timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757006640000,8.49,8.51,8.49,52,8.51,2758,8.4975,2025-09-04 17:24:00+00:00
1757006760000,8.48,8.48,8.48,39,8.48,1677,8.48,2025-09-04 17:26:00+00:00
1757006820000,8.47,8.47,8.47,19,8.47,839,8.47,2025-09-04 17:27:00+00:00
1757006880000,8.46,8.46,8.46,16,8.46,387,8.46,2025-09-04 17:28:00+00:00
1757006940000,8.46,8.46,8.46,11,8.46,400,8.46,2025-09-04 17:29:00+00:00
1757007000000,8.48,8.48,8.47,33,8.47,1435,8.472857,2025-09-04 17:30:00+00:00
1757007060000,8.49,8.49,8.49,12,8.49,417,8.49,2025-09-04 17:31:00+00:00
1757007120000,8.47,8.472,8.47,41,8.472,8835,8.470717,2025-09-04 17:32:00+00:00
1757007180000,8.46,8.46,8.46,14,8.46,327,8.46,2025-09-04 17:33:00+00:00
1757007240000,8.47,8.47,8.465,22,8.465,819,8.469046,2025-09-04 17:34:00+00:00
1757007300000,8.47,8.47,8.47,33,8.47,1393,8.47,2025-09-04 17:35:00+00:00
1757007420000,8.46,8.46,8.46,30,8.46,1008,8.46,2025-09-04 17:37:00+00:00
1757007480000,8.455,8.455,8.455,13,8.455,406,8.455,2025-09-04 17:38:00+00:00
1757007540000,8.4574,8.47,8.4574,21,8.47,1179,8.464289,2025-09-04 17:39:00+00:00
1757007660000,8.465,8.465,8.465,18,8.465,3271,8.465,2025-09-04 17:41:00+00:00
1757007720000,8.495,8.495,8.465,113,8.465,5602,8.477385,2025-09-04 17:42:00+00:00
1757007780000,8.48,8.49,8.48,74,8.49,2349,8.484375,2025-09-04 17:43:00+00:00
1757007840000,8.48,8.48,8.48,17,8.48,777,8.48,2025-09-04 17:44:00+00:00
1757007900000,8.47,8.47,8.47,14,8.47,512,8.47,2025-09-04 17:45:00+00:00
1757007960000,8.49,8.49,8.49,13,8.49,263,8.49,2025-09-04 17:46:00+00:00
1757008020000,8.49,8.49,8.48,20,8.48,605,8.486667,2025-09-04 17:47:00+00:00
1757008080000,8.48,8.48,8.48,17,8.48,519,8.48,2025-09-04 17:48:00+00:00
1757008200000,8.49,8.49,8.49,11,8.49,254,8.49,2025-09-04 17:50:00+00:00
1757008320000,8.48,8.48,8.48,14,8.48,481,8.48,2025-09-04 17:52:00+00:00
1757008560000,8.495,8.495,8.485,31,8.485,998,8.49125,2025-09-04 17:56:00+00:00
1757008620000,8.52,8.525,8.5,59,8.5,8312,8.503918,2025-09-04 17:57:00+00:00
1757008680000,8.54,8.54,8.53,36,8.53,1451,8.535,2025-09-04 17:58:00+00:00
1757008740000,8.535,8.535,8.535,18,8.535,550,8.535,2025-09-04 17:59:00+00:00
1757008800000,8.535,8.535,8.535,18,8.535,877,8.535,2025-09-04 18:00:00+00:00
1757008860000,8.54,8.54,8.54,36,8.54,906,8.54,2025-09-04 18:01:00+00:00
1757008920000,8.555,8.56,8.555,15,8.56,1020,8.555593,2025-09-04 18:02:00+00:00
1757008980000,8.585,8.585,8.56,48,8.56,1898,8.57125,2025-09-04 18:03:00+00:00
