timeStamp,close,high,low,trade_count,open,volume,vwap,date
1742307600000,3.41,3.44,3.41,5,3.44,500,3.426,2025-03-18 14:20:00+00:00
1742309340000,3.25,3.25,3.25,1,3.25,1000,3.25,2025-03-18 14:49:00+00:00
1742309400000,3.2,3.22,3.2,11,3.21,1405,3.21,2025-03-18 14:50:00+00:00
1742309460000,3.11,3.12,3.11,29,3.12,3698,3.110312,2025-03-18 14:51:00+00:00
1742309520000,3.11,3.11,3.11,23,3.11,4006,3.11,2025-03-18 14:52:00+00:00
1742309580000,3.15,3.15,3.11,21,3.11,8058,3.125283,2025-03-18 14:53:00+00:00
1742309640000,3.12,3.19,3.12,16,3.15,905,3.162857,2025-03-18 14:54:00+00:00
1742309760000,3.16,3.19,3.16,12,3.19,933,3.172857,2025-03-18 14:56:00+00:00
1742309940000,3.19,3.19,3.19,4,3.19,111,3.19,2025-03-18 14:59:00+00:00
1742310000000,3.2,3.21,3.19,18,3.21,1523,3.193571,2025-03-18 15:00:00+00:00
1742310300000,3.21,3.21,3.21,7,3.21,106,3.21,2025-03-18 15:05:00+00:00
1742312880000,3.3,3.3,3.22,7,3.22,2100,3.267619,2025-03-18 15:48:00+00:00
1742313000000,3.33,3.36,3.3,13,3.3,1205,3.321665,2025-03-18 15:50:00+00:00
1742313060000,3.4,3.4,3.39,8,3.4,1035,3.397407,2025-03-18 15:51:00+00:00
1742313120000,3.44,3.44,3.44,2,3.44,300,3.44,2025-03-18 15:52:00+00:00
1742313180000,3.45,3.45,3.45,9,3.45,438,3.45,2025-03-18 15:53:00+00:00
1742313240000,3.52,3.52,3.52,6,3.52,443,3.52,2025-03-18 15:54:00+00:00
1742313300000,3.52,3.52,3.52,2,3.52,101,3.52,2025-03-18 15:55:00+00:00
1742313600000,3.55,3.55,3.55,5,3.55,156,3.55,2025-03-18 16:00:00+00:00
1742314380000,3.6,3.6,3.59,7,3.59,1035,3.597101,2025-03-18 16:13:00+00:00
1742314560000,3.75,3.75,3.75,5,3.75,1071,3.75,2025-03-18 16:16:00+00:00
1742314620000,3.7,3.75,3.7,4,3.75,2055,3.725,2025-03-18 16:17:00+00:00
1742314680000,3.5,3.5,3.5,2,3.5,401,3.5,2025-03-18 16:18:00+00:00
1742314740000,3.55,3.55,3.45,12,3.45,2639,3.511602,2025-03-18 16:19:00+00:00
1742315040000,3.45,3.45,3.44,4,3.44,583,3.448285,2025-03-18 16:24:00+00:00
1742315940000,3.45,3.45,3.45,1,3.45,150,3.45,2025-03-18 16:39:00+00:00
1742316240000,3.32,3.32,3.32,1,3.32,753,3.32,2025-03-18 16:44:00+00:00
1742316720000,3.4,3.4,3.4,5,3.4,204,3.4,2025-03-18 16:52:00+00:00
1742320020000,3.32,3.32,3.32,1,3.32,400,3.32,2025-03-18 17:47:00+00:00
1742320080000,3.4194,3.4194,3.4194,4,3.4194,1148,3.4194,2025-03-18 17:48:00+00:00
1742320800000,3.3623,3.7,3.3623,22,3.39,1295,3.565964,2025-03-18 18:00:00+00:00
1742320860000,3.79,3.79,3.79,12,3.79,509,3.79,2025-03-18 18:01:00+00:00
1742320980000,3.72,3.78,3.5,13,3.5,1033,3.637234,2025-03-18 18:03:00+00:00
1742321040000,3.84,3.84,3.5,23,3.5,1430,3.716629,2025-03-18 18:04:00+00:00
1742321100000,3.57,3.57,3.57,2,3.57,560,3.57,2025-03-18 18:05:00+00:00
1742321280000,3.88,3.88,3.88,4,3.88,539,3.88,2025-03-18 18:08:00+00:00
1742321340000,3.5,3.5,3.5,11,3.5,631,3.5,2025-03-18 18:09:00+00:00
1742321400000,3.52,3.82,3.51,6,3.82,1289,3.660655,2025-03-18 18:10:00+00:00
1742321460000,3.9,3.9,3.5,11,3.79,1942,3.726228,2025-03-18 18:11:00+00:00
1742321520000,3.65,3.85,3.55,16,3.55,3410,3.716129,2025-03-18 18:12:00+00:00
1742322060000,3.69,3.69,3.69,22,3.69,663,3.69,2025-03-18 18:21:00+00:00
1742322120000,3.7,3.7,3.7,6,3.7,312,3.7,2025-03-18 18:22:00+00:00
1742322600000,3.7,3.7,3.7,4,3.7,274,3.7,2025-03-18 18:30:00+00:00
1742325660000,3.55,3.55,3.5,15,3.5,1194,3.505,2025-03-18 19:21:00+00:00
1742325720000,3.72,3.82,3.51,11,3.82,2373,3.679649,2025-03-18 19:22:00+00:00
1742325900000,3.69,3.8,3.69,10,3.8,659,3.748099,2025-03-18 19:25:00+00:00
1742325960000,3.79,3.8,3.65,10,3.65,1904,3.761667,2025-03-18 19:26:00+00:00
1742326020000,3.45,3.45,3.42,12,3.45,885,3.435,2025-03-18 19:27:00+00:00
1742326080000,3.54,3.54,3.54,5,3.54,906,3.54,2025-03-18 19:28:00+00:00
1742326140000,3.72,3.72,3.72,11,3.72,232,3.72,2025-03-18 19:29:00+00:00
1742326260000,3.61,3.61,3.61,5,3.61,286,3.61,2025-03-18 19:31:00+00:00
1742326380000,3.5,3.53,3.5,9,3.53,526,3.513026,2025-03-18 19:33:00+00:00
1742326500000,3.6258,3.6258,3.6258,2,3.6258,101,3.6258,2025-03-18 19:35:00+00:00
1742326560000,3.6258,3.6258,3.6258,2,3.6258,400,3.6258,2025-03-18 19:36:00+00:00
1742326740000,3.63,3.63,3.501,5,3.51,500,3.5802,2025-03-18 19:39:00+00:00
1742327100000,3.6203,3.6203,3.6203,2,3.6203,206,3.6203,2025-03-18 19:45:00+00:00
1742327220000,3.55,3.55,3.5,5,3.51,469,3.52,2025-03-18 19:47:00+00:00
1742327280000,3.5,3.5,3.5,2,3.5,131,3.5,2025-03-18 19:48:00+00:00
1742327700000,3.56,3.56,3.56,9,3.56,425,3.56,2025-03-18 19:55:00+00:00
1742327760000,3.64,3.64,3.64,2,3.64,253,3.64,2025-03-18 19:56:00+00:00
1742328000000,3.62,3.62,3.62,1,3.62,236,3.62,2025-03-18 20:00:00+00:00
1742391480000,3.735,3.735,3.735,2,3.735,151,3.735,2025-03-19 13:38:00+00:00
1742393220000,3.6099,3.6099,3.6099,1,3.6099,500,3.6099,2025-03-19 14:07:00+00:00
1742393280000,3.7309,3.7309,3.7309,1,3.7309,300,3.7309,2025-03-19 14:08:00+00:00
1742393700000,3.7,3.7,3.7,9,3.7,706,3.7,2025-03-19 14:15:00+00:00
1742394300000,3.7,3.7,3.7,2,3.7,1500,3.7,2025-03-19 14:25:00+00:00
1742394840000,3.7,3.7,3.7,1,3.7,200,3.7,2025-03-19 14:34:00+00:00
1742394900000,3.67,3.69,3.67,3,3.69,1200,3.680833,2025-03-19 14:35:00+00:00
1742399220000,3.45,3.45,3.42,6,3.42,1235,3.445,2025-03-19 15:47:00+00:00
1742411940000,3.34,3.48,3.34,48,3.41,4240,3.407831,2025-03-19 19:19:00+00:00
1742413320000,3.43,3.43,3.43,2,3.43,200,3.43,2025-03-19 19:42:00+00:00
1742414100000,3.48,3.48,3.48,2,3.48,200,3.48,2025-03-19 19:55:00+00:00
1742414400000,3.48,3.48,3.48,1,3.48,305,3.48,2025-03-19 20:00:00+00:00
1742477400000,3.48,3.48,3.48,7,3.48,213,3.48,2025-03-20 13:30:00+00:00
1742479380000,3.22,3.22,3.22,11,3.22,233,3.22,2025-03-20 14:03:00+00:00
1742480340000,3.38,3.39,3.3,13,3.38,1068,3.3725,2025-03-20 14:19:00+00:00
1742496720000,3.38,3.38,3.38,1,3.38,200,3.38,2025-03-20 18:52:00+00:00
1742497860000,3.4061,3.4061,3.4061,1,3.4061,500,3.4061,2025-03-20 19:11:00+00:00
1742499960000,3.26,3.409,3.26,2,3.409,200,3.3345,2025-03-20 19:46:00+00:00
1742500080000,3.4453,3.4453,3.4453,1,3.4453,500,3.4453,2025-03-20 19:48:00+00:00
1742500200000,3.26,3.2655,3.26,3,3.2655,203,3.26275,2025-03-20 19:50:00+00:00
1742500260000,3.25,3.26,3.25,6,3.26,507,3.257444,2025-03-20 19:51:00+00:00
1742500800000,3.47,3.47,3.47,1,3.47,598,3.47,2025-03-20 20:00:00+00:00
1742567040000,3.27,3.27,3.27,3,3.27,203,3.27,2025-03-21 14:24:00+00:00
1742567160000,3.29,3.29,3.28,8,3.28,701,3.287143,2025-03-21 14:26:00+00:00
1742567280000,3.29,3.29,3.29,9,3.29,257,3.29,2025-03-21 14:28:00+00:00
1742567880000,3.35,3.35,3.35,4,3.35,475,3.35,2025-03-21 14:38:00+00:00
1742571180000,3.42,3.42,3.42,3,3.42,300,3.42,2025-03-21 15:33:00+00:00
1742578320000,3.5482,3.5482,3.5482,4,3.5482,516,3.5482,2025-03-21 17:32:00+00:00
1742578620000,3.544,3.544,3.544,2,3.544,301,3.544,2025-03-21 17:37:00+00:00
1742585640000,3.5427,3.5427,3.5427,1,3.5427,561,3.5427,2025-03-21 19:34:00+00:00
1742587200000,3.48,3.48,3.48,1,3.48,5834,3.48,2025-03-21 20:00:00+00:00
1742823000000,3.5,3.5,3.5,2,3.5,303,3.5,2025-03-24 13:30:00+00:00
1742823900000,3.5,3.5,3.5,5,3.5,820,3.5,2025-03-24 13:45:00+00:00
1742824200000,3.35,3.35,3.3,13,3.3,2326,3.331739,2025-03-24 13:50:00+00:00
1742824500000,3.3,3.3,3.29,4,3.29,610,3.291667,2025-03-24 13:55:00+00:00
1742825040000,3.6,3.6,3.56,17,3.56,745,3.586577,2025-03-24 14:04:00+00:00
1742825340000,3.76,3.78,3.76,35,3.76,349,3.766667,2025-03-24 14:09:00+00:00
