timeStamp,close,high,low,trade_count,open,volume,vwap,date
1753454160000,0.4226,0.4226,0.4225,10,0.4225,4200,0.422576,2025-07-25 14:36:00+00:00
1753454220000,0.4226,0.4226,0.4225,2,0.4225,1200,0.422583,2025-07-25 14:37:00+00:00
1753454280000,0.4225,0.4225,0.4225,3,0.4225,1000,0.4225,2025-07-25 14:38:00+00:00
1753454340000,0.4226,0.4226,0.4226,2,0.4226,117,0.4226,2025-07-25 14:39:00+00:00
1753454460000,0.4225,0.4225,0.4225,2,0.4225,1590,0.4225,2025-07-25 14:41:00+00:00
1753454520000,0.4201,0.4225,0.4201,14,0.4225,24456,0.42068,2025-07-25 14:42:00+00:00
1753454580000,0.4201,0.4212,0.42,16,0.4202,5639,0.420225,2025-07-25 14:43:00+00:00
1753454640000,0.42,0.4201,0.42,7,0.42,702,0.420029,2025-07-25 14:44:00+00:00
1753454700000,0.4201,0.4201,0.4201,2,0.4201,700,0.4201,2025-07-25 14:45:00+00:00
1753454880000,0.4201,0.4201,0.42,3,0.42,4075,0.42005,2025-07-25 14:48:00+00:00
1753454940000,0.4201,0.4201,0.4201,26,0.4201,10603,0.4201,2025-07-25 14:49:00+00:00
1753455060000,0.4241,0.4241,0.4241,1,0.4241,23000,0.4241,2025-07-25 14:51:00+00:00
1753455120000,0.415,0.425,0.415,29,0.425,150721,0.420017,2025-07-25 14:52:00+00:00
1753455180000,0.412,0.4145,0.412,9,0.4145,4908,0.412592,2025-07-25 14:53:00+00:00
1753455240000,0.41,0.412,0.41,39,0.412,36051,0.41018,2025-07-25 14:54:00+00:00
1753455300000,0.4094,0.4101,0.408,14,0.4101,24933,0.409068,2025-07-25 14:55:00+00:00
1753455360000,0.405,0.405,0.405,10,0.405,3269,0.405,2025-07-25 14:56:00+00:00
1753455480000,0.4051,0.4051,0.405,8,0.4051,2791,0.405082,2025-07-25 14:58:00+00:00
1753455540000,0.405,0.405,0.405,1,0.405,367,0.405,2025-07-25 14:59:00+00:00
1753455600000,0.4059,0.4059,0.4051,7,0.4051,1667,0.405388,2025-07-25 15:00:00+00:00
1753455660000,0.4052,0.4052,0.4052,4,0.4052,320,0.4052,2025-07-25 15:01:00+00:00
1753455780000,0.405,0.405,0.405,3,0.405,1505,0.405,2025-07-25 15:03:00+00:00
1753455900000,0.4303,0.4303,0.4051,8,0.4051,3001,0.42358,2025-07-25 15:05:00+00:00
1753456080000,0.4303,0.4303,0.4303,1,0.4303,500,0.4303,2025-07-25 15:08:00+00:00
1753456140000,0.413,0.413,0.413,1,0.413,7000,0.413,2025-07-25 15:09:00+00:00
1753456200000,0.4201,0.4201,0.4201,4,0.4201,10678,0.4201,2025-07-25 15:10:00+00:00
1753456260000,0.41,0.4201,0.41,5,0.4201,30102,0.413718,2025-07-25 15:11:00+00:00
1753456320000,0.4149,0.4149,0.4149,2,0.4149,103,0.4149,2025-07-25 15:12:00+00:00
1753456380000,0.4104,0.411,0.4101,18,0.411,20053,0.410736,2025-07-25 15:13:00+00:00
1753456560000,0.4105,0.4198,0.4105,4,0.4198,20813,0.41082,2025-07-25 15:16:00+00:00
1753456620000,0.419,0.419,0.4105,5,0.4105,22000,0.411273,2025-07-25 15:17:00+00:00
1753456680000,0.4113,0.4113,0.4105,5,0.4105,40000,0.411144,2025-07-25 15:18:00+00:00
1753456740000,0.4072,0.4111,0.4052,31,0.4111,60845,0.409639,2025-07-25 15:19:00+00:00
1753456800000,0.4051,0.4051,0.4051,3,0.4051,829,0.4051,2025-07-25 15:20:00+00:00
1753456920000,0.405,0.405,0.405,1,0.405,400,0.405,2025-07-25 15:22:00+00:00
1753457040000,0.4051,0.4055,0.405,7,0.4055,4510,0.405254,2025-07-25 15:24:00+00:00
1753457100000,0.41,0.41,0.41,2,0.41,1004,0.41,2025-07-25 15:25:00+00:00
1753457160000,0.4052,0.4059,0.4052,12,0.4059,3828,0.405568,2025-07-25 15:26:00+00:00
1753457280000,0.4052,0.4052,0.4052,6,0.4052,600,0.4052,2025-07-25 15:28:00+00:00
1753457340000,0.4052,0.4053,0.405,22,0.4052,38882,0.405026,2025-07-25 15:29:00+00:00
1753457460000,0.405,0.405,0.405,1,0.405,2000,0.405,2025-07-25 15:31:00+00:00
1753457520000,0.4052,0.4052,0.4051,7,0.4051,7751,0.405149,2025-07-25 15:32:00+00:00
1753457700000,0.4052,0.4052,0.4052,2,0.4052,120,0.4052,2025-07-25 15:35:00+00:00
1753457820000,0.4177,0.4177,0.4177,3,0.4177,1094,0.4177,2025-07-25 15:37:00+00:00
1753457940000,0.4303,0.4303,0.4303,1,0.4303,200,0.4303,2025-07-25 15:39:00+00:00
1753458000000,0.4303,0.4303,0.4303,1,0.4303,200,0.4303,2025-07-25 15:40:00+00:00
1753458060000,0.4177,0.4177,0.4177,1,0.4177,800,0.4177,2025-07-25 15:41:00+00:00
1753458180000,0.43,0.43,0.43,1,0.43,100,0.43,2025-07-25 15:43:00+00:00
1753458360000,0.4069,0.4174,0.4052,9,0.4052,31245,0.405778,2025-07-25 15:46:00+00:00
1753458420000,0.4151,0.4151,0.4052,3,0.4052,6050,0.41147,2025-07-25 15:47:00+00:00
1753458780000,0.4026,0.4052,0.4026,27,0.4052,94104,0.404669,2025-07-25 15:53:00+00:00
1753458900000,0.41,0.41,0.41,1,0.41,1000,0.41,2025-07-25 15:55:00+00:00
1753459080000,0.41,0.415,0.41,2,0.415,1448,0.413453,2025-07-25 15:58:00+00:00
1753459380000,0.4101,0.4101,0.4101,2,0.4101,700,0.4101,2025-07-25 16:03:00+00:00
1753459560000,0.41,0.41,0.41,1,0.41,300,0.41,2025-07-25 16:06:00+00:00
1753459620000,0.41,0.41,0.41,1,0.41,1000,0.41,2025-07-25 16:07:00+00:00
1753459680000,0.4074,0.4074,0.403,13,0.406,3440,0.405678,2025-07-25 16:08:00+00:00
1753459860000,0.403,0.403,0.403,1,0.403,5000,0.403,2025-07-25 16:11:00+00:00
1753459980000,0.4099,0.4099,0.4065,12,0.4065,6892,0.4082,2025-07-25 16:13:00+00:00
1753460220000,0.41,0.41,0.41,1,0.41,100,0.41,2025-07-25 16:17:00+00:00
1753460520000,0.4086,0.4086,0.4086,1,0.4086,200,0.4086,2025-07-25 16:22:00+00:00
1753460580000,0.4099,0.4099,0.4082,3,0.4082,3010,0.408767,2025-07-25 16:23:00+00:00
1753460640000,0.4077,0.4077,0.4077,2,0.4077,200,0.4077,2025-07-25 16:24:00+00:00
1753460700000,0.4077,0.4077,0.4077,4,0.4077,991,0.4077,2025-07-25 16:25:00+00:00
1753460760000,0.4051,0.4051,0.4045,9,0.405,1366,0.405032,2025-07-25 16:26:00+00:00
1753460820000,0.4045,0.4045,0.4045,1,0.4045,100,0.4045,2025-07-25 16:27:00+00:00
1753460940000,0.4145,0.4145,0.4045,11,0.4051,12020,0.411485,2025-07-25 16:29:00+00:00
1753461240000,0.4147,0.4147,0.4147,1,0.4147,250,0.4147,2025-07-25 16:34:00+00:00
1753461600000,0.41,0.41,0.41,18,0.41,1326,0.41,2025-07-25 16:40:00+00:00
1753462020000,0.41,0.41,0.41,1,0.41,2425,0.41,2025-07-25 16:47:00+00:00
1753462320000,0.4116,0.412,0.41,28,0.412,29213,0.410303,2025-07-25 16:52:00+00:00
1753462380000,0.41,0.41,0.41,48,0.41,35800,0.41,2025-07-25 16:53:00+00:00
1753462440000,0.41,0.41,0.41,18,0.41,10950,0.41,2025-07-25 16:54:00+00:00
1753462500000,0.41,0.41,0.41,7,0.41,1714,0.41,2025-07-25 16:55:00+00:00
1753462560000,0.4045,0.4045,0.4045,5,0.4045,1113,0.4045,2025-07-25 16:56:00+00:00
1753462860000,0.4046,0.4046,0.4046,1,0.4046,200,0.4046,2025-07-25 17:01:00+00:00
1753462980000,0.4045,0.4045,0.4045,2,0.4045,501,0.4045,2025-07-25 17:03:00+00:00
1753463100000,0.4045,0.4046,0.4045,4,0.4046,5173,0.404597,2025-07-25 17:05:00+00:00
1753463160000,0.4045,0.4045,0.4045,3,0.4045,2000,0.4045,2025-07-25 17:06:00+00:00
1753463520000,0.4046,0.4046,0.4046,2,0.4046,140,0.4046,2025-07-25 17:12:00+00:00
1753463580000,0.4045,0.4045,0.4045,1,0.4045,300,0.4045,2025-07-25 17:13:00+00:00
1753463760000,0.4045,0.4045,0.4045,1,0.4045,123,0.4045,2025-07-25 17:16:00+00:00
1753463820000,0.4046,0.4046,0.4046,9,0.4046,2323,0.4046,2025-07-25 17:17:00+00:00
1753463880000,0.4047,0.405,0.4047,2,0.405,550,0.404836,2025-07-25 17:18:00+00:00
1753464060000,0.4048,0.4048,0.403,25,0.4047,15539,0.404487,2025-07-25 17:21:00+00:00
1753464120000,0.4032,0.4032,0.4032,1,0.4032,100,0.4032,2025-07-25 17:22:00+00:00
1753464240000,0.4031,0.4031,0.4031,5,0.4031,860,0.4031,2025-07-25 17:24:00+00:00
1753464480000,0.403,0.4031,0.403,3,0.4031,5400,0.403007,2025-07-25 17:28:00+00:00
1753464600000,0.403,0.403,0.403,1,0.403,1000,0.403,2025-07-25 17:30:00+00:00
1753464660000,0.403,0.403,0.403,1,0.403,1000,0.403,2025-07-25 17:31:00+00:00
1753464720000,0.403,0.403,0.403,1,0.403,100,0.403,2025-07-25 17:32:00+00:00
1753464840000,0.403,0.403,0.403,2,0.403,150,0.403,2025-07-25 17:34:00+00:00
1753465440000,0.403,0.403,0.403,1,0.403,150,0.403,2025-07-25 17:44:00+00:00
1753465500000,0.403,0.403,0.403,1,0.403,2200,0.403,2025-07-25 17:45:00+00:00
1753465920000,0.4031,0.4031,0.4031,1,0.4031,219,0.4031,2025-07-25 17:52:00+00:00
1753465980000,0.403,0.403,0.403,1,0.403,300,0.403,2025-07-25 17:53:00+00:00
1753466160000,0.403,0.403,0.403,7,0.403,1577,0.403,2025-07-25 17:56:00+00:00
1753466220000,0.403,0.403,0.403,3,0.403,151,0.403,2025-07-25 17:57:00+00:00
1753466340000,0.403,0.403,0.403,1,0.403,1000,0.403,2025-07-25 17:59:00+00:00
1753466400000,0.403,0.403,0.403,2,0.403,1040,0.403,2025-07-25 18:00:00+00:00
1753466580000,0.403,0.403,0.403,3,0.403,536,0.403,2025-07-25 18:03:00+00:00
1753466640000,0.4031,0.4031,0.4031,1,0.4031,152,0.4031,2025-07-25 18:04:00+00:00
1753466760000,0.4031,0.4031,0.4031,1,0.4031,500,0.4031,2025-07-25 18:06:00+00:00
1753466820000,0.403,0.403,0.403,2,0.403,2400,0.403,2025-07-25 18:07:00+00:00
1753466880000,0.403,0.403,0.403,1,0.403,10000,0.403,2025-07-25 18:08:00+00:00
1753467240000,0.4031,0.4031,0.4031,1,0.4031,2500,0.4031,2025-07-25 18:14:00+00:00
1753467360000,0.4031,0.4031,0.4031,2,0.4031,3050,0.4031,2025-07-25 18:16:00+00:00
1753467420000,0.4031,0.4031,0.4031,2,0.4031,249,0.4031,2025-07-25 18:17:00+00:00
1753467480000,0.403,0.403,0.403,4,0.403,730,0.403,2025-07-25 18:18:00+00:00
1753467540000,0.4031,0.4031,0.4031,1,0.4031,1000,0.4031,2025-07-25 18:19:00+00:00
1753467660000,0.403,0.403,0.403,9,0.403,1005,0.403,2025-07-25 18:21:00+00:00
1753467840000,0.4031,0.4031,0.4031,5,0.4031,111,0.4031,2025-07-25 18:24:00+00:00
1753467900000,0.403,0.403,0.403,2,0.403,600,0.403,2025-07-25 18:25:00+00:00
1753467960000,0.4031,0.4031,0.4031,1,0.4031,548,0.4031,2025-07-25 18:26:00+00:00
1753468200000,0.4036,0.4055,0.4031,34,0.4031,3286,0.404663,2025-07-25 18:30:00+00:00
1753468620000,0.4032,0.4032,0.4032,1,0.4032,500,0.4032,2025-07-25 18:37:00+00:00
1753468740000,0.4098,0.4098,0.4098,1,0.4098,1000,0.4098,2025-07-25 18:39:00+00:00
1753468980000,0.4087,0.4098,0.4087,6,0.4098,2285,0.408895,2025-07-25 18:43:00+00:00
1753469220000,0.4081,0.4081,0.4081,4,0.4081,512,0.4081,2025-07-25 18:47:00+00:00
1753469940000,0.408,0.408,0.408,8,0.408,2104,0.408,2025-07-25 18:59:00+00:00
1753470000000,0.4085,0.4085,0.4085,1,0.4085,8011,0.4085,2025-07-25 19:00:00+00:00
1753470120000,0.4036,0.4036,0.4036,2,0.4036,104,0.4036,2025-07-25 19:02:00+00:00
1753470240000,0.4035,0.4035,0.4035,1,0.4035,1000,0.4035,2025-07-25 19:04:00+00:00
1753470480000,0.4035,0.4035,0.4035,1,0.4035,300,0.4035,2025-07-25 19:08:00+00:00
1753471020000,0.4035,0.4035,0.4035,3,0.4035,5388,0.4035,2025-07-25 19:17:00+00:00
1753471260000,0.4036,0.4036,0.4036,2,0.4036,1001,0.4036,2025-07-25 19:21:00+00:00
1753471320000,0.4036,0.4036,0.4036,4,0.4036,387,0.4036,2025-07-25 19:22:00+00:00
1753471380000,0.4036,0.4036,0.4036,3,0.4036,300,0.4036,2025-07-25 19:23:00+00:00
1753471440000,0.4035,0.4036,0.4035,37,0.4036,3700,0.403589,2025-07-25 19:24:00+00:00
1753471500000,0.4036,0.4036,0.4035,21,0.4036,2055,0.403595,2025-07-25 19:25:00+00:00
1753471560000,0.4035,0.4035,0.4035,1,0.4035,500,0.4035,2025-07-25 19:26:00+00:00
1753471860000,0.4032,0.4032,0.4032,1,0.4032,100,0.4032,2025-07-25 19:31:00+00:00
1753471920000,0.4032,0.4032,0.4032,2,0.4032,1520,0.4032,2025-07-25 19:32:00+00:00
1753472040000,0.4032,0.4032,0.4031,17,0.4032,5977,0.403153,2025-07-25 19:34:00+00:00
1753472100000,0.4033,0.4035,0.4033,4,0.4034,900,0.403411,2025-07-25 19:35:00+00:00
1753472220000,0.4038,0.4038,0.4038,3,0.4038,300,0.4038,2025-07-25 19:37:00+00:00
1753472520000,0.404,0.4086,0.404,14,0.4086,14678,0.406387,2025-07-25 19:42:00+00:00
1753472580000,0.4041,0.4041,0.4041,3,0.4041,1000,0.4041,2025-07-25 19:43:00+00:00
1753472700000,0.4041,0.4041,0.4041,8,0.4041,900,0.4041,2025-07-25 19:45:00+00:00
1753472760000,0.4041,0.4041,0.4041,4,0.4041,11286,0.4041,2025-07-25 19:46:00+00:00
1753472940000,0.404,0.4041,0.404,3,0.4041,863,0.404035,2025-07-25 19:49:00+00:00
1753473060000,0.404,0.404,0.404,2,0.404,314,0.404,2025-07-25 19:51:00+00:00
1753473120000,0.4041,0.4043,0.4041,9,0.4041,3831,0.404107,2025-07-25 19:52:00+00:00
1753473240000,0.4066,0.4066,0.4066,2,0.4066,104,0.4066,2025-07-25 19:54:00+00:00
1753473300000,0.4066,0.4085,0.4066,4,0.4085,424,0.407165,2025-07-25 19:55:00+00:00
1753473360000,0.4066,0.4071,0.4066,4,0.4066,453,0.406877,2025-07-25 19:56:00+00:00
1753473420000,0.4066,0.4066,0.4066,3,0.4066,300,0.4066,2025-07-25 19:57:00+00:00
1753473480000,0.4076,0.4082,0.4076,5,0.4076,3201,0.407788,2025-07-25 19:58:00+00:00
1753473540000,0.4076,0.4076,0.4066,8,0.407,2687,0.407408,2025-07-25 19:59:00+00:00
1753473600000,0.404,0.4059,0.404,4,0.4059,1681,0.40422,2025-07-25 20:00:00+00:00
1753709400000,0.4249,0.4326,0.4249,6,0.4326,33096,0.42827,2025-07-28 13:30:00+00:00
1753709520000,0.4238,0.4238,0.4238,1,0.4238,5000,0.4238,2025-07-28 13:32:00+00:00
1753709580000,0.4175,0.4239,0.4175,12,0.4238,8390,0.421023,2025-07-28 13:33:00+00:00
1753709640000,0.4159,0.4239,0.4159,3,0.4239,7199,0.418367,2025-07-28 13:34:00+00:00
1753709760000,0.4071,0.412,0.4071,22,0.412,17193,0.409392,2025-07-28 13:36:00+00:00
1753709820000,0.4072,0.4099,0.4072,2,0.4099,740,0.408441,2025-07-28 13:37:00+00:00
1753709940000,0.4085,0.4085,0.4085,1,0.4085,100,0.4085,2025-07-28 13:39:00+00:00
