timeStamp,close,high,low,trade_count,open,volume,vwap,date
1756924200000,18.2,18.2,18.2,3,18.2,146,18.2,2025-09-03 18:30:00+00:00
1756924320000,18.185,18.185,18.185,1,18.185,100,18.185,2025-09-03 18:32:00+00:00
1756924500000,18.15,18.15,18.15,5,18.15,371,18.15,2025-09-03 18:35:00+00:00
1756924560000,18.1,18.14,18.1,6,18.14,250,18.118779,2025-09-03 18:36:00+00:00
1756924620000,18.05,18.12,18.05,3,18.12,660,18.06697,2025-09-03 18:37:00+00:00
1756924680000,18.0,18.03,18.0,37,18.01,8086,18.010205,2025-09-03 18:38:00+00:00
1756924860000,18.04,18.04,18.04,4,18.04,348,18.04,2025-09-03 18:41:00+00:00
1756924920000,18.08,18.08,18.08,2,18.08,124,18.08,2025-09-03 18:42:00+00:00
1756924980000,18.1,18.1,18.0301,4,18.0301,1300,18.068122,2025-09-03 18:43:00+00:00
1756925100000,18.2,18.2,18.2,3,18.2,221,18.2,2025-09-03 18:45:00+00:00
1756925160000,18.3,18.3,18.3,2,18.3,121,18.3,2025-09-03 18:46:00+00:00
1756925280000,18.31,18.31,18.29,4,18.29,310,18.296667,2025-09-03 18:48:00+00:00
1756925400000,18.4,18.4,18.4,3,18.4,125,18.4,2025-09-03 18:50:00+00:00
1756925460000,18.3,18.3,18.3,2,18.3,121,18.3,2025-09-03 18:51:00+00:00
1756925520000,18.243,18.243,18.243,3,18.243,382,18.243,2025-09-03 18:52:00+00:00
1756925640000,18.3093,18.3093,18.3093,4,18.3093,1575,18.3093,2025-09-03 18:54:00+00:00
1756925700000,18.26,18.35,18.26,17,18.28,3796,18.302739,2025-09-03 18:55:00+00:00
1756925760000,18.29,18.29,18.29,2,18.29,125,18.29,2025-09-03 18:56:00+00:00
1756925820000,18.2,18.2,18.2,1,18.2,120,18.2,2025-09-03 18:57:00+00:00
1756926000000,18.1,18.1992,18.1,5,18.19,565,18.177811,2025-09-03 19:00:00+00:00
1756926060000,18.07,18.07,18.05,4,18.05,1100,18.051927,2025-09-03 19:01:00+00:00
1756926180000,18.07,18.09,18.07,3,18.09,530,18.082453,2025-09-03 19:03:00+00:00
1756926360000,18.146,18.146,18.14,4,18.14,320,18.142,2025-09-03 19:06:00+00:00
1756926420000,18.13,18.17,18.13,19,18.17,1706,18.156333,2025-09-03 19:07:00+00:00
1756926600000,18.0,18.0,18.0,3,18.0,162,18.0,2025-09-03 19:10:00+00:00
1756926660000,18.0,18.0,18.0,3,18.0,204,18.0,2025-09-03 19:11:00+00:00
1756926720000,18.0,18.0,18.0,5,18.0,274,18.0,2025-09-03 19:12:00+00:00
1756927140000,18.03,18.03,18.03,20,18.03,2890,18.03,2025-09-03 19:19:00+00:00
1756927380000,17.98,17.98,17.91,5,17.97,735,17.947241,2025-09-03 19:23:00+00:00
1756927440000,18.05,18.05,18.05,4,18.05,300,18.05,2025-09-03 19:24:00+00:00
1756927500000,18.05,18.05,18.05,4,18.05,116,18.05,2025-09-03 19:25:00+00:00
1756927560000,18.08,18.08,18.08,1,18.08,100,18.08,2025-09-03 19:26:00+00:00
1756927620000,17.92,18.0,17.92,6,18.0,717,17.934286,2025-09-03 19:27:00+00:00
1756927680000,17.98,17.98,17.959,3,17.959,853,17.961471,2025-09-03 19:28:00+00:00
1756927740000,17.94,17.94,17.94,4,17.94,547,17.94,2025-09-03 19:29:00+00:00
1756927800000,18.02,18.02,18.02,3,18.02,300,18.02,2025-09-03 19:30:00+00:00
1756927920000,18.0291,18.07,18.0291,10,18.059,1108,18.058355,2025-09-03 19:32:00+00:00
1756927980000,18.1,18.1,18.08,17,18.08,1768,18.087713,2025-09-03 19:33:00+00:00
1756928100000,18.09,18.09,18.09,1,18.09,100,18.09,2025-09-03 19:35:00+00:00
1756928160000,18.0676,18.0676,18.0676,3,18.0676,600,18.0676,2025-09-03 19:36:00+00:00
1756928280000,18.09,18.14,18.0677,42,18.09,12029,18.120543,2025-09-03 19:38:00+00:00
1756928460000,18.0508,18.0508,18.0508,1,18.0508,267,18.0508,2025-09-03 19:41:00+00:00
1756928520000,18.2,18.2,18.2,1,18.2,120,18.2,2025-09-03 19:42:00+00:00
1756928760000,18.18,18.18,18.18,2,18.18,200,18.18,2025-09-03 19:46:00+00:00
1756928820000,18.3,18.3,18.26,2,18.26,270,18.277778,2025-09-03 19:47:00+00:00
1756928940000,18.389,18.3892,18.305,4,18.305,1200,18.370889,2025-09-03 19:49:00+00:00
1756929060000,18.4,18.4,18.4,5,18.4,348,18.4,2025-09-03 19:51:00+00:00
1756929120000,18.41,18.41,18.41,2,18.41,110,18.41,2025-09-03 19:52:00+00:00
