timeStamp,close,high,low,trade_count,open,volume,vwap,date
1756130100000,0.7501,0.7501,0.7501,1,0.7501,200,0.7501,2025-08-25 13:55:00+00:00
1756130520000,0.755,0.755,0.755,1,0.755,204,0.755,2025-08-25 14:02:00+00:00
1756130580000,0.7593,0.7599,0.755,11,0.759,2000,0.75741,2025-08-25 14:03:00+00:00
1756131120000,0.7597,0.7598,0.7597,8,0.7598,800,0.759725,2025-08-25 14:12:00+00:00
1756131360000,0.7501,0.7501,0.7501,1,0.7501,130,0.7501,2025-08-25 14:16:00+00:00
1756133760000,0.7599,0.76,0.7597,6,0.7597,405,0.759867,2025-08-25 14:56:00+00:00
1756134540000,0.76,0.76,0.76,2,0.76,120,0.76,2025-08-25 15:09:00+00:00
1756135020000,0.7599,0.7599,0.7599,1,0.7599,100,0.7599,2025-08-25 15:17:00+00:00
1756135920000,0.7598,0.7598,0.7598,2,0.7598,115,0.7598,2025-08-25 15:32:00+00:00
1756137600000,0.7503,0.7503,0.7503,2,0.7503,515,0.7503,2025-08-25 16:00:00+00:00
1756140360000,0.7504,0.7504,0.7504,1,0.7504,1100,0.7504,2025-08-25 16:46:00+00:00
1756142340000,0.7532,0.7532,0.7532,1,0.7532,3493,0.7532,2025-08-25 17:19:00+00:00
1756142460000,0.7506,0.7506,0.7506,1,0.7506,200,0.7506,2025-08-25 17:21:00+00:00
1756143960000,0.7609,0.7609,0.7609,1,0.7609,400,0.7609,2025-08-25 17:46:00+00:00
1756144800000,0.76,0.76,0.76,1,0.76,110,0.76,2025-08-25 18:00:00+00:00
1756145400000,0.7694,0.7694,0.7692,4,0.7692,3835,0.76927,2025-08-25 18:10:00+00:00
1756145460000,0.7689,0.7693,0.7599,7,0.7693,7860,0.763187,2025-08-25 18:11:00+00:00
1756146060000,0.7654,0.7654,0.76,2,0.76,500,0.7627,2025-08-25 18:21:00+00:00
1756146120000,0.7695,0.7695,0.7695,1,0.7695,200,0.7695,2025-08-25 18:22:00+00:00
1756146420000,0.7668,0.7668,0.7668,1,0.7668,218,0.7668,2025-08-25 18:27:00+00:00
1756146780000,0.76,0.76,0.7505,5,0.7528,1876,0.75833,2025-08-25 18:33:00+00:00
1756215000000,0.74,0.7546,0.74,2,0.7546,816,0.752811,2025-08-26 13:30:00+00:00
1756217820000,0.76,0.76,0.76,3,0.76,1095,0.76,2025-08-26 14:17:00+00:00
1756217940000,0.755,0.755,0.755,1,0.755,300,0.755,2025-08-26 14:19:00+00:00
1756220820000,0.75,0.75,0.75,2,0.75,300,0.75,2025-08-26 15:07:00+00:00
1756222500000,0.7502,0.7526,0.7502,3,0.7526,600,0.7514,2025-08-26 15:35:00+00:00
1756222980000,0.755,0.755,0.7546,3,0.7546,201,0.7548,2025-08-26 15:43:00+00:00
1756223400000,0.7504,0.7504,0.7504,1,0.7504,100,0.7504,2025-08-26 15:50:00+00:00
