timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757430060000,1.095,1.1,1.09,35,1.1,5568,1.092774,2025-09-09 15:01:00+00:00
1757430120000,1.095,1.1,1.0904,39,1.1,5985,1.098711,2025-09-09 15:02:00+00:00
1757430180000,1.095,1.1,1.095,46,1.1,11930,1.095107,2025-09-09 15:03:00+00:00
1757430240000,1.09,1.1,1.09,37,1.1,11103,1.099352,2025-09-09 15:04:00+00:00
1757430300000,1.0948,1.0965,1.0929,37,1.0965,2533,1.095518,2025-09-09 15:05:00+00:00
1757430360000,1.0999,1.0999,1.095,19,1.095,735,1.099083,2025-09-09 15:06:00+00:00
1757430420000,1.1,1.1,1.095,40,1.1,12595,1.097173,2025-09-09 15:07:00+00:00
1757430480000,1.095,1.0967,1.09,39,1.095,4226,1.095298,2025-09-09 15:08:00+00:00
1757430540000,1.0947,1.1,1.0914,32,1.0914,5247,1.094258,2025-09-09 15:09:00+00:00
1757430600000,1.1,1.1,1.095,26,1.095,1807,1.098203,2025-09-09 15:10:00+00:00
1757430660000,1.0901,1.1,1.0901,23,1.095,2061,1.091733,2025-09-09 15:11:00+00:00
1757430720000,1.0933,1.0933,1.0933,26,1.0933,515,1.0933,2025-09-09 15:12:00+00:00
1757430780000,1.095,1.1,1.0933,25,1.0933,2716,1.09909,2025-09-09 15:13:00+00:00
1757430840000,1.095,1.1,1.095,23,1.1,7027,1.097359,2025-09-09 15:14:00+00:00
1757430900000,1.1,1.1,1.0904,41,1.0997,16845,1.098951,2025-09-09 15:15:00+00:00
1757430960000,1.105,1.105,1.0915,170,1.0915,184261,1.099403,2025-09-09 15:16:00+00:00
1757431020000,1.105,1.1086,1.1022,59,1.105,11681,1.104963,2025-09-09 15:17:00+00:00
1757431080000,1.105,1.1066,1.105,21,1.1066,993,1.105233,2025-09-09 15:18:00+00:00
1757431140000,1.1024,1.1097,1.1024,78,1.105,1780,1.104831,2025-09-09 15:19:00+00:00
1757431200000,1.1067,1.11,1.105,103,1.107,5287,1.108577,2025-09-09 15:20:00+00:00
1757431260000,1.105,1.11,1.1019,39,1.105,7333,1.103899,2025-09-09 15:21:00+00:00
1757431320000,1.105,1.1081,1.1004,45,1.105,5468,1.103634,2025-09-09 15:22:00+00:00
1757431380000,1.1004,1.1077,1.1004,34,1.1077,5816,1.106988,2025-09-09 15:23:00+00:00
1757431440000,1.1076,1.108,1.1004,46,1.1078,10386,1.1057,2025-09-09 15:24:00+00:00
1757431500000,1.1076,1.1096,1.105,46,1.105,6052,1.106752,2025-09-09 15:25:00+00:00
1757431560000,1.1096,1.11,1.105,57,1.11,9273,1.107477,2025-09-09 15:26:00+00:00
1757431620000,1.105,1.1096,1.1004,35,1.105,3480,1.104718,2025-09-09 15:27:00+00:00
1757431680000,1.105,1.11,1.1,27,1.105,2907,1.105861,2025-09-09 15:28:00+00:00
1757431740000,1.105,1.1096,1.105,32,1.105,9368,1.10527,2025-09-09 15:29:00+00:00
1757431800000,1.1068,1.1072,1.1004,49,1.1072,9829,1.104712,2025-09-09 15:30:00+00:00
1757431860000,1.1067,1.11,1.1026,27,1.1065,2419,1.105523,2025-09-09 15:31:00+00:00
1757431920000,1.11,1.11,1.1,51,1.105,13688,1.106534,2025-09-09 15:32:00+00:00
1757431980000,1.105,1.11,1.1004,44,1.11,2872,1.104876,2025-09-09 15:33:00+00:00
1757432040000,1.105,1.105,1.105,22,1.105,1246,1.105,2025-09-09 15:34:00+00:00
1757432100000,1.1,1.1065,1.1,29,1.1,2183,1.105277,2025-09-09 15:35:00+00:00
1757432160000,1.105,1.1099,1.105,59,1.1099,6789,1.105757,2025-09-09 15:36:00+00:00
1757432220000,1.105,1.1098,1.1035,32,1.105,6679,1.105985,2025-09-09 15:37:00+00:00
1757432280000,1.105,1.11,1.1,35,1.105,2487,1.106934,2025-09-09 15:38:00+00:00
1757432340000,1.105,1.105,1.1,38,1.1049,3979,1.104585,2025-09-09 15:39:00+00:00
1757432400000,1.1,1.1099,1.1,31,1.105,25043,1.104212,2025-09-09 15:40:00+00:00
1757432460000,1.0999,1.1,1.095,96,1.1,36529,1.099555,2025-09-09 15:41:00+00:00
1757432520000,1.095,1.095,1.09,23,1.093,2308,1.09175,2025-09-09 15:42:00+00:00
1757432580000,1.0971,1.0971,1.09,22,1.095,3571,1.093473,2025-09-09 15:43:00+00:00
1757432640000,1.095,1.095,1.092,32,1.095,1836,1.094043,2025-09-09 15:44:00+00:00
1757432700000,1.095,1.095,1.0929,23,1.0929,1916,1.094726,2025-09-09 15:45:00+00:00
1757432760000,1.095,1.0999,1.09,33,1.0929,6031,1.095884,2025-09-09 15:46:00+00:00
1757432820000,1.095,1.095,1.095,34,1.095,1257,1.095,2025-09-09 15:47:00+00:00
1757432880000,1.095,1.0969,1.095,51,1.095,5921,1.095094,2025-09-09 15:48:00+00:00
1757432940000,1.0986,1.0999,1.09,33,1.09,2425,1.097325,2025-09-09 15:49:00+00:00
1757433000000,1.09,1.095,1.09,22,1.095,7499,1.092699,2025-09-09 15:50:00+00:00
1757433060000,1.09,1.095,1.09,55,1.095,12501,1.092419,2025-09-09 15:51:00+00:00
