timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757700120000,1.335,1.336,1.33,36,1.335,9016,1.331463,2025-09-12 18:02:00+00:00
1757700180000,1.335,1.3387,1.33,24,1.33,2716,1.331593,2025-09-12 18:03:00+00:00
1757700240000,1.335,1.336,1.33,21,1.335,6214,1.332266,2025-09-12 18:04:00+00:00
1757700300000,1.336,1.336,1.33,9,1.335,1799,1.333981,2025-09-12 18:05:00+00:00
1757700360000,1.336,1.3399,1.33,12,1.3303,2110,1.331966,2025-09-12 18:06:00+00:00
1757700420000,1.335,1.336,1.33,23,1.33,5487,1.330584,2025-09-12 18:07:00+00:00
1757700480000,1.3305,1.336,1.33,19,1.335,4147,1.331315,2025-09-12 18:08:00+00:00
1757700540000,1.335,1.336,1.33,36,1.335,5987,1.331144,2025-09-12 18:09:00+00:00
1757700600000,1.33,1.336,1.33,21,1.33,2600,1.331739,2025-09-12 18:10:00+00:00
1757700660000,1.335,1.336,1.33,15,1.3319,5358,1.333182,2025-09-12 18:11:00+00:00
1757700720000,1.335,1.3371,1.33,28,1.33,4014,1.333055,2025-09-12 18:12:00+00:00
1757700780000,1.33,1.336,1.33,35,1.335,10132,1.330434,2025-09-12 18:13:00+00:00
1757700840000,1.33,1.34,1.33,24,1.335,9851,1.337029,2025-09-12 18:14:00+00:00
1757700900000,1.335,1.34,1.33,38,1.33,17291,1.334514,2025-09-12 18:15:00+00:00
1757700960000,1.335,1.3399,1.335,80,1.335,39552,1.337639,2025-09-12 18:16:00+00:00
1757701020000,1.336,1.336,1.335,30,1.335,3546,1.335042,2025-09-12 18:17:00+00:00
1757701080000,1.335,1.336,1.335,29,1.335,1688,1.335136,2025-09-12 18:18:00+00:00
1757701140000,1.335,1.3395,1.33,43,1.3337,6248,1.334221,2025-09-12 18:19:00+00:00
1757701200000,1.335,1.337,1.335,36,1.335,6671,1.33607,2025-09-12 18:20:00+00:00
1757701260000,1.335,1.336,1.3326,33,1.334,5271,1.333829,2025-09-12 18:21:00+00:00
1757701320000,1.335,1.3395,1.335,40,1.335,3480,1.335668,2025-09-12 18:22:00+00:00
1757701380000,1.335,1.336,1.335,38,1.335,5970,1.335028,2025-09-12 18:23:00+00:00
1757701440000,1.335,1.3395,1.335,34,1.335,3289,1.337371,2025-09-12 18:24:00+00:00
1757701500000,1.335,1.336,1.335,42,1.335,4737,1.335036,2025-09-12 18:25:00+00:00
1757701560000,1.335,1.336,1.33,31,1.335,3331,1.333825,2025-09-12 18:26:00+00:00
1757701620000,1.335,1.336,1.335,46,1.335,5191,1.335043,2025-09-12 18:27:00+00:00
1757701680000,1.335,1.336,1.335,42,1.335,5119,1.33503,2025-09-12 18:28:00+00:00
1757701740000,1.3358,1.336,1.3301,38,1.3301,3642,1.334251,2025-09-12 18:29:00+00:00
1757701800000,1.335,1.34,1.3344,134,1.335,51121,1.337454,2025-09-12 18:30:00+00:00
1757701860000,1.34,1.34,1.335,27,1.335,3069,1.338806,2025-09-12 18:31:00+00:00
1757701920000,1.345,1.35,1.335,138,1.335,53650,1.340556,2025-09-12 18:32:00+00:00
1757701980000,1.345,1.35,1.34,27,1.345,7344,1.343654,2025-09-12 18:33:00+00:00
1757702040000,1.345,1.346,1.34,23,1.345,4617,1.34357,2025-09-12 18:34:00+00:00
1757702100000,1.345,1.3462,1.34,22,1.345,3452,1.343754,2025-09-12 18:35:00+00:00
1757702160000,1.345,1.346,1.34,27,1.345,13366,1.341449,2025-09-12 18:36:00+00:00
1757702220000,1.345,1.346,1.34,16,1.345,4391,1.344814,2025-09-12 18:37:00+00:00
1757702280000,1.345,1.35,1.34,51,1.345,11885,1.345058,2025-09-12 18:38:00+00:00
1757702340000,1.345,1.35,1.345,50,1.35,7039,1.346393,2025-09-12 18:39:00+00:00
1757702400000,1.345,1.35,1.34,30,1.345,5517,1.342057,2025-09-12 18:40:00+00:00
1757702460000,1.345,1.346,1.34,25,1.34,7960,1.34293,2025-09-12 18:41:00+00:00
1757702520000,1.345,1.346,1.34,19,1.34,4944,1.342533,2025-09-12 18:42:00+00:00
1757702580000,1.345,1.346,1.34,24,1.34,3927,1.343698,2025-09-12 18:43:00+00:00
1757702640000,1.3495,1.3495,1.34,30,1.345,7685,1.342282,2025-09-12 18:44:00+00:00
1757702700000,1.34,1.346,1.34,45,1.345,19053,1.342989,2025-09-12 18:45:00+00:00
1757702760000,1.35,1.35,1.34,31,1.345,7151,1.345631,2025-09-12 18:46:00+00:00
1757702820000,1.35,1.35,1.3441,115,1.345,19111,1.345604,2025-09-12 18:47:00+00:00
1757702880000,1.35,1.35,1.345,55,1.345,6270,1.3469,2025-09-12 18:48:00+00:00
1757702940000,1.35,1.35,1.3411,51,1.345,17261,1.342662,2025-09-12 18:49:00+00:00
1757703000000,1.3415,1.35,1.3401,72,1.3445,34734,1.346042,2025-09-12 18:50:00+00:00
1757703060000,1.345,1.35,1.34,46,1.35,15087,1.342904,2025-09-12 18:51:00+00:00
1757703120000,1.345,1.35,1.3413,68,1.35,40142,1.343691,2025-09-12 18:52:00+00:00
1757703180000,1.34,1.35,1.34,300,1.345,105849,1.340452,2025-09-12 18:53:00+00:00
1757703240000,1.34,1.3463,1.34,96,1.34,19597,1.340253,2025-09-12 18:54:00+00:00
1757703300000,1.34,1.346,1.34,35,1.34,14724,1.340194,2025-09-12 18:55:00+00:00
1757703360000,1.346,1.346,1.34,99,1.34,19572,1.341505,2025-09-12 18:56:00+00:00
1757703420000,1.34,1.346,1.34,19,1.345,2060,1.341814,2025-09-12 18:57:00+00:00
1757703480000,1.34,1.346,1.34,17,1.34,2753,1.341199,2025-09-12 18:58:00+00:00
1757703540000,1.34,1.346,1.34,65,1.34,13307,1.340169,2025-09-12 18:59:00+00:00
1757703600000,1.34,1.35,1.34,48,1.35,11623,1.34114,2025-09-12 19:00:00+00:00
1757703660000,1.3401,1.346,1.34,63,1.34,23852,1.34005,2025-09-12 19:01:00+00:00
1757703720000,1.33,1.346,1.33,146,1.34,29118,1.338134,2025-09-12 19:02:00+00:00
1757703780000,1.335,1.34,1.3341,100,1.335,23890,1.33596,2025-09-12 19:03:00+00:00
1757703840000,1.336,1.3371,1.3301,24,1.3371,5692,1.334234,2025-09-12 19:04:00+00:00
1757703900000,1.335,1.336,1.33,81,1.335,24320,1.334173,2025-09-12 19:05:00+00:00
1757703960000,1.335,1.336,1.33,18,1.335,4499,1.334898,2025-09-12 19:06:00+00:00
1757704020000,1.335,1.336,1.335,35,1.335,2135,1.335082,2025-09-12 19:07:00+00:00
1757704080000,1.335,1.3381,1.335,41,1.335,8050,1.337533,2025-09-12 19:08:00+00:00
1757704140000,1.335,1.336,1.33,46,1.33,5076,1.334776,2025-09-12 19:09:00+00:00
1757704200000,1.335,1.3365,1.335,34,1.335,2217,1.335434,2025-09-12 19:10:00+00:00
1757704260000,1.335,1.3351,1.33,55,1.335,7254,1.334011,2025-09-12 19:11:00+00:00
1757704320000,1.335,1.3358,1.33,41,1.335,3257,1.334399,2025-09-12 19:12:00+00:00
1757704380000,1.335,1.34,1.3342,60,1.335,9739,1.335665,2025-09-12 19:13:00+00:00
1757704440000,1.335,1.3351,1.3342,55,1.335,4937,1.334977,2025-09-12 19:14:00+00:00
1757704500000,1.3358,1.3374,1.33,55,1.335,7506,1.334953,2025-09-12 19:15:00+00:00
1757704560000,1.335,1.335,1.3335,51,1.335,3892,1.334666,2025-09-12 19:16:00+00:00
1757704620000,1.3368,1.3368,1.33,50,1.335,11511,1.331357,2025-09-12 19:17:00+00:00
1757704680000,1.33,1.335,1.33,55,1.335,6998,1.334635,2025-09-12 19:18:00+00:00
1757704740000,1.335,1.335,1.335,53,1.335,5938,1.335,2025-09-12 19:19:00+00:00
1757704800000,1.335,1.34,1.33,158,1.335,89470,1.335115,2025-09-12 19:20:00+00:00
1757704860000,1.34,1.34,1.33,23,1.34,7209,1.335472,2025-09-12 19:21:00+00:00
1757704920000,1.33,1.34,1.33,55,1.335,27545,1.335403,2025-09-12 19:22:00+00:00
1757704980000,1.34,1.34,1.33,83,1.34,14889,1.335135,2025-09-12 19:23:00+00:00
1757705040000,1.335,1.34,1.33,71,1.34,9542,1.33643,2025-09-12 19:24:00+00:00
1757705100000,1.33,1.34,1.33,75,1.335,14882,1.334611,2025-09-12 19:25:00+00:00
1757705160000,1.335,1.3368,1.33,61,1.335,11760,1.331789,2025-09-12 19:26:00+00:00
1757705220000,1.33,1.34,1.33,31,1.33,4342,1.334196,2025-09-12 19:27:00+00:00
1757705280000,1.3339,1.3399,1.33,57,1.335,11772,1.334025,2025-09-12 19:28:00+00:00
