timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757429400000,1.53,1.53,1.51,34,1.51,8805,1.528452,2025-09-09 14:50:00+00:00
1757429460000,1.55,1.55,1.55,16,1.55,1785,1.55,2025-09-09 14:51:00+00:00
1757429640000,1.57,1.57,1.57,12,1.57,366,1.57,2025-09-09 14:54:00+00:00
1757429880000,1.55,1.55,1.55,4,1.55,1362,1.55,2025-09-09 14:58:00+00:00
1757429940000,1.55,1.55,1.5405,3,1.5405,445,1.542762,2025-09-09 14:59:00+00:00
1757430000000,1.54,1.54,1.54,7,1.54,595,1.54,2025-09-09 15:00:00+00:00
1757430060000,1.541,1.541,1.541,1,1.541,675,1.541,2025-09-09 15:01:00+00:00
1757430120000,1.541,1.541,1.541,1,1.541,510,1.541,2025-09-09 15:02:00+00:00
1757430180000,1.55,1.59,1.5488,7,1.5488,9100,1.550426,2025-09-09 15:03:00+00:00
1757430240000,1.5697,1.575,1.55,37,1.5594,23891,1.556014,2025-09-09 15:04:00+00:00
1757430300000,1.575,1.575,1.575,6,1.575,846,1.575,2025-09-09 15:05:00+00:00
1757430360000,1.58,1.58,1.58,2,1.58,15011,1.58,2025-09-09 15:06:00+00:00
1757430420000,1.56,1.56,1.56,1,1.56,3653,1.56,2025-09-09 15:07:00+00:00
1757430600000,1.565,1.57,1.565,3,1.57,275,1.5675,2025-09-09 15:10:00+00:00
1757430660000,1.55,1.57,1.545,71,1.565,26209,1.557482,2025-09-09 15:11:00+00:00
1757430720000,1.53,1.55,1.53,9,1.55,1600,1.533163,2025-09-09 15:12:00+00:00
1757430780000,1.5438,1.5438,1.5438,1,1.5438,100,1.5438,2025-09-09 15:13:00+00:00
1757431020000,1.53,1.53,1.53,3,1.53,329,1.53,2025-09-09 15:17:00+00:00
1757431200000,1.56,1.58,1.55,41,1.55,16468,1.561031,2025-09-09 15:20:00+00:00
1757431260000,1.55,1.55,1.55,1,1.55,400,1.55,2025-09-09 15:21:00+00:00
1757431320000,1.5604,1.5604,1.5604,1,1.5604,100,1.5604,2025-09-09 15:22:00+00:00
1757431380000,1.575,1.575,1.575,1,1.575,100,1.575,2025-09-09 15:23:00+00:00
1757431440000,1.6,1.6,1.59,15,1.59,1053,1.591,2025-09-09 15:24:00+00:00
1757431500000,1.6228,1.6228,1.61,7,1.61,10088,1.617552,2025-09-09 15:25:00+00:00
1757431620000,1.63,1.63,1.63,24,1.63,11365,1.63,2025-09-09 15:27:00+00:00
1757431680000,1.6389,1.6399,1.6389,12,1.6399,583,1.6394,2025-09-09 15:28:00+00:00
1757431740000,1.615,1.615,1.615,3,1.615,117,1.615,2025-09-09 15:29:00+00:00
1757431800000,1.63,1.63,1.61,16,1.62,3170,1.614271,2025-09-09 15:30:00+00:00
1757431860000,1.63,1.63,1.615,11,1.615,994,1.628125,2025-09-09 15:31:00+00:00
1757431920000,1.66,1.66,1.63,40,1.636,9249,1.652681,2025-09-09 15:32:00+00:00
1757431980000,1.68,1.69,1.65,33,1.65,4814,1.676536,2025-09-09 15:33:00+00:00
1757432040000,1.675,1.689,1.675,9,1.685,3088,1.682354,2025-09-09 15:34:00+00:00
1757432100000,1.675,1.675,1.675,4,1.675,1915,1.675,2025-09-09 15:35:00+00:00
1757432160000,1.665,1.68,1.66,10,1.68,2334,1.664747,2025-09-09 15:36:00+00:00
1757432220000,1.655,1.67,1.65,22,1.67,5111,1.66238,2025-09-09 15:37:00+00:00
1757432280000,1.6558,1.66,1.6535,11,1.6535,3336,1.65597,2025-09-09 15:38:00+00:00
1757432400000,1.655,1.655,1.64,20,1.65,2713,1.65,2025-09-09 15:40:00+00:00
1757432460000,1.655,1.655,1.655,16,1.655,831,1.655,2025-09-09 15:41:00+00:00
1757432520000,1.64,1.65,1.64,22,1.65,5622,1.642637,2025-09-09 15:42:00+00:00
1757432640000,1.6458,1.6458,1.6401,5,1.6401,558,1.643534,2025-09-09 15:44:00+00:00
1757432700000,1.641,1.641,1.641,3,1.641,346,1.641,2025-09-09 15:45:00+00:00
1757432760000,1.64,1.64,1.64,10,1.64,503,1.64,2025-09-09 15:46:00+00:00
1757432880000,1.6391,1.6398,1.63,13,1.6398,4835,1.631823,2025-09-09 15:48:00+00:00
1757432940000,1.6332,1.64,1.63,9,1.63,2126,1.634144,2025-09-09 15:49:00+00:00
1757433000000,1.63,1.63,1.63,6,1.63,553,1.63,2025-09-09 15:50:00+00:00
1757433060000,1.6399,1.6399,1.6399,1,1.6399,803,1.6399,2025-09-09 15:51:00+00:00
1757433240000,1.66,1.6683,1.64,37,1.64,11909,1.652158,2025-09-09 15:54:00+00:00
1757433300000,1.66,1.6683,1.65,9,1.65,1248,1.662625,2025-09-09 15:55:00+00:00
1757433360000,1.66,1.66,1.65,3,1.65,1755,1.65886,2025-09-09 15:56:00+00:00
1757433420000,1.65,1.66,1.65,13,1.66,6631,1.653433,2025-09-09 15:57:00+00:00
1757433480000,1.66,1.67,1.65,17,1.65,9151,1.662225,2025-09-09 15:58:00+00:00
1757433540000,1.665,1.665,1.665,7,1.665,954,1.665,2025-09-09 15:59:00+00:00
1757433600000,1.69,1.695,1.6725,19,1.6725,5840,1.681169,2025-09-09 16:00:00+00:00
1757433660000,1.6988,1.6988,1.695,6,1.695,439,1.696086,2025-09-09 16:01:00+00:00
1757433720000,1.69,1.7,1.69,28,1.695,10834,1.69133,2025-09-09 16:02:00+00:00
1757433780000,1.7155,1.72,1.69,57,1.695,27970,1.701591,2025-09-09 16:03:00+00:00
1757433840000,1.718,1.719,1.6932,14,1.6932,1973,1.705113,2025-09-09 16:04:00+00:00
1757433900000,1.7192,1.72,1.71,11,1.72,2145,1.717995,2025-09-09 16:05:00+00:00
1757433960000,1.7277,1.7277,1.7277,12,1.7277,247,1.7277,2025-09-09 16:06:00+00:00
1757434020000,1.7399,1.7399,1.7107,16,1.7119,3208,1.731664,2025-09-09 16:07:00+00:00
1757434080000,1.73,1.74,1.73,25,1.7391,3672,1.734976,2025-09-09 16:08:00+00:00
1757434140000,1.74,1.74,1.7398,21,1.7399,2572,1.739981,2025-09-09 16:09:00+00:00
1757434200000,1.735,1.7399,1.7301,17,1.7301,4458,1.731831,2025-09-09 16:10:00+00:00
1757434260000,1.73,1.7301,1.73,17,1.7301,1164,1.730089,2025-09-09 16:11:00+00:00
1757434320000,1.7399,1.75,1.73,57,1.735,12425,1.740702,2025-09-09 16:12:00+00:00
1757434380000,1.75,1.75,1.74,27,1.74,11037,1.741044,2025-09-09 16:13:00+00:00
1757434440000,1.7197,1.75,1.7,68,1.7472,16316,1.731,2025-09-09 16:14:00+00:00
1757434500000,1.7615,1.7615,1.72,29,1.7259,16368,1.737851,2025-09-09 16:15:00+00:00
1757434560000,1.74,1.75,1.74,61,1.75,15294,1.749528,2025-09-09 16:16:00+00:00
1757434620000,1.7493,1.7499,1.73,32,1.74,6560,1.741971,2025-09-09 16:17:00+00:00
1757434680000,1.7399,1.74,1.73,28,1.74,2895,1.735129,2025-09-09 16:18:00+00:00
1757434740000,1.735,1.75,1.72,19,1.7274,6557,1.735487,2025-09-09 16:19:00+00:00
1757434860000,1.74,1.74,1.71,29,1.7288,12425,1.73567,2025-09-09 16:21:00+00:00
1757434980000,1.7363,1.7364,1.7363,9,1.7364,1035,1.73635,2025-09-09 16:23:00+00:00
1757435040000,1.75,1.75,1.72,40,1.72,17007,1.744494,2025-09-09 16:24:00+00:00
1757435100000,1.76,1.76,1.72,23,1.72,3023,1.751047,2025-09-09 16:25:00+00:00
1757435160000,1.775,1.78,1.765,30,1.765,24868,1.776216,2025-09-09 16:26:00+00:00
1757435220000,1.7785,1.78,1.765,37,1.78,7770,1.774861,2025-09-09 16:27:00+00:00
1757435280000,1.78,1.7893,1.77,34,1.77,11030,1.77706,2025-09-09 16:28:00+00:00
1757435340000,1.785,1.79,1.775,60,1.785,41810,1.785752,2025-09-09 16:29:00+00:00
1757435400000,1.765,1.79,1.745,123,1.785,33028,1.768314,2025-09-09 16:30:00+00:00
1757435460000,1.75,1.765,1.72,76,1.765,12584,1.750984,2025-09-09 16:31:00+00:00
1757435520000,1.685,1.77,1.67,113,1.77,44196,1.710919,2025-09-09 16:32:00+00:00
1757435580000,1.675,1.6999,1.6,77,1.67,44117,1.631197,2025-09-09 16:33:00+00:00
1757435640000,1.63,1.68,1.63,63,1.6638,15123,1.646797,2025-09-09 16:34:00+00:00
1757435700000,1.62,1.65,1.6,65,1.64,19409,1.61519,2025-09-09 16:35:00+00:00
1757435760000,1.7,1.7,1.61,17,1.6204,5315,1.631091,2025-09-09 16:36:00+00:00
1757435820000,1.6999,1.6999,1.6276,7,1.6276,655,1.639058,2025-09-09 16:37:00+00:00
1757435880000,1.6301,1.66,1.6301,17,1.66,3836,1.642129,2025-09-09 16:38:00+00:00
1757435940000,1.6354,1.6354,1.6354,10,1.6354,884,1.6354,2025-09-09 16:39:00+00:00
1757436000000,1.6635,1.6635,1.6635,8,1.6635,1034,1.6635,2025-09-09 16:40:00+00:00
1757436060000,1.6101,1.665,1.61,41,1.665,14828,1.61553,2025-09-09 16:41:00+00:00
1757436120000,1.6,1.6723,1.6,40,1.6723,17662,1.602718,2025-09-09 16:42:00+00:00
1757436180000,1.6171,1.66,1.6171,11,1.66,3173,1.629661,2025-09-09 16:43:00+00:00
1757436420000,1.65,1.65,1.6256,6,1.6256,2103,1.626762,2025-09-09 16:47:00+00:00
1757436480000,1.6201,1.6216,1.6201,5,1.6216,9317,1.62079,2025-09-09 16:48:00+00:00
1757436540000,1.62,1.62,1.62,12,1.62,2248,1.62,2025-09-09 16:49:00+00:00
1757436600000,1.6453,1.6453,1.6453,6,1.6453,128,1.6453,2025-09-09 16:50:00+00:00
1757436720000,1.65,1.65,1.6446,6,1.6446,225,1.647043,2025-09-09 16:52:00+00:00
1757436780000,1.64,1.64,1.64,7,1.64,979,1.64,2025-09-09 16:53:00+00:00
1757436840000,1.64,1.64,1.64,9,1.64,1231,1.64,2025-09-09 16:54:00+00:00
1757436960000,1.64,1.64,1.64,9,1.64,277,1.64,2025-09-09 16:56:00+00:00
1757437020000,1.6672,1.6672,1.655,11,1.655,1279,1.665167,2025-09-09 16:57:00+00:00
1757437080000,1.665,1.67,1.66,37,1.66,15191,1.669772,2025-09-09 16:58:00+00:00
1757437140000,1.6701,1.71,1.6701,10,1.71,242,1.69005,2025-09-09 16:59:00+00:00
1757437200000,1.6972,1.6972,1.6972,9,1.6972,216,1.6972,2025-09-09 17:00:00+00:00
1757437320000,1.7,1.7,1.7,18,1.7,133,1.7,2025-09-09 17:02:00+00:00
1757437380000,1.72,1.72,1.7,20,1.7,6155,1.707492,2025-09-09 17:03:00+00:00
1757437440000,1.71,1.71,1.71,8,1.71,7425,1.71,2025-09-09 17:04:00+00:00
1757437500000,1.71,1.71,1.7013,14,1.7013,9088,1.709651,2025-09-09 17:05:00+00:00
1757437620000,1.71,1.71,1.71,9,1.71,162,1.71,2025-09-09 17:07:00+00:00
1757437680000,1.7171,1.7171,1.7171,8,1.7171,154,1.7171,2025-09-09 17:08:00+00:00
1757437740000,1.71,1.74,1.71,6,1.74,4616,1.738698,2025-09-09 17:09:00+00:00
1757437800000,1.7398,1.7398,1.72,11,1.725,531,1.728305,2025-09-09 17:10:00+00:00
1757437860000,1.73,1.74,1.73,13,1.74,1319,1.735438,2025-09-09 17:11:00+00:00
1757437920000,1.73,1.7392,1.73,25,1.73,2540,1.734182,2025-09-09 17:12:00+00:00
1757437980000,1.735,1.735,1.73,24,1.735,1661,1.731538,2025-09-09 17:13:00+00:00
1757438040000,1.7306,1.7306,1.7306,12,1.7306,244,1.7306,2025-09-09 17:14:00+00:00
1757438100000,1.745,1.76,1.74,32,1.74,9425,1.74171,2025-09-09 17:15:00+00:00
1757438160000,1.67,1.76,1.66,44,1.76,23946,1.677567,2025-09-09 17:16:00+00:00
1757438220000,1.68,1.68,1.6622,13,1.6622,1677,1.675901,2025-09-09 17:17:00+00:00
1757438280000,1.6798,1.68,1.6708,23,1.68,4187,1.676424,2025-09-09 17:18:00+00:00
1757438340000,1.73,1.73,1.68,19,1.68,88127,1.680482,2025-09-09 17:19:00+00:00
1757438400000,1.7,1.7,1.7,5,1.7,104,1.7,2025-09-09 17:20:00+00:00
1757438520000,1.65,1.7349,1.6469,26,1.7349,38503,1.66766,2025-09-09 17:22:00+00:00
