timeStamp,close,high,low,trade_count,open,volume,vwap,date
1755006780000,3.75,3.75,3.75,3,3.75,111,3.75,2025-08-12 13:53:00+00:00
1755006840000,3.7,3.7,3.7,15,3.7,1153,3.7,2025-08-12 13:54:00+00:00
1755006960000,3.6549,3.675,3.6549,4,3.675,988,3.658162,2025-08-12 13:56:00+00:00
1755007020000,3.65,3.675,3.65,52,3.675,2452,3.652959,2025-08-12 13:57:00+00:00
1755007080000,3.6999,3.6999,3.62,4,3.62,319,3.659967,2025-08-12 13:58:00+00:00
1755007140000,3.67,3.6799,3.66,23,3.67,5362,3.665192,2025-08-12 13:59:00+00:00
1755007200000,3.667,3.667,3.667,5,3.667,1032,3.667,2025-08-12 14:00:00+00:00
1755007260000,3.7,3.7,3.7,5,3.7,393,3.7,2025-08-12 14:01:00+00:00
1755007380000,3.755,3.755,3.755,4,3.755,264,3.755,2025-08-12 14:03:00+00:00
1755007560000,3.75,3.76,3.74,26,3.76,3067,3.74991,2025-08-12 14:06:00+00:00
1755007680000,3.75,3.75,3.75,4,3.75,720,3.75,2025-08-12 14:08:00+00:00
1755007860000,3.75,3.75,3.75,5,3.75,366,3.75,2025-08-12 14:11:00+00:00
1755008160000,3.78,3.78,3.78,2,3.78,510,3.78,2025-08-12 14:16:00+00:00
1755008220000,3.78,3.78,3.78,3,3.78,620,3.78,2025-08-12 14:17:00+00:00
1755008400000,3.78,3.78,3.78,2,3.78,201,3.78,2025-08-12 14:20:00+00:00
1755008700000,3.8,3.8,3.8,2,3.8,277,3.8,2025-08-12 14:25:00+00:00
1755008760000,3.78,3.78,3.78,4,3.78,312,3.78,2025-08-12 14:26:00+00:00
1755008880000,3.79,3.79,3.79,3,3.79,482,3.79,2025-08-12 14:28:00+00:00
1755008940000,3.79,3.79,3.775,6,3.775,504,3.783072,2025-08-12 14:29:00+00:00
1755009060000,3.81,3.81,3.8,27,3.8,1735,3.803841,2025-08-12 14:31:00+00:00
1755009240000,3.815,3.82,3.8,9,3.8,809,3.8075,2025-08-12 14:34:00+00:00
1755009300000,3.8,3.81,3.8,7,3.81,832,3.806227,2025-08-12 14:35:00+00:00
1755009660000,3.81,3.81,3.81,7,3.81,235,3.81,2025-08-12 14:41:00+00:00
1755010020000,3.825,3.825,3.81,3,3.81,2230,3.810674,2025-08-12 14:47:00+00:00
1755010740000,3.82,3.82,3.82,8,3.82,389,3.82,2025-08-12 14:59:00+00:00
1755010800000,3.85,3.87,3.79,33,3.79,7742,3.848519,2025-08-12 15:00:00+00:00
1755010920000,3.85,3.85,3.85,7,3.85,575,3.85,2025-08-12 15:02:00+00:00
