timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757338200000,1.9582,1.959,1.92,31,1.92,10733,1.92603,2025-09-08 13:30:00+00:00
1757338320000,1.9204,1.94,1.9204,2,1.94,785,1.937503,2025-09-08 13:32:00+00:00
1757338440000,1.95,1.95,1.9226,13,1.9226,3085,1.933661,2025-09-08 13:34:00+00:00
1757338500000,1.9595,1.9596,1.95,5,1.95,6411,1.958168,2025-09-08 13:35:00+00:00
1757338680000,1.94,1.94,1.94,3,1.94,203,1.94,2025-09-08 13:38:00+00:00
1757338740000,1.935,1.9483,1.935,5,1.94,15747,1.940422,2025-09-08 13:39:00+00:00
1757338800000,1.921,1.935,1.921,8,1.935,1601,1.925938,2025-09-08 13:40:00+00:00
1757338860000,1.921,1.935,1.92,6,1.92,3941,1.922649,2025-09-08 13:41:00+00:00
1757338920000,1.94,1.94,1.94,3,1.94,1579,1.94,2025-09-08 13:42:00+00:00
1757338980000,1.95,1.95,1.9406,11,1.95,7590,1.948104,2025-09-08 13:43:00+00:00
1757339040000,1.935,1.96,1.92,31,1.96,41402,1.945003,2025-09-08 13:44:00+00:00
1757339100000,1.93,1.93,1.91,8,1.93,7335,1.92101,2025-09-08 13:45:00+00:00
1757339160000,1.93,1.93,1.93,2,1.93,331,1.93,2025-09-08 13:46:00+00:00
1757339220000,1.93,1.93,1.93,3,1.93,1098,1.93,2025-09-08 13:47:00+00:00
1757339340000,1.93,1.9431,1.91,10,1.9104,1625,1.91895,2025-09-08 13:49:00+00:00
1757339460000,1.92,1.92,1.92,5,1.92,3530,1.92,2025-09-08 13:51:00+00:00
1757339520000,1.9201,1.94,1.92,25,1.9335,9647,1.924059,2025-09-08 13:52:00+00:00
1757339580000,1.9,1.92,1.9,12,1.92,3649,1.908612,2025-09-08 13:53:00+00:00
1757339640000,1.9,1.9001,1.9,8,1.9,542,1.90002,2025-09-08 13:54:00+00:00
1757339700000,1.8501,1.9,1.85,17,1.89,13702,1.858963,2025-09-08 13:55:00+00:00
