timeStamp,close,high,low,trade_count,open,volume,vwap,date
1752689160000,4.3702,4.3896,4.3702,22,4.375,4090,4.381512,2025-07-16 18:06:00+00:00
1752689220000,4.358,4.38,4.35,41,4.37,7944,4.365773,2025-07-16 18:07:00+00:00
1752689280000,4.36,4.36,4.35,13,4.35,1001,4.352308,2025-07-16 18:08:00+00:00
1752689340000,4.37,4.37,4.37,11,4.37,727,4.37,2025-07-16 18:09:00+00:00
1752689400000,4.37,4.37,4.37,4,4.37,442,4.37,2025-07-16 18:10:00+00:00
1752689460000,4.41,4.42,4.3647,52,4.3647,16271,4.398701,2025-07-16 18:11:00+00:00
1752689520000,4.4009,4.4115,4.4009,44,4.41,4936,4.406938,2025-07-16 18:12:00+00:00
1752689580000,4.3892,4.4199,4.3704,27,4.41,7073,4.397411,2025-07-16 18:13:00+00:00
1752689640000,4.3801,4.4099,4.38,24,4.4099,4147,4.386861,2025-07-16 18:14:00+00:00
1752689700000,4.39,4.3982,4.3804,10,4.3982,1388,4.383304,2025-07-16 18:15:00+00:00
1752689760000,4.3979,4.3988,4.38,9,4.38,1529,4.394347,2025-07-16 18:16:00+00:00
1752689820000,4.3802,4.3986,4.3802,13,4.3986,881,4.392641,2025-07-16 18:17:00+00:00
1752689880000,4.37,4.39,4.37,33,4.38,3338,4.376061,2025-07-16 18:18:00+00:00
1752689940000,4.36,4.3757,4.36,18,4.3757,2822,4.363561,2025-07-16 18:19:00+00:00
1752690000000,4.36,4.37,4.352,24,4.37,1464,4.360189,2025-07-16 18:20:00+00:00
1752690060000,4.3,4.4,4.29,97,4.38,21911,4.325164,2025-07-16 18:21:00+00:00
1752690120000,4.38,4.38,4.29,81,4.2908,26971,4.338046,2025-07-16 18:22:00+00:00
1752690180000,4.39,4.41,4.36,27,4.365,3941,4.385832,2025-07-16 18:23:00+00:00
1752690240000,4.36,4.38,4.36,27,4.38,1546,4.36993,2025-07-16 18:24:00+00:00
1752690300000,4.35,4.365,4.3402,16,4.365,2457,4.354062,2025-07-16 18:25:00+00:00
1752690360000,4.3686,4.3686,4.3686,4,4.3686,216,4.3686,2025-07-16 18:26:00+00:00
1752690420000,4.3794,4.3794,4.3794,10,4.3794,2220,4.3794,2025-07-16 18:27:00+00:00
1752690480000,4.3418,4.35,4.3418,10,4.35,951,4.348308,2025-07-16 18:28:00+00:00
1752690540000,4.3694,4.37,4.34,29,4.35,6338,4.347727,2025-07-16 18:29:00+00:00
