timeStamp,close,high,low,trade_count,open,volume,vwap,date
1756918800000,2.185,2.1999,2.1846,6,2.185,2080,2.186804,2025-09-03 17:00:00+00:00
1756918860000,2.1801,2.185,2.18,11,2.18,1373,2.180488,2025-09-03 17:01:00+00:00
1756918920000,2.2,2.21,2.2,10,2.2,465,2.203333,2025-09-03 17:02:00+00:00
1756919040000,2.2,2.2,2.2,3,2.2,220,2.2,2025-09-03 17:04:00+00:00
1756919100000,2.2018,2.2018,2.2018,2,2.2018,101,2.2018,2025-09-03 17:05:00+00:00
1756919280000,2.2021,2.208,2.2021,5,2.208,272,2.20505,2025-09-03 17:08:00+00:00
1756919400000,2.2,2.205,2.2,10,2.205,3400,2.203214,2025-09-03 17:10:00+00:00
1756919460000,2.18,2.1904,2.18,5,2.1904,2200,2.18983,2025-09-03 17:11:00+00:00
1756919520000,2.1801,2.1872,2.1801,3,2.1872,855,2.181353,2025-09-03 17:12:00+00:00
1756919580000,2.1899,2.19,2.18,9,2.1807,3818,2.185804,2025-09-03 17:13:00+00:00
1756919640000,2.18,2.1899,2.18,7,2.1899,867,2.188025,2025-09-03 17:14:00+00:00
1756919700000,2.185,2.1899,2.18,15,2.185,2362,2.186549,2025-09-03 17:15:00+00:00
1756919760000,2.1801,2.1801,2.1801,2,2.1801,233,2.1801,2025-09-03 17:16:00+00:00
1756919820000,2.19,2.19,2.185,19,2.185,1650,2.189533,2025-09-03 17:17:00+00:00
1756919880000,2.1946,2.1946,2.1946,3,2.1946,231,2.1946,2025-09-03 17:18:00+00:00
1756919940000,2.1954,2.1954,2.1954,1,2.1954,2000,2.1954,2025-09-03 17:19:00+00:00
1756920000000,2.195,2.2,2.19,8,2.19,2699,2.195508,2025-09-03 17:20:00+00:00
1756920060000,2.19,2.27,2.19,512,2.1991,72241,2.240324,2025-09-03 17:21:00+00:00
1756920120000,2.2257,2.2257,2.21,4,2.21,697,2.217022,2025-09-03 17:22:00+00:00
1756920180000,2.22,2.22,2.2,14,2.215,6773,2.214935,2025-09-03 17:23:00+00:00
1756920300000,2.205,2.22,2.2,25,2.22,6060,2.216467,2025-09-03 17:25:00+00:00
1756920480000,2.205,2.205,2.2,3,2.205,1200,2.204583,2025-09-03 17:28:00+00:00
1756920540000,2.2,2.2091,2.2,6,2.2091,1429,2.205333,2025-09-03 17:29:00+00:00
1756920600000,2.21,2.21,2.21,4,2.21,370,2.21,2025-09-03 17:30:00+00:00
1756920660000,2.2062,2.21,2.2062,3,2.21,403,2.20715,2025-09-03 17:31:00+00:00
1756920720000,2.205,2.205,2.205,4,2.205,282,2.205,2025-09-03 17:32:00+00:00
1756920840000,2.2,2.2092,2.2,3,2.2092,610,2.207667,2025-09-03 17:34:00+00:00
1756920900000,2.2093,2.2093,2.2093,1,2.2093,1000,2.2093,2025-09-03 17:35:00+00:00
1756920960000,2.215,2.215,2.2,32,2.2098,2060,2.210451,2025-09-03 17:36:00+00:00
1756921020000,2.2,2.2196,2.2,14,2.2196,3546,2.210106,2025-09-03 17:37:00+00:00
1756921080000,2.21,2.215,2.21,14,2.215,4896,2.214679,2025-09-03 17:38:00+00:00
1756921140000,2.23,2.23,2.21,11,2.22,1015,2.223464,2025-09-03 17:39:00+00:00
1756921200000,2.2201,2.23,2.2201,6,2.23,1210,2.2291,2025-09-03 17:40:00+00:00
1756921260000,2.2202,2.23,2.2202,3,2.23,854,2.222669,2025-09-03 17:41:00+00:00
1756921380000,2.22,2.23,2.22,21,2.23,509,2.225,2025-09-03 17:43:00+00:00
1756921440000,2.23,2.23,2.23,1,2.23,100,2.23,2025-09-03 17:44:00+00:00
1756921560000,2.2002,2.2117,2.2,19,2.2117,8283,2.209188,2025-09-03 17:46:00+00:00
1756921860000,2.2,2.2,2.2,1,2.2,890,2.2,2025-09-03 17:51:00+00:00
1756921920000,2.2099,2.2099,2.2099,2,2.2099,110,2.2099,2025-09-03 17:52:00+00:00
1756921980000,2.205,2.21,2.205,8,2.21,1216,2.209014,2025-09-03 17:53:00+00:00
1756922040000,2.2099,2.2099,2.205,10,2.205,2532,2.207001,2025-09-03 17:54:00+00:00
1756922160000,2.2,2.205,2.2,8,2.205,528,2.20375,2025-09-03 17:56:00+00:00
1756922220000,2.205,2.2054,2.2,9,2.2054,1820,2.204941,2025-09-03 17:57:00+00:00
1756922280000,2.205,2.205,2.205,2,2.205,510,2.205,2025-09-03 17:58:00+00:00
1756922340000,2.205,2.205,2.2,8,2.205,1718,2.204695,2025-09-03 17:59:00+00:00
1756922580000,2.205,2.205,2.2001,4,2.2001,1002,2.20304,2025-09-03 18:03:00+00:00
1756922760000,2.2,2.205,2.2,2,2.205,200,2.2025,2025-09-03 18:06:00+00:00
1756923000000,2.205,2.21,2.205,8,2.21,1565,2.205357,2025-09-03 18:10:00+00:00
1756923180000,2.1999,2.2098,2.19,125,2.205,16766,2.200043,2025-09-03 18:13:00+00:00
1756923240000,2.21,2.21,2.19,34,2.2,5335,2.201721,2025-09-03 18:14:00+00:00
1756923360000,2.2104,2.2104,2.2104,2,2.2104,297,2.2104,2025-09-03 18:16:00+00:00
1756923420000,2.2162,2.2162,2.2162,2,2.2162,304,2.2162,2025-09-03 18:17:00+00:00
1756923660000,2.21,2.21,2.21,3,2.21,1455,2.21,2025-09-03 18:21:00+00:00
1756923840000,2.205,2.205,2.205,6,2.205,589,2.205,2025-09-03 18:24:00+00:00
1756923900000,2.2092,2.2092,2.2092,2,2.2092,586,2.2092,2025-09-03 18:25:00+00:00
1756923960000,2.205,2.205,2.205,1,2.205,100,2.205,2025-09-03 18:26:00+00:00
1756924020000,2.2,2.21,2.2,10,2.21,5049,2.209267,2025-09-03 18:27:00+00:00
1756924080000,2.205,2.205,2.2,16,2.2025,1564,2.203871,2025-09-03 18:28:00+00:00
1756924140000,2.205,2.2094,2.2,35,2.205,6595,2.206162,2025-09-03 18:29:00+00:00
1756924200000,2.1808,2.2092,2.18,33,2.205,12068,2.19952,2025-09-03 18:30:00+00:00
1756924260000,2.1801,2.1801,2.18,6,2.18,451,2.180067,2025-09-03 18:31:00+00:00
1756924320000,2.185,2.185,2.18,5,2.185,302,2.183333,2025-09-03 18:32:00+00:00
1756924380000,2.18,2.19,2.18,6,2.19,956,2.18875,2025-09-03 18:33:00+00:00
1756924440000,2.18,2.185,2.18,15,2.185,1618,2.183667,2025-09-03 18:34:00+00:00
1756924500000,2.1897,2.1897,2.18,16,2.185,4332,2.185864,2025-09-03 18:35:00+00:00
1756924560000,2.1901,2.1997,2.185,21,2.185,3713,2.187747,2025-09-03 18:36:00+00:00
1756924620000,2.19,2.195,2.19,5,2.1947,5216,2.194615,2025-09-03 18:37:00+00:00
1756924680000,2.195,2.195,2.19,6,2.1941,6600,2.193943,2025-09-03 18:38:00+00:00
1756924740000,2.195,2.1999,2.19,6,2.1999,2057,2.197622,2025-09-03 18:39:00+00:00
1756924800000,2.195,2.195,2.195,2,2.195,205,2.195,2025-09-03 18:40:00+00:00
1756924920000,2.19,2.1999,2.19,9,2.195,2704,2.195981,2025-09-03 18:42:00+00:00
1756924980000,2.195,2.195,2.195,6,2.195,3217,2.195,2025-09-03 18:43:00+00:00
1756925100000,2.1941,2.1941,2.1941,1,2.1941,200,2.1941,2025-09-03 18:45:00+00:00
1756925160000,2.195,2.2,2.19,15,2.195,10491,2.197644,2025-09-03 18:46:00+00:00
1756925220000,2.2,2.2,2.195,19,2.195,2775,2.199791,2025-09-03 18:47:00+00:00
1756925340000,2.2,2.2,2.2,2,2.2,173,2.2,2025-09-03 18:49:00+00:00
1756925460000,2.2065,2.2065,2.2,5,2.2,1764,2.200591,2025-09-03 18:51:00+00:00
1756925520000,2.205,2.2063,2.205,4,2.205,2598,2.2055,2025-09-03 18:52:00+00:00
1756925760000,2.205,2.205,2.2008,5,2.205,838,2.20185,2025-09-03 18:56:00+00:00
1756925820000,2.205,2.2091,2.2,10,2.205,2246,2.206795,2025-09-03 18:57:00+00:00
1756925940000,2.2,2.2099,2.2,3,2.2091,1100,2.208636,2025-09-03 18:59:00+00:00
1756926000000,2.2097,2.21,2.2,35,2.205,4946,2.205715,2025-09-03 19:00:00+00:00
1756926060000,2.235,2.235,2.205,36,2.205,3131,2.216058,2025-09-03 19:01:00+00:00
1756926120000,2.2358,2.2358,2.235,4,2.235,2101,2.235381,2025-09-03 19:02:00+00:00
1756926180000,2.21,2.235,2.21,54,2.235,12064,2.232627,2025-09-03 19:03:00+00:00
1756926240000,2.2258,2.2258,2.2258,1,2.2258,650,2.2258,2025-09-03 19:04:00+00:00
1756926300000,2.2,2.215,2.2,10,2.2128,4217,2.211895,2025-09-03 19:05:00+00:00
1756926420000,2.19,2.21,2.19,13,2.2002,4839,2.20059,2025-09-03 19:07:00+00:00
1756926480000,2.19,2.22,2.19,7,2.22,2356,2.217414,2025-09-03 19:08:00+00:00
1756926540000,2.21,2.21,2.1907,5,2.1907,407,2.200472,2025-09-03 19:09:00+00:00
1756926600000,2.19,2.2106,2.19,15,2.2106,2223,2.204473,2025-09-03 19:10:00+00:00
1756926720000,2.21,2.21,2.2,4,2.2,450,2.2025,2025-09-03 19:12:00+00:00
1756926780000,2.2,2.2062,2.2,6,2.2062,464,2.204294,2025-09-03 19:13:00+00:00
1756927020000,2.1899,2.205,2.16,155,2.2,34967,2.183053,2025-09-03 19:17:00+00:00
1756927080000,2.185,2.185,2.185,15,2.185,3516,2.185,2025-09-03 19:18:00+00:00
1756927140000,2.1801,2.185,2.1801,11,2.1801,5440,2.180356,2025-09-03 19:19:00+00:00
1756927200000,2.19,2.19,2.185,19,2.1855,4416,2.187542,2025-09-03 19:20:00+00:00
1756927260000,2.195,2.195,2.185,14,2.185,1707,2.189575,2025-09-03 19:21:00+00:00
1756927320000,2.195,2.205,2.19,60,2.1946,12124,2.198795,2025-09-03 19:22:00+00:00
1756927380000,2.19,2.2,2.18,26,2.2,5600,2.19458,2025-09-03 19:23:00+00:00
1756927440000,2.1999,2.2,2.19,19,2.2,6266,2.198134,2025-09-03 19:24:00+00:00
1756927500000,2.195,2.1999,2.195,10,2.195,2140,2.195554,2025-09-03 19:25:00+00:00
1756927560000,2.1965,2.1965,2.195,4,2.1954,2200,2.195864,2025-09-03 19:26:00+00:00
1756927620000,2.2,2.205,2.195,39,2.195,4898,2.201087,2025-09-03 19:27:00+00:00
1756927680000,2.2052,2.21,2.2,14,2.2,2707,2.203197,2025-09-03 19:28:00+00:00
1756927740000,2.2,2.205,2.2,5,2.2,500,2.201,2025-09-03 19:29:00+00:00
1756927800000,2.21,2.24,2.2,122,2.2,16075,2.213183,2025-09-03 19:30:00+00:00
1756927860000,2.21,2.21,2.2083,15,2.2083,1358,2.2094,2025-09-03 19:31:00+00:00
1756927980000,2.21,2.21,2.21,7,2.21,2135,2.21,2025-09-03 19:33:00+00:00
1756928160000,2.2054,2.21,2.2,37,2.2001,21965,2.201143,2025-09-03 19:36:00+00:00
1756928220000,2.205,2.205,2.2045,23,2.2045,5388,2.204937,2025-09-03 19:37:00+00:00
1756928340000,2.21,2.21,2.205,11,2.205,4000,2.206593,2025-09-03 19:39:00+00:00
1756928400000,2.2099,2.2099,2.2099,2,2.2099,245,2.2099,2025-09-03 19:40:00+00:00
1756928580000,2.205,2.2091,2.2,15,2.205,4080,2.201704,2025-09-03 19:43:00+00:00
1756928640000,2.205,2.205,2.2,12,2.205,1172,2.201409,2025-09-03 19:44:00+00:00
1756928700000,2.205,2.21,2.2,25,2.2099,3836,2.20434,2025-09-03 19:45:00+00:00
1756928760000,2.205,2.205,2.2,11,2.2,406,2.201667,2025-09-03 19:46:00+00:00
1756928820000,2.205,2.205,2.2,14,2.205,1839,2.203182,2025-09-03 19:47:00+00:00
1756928880000,2.18,2.2003,2.18,74,2.2003,21158,2.191706,2025-09-03 19:48:00+00:00
1756928940000,2.195,2.195,2.1846,23,2.185,4236,2.187871,2025-09-03 19:49:00+00:00
1756929000000,2.2,2.2,2.195,13,2.195,1523,2.198401,2025-09-03 19:50:00+00:00
1756929060000,2.1999,2.1999,2.19,12,2.19,16188,2.191403,2025-09-03 19:51:00+00:00
1756929120000,2.195,2.2,2.1901,6,2.1998,2705,2.198412,2025-09-03 19:52:00+00:00
1756929180000,2.2,2.2,2.1958,7,2.1958,1269,2.198954,2025-09-03 19:53:00+00:00
1756929240000,2.195,2.2,2.195,8,2.2,2838,2.196429,2025-09-03 19:54:00+00:00
1756929300000,2.195,2.2,2.19,51,2.2,5433,2.194485,2025-09-03 19:55:00+00:00
1756929360000,2.21,2.23,2.19,148,2.195,18711,2.203384,2025-09-03 19:56:00+00:00
1756929420000,2.215,2.215,2.19,61,2.21,24211,2.208581,2025-09-03 19:57:00+00:00
1756929480000,2.21,2.23,2.2,70,2.2225,8848,2.211588,2025-09-03 19:58:00+00:00
1756929540000,2.2,2.21,2.2,104,2.21,27263,2.205624,2025-09-03 19:59:00+00:00
1756929600000,2.2,2.2,2.2,1,2.2,18881,2.2,2025-09-03 20:00:00+00:00
1756992600000,2.225,2.26,2.22,80,2.22,40403,2.225704,2025-09-04 13:30:00+00:00
1756992660000,2.2201,2.23,2.22,24,2.2283,13045,2.22491,2025-09-04 13:31:00+00:00
1756992720000,2.2096,2.2201,2.2096,11,2.22,8419,2.209875,2025-09-04 13:32:00+00:00
1756992780000,2.18,2.205,2.18,69,2.205,15579,2.195976,2025-09-04 13:33:00+00:00
1756992840000,2.155,2.1887,2.155,69,2.1887,12397,2.179978,2025-09-04 13:34:00+00:00
1756992900000,2.175,2.18,2.1504,31,2.16,9310,2.164685,2025-09-04 13:35:00+00:00
