timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757943000000,0.4081,0.4089,0.4081,11,0.4089,3589,0.408538,2025-09-15 13:30:00+00:00
1757943060000,0.42,0.42,0.4055,16,0.4055,14611,0.416409,2025-09-15 13:31:00+00:00
1757943120000,0.4283,0.4283,0.4283,1,0.4283,400,0.4283,2025-09-15 13:32:00+00:00
1757943240000,0.4241,0.4241,0.4241,1,0.4241,170,0.4241,2025-09-15 13:34:00+00:00
1757943420000,0.4201,0.4201,0.4201,1,0.4201,100,0.4201,2025-09-15 13:37:00+00:00
1757943480000,0.4241,0.4241,0.4241,1,0.4241,200,0.4241,2025-09-15 13:38:00+00:00
1757943600000,0.4213,0.4213,0.4213,1,0.4213,3700,0.4213,2025-09-15 13:40:00+00:00
1757943660000,0.4298,0.43,0.4242,15,0.4242,4734,0.428074,2025-09-15 13:41:00+00:00
1757943720000,0.4299,0.4299,0.4299,1,0.4299,500,0.4299,2025-09-15 13:42:00+00:00
1757943840000,0.425,0.425,0.425,1,0.425,100,0.425,2025-09-15 13:44:00+00:00
1757943900000,0.425,0.425,0.425,1,0.425,100,0.425,2025-09-15 13:45:00+00:00
1757943960000,0.4201,0.4201,0.4201,1,0.4201,200,0.4201,2025-09-15 13:46:00+00:00
1757944080000,0.42,0.4203,0.42,13,0.4201,80353,0.420005,2025-09-15 13:48:00+00:00
1757944200000,0.4177,0.4177,0.4176,2,0.4176,9766,0.417699,2025-09-15 13:50:00+00:00
1757944380000,0.4169,0.417,0.4145,5,0.4169,3000,0.416213,2025-09-15 13:53:00+00:00
1757944500000,0.4144,0.4144,0.4085,6,0.409,12100,0.408557,2025-09-15 13:55:00+00:00
1757944620000,0.4082,0.41,0.4082,5,0.41,20100,0.408318,2025-09-15 13:57:00+00:00
1757944680000,0.401,0.4179,0.401,5,0.4179,634,0.409348,2025-09-15 13:58:00+00:00
1757944740000,0.4004,0.401,0.4002,10,0.401,34000,0.40032,2025-09-15 13:59:00+00:00
1757944800000,0.3925,0.401,0.3925,25,0.401,4814,0.400657,2025-09-15 14:00:00+00:00
1757944980000,0.4009,0.4009,0.4009,1,0.4009,500,0.4009,2025-09-15 14:03:00+00:00
