timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758209580000,6.58,6.58,6.58,6,6.58,1101,6.58,2025-09-18 15:33:00+00:00
1758209760000,6.56,6.58,6.56,7,6.58,1214,6.563333,2025-09-18 15:36:00+00:00
1758209820000,6.58,6.58,6.58,1,6.58,100,6.58,2025-09-18 15:37:00+00:00
1758209880000,6.58,6.58,6.58,3,6.58,206,6.58,2025-09-18 15:38:00+00:00
1758209940000,6.545,6.545,6.545,4,6.545,391,6.545,2025-09-18 15:39:00+00:00
1758210300000,6.54,6.54,6.5362,3,6.5362,300,6.538033,2025-09-18 15:45:00+00:00
1758210480000,6.58,6.58,6.54,22,6.54,10174,6.552871,2025-09-18 15:48:00+00:00
1758210600000,6.39,6.52,6.38,156,6.51,50317,6.466014,2025-09-18 15:50:00+00:00
1758210660000,6.48,6.48,6.43,6,6.43,601,6.438333,2025-09-18 15:51:00+00:00
1758210720000,6.43,6.52,6.43,73,6.4705,24447,6.506295,2025-09-18 15:52:00+00:00
1758210780000,6.46,6.46,6.46,4,6.46,140,6.46,2025-09-18 15:53:00+00:00
1758210840000,6.4601,6.4601,6.43,7,6.43,2691,6.454515,2025-09-18 15:54:00+00:00
1758210900000,6.48,6.48,6.48,1,6.48,192,6.48,2025-09-18 15:55:00+00:00
1758211020000,6.58,6.58,6.54,14,6.54,3689,6.574651,2025-09-18 15:57:00+00:00
1758211080000,6.63,6.63,6.62,10,6.62,1901,6.629474,2025-09-18 15:58:00+00:00
1758211140000,6.6,6.62,6.6,5,6.6,1000,6.61552,2025-09-18 15:59:00+00:00
1758211260000,6.6,6.6,6.6,4,6.6,243,6.6,2025-09-18 16:01:00+00:00
1758211380000,6.58,6.58,6.58,1,6.58,100,6.58,2025-09-18 16:03:00+00:00
1758211560000,6.595,6.595,6.595,4,6.595,1210,6.595,2025-09-18 16:06:00+00:00
1758211620000,6.57,6.59,6.57,18,6.58,2160,6.579073,2025-09-18 16:07:00+00:00
1758211740000,6.584,6.584,6.584,2,6.584,2016,6.584,2025-09-18 16:09:00+00:00
1758211800000,6.6084,6.6084,6.6084,1,6.6084,850,6.6084,2025-09-18 16:10:00+00:00
1758211860000,6.6,6.6,6.6,1,6.6,190,6.6,2025-09-18 16:11:00+00:00
1758211920000,6.59,6.59,6.59,1,6.59,100,6.59,2025-09-18 16:12:00+00:00
1758211980000,6.61,6.61,6.61,2,6.61,263,6.61,2025-09-18 16:13:00+00:00
1758212040000,6.61,6.6127,6.61,19,6.61,1942,6.610933,2025-09-18 16:14:00+00:00
1758212100000,6.6076,6.6076,6.6,8,6.6,1445,6.601331,2025-09-18 16:15:00+00:00
1758212460000,6.59,6.59,6.59,1,6.59,153,6.59,2025-09-18 16:21:00+00:00
1758212520000,6.57,6.57,6.57,5,6.57,1848,6.57,2025-09-18 16:22:00+00:00
1758212760000,6.57,6.57,6.57,9,6.57,1004,6.57,2025-09-18 16:26:00+00:00
1758212880000,6.53,6.53,6.53,4,6.53,1002,6.53,2025-09-18 16:28:00+00:00
1758213240000,6.61,6.61,6.55,21,6.55,2868,6.57584,2025-09-18 16:34:00+00:00
1758213360000,6.68,6.68,6.6797,5,6.6797,2122,6.679714,2025-09-18 16:36:00+00:00
