timeStamp,close,high,low,trade_count,open,volume,vwap,date
1750692660000,1.92,1.92,1.885,4,1.885,800,1.915625,2025-06-23 15:31:00+00:00
1750693140000,1.92,1.92,1.885,3,1.91,400,1.9,2025-06-23 15:39:00+00:00
1750694580000,1.82,1.885,1.82,29,1.85,6877,1.831259,2025-06-23 16:03:00+00:00
1750695060000,1.8999,1.9,1.8999,6,1.8999,1868,1.899911,2025-06-23 16:11:00+00:00
1750695120000,1.93,1.93,1.9199,11,1.9199,2302,1.921102,2025-06-23 16:12:00+00:00
1750695660000,2.04,2.04,2.03,10,2.03,2101,2.036845,2025-06-23 16:21:00+00:00
1750695720000,2.0876,2.0876,2.0876,1,2.0876,101,2.0876,2025-06-23 16:22:00+00:00
1750698960000,2.0,2.0,1.995,3,1.995,302,1.998344,2025-06-23 17:16:00+00:00
1750699020000,2.0,2.0,2.0,1,2.0,101,2.0,2025-06-23 17:17:00+00:00
1750699080000,2.0,2.0,2.0,4,2.0,302,2.0,2025-06-23 17:18:00+00:00
1750699140000,2.0,2.0,2.0,1,2.0,101,2.0,2025-06-23 17:19:00+00:00
1750699200000,2.06,2.06,2.06,3,2.06,201,2.06,2025-06-23 17:20:00+00:00
1750699260000,2.0608,2.0608,2.0608,1,2.0608,200,2.0608,2025-06-23 17:21:00+00:00
1750699500000,1.9243,1.9243,1.9243,2,1.9243,565,1.9243,2025-06-23 17:25:00+00:00
1750699560000,2.05,2.05,2.05,2,2.05,101,2.05,2025-06-23 17:26:00+00:00
1750699620000,2.0703,2.0703,2.0703,1,2.0703,200,2.0703,2025-06-23 17:27:00+00:00
1750699680000,2.0703,2.0703,2.0703,1,2.0703,200,2.0703,2025-06-23 17:28:00+00:00
1750699920000,2.01,2.02,1.98,13,2.02,1655,2.0056,2025-06-23 17:32:00+00:00
1750699980000,2.09,2.09,2.05,32,2.05,910,2.082556,2025-06-23 17:33:00+00:00
1750700040000,2.15,2.15,2.1,12,2.1,2112,2.1025,2025-06-23 17:34:00+00:00
1750700100000,2.14,2.2989,2.14,7,2.2989,213,2.21945,2025-06-23 17:35:00+00:00
1750700160000,2.2965,2.2965,2.09,5,2.09,1221,2.112125,2025-06-23 17:36:00+00:00
