timeStamp,close,high,low,trade_count,open,volume,vwap,date
1755523800000,0.8452,0.865,0.8452,14,0.865,2646,0.861481,2025-08-18 13:30:00+00:00
1755523920000,0.8262,0.8262,0.8262,1,0.8262,114,0.8262,2025-08-18 13:32:00+00:00
1755524340000,0.84,0.84,0.84,1,0.84,200,0.84,2025-08-18 13:39:00+00:00
1755524520000,0.86,0.86,0.86,1,0.86,100,0.86,2025-08-18 13:42:00+00:00
1755524580000,0.86,0.86,0.86,4,0.86,910,0.86,2025-08-18 13:43:00+00:00
1755524700000,0.8551,0.858,0.8551,16,0.858,3633,0.855682,2025-08-18 13:45:00+00:00
1755524760000,0.8499,0.8499,0.8499,1,0.8499,500,0.8499,2025-08-18 13:46:00+00:00
1755524820000,0.8259,0.8259,0.8259,2,0.8259,1010,0.8259,2025-08-18 13:47:00+00:00
1755525000000,0.8259,0.8379,0.8259,3,0.8379,1141,0.828005,2025-08-18 13:50:00+00:00
1755525060000,0.85,0.8541,0.85,9,0.85,1577,0.850266,2025-08-18 13:51:00+00:00
1755525120000,0.8381,0.8381,0.8381,1,0.8381,100,0.8381,2025-08-18 13:52:00+00:00
1755525240000,0.8646,0.8646,0.838,2,0.838,228,0.849667,2025-08-18 13:54:00+00:00
1755525480000,0.8381,0.8381,0.8381,1,0.8381,2000,0.8381,2025-08-18 13:58:00+00:00
1755525540000,0.86,0.86,0.86,1,0.86,100,0.86,2025-08-18 13:59:00+00:00
1755525720000,0.8646,0.8646,0.8646,3,0.8646,102,0.8646,2025-08-18 14:02:00+00:00
1755525900000,0.8623,0.8623,0.8601,9,0.8623,1002,0.860969,2025-08-18 14:05:00+00:00
1755526020000,0.8678,0.87,0.8646,17,0.865,2396,0.866837,2025-08-18 14:07:00+00:00
1755526080000,0.8773,0.8773,0.8773,2,0.8773,1261,0.8773,2025-08-18 14:08:00+00:00
1755526140000,0.8773,0.8773,0.8773,1,0.8773,320,0.8773,2025-08-18 14:09:00+00:00
1755526200000,0.89,0.89,0.879,3,0.879,305,0.886333,2025-08-18 14:10:00+00:00
1755526260000,0.875,0.8773,0.875,2,0.8773,300,0.875767,2025-08-18 14:11:00+00:00
1755526320000,0.875,0.875,0.8744,20,0.875,2400,0.874941,2025-08-18 14:12:00+00:00
1755526380000,0.8732,0.875,0.8732,15,0.875,786,0.873458,2025-08-18 14:13:00+00:00
1755526440000,0.87,0.87,0.87,8,0.87,7426,0.87,2025-08-18 14:14:00+00:00
1755526680000,0.8855,0.8855,0.8855,2,0.8855,151,0.8855,2025-08-18 14:18:00+00:00
1755526800000,0.875,0.879,0.875,6,0.879,524,0.8782,2025-08-18 14:20:00+00:00
1755526920000,0.8601,0.8601,0.8601,3,0.8601,127,0.8601,2025-08-18 14:22:00+00:00
1755527100000,0.861,0.861,0.861,4,0.861,109,0.861,2025-08-18 14:25:00+00:00
1755527760000,0.87,0.87,0.8699,16,0.8699,7000,0.869979,2025-08-18 14:36:00+00:00
1755527880000,0.86,0.86,0.86,1,0.86,2500,0.86,2025-08-18 14:38:00+00:00
1755527940000,0.89,0.89,0.89,1,0.89,200,0.89,2025-08-18 14:39:00+00:00
1755528180000,0.89,0.89,0.89,1,0.89,100,0.89,2025-08-18 14:43:00+00:00
1755528300000,0.89,0.89,0.89,1,0.89,100,0.89,2025-08-18 14:45:00+00:00
1755528660000,0.88,0.88,0.88,2,0.88,503,0.88,2025-08-18 14:51:00+00:00
1755528840000,0.87,0.89,0.87,3,0.87,5200,0.870769,2025-08-18 14:54:00+00:00
1755529140000,0.89,0.89,0.89,2,0.89,150,0.89,2025-08-18 14:59:00+00:00
1755529440000,0.889,0.89,0.88,3,0.88,1651,0.889152,2025-08-18 15:04:00+00:00
1755529620000,0.8727,0.8727,0.8727,1,0.8727,250,0.8727,2025-08-18 15:07:00+00:00
1755529980000,0.8844,0.8844,0.8844,1,0.8844,300,0.8844,2025-08-18 15:13:00+00:00
1755530460000,0.8729,0.8729,0.8729,2,0.8729,302,0.8729,2025-08-18 15:21:00+00:00
1755531360000,0.8729,0.8729,0.8729,2,0.8729,133,0.8729,2025-08-18 15:36:00+00:00
1755532260000,0.875,0.8825,0.875,2,0.8825,1000,0.8765,2025-08-18 15:51:00+00:00
1755532800000,0.889,0.889,0.8778,2,0.8778,894,0.879053,2025-08-18 16:00:00+00:00
1755532860000,0.88,0.88,0.88,4,0.88,6010,0.88,2025-08-18 16:01:00+00:00
1755532920000,0.88,0.88,0.88,5,0.88,418,0.88,2025-08-18 16:02:00+00:00
1755533640000,0.875,0.875,0.8725,7,0.875,3192,0.874355,2025-08-18 16:14:00+00:00
1755533760000,0.875,0.875,0.875,2,0.875,1521,0.875,2025-08-18 16:16:00+00:00
1755534060000,0.875,0.875,0.875,8,0.875,1054,0.875,2025-08-18 16:21:00+00:00
