timeStamp,close,high,low,trade_count,open,volume,vwap,date
1744637400000,2.6501,2.68,2.6501,10,2.66,7753,2.655977,2025-04-14 13:30:00+00:00
1744637460000,2.8599,2.8599,2.71,72,2.71,14517,2.752668,2025-04-14 13:31:00+00:00
1744637520000,2.87,2.87,2.79,10,2.79,1976,2.845241,2025-04-14 13:32:00+00:00
1744637580000,2.9895,2.99,2.86,48,2.86,4214,2.932493,2025-04-14 13:33:00+00:00
1744637640000,2.9955,3.0,2.9,30,2.9338,5703,2.978287,2025-04-14 13:34:00+00:00
1744637700000,2.9653,3.1,2.935,30,2.99,13056,2.996867,2025-04-14 13:35:00+00:00
1744637760000,2.9,3.0485,2.9,15,3.0485,2685,3.002848,2025-04-14 13:36:00+00:00
1744637820000,2.88,2.88,2.75,17,2.75,910,2.810481,2025-04-14 13:37:00+00:00
1744637880000,2.75,2.7585,2.75,14,2.75,1093,2.755313,2025-04-14 13:38:00+00:00
1744637940000,2.8,2.8,2.7604,10,2.7604,2132,2.792134,2025-04-14 13:39:00+00:00
1744638000000,2.8364,2.8364,2.8364,3,2.8364,157,2.8364,2025-04-14 13:40:00+00:00
1744638060000,2.76,2.76,2.76,8,2.76,295,2.76,2025-04-14 13:41:00+00:00
1744638120000,2.79,2.79,2.79,2,2.79,121,2.79,2025-04-14 13:42:00+00:00
1744638180000,2.7506,2.79,2.75,7,2.79,2629,2.77352,2025-04-14 13:43:00+00:00
1744638240000,2.8,2.8,2.77,3,2.77,743,2.781393,2025-04-14 13:44:00+00:00
1744638300000,2.7,2.75,2.7,9,2.75,1991,2.713983,2025-04-14 13:45:00+00:00
1744638420000,2.69,2.7,2.69,8,2.7,739,2.697241,2025-04-14 13:47:00+00:00
1744638480000,2.69,2.7088,2.69,5,2.69,551,2.696836,2025-04-14 13:48:00+00:00
1744638540000,2.69,2.7,2.69,3,2.7,700,2.694286,2025-04-14 13:49:00+00:00
1744638600000,2.69,2.6901,2.69,8,2.6901,1534,2.690068,2025-04-14 13:50:00+00:00
1744638720000,2.7,2.7,2.69,7,2.69,1906,2.695,2025-04-14 13:52:00+00:00
1744638780000,2.66,2.67,2.66,16,2.67,1753,2.660671,2025-04-14 13:53:00+00:00
1744638840000,2.71,2.71,2.66,31,2.66,4031,2.684324,2025-04-14 13:54:00+00:00
1744638900000,2.81,2.81,2.76,3,2.76,205,2.785,2025-04-14 13:55:00+00:00
1744638960000,2.76,2.8033,2.76,2,2.8033,350,2.790929,2025-04-14 13:56:00+00:00
1744639020000,2.7652,2.7652,2.7652,4,2.7652,338,2.7652,2025-04-14 13:57:00+00:00
1744639080000,2.7314,2.7314,2.7314,3,2.7314,271,2.7314,2025-04-14 13:58:00+00:00
1744639320000,2.7463,2.7857,2.7331,5,2.7857,923,2.762755,2025-04-14 14:02:00+00:00
1744639500000,2.7626,2.79,2.7626,13,2.7698,3479,2.775946,2025-04-14 14:05:00+00:00
1744639560000,2.81,2.815,2.81,10,2.81,407,2.811667,2025-04-14 14:06:00+00:00
1744639620000,2.7989,2.8418,2.78,6,2.78,469,2.802575,2025-04-14 14:07:00+00:00
1744639800000,2.7868,2.7868,2.7868,1,2.7868,100,2.7868,2025-04-14 14:10:00+00:00
1744639980000,2.7868,2.81,2.78,4,2.78,510,2.789273,2025-04-14 14:13:00+00:00
1744640040000,2.78,2.84,2.78,3,2.84,216,2.81,2025-04-14 14:14:00+00:00
1744640400000,2.7901,2.815,2.7901,3,2.815,282,2.806107,2025-04-14 14:20:00+00:00
1744640580000,2.8,2.85,2.8,12,2.83,1602,2.814286,2025-04-14 14:23:00+00:00
1744640760000,2.78,2.8704,2.78,16,2.8704,649,2.8168,2025-04-14 14:26:00+00:00
1744640820000,2.815,2.815,2.815,2,2.815,135,2.815,2025-04-14 14:27:00+00:00
1744640880000,2.78,2.8,2.78,22,2.79,9910,2.799274,2025-04-14 14:28:00+00:00
1744640940000,2.788,2.788,2.788,3,2.788,189,2.788,2025-04-14 14:29:00+00:00
1744641360000,2.88,2.88,2.87,8,2.87,433,2.872591,2025-04-14 14:36:00+00:00
1744641480000,2.88,2.9,2.87,7,2.87,444,2.880782,2025-04-14 14:38:00+00:00
1744641540000,2.88,2.908,2.88,3,2.908,513,2.8968,2025-04-14 14:39:00+00:00
1744641600000,2.9042,2.9042,2.9042,2,2.9042,110,2.9042,2025-04-14 14:40:00+00:00
1744641780000,2.87,2.9,2.87,6,2.9,1094,2.896667,2025-04-14 14:43:00+00:00
1744641840000,2.8001,2.8001,2.8,5,2.8,474,2.800074,2025-04-14 14:44:00+00:00
1744641960000,2.84,2.87,2.835,4,2.835,800,2.841875,2025-04-14 14:46:00+00:00
1744642020000,2.8025,2.84,2.8,11,2.84,1656,2.82534,2025-04-14 14:47:00+00:00
1744642080000,2.8,2.9,2.8,4,2.9,646,2.883793,2025-04-14 14:48:00+00:00
1744642620000,2.85,2.85,2.85,14,2.85,1028,2.85,2025-04-14 14:57:00+00:00
1744642740000,2.88,2.89,2.88,23,2.89,1874,2.884286,2025-04-14 14:59:00+00:00
1744642920000,2.837,2.837,2.837,3,2.837,133,2.837,2025-04-14 15:02:00+00:00
1744643460000,2.8995,2.8995,2.8995,3,2.8995,1132,2.8995,2025-04-14 15:11:00+00:00
1744643640000,2.85,2.9,2.85,9,2.89,1190,2.87428,2025-04-14 15:14:00+00:00
1744643700000,2.9,2.9,2.9,3,2.9,150,2.9,2025-04-14 15:15:00+00:00
1744643760000,2.875,2.875,2.875,1,2.875,426,2.875,2025-04-14 15:16:00+00:00
1744644000000,2.86,2.88,2.86,6,2.88,500,2.869259,2025-04-14 15:20:00+00:00
1744644120000,2.91,2.91,2.84,19,2.855,3667,2.865,2025-04-14 15:22:00+00:00
1744644180000,2.9,2.9,2.9,5,2.9,176,2.9,2025-04-14 15:23:00+00:00
1744644420000,2.82,2.82,2.82,2,2.82,1439,2.82,2025-04-14 15:27:00+00:00
1744644480000,2.856,2.856,2.8005,3,2.84,400,2.838125,2025-04-14 15:28:00+00:00
1744644540000,2.856,2.856,2.856,1,2.856,200,2.856,2025-04-14 15:29:00+00:00
1744644600000,2.8792,2.8799,2.8,12,2.8712,1108,2.84033,2025-04-14 15:30:00+00:00
1744644660000,2.8,2.8,2.8,4,2.8,235,2.8,2025-04-14 15:31:00+00:00
1744644900000,2.835,2.835,2.835,6,2.835,242,2.835,2025-04-14 15:35:00+00:00
1744644960000,2.7685,2.78,2.7512,3,2.78,1819,2.753925,2025-04-14 15:36:00+00:00
1744645020000,2.7718,2.8366,2.7718,2,2.8366,768,2.828163,2025-04-14 15:37:00+00:00
1744645200000,2.77,2.77,2.77,1,2.77,100,2.77,2025-04-14 15:40:00+00:00
1744645320000,2.75,2.75,2.75,4,2.75,717,2.75,2025-04-14 15:42:00+00:00
1744645500000,2.83,2.83,2.765,4,2.765,443,2.7975,2025-04-14 15:45:00+00:00
1744645620000,2.79,2.81,2.745,6,2.745,1526,2.759277,2025-04-14 15:47:00+00:00
1744645740000,2.76,2.76,2.76,5,2.76,319,2.76,2025-04-14 15:49:00+00:00
1744645800000,2.7337,2.7337,2.7337,1,2.7337,100,2.7337,2025-04-14 15:50:00+00:00
1744645860000,2.78,2.78,2.78,2,2.78,175,2.78,2025-04-14 15:51:00+00:00
1744645920000,2.78,2.78,2.71,6,2.71,1216,2.773636,2025-04-14 15:52:00+00:00
1744646040000,2.7911,2.7911,2.7911,2,2.7911,237,2.7911,2025-04-14 15:54:00+00:00
1744646340000,2.75,2.75,2.75,4,2.75,505,2.75,2025-04-14 15:59:00+00:00
1744646520000,2.75,2.75,2.74,9,2.74,463,2.746667,2025-04-14 16:02:00+00:00
1744647000000,2.73,2.73,2.73,1,2.73,5000,2.73,2025-04-14 16:10:00+00:00
1744647180000,2.6718,2.6718,2.6718,1,2.6718,1000,2.6718,2025-04-14 16:13:00+00:00
1744647300000,2.6707,2.6707,2.6707,1,2.6707,100,2.6707,2025-04-14 16:15:00+00:00
1744647420000,2.74,2.74,2.74,5,2.74,405,2.74,2025-04-14 16:17:00+00:00
1744647900000,2.7553,2.7553,2.7553,1,2.7553,241,2.7553,2025-04-14 16:25:00+00:00
1744648140000,2.715,2.715,2.68,3,2.68,1521,2.712697,2025-04-14 16:29:00+00:00
1744648260000,2.6802,2.6802,2.6802,2,2.6802,123,2.6802,2025-04-14 16:31:00+00:00
1744648320000,2.6801,2.71,2.6801,12,2.71,5205,2.680686,2025-04-14 16:32:00+00:00
1744648440000,2.71,2.71,2.71,1,2.71,100,2.71,2025-04-14 16:34:00+00:00
1744648740000,2.69,2.69,2.69,2,2.69,130,2.69,2025-04-14 16:39:00+00:00
1744648800000,2.72,2.72,2.72,2,2.72,339,2.72,2025-04-14 16:40:00+00:00
1744649100000,2.735,2.75,2.65,54,2.68,4757,2.688184,2025-04-14 16:45:00+00:00
1744649220000,2.74,2.74,2.74,1,2.74,192,2.74,2025-04-14 16:47:00+00:00
1744649400000,2.76,2.77,2.76,14,2.77,508,2.766667,2025-04-14 16:50:00+00:00
1744649880000,2.6513,2.6513,2.6513,8,2.6513,318,2.6513,2025-04-14 16:58:00+00:00
1744650060000,2.68,2.685,2.68,10,2.685,659,2.683091,2025-04-14 17:01:00+00:00
1744650120000,2.65,2.68,2.65,22,2.67,7404,2.659286,2025-04-14 17:02:00+00:00
1744650180000,2.6701,2.6701,2.6701,3,2.6701,3125,2.6701,2025-04-14 17:03:00+00:00
1744650360000,2.75,2.75,2.74,5,2.74,402,2.745,2025-04-14 17:06:00+00:00
1744651020000,2.7356,2.7356,2.7356,1,2.7356,470,2.7356,2025-04-14 17:17:00+00:00
1744651200000,2.74,2.74,2.74,7,2.74,297,2.74,2025-04-14 17:20:00+00:00
1744651740000,2.69,2.69,2.69,1,2.69,109,2.69,2025-04-14 17:29:00+00:00
1744651920000,2.6808,2.6808,2.6808,2,2.6808,101,2.6808,2025-04-14 17:32:00+00:00
1744651980000,2.7,2.7,2.6999,9,2.6999,900,2.699973,2025-04-14 17:33:00+00:00
1744652100000,2.73,2.73,2.71,5,2.71,581,2.713478,2025-04-14 17:35:00+00:00
1744652580000,2.72,2.72,2.72,2,2.72,6000,2.72,2025-04-14 17:43:00+00:00
1744652760000,2.71,2.71,2.71,6,2.71,400,2.71,2025-04-14 17:46:00+00:00
1744652880000,2.71,2.71,2.71,1,2.71,1000,2.71,2025-04-14 17:48:00+00:00
1744653000000,2.74,2.74,2.71,3,2.71,300,2.726667,2025-04-14 17:50:00+00:00
1744653240000,2.7,2.72,2.7,11,2.72,821,2.714455,2025-04-14 17:54:00+00:00
1744653300000,2.7,2.76,2.7,11,2.74,879,2.745,2025-04-14 17:55:00+00:00
1744653480000,2.7,2.725,2.69,10,2.69,675,2.705,2025-04-14 17:58:00+00:00
1744653840000,2.715,2.715,2.715,1,2.715,150,2.715,2025-04-14 18:04:00+00:00
1744654020000,2.73,2.73,2.73,1,2.73,100,2.73,2025-04-14 18:07:00+00:00
1744654140000,2.75,2.75,2.73,9,2.73,860,2.737143,2025-04-14 18:09:00+00:00
1744654260000,2.73,2.73,2.73,2,2.73,2129,2.73,2025-04-14 18:11:00+00:00
1744654620000,2.7008,2.7008,2.7008,1,2.7008,100,2.7008,2025-04-14 18:17:00+00:00
1744654680000,2.75,2.75,2.69,44,2.69,2738,2.703925,2025-04-14 18:18:00+00:00
1744655040000,2.7,2.7,2.7,1,2.7,100,2.7,2025-04-14 18:24:00+00:00
1744655460000,2.7029,2.7029,2.7029,2,2.7029,371,2.7029,2025-04-14 18:31:00+00:00
1744655520000,2.7,2.74,2.7,33,2.71,1225,2.7225,2025-04-14 18:32:00+00:00
1744655580000,2.67,2.67,2.67,1,2.67,434,2.67,2025-04-14 18:33:00+00:00
1744655640000,2.67,2.67,2.665,23,2.67,881,2.669286,2025-04-14 18:34:00+00:00
1744656300000,2.63,2.63,2.63,5,2.63,177,2.63,2025-04-14 18:45:00+00:00
1744656420000,2.705,2.705,2.68,10,2.68,643,2.685,2025-04-14 18:47:00+00:00
1744656480000,2.68,2.72,2.68,7,2.72,833,2.705,2025-04-14 18:48:00+00:00
1744656540000,2.72,2.72,2.72,1,2.72,400,2.72,2025-04-14 18:49:00+00:00
1744656600000,2.72,2.75,2.72,11,2.72,1262,2.730008,2025-04-14 18:50:00+00:00
1744657020000,2.695,2.695,2.695,1,2.695,200,2.695,2025-04-14 18:57:00+00:00
1744657080000,2.695,2.695,2.695,1,2.695,200,2.695,2025-04-14 18:58:00+00:00
1744657200000,2.64,2.65,2.64,7,2.65,403,2.644545,2025-04-14 19:00:00+00:00
1744657560000,2.6925,2.74,2.6455,12,2.6455,2468,2.676875,2025-04-14 19:06:00+00:00
1744657980000,2.6066,2.67,2.6066,38,2.66,1684,2.629202,2025-04-14 19:13:00+00:00
1744658100000,2.64,2.64,2.64,1,2.64,272,2.64,2025-04-14 19:15:00+00:00
1744658160000,2.64,2.64,2.64,3,2.64,192,2.64,2025-04-14 19:16:00+00:00
1744658220000,2.6604,2.6604,2.6604,2,2.6604,408,2.6604,2025-04-14 19:17:00+00:00
1744658340000,2.662,2.662,2.64,3,2.64,210,2.651,2025-04-14 19:19:00+00:00
1744658460000,2.6595,2.66,2.64,12,2.64,1914,2.645914,2025-04-14 19:21:00+00:00
1744658820000,2.66,2.66,2.66,8,2.66,592,2.66,2025-04-14 19:27:00+00:00
1744659120000,2.63,2.63,2.63,4,2.63,226,2.63,2025-04-14 19:32:00+00:00
1744659180000,2.655,2.655,2.655,1,2.655,1000,2.655,2025-04-14 19:33:00+00:00
1744659420000,2.655,2.655,2.655,1,2.655,115,2.655,2025-04-14 19:37:00+00:00
1744659720000,2.64,2.64,2.64,7,2.64,291,2.64,2025-04-14 19:42:00+00:00
1744659960000,2.6689,2.6689,2.6689,3,2.6689,353,2.6689,2025-04-14 19:46:00+00:00
1744660020000,2.71,2.71,2.65,23,2.65,3195,2.666161,2025-04-14 19:47:00+00:00
1744660200000,2.67,2.67,2.67,15,2.67,344,2.67,2025-04-14 19:50:00+00:00
1744660320000,2.7,2.7,2.7,1,2.7,100,2.7,2025-04-14 19:52:00+00:00
1744660500000,2.6604,2.6604,2.6604,2,2.6604,126,2.6604,2025-04-14 19:55:00+00:00
1744660560000,2.6899,2.6899,2.66,16,2.66,449,2.669967,2025-04-14 19:56:00+00:00
1744660620000,2.6401,2.69,2.6401,19,2.68,1663,2.651293,2025-04-14 19:57:00+00:00
1744660680000,2.7,2.7,2.7,2,2.7,150,2.7,2025-04-14 19:58:00+00:00
1744660740000,2.7,2.7,2.64,25,2.65,5835,2.65068,2025-04-14 19:59:00+00:00
1744660800000,2.7,2.7,2.7,1,2.7,1817,2.7,2025-04-14 20:00:00+00:00
1744723800000,2.62,2.62,2.62,6,2.62,1593,2.62,2025-04-15 13:30:00+00:00
1744723920000,2.6,2.6,2.6,2,2.6,120,2.6,2025-04-15 13:32:00+00:00
1744724040000,2.58,2.58,2.58,1,2.58,100,2.58,2025-04-15 13:34:00+00:00
1744724220000,2.5373,2.5373,2.5373,2,2.5373,301,2.5373,2025-04-15 13:37:00+00:00
1744724760000,2.6487,2.6487,2.5401,4,2.5401,222,2.59467,2025-04-15 13:46:00+00:00
1744724820000,2.5675,2.5675,2.5675,1,2.5675,400,2.5675,2025-04-15 13:47:00+00:00
1744724880000,2.65,2.65,2.65,1,2.65,100,2.65,2025-04-15 13:48:00+00:00
1744725300000,2.58,2.61,2.58,7,2.58,1000,2.59254,2025-04-15 13:55:00+00:00
1744725660000,2.54,2.58,2.54,8,2.58,455,2.56,2025-04-15 14:01:00+00:00
1744725840000,2.595,2.595,2.595,2,2.595,437,2.595,2025-04-15 14:04:00+00:00
1744725900000,2.585,2.6606,2.585,3,2.6606,350,2.617276,2025-04-15 14:05:00+00:00
1744726140000,2.544,2.544,2.544,1,2.544,100,2.544,2025-04-15 14:09:00+00:00
1744726320000,2.58,2.58,2.58,1,2.58,1000,2.58,2025-04-15 14:12:00+00:00
1744726500000,2.5402,2.5402,2.5402,2,2.5402,101,2.5402,2025-04-15 14:15:00+00:00
1744726740000,2.6388,2.6388,2.6388,2,2.6388,131,2.6388,2025-04-15 14:19:00+00:00
1744726800000,2.5417,2.5417,2.52,4,2.5212,776,2.533559,2025-04-15 14:20:00+00:00
1744726980000,2.52,2.52,2.52,7,2.52,432,2.52,2025-04-15 14:23:00+00:00
1744727040000,2.62,2.62,2.62,4,2.62,127,2.62,2025-04-15 14:24:00+00:00
1744727460000,2.52,2.52,2.52,11,2.52,1489,2.52,2025-04-15 14:31:00+00:00
1744727520000,2.45,2.5,2.4,74,2.5,23539,2.444224,2025-04-15 14:32:00+00:00
1744727580000,2.41,2.49,2.41,8,2.49,1086,2.434034,2025-04-15 14:33:00+00:00
1744727640000,2.41,2.41,2.41,3,2.41,168,2.41,2025-04-15 14:34:00+00:00
1744727760000,2.4228,2.4228,2.4228,3,2.4228,1045,2.4228,2025-04-15 14:36:00+00:00
1744727820000,2.48,2.48,2.48,2,2.48,110,2.48,2025-04-15 14:37:00+00:00
1744728240000,2.44,2.44,2.4331,5,2.4331,727,2.43527,2025-04-15 14:44:00+00:00
1744728360000,2.43,2.4499,2.43,6,2.43,11137,2.439215,2025-04-15 14:46:00+00:00
1744728420000,2.43,2.43,2.43,2,2.43,5675,2.43,2025-04-15 14:47:00+00:00
1744728480000,2.44,2.459,2.44,6,2.459,4680,2.457953,2025-04-15 14:48:00+00:00
1744728900000,2.44,2.44,2.44,1,2.44,150,2.44,2025-04-15 14:55:00+00:00
1744728960000,2.46,2.46,2.45,6,2.45,2197,2.459524,2025-04-15 14:56:00+00:00
1744729260000,2.4424,2.4424,2.4424,2,2.4424,291,2.4424,2025-04-15 15:01:00+00:00
1744729380000,2.43,2.43,2.43,2,2.43,162,2.43,2025-04-15 15:03:00+00:00
1744729500000,2.4999,2.4999,2.48,4,2.4999,3000,2.489287,2025-04-15 15:05:00+00:00
1744730040000,2.53,2.53,2.5,3,2.5,1012,2.524,2025-04-15 15:14:00+00:00
1744730100000,2.53,2.53,2.53,2,2.53,110,2.53,2025-04-15 15:15:00+00:00
1744730280000,2.54,2.54,2.54,2,2.54,163,2.54,2025-04-15 15:18:00+00:00
1744730460000,2.54,2.54,2.54,3,2.54,102,2.54,2025-04-15 15:21:00+00:00
1744730580000,2.6,2.6,2.6,2,2.6,318,2.6,2025-04-15 15:23:00+00:00
1744730760000,2.55,2.55,2.55,2,2.55,110,2.55,2025-04-15 15:26:00+00:00
1744731600000,2.6,2.6,2.6,2,2.6,141,2.6,2025-04-15 15:40:00+00:00
1744732680000,2.5501,2.5501,2.55,3,2.55,1001,2.55005,2025-04-15 15:58:00+00:00
1744733040000,2.562,2.562,2.562,2,2.562,102,2.562,2025-04-15 16:04:00+00:00
1744733160000,2.57,2.57,2.57,2,2.57,296,2.57,2025-04-15 16:06:00+00:00
1744733340000,2.57,2.57,2.57,2,2.57,101,2.57,2025-04-15 16:09:00+00:00
1744735620000,2.58,2.58,2.57,8,2.57,399,2.575,2025-04-15 16:47:00+00:00
1744735740000,2.545,2.545,2.545,1,2.545,100,2.545,2025-04-15 16:49:00+00:00
1744737120000,2.56,2.56,2.56,2,2.56,176,2.56,2025-04-15 17:12:00+00:00
1744737480000,2.56,2.56,2.56,2,2.56,248,2.56,2025-04-15 17:18:00+00:00
1744738680000,2.545,2.545,2.545,1,2.545,320,2.545,2025-04-15 17:38:00+00:00
1744739640000,2.54,2.54,2.52,16,2.53,924,2.530331,2025-04-15 17:54:00+00:00
1744740360000,2.5,2.5,2.5,1,2.5,100,2.5,2025-04-15 18:06:00+00:00
1744740420000,2.54,2.54,2.54,6,2.54,349,2.54,2025-04-15 18:07:00+00:00
1744744260000,2.5,2.5,2.5,2,2.5,121,2.5,2025-04-15 19:11:00+00:00
1744744860000,2.485,2.51,2.485,11,2.505,3730,2.500972,2025-04-15 19:21:00+00:00
1744745160000,2.48,2.48,2.48,1,2.48,248,2.48,2025-04-15 19:26:00+00:00
1744745220000,2.46,2.46,2.46,1,2.46,100,2.46,2025-04-15 19:27:00+00:00
1744745400000,2.48,2.48,2.45,5,2.48,1355,2.466738,2025-04-15 19:30:00+00:00
1744745460000,2.48,2.48,2.45,16,2.48,5202,2.454762,2025-04-15 19:31:00+00:00
1744746060000,2.45,2.46,2.45,14,2.46,1101,2.452222,2025-04-15 19:41:00+00:00
1744746120000,2.45,2.45,2.45,3,2.45,1100,2.45,2025-04-15 19:42:00+00:00
1744746360000,2.43,2.43,2.43,3,2.43,402,2.43,2025-04-15 19:46:00+00:00
1744746420000,2.43,2.43,2.43,7,2.43,344,2.43,2025-04-15 19:47:00+00:00
1744746540000,2.44,2.44,2.44,4,2.44,432,2.44,2025-04-15 19:49:00+00:00
1744746600000,2.4476,2.4476,2.4476,1,2.4476,200,2.4476,2025-04-15 19:50:00+00:00
1744746780000,2.44,2.44,2.44,4,2.44,468,2.44,2025-04-15 19:53:00+00:00
1744746840000,2.4601,2.4601,2.4601,1,2.4601,1400,2.4601,2025-04-15 19:54:00+00:00
1744746960000,2.485,2.5,2.485,35,2.49,11711,2.498932,2025-04-15 19:56:00+00:00
1744747020000,2.46,2.46,2.46,3,2.46,300,2.46,2025-04-15 19:57:00+00:00
1744747080000,2.46,2.46,2.46,4,2.46,206,2.46,2025-04-15 19:58:00+00:00
1744747140000,2.47,2.47,2.46,13,2.46,947,2.468634,2025-04-15 19:59:00+00:00
1744747200000,2.44,2.44,2.44,1,2.44,215,2.44,2025-04-15 20:00:00+00:00
1744810200000,2.3083,2.38,2.3083,16,2.38,1670,2.333285,2025-04-16 13:30:00+00:00
1744810260000,2.31,2.31,2.305,17,2.3099,1709,2.309126,2025-04-16 13:31:00+00:00
1744810740000,2.37,2.37,2.37,1,2.37,100,2.37,2025-04-16 13:39:00+00:00
1744810920000,2.4,2.4,2.4,6,2.4,1166,2.4,2025-04-16 13:42:00+00:00
1744812180000,2.495,2.495,2.46,4,2.46,330,2.478333,2025-04-16 14:03:00+00:00
