timeStamp,close,high,low,trade_count,open,volume,vwap,date
1756128600000,18.31,18.31,18.31,2,18.31,110,18.31,2025-08-25 13:30:00+00:00
1756128660000,18.31,18.31,18.31,6,18.31,374,18.31,2025-08-25 13:31:00+00:00
1756128780000,17.8,17.8477,17.8,14,17.82,4194,17.823003,2025-08-25 13:33:00+00:00
1756128900000,17.7193,17.7193,17.7193,3,17.7193,125,17.7193,2025-08-25 13:35:00+00:00
1756128960000,17.8256,17.8256,17.8256,3,17.8256,340,17.8256,2025-08-25 13:36:00+00:00
1756129320000,18.148,18.148,18.148,3,18.148,260,18.148,2025-08-25 13:42:00+00:00
1756129380000,18.23,18.23,18.1738,3,18.1738,602,18.183167,2025-08-25 13:43:00+00:00
1756129980000,18.18,18.18,18.18,1,18.18,200,18.18,2025-08-25 13:53:00+00:00
1756130100000,18.1938,18.1938,18.1938,2,18.1938,300,18.1938,2025-08-25 13:55:00+00:00
1756130700000,18.5,18.5,18.5,2,18.5,719,18.5,2025-08-25 14:05:00+00:00
1756130760000,18.417,18.495,18.417,4,18.495,307,18.469,2025-08-25 14:06:00+00:00
1756131060000,18.3833,18.3833,18.3833,2,18.3833,249,18.3833,2025-08-25 14:11:00+00:00
1756131120000,18.4,18.4,18.4,8,18.4,1485,18.4,2025-08-25 14:12:00+00:00
1756131180000,18.319,18.319,18.319,1,18.319,150,18.319,2025-08-25 14:13:00+00:00
1756131360000,18.4,18.4,18.4,2,18.4,1250,18.4,2025-08-25 14:16:00+00:00
1756131540000,18.49,18.49,18.49,1,18.49,200,18.49,2025-08-25 14:19:00+00:00
1756132620000,18.575,18.575,18.575,2,18.575,241,18.575,2025-08-25 14:37:00+00:00
1756132680000,18.52,18.52,18.52,2,18.52,274,18.52,2025-08-25 14:38:00+00:00
1756132740000,18.565,18.565,18.565,1,18.565,126,18.565,2025-08-25 14:39:00+00:00
1756133340000,18.3385,18.3385,18.3385,2,18.3385,350,18.3385,2025-08-25 14:49:00+00:00
1756133400000,18.48,18.48,18.48,1,18.48,430,18.48,2025-08-25 14:50:00+00:00
1756133940000,18.5702,18.5702,18.5702,4,18.5702,440,18.5702,2025-08-25 14:59:00+00:00
1756134240000,18.52,18.52,18.52,1,18.52,100,18.52,2025-08-25 15:04:00+00:00
1756134600000,18.38,18.415,18.38,2,18.415,250,18.401,2025-08-25 15:10:00+00:00
1756135800000,18.8,18.8,18.8,1,18.8,100,18.8,2025-08-25 15:30:00+00:00
1756136160000,18.69,18.69,18.69,1,18.69,1000,18.69,2025-08-25 15:36:00+00:00
1756136580000,18.7871,18.7871,18.7871,1,18.7871,100,18.7871,2025-08-25 15:43:00+00:00
1756136760000,18.81,18.81,18.81,2,18.81,212,18.81,2025-08-25 15:46:00+00:00
1756137960000,18.7115,18.7115,18.7115,3,18.7115,2138,18.7115,2025-08-25 16:06:00+00:00
1756138740000,19.04,19.04,19.04,3,19.04,260,19.04,2025-08-25 16:19:00+00:00
1756138920000,19.125,19.125,19.125,1,19.125,121,19.125,2025-08-25 16:22:00+00:00
1756140000000,19.13,19.13,19.13,2,19.13,400,19.13,2025-08-25 16:40:00+00:00
1756141260000,18.98,18.98,18.98,3,18.98,202,18.98,2025-08-25 17:01:00+00:00
1756141440000,18.92,18.92,18.92,1,18.92,100,18.92,2025-08-25 17:04:00+00:00
1756142040000,19.1,19.1,19.1,1,19.1,100,19.1,2025-08-25 17:14:00+00:00
1756145040000,18.65,18.725,18.65,2,18.725,1100,18.656818,2025-08-25 18:04:00+00:00
1756145400000,18.8844,18.8844,18.8844,3,18.8844,1482,18.8844,2025-08-25 18:10:00+00:00
1756145760000,18.9,18.9,18.9,2,18.9,124,18.9,2025-08-25 18:16:00+00:00
1756145880000,18.84,18.84,18.84,3,18.84,300,18.84,2025-08-25 18:18:00+00:00
1756146120000,18.58,18.7263,18.58,6,18.7263,1490,18.691141,2025-08-25 18:22:00+00:00
1756146420000,18.905,18.905,18.905,3,18.905,107,18.905,2025-08-25 18:27:00+00:00
1756147440000,18.885,18.885,18.885,2,18.885,301,18.885,2025-08-25 18:44:00+00:00
1756148700000,18.906,18.906,18.906,1,18.906,240,18.906,2025-08-25 19:05:00+00:00
1756148760000,18.97,18.97,18.97,1,18.97,239,18.97,2025-08-25 19:06:00+00:00
1756148880000,18.949,18.949,18.94,17,18.94,6050,18.941076,2025-08-25 19:08:00+00:00
1756149240000,18.97,18.97,18.97,4,18.97,385,18.97,2025-08-25 19:14:00+00:00
1756149360000,18.84,18.84,18.84,2,18.84,200,18.84,2025-08-25 19:16:00+00:00
1756149540000,18.75,18.75,18.75,1,18.75,100,18.75,2025-08-25 19:19:00+00:00
1756151760000,18.5406,18.5406,18.5406,2,18.5406,107,18.5406,2025-08-25 19:56:00+00:00
1756152000000,18.47,18.47,18.47,1,18.47,108,18.47,2025-08-25 20:00:00+00:00
1756215000000,18.0719,18.2,18.0719,6,18.2,1245,18.082664,2025-08-26 13:30:00+00:00
1756215060000,18.14,18.14,18.14,7,18.14,313,18.14,2025-08-26 13:31:00+00:00
1756215300000,18.26,18.26,18.26,5,18.26,281,18.26,2025-08-26 13:35:00+00:00
1756215360000,18.12,18.29,18.12,8,18.29,688,18.156638,2025-08-26 13:36:00+00:00
1756215480000,18.2118,18.28,18.0801,14,18.28,2940,18.208893,2025-08-26 13:38:00+00:00
1756215600000,18.4,18.4,18.39,6,18.39,800,18.394902,2025-08-26 13:40:00+00:00
1756216140000,17.88,17.88,17.88,2,17.88,592,17.88,2025-08-26 13:49:00+00:00
1756216800000,18.42,18.42,18.42,7,18.42,698,18.42,2025-08-26 14:00:00+00:00
1756216860000,18.4,18.41,18.4,18,18.41,1171,18.401397,2025-08-26 14:01:00+00:00
1756216920000,18.28,18.28,18.27,7,18.27,1000,18.277958,2025-08-26 14:02:00+00:00
1756217220000,18.0,18.0,18.0,3,18.0,620,18.0,2025-08-26 14:07:00+00:00
1756217520000,17.98,17.98,17.97,7,17.97,1091,17.974524,2025-08-26 14:12:00+00:00
1756217640000,17.9385,17.9385,17.9385,1,17.9385,200,17.9385,2025-08-26 14:14:00+00:00
1756217760000,18.1384,18.1384,18.09,5,18.09,600,18.11736,2025-08-26 14:16:00+00:00
1756217940000,18.07,18.17,18.07,11,18.17,993,18.156894,2025-08-26 14:19:00+00:00
1756218120000,18.26,18.26,18.26,2,18.26,122,18.26,2025-08-26 14:22:00+00:00
1756218720000,18.23,18.23,18.23,4,18.23,410,18.23,2025-08-26 14:32:00+00:00
1756219080000,18.0001,18.0001,18.0001,2,18.0001,1530,18.0001,2025-08-26 14:38:00+00:00
1756219680000,17.9007,17.9007,17.9007,1,17.9007,1000,17.9007,2025-08-26 14:48:00+00:00
1756219860000,17.93,17.93,17.93,3,17.93,115,17.93,2025-08-26 14:51:00+00:00
1756221060000,17.6601,17.6601,17.6601,3,17.6601,416,17.6601,2025-08-26 15:11:00+00:00
1756221360000,17.74,17.75,17.74,8,17.75,1332,17.744479,2025-08-26 15:16:00+00:00
1756222140000,17.3401,17.46,17.3401,8,17.46,2801,17.442871,2025-08-26 15:29:00+00:00
1756222380000,17.54,17.54,17.54,1,17.54,200,17.54,2025-08-26 15:33:00+00:00
1756222500000,17.5,17.5,17.5,4,17.5,750,17.5,2025-08-26 15:35:00+00:00
1756222740000,17.6,17.6,17.6,3,17.6,2402,17.6,2025-08-26 15:39:00+00:00
1756223040000,17.624,17.624,17.624,1,17.624,399,17.624,2025-08-26 15:44:00+00:00
1756223280000,17.72,17.72,17.72,1,17.72,244,17.72,2025-08-26 15:48:00+00:00
1756223340000,17.73,17.73,17.73,3,17.73,251,17.73,2025-08-26 15:49:00+00:00
1756224840000,17.5749,17.5749,17.5749,2,17.5749,1106,17.5749,2025-08-26 16:14:00+00:00
1756225380000,17.6,17.6,17.6,4,17.6,536,17.6,2025-08-26 16:23:00+00:00
1756225980000,17.6,17.6,17.6,2,17.6,205,17.6,2025-08-26 16:33:00+00:00
1756227660000,17.7395,17.79,17.6891,5,17.79,615,17.748076,2025-08-26 17:01:00+00:00
1756227840000,17.8624,17.8624,17.7512,3,17.7512,539,17.780398,2025-08-26 17:04:00+00:00
1756228200000,17.57,17.57,17.57,2,17.57,6050,17.57,2025-08-26 17:10:00+00:00
1756228320000,17.6409,17.6409,17.6409,2,17.6409,500,17.6409,2025-08-26 17:12:00+00:00
1756228500000,17.52,17.52,17.52,1,17.52,100,17.52,2025-08-26 17:15:00+00:00
1756230360000,17.74,17.74,17.74,7,17.74,616,17.74,2025-08-26 17:46:00+00:00
1756231860000,17.99,17.99,17.99,4,17.99,803,17.99,2025-08-26 18:11:00+00:00
1756232400000,17.98,17.98,17.98,3,17.98,191,17.98,2025-08-26 18:20:00+00:00
1756232700000,17.8201,17.8201,17.8201,1,17.8201,150,17.8201,2025-08-26 18:25:00+00:00
1756232820000,17.945,17.945,17.945,1,17.945,495,17.945,2025-08-26 18:27:00+00:00
1756235880000,18.2044,18.2044,18.2,6,18.2,1420,18.201387,2025-08-26 19:18:00+00:00
1756236120000,18.41,18.41,18.41,2,18.41,500,18.41,2025-08-26 19:22:00+00:00
1756236180000,18.36,18.36,18.36,2,18.36,177,18.36,2025-08-26 19:23:00+00:00
1756236300000,18.35,18.35,18.35,2,18.35,302,18.35,2025-08-26 19:25:00+00:00
1756236420000,18.3191,18.3191,18.3191,4,18.3191,800,18.3191,2025-08-26 19:27:00+00:00
1756236540000,18.52,18.52,18.52,1,18.52,171,18.52,2025-08-26 19:29:00+00:00
1756236600000,18.4119,18.5119,18.4119,5,18.5119,760,18.472077,2025-08-26 19:30:00+00:00
1756236720000,18.49,18.49,18.49,1,18.49,100,18.49,2025-08-26 19:32:00+00:00
1756236960000,18.37,18.37,18.37,1,18.37,100,18.37,2025-08-26 19:36:00+00:00
1756237020000,18.281,18.281,18.281,1,18.281,190,18.281,2025-08-26 19:37:00+00:00
1756237200000,18.21,18.27,18.21,6,18.27,800,18.218571,2025-08-26 19:40:00+00:00
1756237260000,18.2646,18.2646,18.2646,1,18.2646,400,18.2646,2025-08-26 19:41:00+00:00
1756301400000,18.54,18.54,18.54,6,18.54,195,18.54,2025-08-27 13:30:00+00:00
1756301460000,18.38,18.38,18.26,25,18.26,1020,18.308583,2025-08-27 13:31:00+00:00
1756301580000,18.21,18.27,18.21,5,18.27,619,18.221327,2025-08-27 13:33:00+00:00
1756301640000,18.12,18.12,18.12,1,18.12,121,18.12,2025-08-27 13:34:00+00:00
1756301700000,18.05,18.06,18.05,15,18.06,1000,18.055476,2025-08-27 13:35:00+00:00
1756302480000,18.62,18.62,18.53,9,18.53,1400,18.604314,2025-08-27 13:48:00+00:00
1756302540000,18.43,18.43,18.43,12,18.43,1426,18.43,2025-08-27 13:49:00+00:00
1756302600000,18.49,18.49,18.49,4,18.49,233,18.49,2025-08-27 13:50:00+00:00
1756302840000,18.53,18.53,18.53,13,18.53,718,18.53,2025-08-27 13:54:00+00:00
1756302900000,18.45,18.45,18.35,15,18.36,1201,18.366223,2025-08-27 13:55:00+00:00
1756303500000,18.39,18.39,18.36,3,18.36,363,18.370909,2025-08-27 14:05:00+00:00
1756304040000,18.5019,18.5019,18.5019,1,18.5019,300,18.5019,2025-08-27 14:14:00+00:00
1756305060000,18.8238,18.8238,18.8238,1,18.8238,121,18.8238,2025-08-27 14:31:00+00:00
1756306860000,18.5255,18.56,18.5255,4,18.56,400,18.551375,2025-08-27 15:01:00+00:00
1756306980000,18.53,18.53,18.53,1,18.53,100,18.53,2025-08-27 15:03:00+00:00
1756307160000,18.59,18.59,18.59,5,18.59,990,18.59,2025-08-27 15:06:00+00:00
1756307220000,18.585,18.585,18.585,2,18.585,240,18.585,2025-08-27 15:07:00+00:00
1756307640000,18.28,18.49,18.26,30,18.49,2552,18.427368,2025-08-27 15:14:00+00:00
1756307700000,18.37,18.37,18.37,1,18.37,100,18.37,2025-08-27 15:15:00+00:00
1756307940000,18.5395,18.5395,18.5395,4,18.5395,388,18.5395,2025-08-27 15:19:00+00:00
1756308480000,18.5253,18.5253,18.5253,1,18.5253,200,18.5253,2025-08-27 15:28:00+00:00
1756309320000,18.7,18.7,18.7,3,18.7,1132,18.7,2025-08-27 15:42:00+00:00
1756310160000,18.8923,18.91,18.8923,3,18.91,302,18.8982,2025-08-27 15:56:00+00:00
1756311000000,19.2,19.2,19.2,19,19.2,1585,19.2,2025-08-27 16:10:00+00:00
1756311060000,19.25,19.25,19.25,14,19.25,766,19.25,2025-08-27 16:11:00+00:00
1756311180000,19.19,19.33,19.19,15,19.33,2272,19.216596,2025-08-27 16:13:00+00:00
1756311420000,19.1,19.1,19.1,2,19.1,148,19.1,2025-08-27 16:17:00+00:00
1756311720000,18.98,18.98,18.98,1,18.98,100,18.98,2025-08-27 16:22:00+00:00
1756312020000,18.6,18.62,18.6,8,18.62,1100,18.608049,2025-08-27 16:27:00+00:00
1756312320000,18.75,18.75,18.75,1,18.75,100,18.75,2025-08-27 16:32:00+00:00
1756313160000,18.85,18.85,18.85,2,18.85,1000,18.85,2025-08-27 16:46:00+00:00
1756313760000,18.98,18.98,18.98,1,18.98,5000,18.98,2025-08-27 16:56:00+00:00
1756316520000,18.99,18.99,18.99,12,18.99,544,18.99,2025-08-27 17:42:00+00:00
1756316640000,19.0292,19.0292,19.0292,2,19.0292,3403,19.0292,2025-08-27 17:44:00+00:00
1756316700000,19.025,19.0292,18.99,16,19.0292,4552,19.023391,2025-08-27 17:45:00+00:00
1756316820000,19.0139,19.0139,19.0139,2,19.0139,553,19.0139,2025-08-27 17:47:00+00:00
1756316880000,18.9,18.9,18.9,2,18.9,200,18.9,2025-08-27 17:48:00+00:00
1756317060000,18.8364,18.8364,18.8364,1,18.8364,200,18.8364,2025-08-27 17:51:00+00:00
1756317180000,18.9,18.9,18.9,7,18.9,1000,18.9,2025-08-27 17:53:00+00:00
1756317720000,18.8942,18.8942,18.8942,1,18.8942,150,18.8942,2025-08-27 18:02:00+00:00
1756317780000,18.7928,18.81,18.7928,5,18.81,553,18.80637,2025-08-27 18:03:00+00:00
1756318020000,18.9405,18.9405,18.9405,1,18.9405,110,18.9405,2025-08-27 18:07:00+00:00
1756318680000,18.98,18.98,18.98,3,18.98,300,18.98,2025-08-27 18:18:00+00:00
1756319100000,18.86,18.86,18.85,5,18.86,475,18.854444,2025-08-27 18:25:00+00:00
1756319520000,18.63,18.68,18.63,18,18.67,2105,18.653018,2025-08-27 18:32:00+00:00
1756321740000,18.5,18.5,18.5,1,18.5,500,18.5,2025-08-27 19:09:00+00:00
1756321920000,18.18,18.26,18.18,19,18.23,1428,18.209833,2025-08-27 19:12:00+00:00
1756321980000,18.1,18.1,18.1,5,18.1,6000,18.1,2025-08-27 19:13:00+00:00
1756322700000,18.33,18.33,18.33,1,18.33,429,18.33,2025-08-27 19:25:00+00:00
1756323420000,18.32,18.32,18.32,1,18.32,100,18.32,2025-08-27 19:37:00+00:00
1756323720000,18.2302,18.2302,18.2302,2,18.2302,105,18.2302,2025-08-27 19:42:00+00:00
1756323900000,18.08,18.08,18.08,2,18.08,101,18.08,2025-08-27 19:45:00+00:00
1756323960000,18.08,18.08,18.08,2,18.08,125,18.08,2025-08-27 19:46:00+00:00
