timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758637620000,0.9682,0.983,0.96,1778,0.9709,1163248,0.966915,2025-09-23 14:27:00+00:00
1758637680000,0.9776,0.98,0.96,1539,0.9683,1070898,0.968078,2025-09-23 14:28:00+00:00
1758637740000,1.0374,1.04,0.9747,2331,0.9776,1563875,1.013938,2025-09-23 14:29:00+00:00
1758637800000,1.05,1.06,1.03,3897,1.0388,3253481,1.053811,2025-09-23 14:30:00+00:00
1758637860000,1.095,1.1,1.05,4320,1.055,3201222,1.068729,2025-09-23 14:31:00+00:00
1758637920000,1.0809,1.1,1.07,2360,1.1,1702185,1.083656,2025-09-23 14:32:00+00:00
1758637980000,1.11,1.15,1.08,5408,1.08,3392613,1.121022,2025-09-23 14:33:00+00:00
1758638040000,1.12,1.14,1.11,2390,1.11,1764126,1.126795,2025-09-23 14:34:00+00:00
1758638100000,1.0403,1.1296,1.04,4326,1.12,3076352,1.068292,2025-09-23 14:35:00+00:00
1758638160000,1.05,1.06,1.02,2286,1.049,1754937,1.033701,2025-09-23 14:36:00+00:00
1758638220000,1.055,1.06,1.04,1173,1.045,735605,1.053762,2025-09-23 14:37:00+00:00
1758638280000,1.08,1.11,1.05,2135,1.0596,1294531,1.083205,2025-09-23 14:38:00+00:00
1758638340000,1.0913,1.1,1.08,1378,1.0896,900393,1.094278,2025-09-23 14:39:00+00:00
1758638400000,1.0309,1.1,1.03,2777,1.095,2184487,1.067571,2025-09-23 14:40:00+00:00
1758638460000,1.0181,1.05,1.0,2258,1.04,1624050,1.017806,2025-09-23 14:41:00+00:00
1758638520000,1.0214,1.04,1.01,925,1.015,754235,1.02569,2025-09-23 14:42:00+00:00
1758638580000,1.02,1.0293,1.0,1208,1.0201,689311,1.008489,2025-09-23 14:43:00+00:00
1758638640000,1.06,1.06,1.01,1024,1.0102,670949,1.037087,2025-09-23 14:44:00+00:00
1758638700000,1.0686,1.09,1.0502,1441,1.0504,995512,1.068202,2025-09-23 14:45:00+00:00
1758638760000,1.0543,1.07,1.05,1069,1.0699,671376,1.056112,2025-09-23 14:46:00+00:00
1758638820000,1.055,1.06,1.05,348,1.05,336447,1.054646,2025-09-23 14:47:00+00:00
