timeStamp,close,high,low,trade_count,open,volume,vwap,date
1755620040000,1.03,1.03,1.03,2,1.03,1021,1.03,2025-08-19 16:14:00+00:00
1755621180000,1.0399,1.0399,1.0399,1,1.0399,5000,1.0399,2025-08-19 16:33:00+00:00
1755621780000,1.0311,1.0311,1.0311,1,1.0311,250,1.0311,2025-08-19 16:43:00+00:00
1755622260000,1.035,1.035,1.035,1,1.035,100,1.035,2025-08-19 16:51:00+00:00
1755623520000,1.0349,1.0349,1.0349,1,1.0349,400,1.0349,2025-08-19 17:12:00+00:00
1755624420000,1.03,1.03,1.03,6,1.03,1977,1.03,2025-08-19 17:27:00+00:00
1755625500000,1.03,1.0308,1.03,14,1.0308,1031,1.030206,2025-08-19 17:45:00+00:00
1755625560000,1.025,1.025,1.025,6,1.025,3790,1.025,2025-08-19 17:46:00+00:00
1755625920000,1.03,1.03,1.03,1,1.03,100,1.03,2025-08-19 17:52:00+00:00
1755626820000,1.025,1.025,1.025,1,1.025,100,1.025,2025-08-19 18:07:00+00:00
1755627480000,1.035,1.035,1.03,5,1.03,846,1.030625,2025-08-19 18:18:00+00:00
1755629820000,1.04,1.04,1.04,1,1.04,666,1.04,2025-08-19 18:57:00+00:00
1755629940000,1.0388,1.0388,1.0388,1,1.0388,100,1.0388,2025-08-19 18:59:00+00:00
1755630480000,1.03,1.03,1.03,4,1.03,200,1.03,2025-08-19 19:08:00+00:00
1755631380000,1.0397,1.0397,1.0397,5,1.0397,2008,1.0397,2025-08-19 19:23:00+00:00
1755631980000,1.035,1.035,1.035,1,1.035,100,1.035,2025-08-19 19:33:00+00:00
1755632400000,1.035,1.035,1.035,2,1.035,178,1.035,2025-08-19 19:40:00+00:00
1755632760000,1.04,1.04,1.04,1,1.04,138,1.04,2025-08-19 19:46:00+00:00
1755633540000,1.035,1.035,1.035,3,1.035,1222,1.035,2025-08-19 19:59:00+00:00
1755696600000,1.08,1.08,1.08,2,1.08,345,1.08,2025-08-20 13:30:00+00:00
1755697080000,1.08,1.08,1.08,1,1.08,100,1.08,2025-08-20 13:38:00+00:00
1755697200000,1.0646,1.0646,1.06,3,1.06,652,1.061415,2025-08-20 13:40:00+00:00
1755697620000,1.04,1.07,1.04,41,1.07,7695,1.056684,2025-08-20 13:47:00+00:00
1755698220000,1.03,1.03,1.03,2,1.03,10001,1.03,2025-08-20 13:57:00+00:00
1755698700000,1.04,1.04,1.04,1,1.04,2400,1.04,2025-08-20 14:05:00+00:00
1755701220000,1.0499,1.0499,1.0494,2,1.0494,1500,1.049733,2025-08-20 14:47:00+00:00
1755701280000,1.0499,1.0499,1.04,3,1.0499,3000,1.0466,2025-08-20 14:48:00+00:00
1755702480000,1.045,1.045,1.045,1,1.045,670,1.045,2025-08-20 15:08:00+00:00
1755703440000,1.04,1.04,1.04,6,1.04,832,1.04,2025-08-20 15:24:00+00:00
1755704220000,1.04,1.04,1.04,2,1.04,410,1.04,2025-08-20 15:37:00+00:00
1755705060000,1.04,1.04,1.04,1,1.04,500,1.04,2025-08-20 15:51:00+00:00
1755705660000,1.03,1.03,1.03,1,1.03,5039,1.03,2025-08-20 16:01:00+00:00
1755707040000,1.0318,1.0318,1.0318,1,1.0318,230,1.0318,2025-08-20 16:24:00+00:00
1755713160000,1.0457,1.0457,1.0457,1,1.0457,1243,1.0457,2025-08-20 18:06:00+00:00
1755714060000,1.05,1.05,1.05,2,1.05,125,1.05,2025-08-20 18:21:00+00:00
1755714120000,1.05,1.05,1.05,1,1.05,100,1.05,2025-08-20 18:22:00+00:00
1755715560000,1.0492,1.0492,1.0492,1,1.0492,500,1.0492,2025-08-20 18:46:00+00:00
1755717600000,1.05,1.0546,1.05,6,1.0546,1199,1.05207,2025-08-20 19:20:00+00:00
1755718140000,1.0492,1.0492,1.0492,2,1.0492,510,1.0492,2025-08-20 19:29:00+00:00
1755719760000,1.05,1.05,1.05,11,1.05,1034,1.05,2025-08-20 19:56:00+00:00
1755719940000,1.05,1.05,1.05,10,1.05,1925,1.05,2025-08-20 19:59:00+00:00
1755783000000,1.01,1.04,1.01,24,1.04,11374,1.019578,2025-08-21 13:30:00+00:00
1755783060000,0.99,1.02,0.99,40,1.02,50566,1.000012,2025-08-21 13:31:00+00:00
1755783120000,0.9696,0.9937,0.9696,38,0.99,19156,0.979291,2025-08-21 13:32:00+00:00
1755783180000,0.9501,0.97,0.9501,17,0.96,9167,0.964161,2025-08-21 13:33:00+00:00
1755783240000,0.9551,0.962,0.95,10,0.9595,7823,0.95486,2025-08-21 13:34:00+00:00
1755783300000,0.9023,0.95,0.9,67,0.95,26421,0.923819,2025-08-21 13:35:00+00:00
1755783360000,0.9,0.93,0.9,5,0.93,1500,0.902,2025-08-21 13:36:00+00:00
1755783420000,0.84,0.9,0.8016,67,0.9,44383,0.858521,2025-08-21 13:37:00+00:00
1755783480000,0.89,0.89,0.77,35,0.84,44035,0.834859,2025-08-21 13:38:00+00:00
1755783540000,0.86,0.8601,0.86,8,0.86,3155,0.86008,2025-08-21 13:39:00+00:00
1755783600000,0.882,0.882,0.8745,4,0.8745,346,0.878033,2025-08-21 13:40:00+00:00
1755783720000,0.8601,0.8663,0.86,11,0.8663,1976,0.862748,2025-08-21 13:42:00+00:00
1755783780000,0.86,0.86,0.86,6,0.86,947,0.86,2025-08-21 13:43:00+00:00
1755783840000,0.89,0.8988,0.89,6,0.8988,1357,0.894889,2025-08-21 13:44:00+00:00
1755784020000,0.8654,0.8751,0.8654,5,0.8751,586,0.867186,2025-08-21 13:47:00+00:00
1755784080000,0.8821,0.8821,0.8821,11,0.8821,1017,0.8821,2025-08-21 13:48:00+00:00
1755784140000,0.8651,0.87,0.8598,12,0.87,1013,0.866778,2025-08-21 13:49:00+00:00
1755784200000,0.8766,0.8766,0.8551,2,0.8551,1112,0.857265,2025-08-21 13:50:00+00:00
1755784260000,0.823,0.877,0.823,7,0.877,1641,0.841388,2025-08-21 13:51:00+00:00
1755784380000,0.8452,0.8595,0.8452,6,0.8595,760,0.849967,2025-08-21 13:53:00+00:00
1755784440000,0.85,0.85,0.8451,4,0.8452,1004,0.845851,2025-08-21 13:54:00+00:00
1755784500000,0.85,0.8755,0.85,15,0.8755,1779,0.862922,2025-08-21 13:55:00+00:00
1755784560000,0.86,0.86,0.86,3,0.86,483,0.86,2025-08-21 13:56:00+00:00
1755784620000,0.8795,0.8795,0.8795,2,0.8795,202,0.8795,2025-08-21 13:57:00+00:00
1755784680000,0.8745,0.88,0.8745,3,0.88,1310,0.878731,2025-08-21 13:58:00+00:00
1755784740000,0.8745,0.8745,0.87,7,0.87,475,0.872192,2025-08-21 13:59:00+00:00
1755784800000,0.889,0.889,0.889,1,0.889,100,0.889,2025-08-21 14:00:00+00:00
1755784920000,0.856,0.86,0.856,13,0.86,2441,0.859819,2025-08-21 14:02:00+00:00
1755784980000,0.84,0.86,0.84,37,0.859,9580,0.848409,2025-08-21 14:03:00+00:00
1755785040000,0.84,0.84,0.84,2,0.84,201,0.84,2025-08-21 14:04:00+00:00
1755785100000,0.84,0.8612,0.8351,5,0.8612,2255,0.856053,2025-08-21 14:05:00+00:00
1755785160000,0.8461,0.8461,0.84,4,0.84,520,0.84244,2025-08-21 14:06:00+00:00
1755785220000,0.83,0.83,0.83,2,0.83,110,0.83,2025-08-21 14:07:00+00:00
1755785280000,0.84,0.84,0.84,1,0.84,400,0.84,2025-08-21 14:08:00+00:00
1755785340000,0.838,0.838,0.838,3,0.838,215,0.838,2025-08-21 14:09:00+00:00
1755785400000,0.8524,0.8524,0.8504,3,0.8524,602,0.852061,2025-08-21 14:10:00+00:00
1755785460000,0.8586,0.8586,0.8586,3,0.8586,802,0.8586,2025-08-21 14:11:00+00:00
1755785520000,0.8466,0.85,0.8466,3,0.85,502,0.84932,2025-08-21 14:12:00+00:00
1755785580000,0.85,0.85,0.83,12,0.8462,2115,0.844224,2025-08-21 14:13:00+00:00
1755785700000,0.8501,0.8501,0.8501,8,0.8501,596,0.8501,2025-08-21 14:15:00+00:00
1755785820000,0.8587,0.8587,0.8587,2,0.8587,194,0.8587,2025-08-21 14:17:00+00:00
1755785880000,0.8543,0.8543,0.8543,3,0.8543,355,0.8543,2025-08-21 14:18:00+00:00
1755785940000,0.8923,0.8923,0.856,24,0.856,11564,0.871424,2025-08-21 14:19:00+00:00
1755786000000,0.8677,0.8677,0.8677,2,0.8677,140,0.8677,2025-08-21 14:20:00+00:00
1755786060000,0.8766,0.8766,0.8766,6,0.8766,227,0.8766,2025-08-21 14:21:00+00:00
1755786240000,0.8694,0.8694,0.8694,1,0.8694,110,0.8694,2025-08-21 14:24:00+00:00
1755786300000,0.87,0.87,0.8694,4,0.8694,520,0.869842,2025-08-21 14:25:00+00:00
1755786420000,0.8888,0.8888,0.8888,2,0.8888,2013,0.8888,2025-08-21 14:27:00+00:00
1755786480000,0.8501,0.8501,0.8501,1,0.8501,200,0.8501,2025-08-21 14:28:00+00:00
1755786540000,0.8888,0.8888,0.8888,1,0.8888,500,0.8888,2025-08-21 14:29:00+00:00
1755786600000,0.8737,0.8803,0.8727,3,0.8803,1750,0.873883,2025-08-21 14:30:00+00:00
1755786660000,0.8889,0.8889,0.8641,2,0.8641,596,0.880661,2025-08-21 14:31:00+00:00
1755786960000,0.85,0.87,0.85,14,0.87,2282,0.863079,2025-08-21 14:36:00+00:00
1755787020000,0.8694,0.88,0.8694,2,0.88,2232,0.870502,2025-08-21 14:37:00+00:00
