timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757361360000,3.735,3.74,3.735,67,3.74,621,3.736205,2025-09-08 19:56:00+00:00
1757361420000,3.74,3.74,3.73,117,3.73,3425,3.732793,2025-09-08 19:57:00+00:00
1757361480000,3.74,3.74,3.73,130,3.735,2514,3.731925,2025-09-08 19:58:00+00:00
1757361540000,3.735,3.74,3.73,144,3.735,15100,3.736029,2025-09-08 19:59:00+00:00
1757361600000,3.73,3.73,3.73,6,3.73,8792,3.73,2025-09-08 20:00:00+00:00
1757424600000,3.75,3.75,3.75,9,3.75,6457,3.75,2025-09-09 13:30:00+00:00
1757424660000,3.7995,3.7995,3.775,9,3.775,868,3.791118,2025-09-09 13:31:00+00:00
1757425020000,3.78,3.78,3.78,4,3.78,144,3.78,2025-09-09 13:37:00+00:00
1757425080000,3.7893,3.7893,3.7893,2,3.7893,192,3.7893,2025-09-09 13:38:00+00:00
1757425320000,3.79,3.79,3.79,15,3.79,6531,3.79,2025-09-09 13:42:00+00:00
1757425380000,3.798,3.798,3.79,4,3.79,226,3.794279,2025-09-09 13:43:00+00:00
1757425500000,3.791,3.791,3.791,4,3.791,1321,3.791,2025-09-09 13:45:00+00:00
1757425560000,3.8,3.8,3.7999,9,3.7999,342,3.79996,2025-09-09 13:46:00+00:00
1757425680000,3.7992,3.7992,3.7992,1,3.7992,100,3.7992,2025-09-09 13:48:00+00:00
1757425860000,3.81,3.81,3.803,8,3.803,980,3.807375,2025-09-09 13:51:00+00:00
1757425920000,3.83,3.84,3.82,27,3.828,10485,3.827591,2025-09-09 13:52:00+00:00
1757426040000,3.82,3.82,3.82,20,3.82,1321,3.82,2025-09-09 13:54:00+00:00
1757426340000,3.83,3.83,3.83,6,3.83,272,3.83,2025-09-09 13:59:00+00:00
1757426400000,3.8699,3.87,3.84,34,3.84,7055,3.861131,2025-09-09 14:00:00+00:00
1757426460000,3.89,3.89,3.89,5,3.89,353,3.89,2025-09-09 14:01:00+00:00
1757426520000,3.88,3.9,3.88,36,3.89,36009,3.898288,2025-09-09 14:02:00+00:00
1757426580000,3.885,3.885,3.885,2,3.885,589,3.885,2025-09-09 14:03:00+00:00
1757426640000,3.8994,3.8994,3.89,9,3.89,3959,3.89847,2025-09-09 14:04:00+00:00
1757426760000,3.895,3.8998,3.895,5,3.898,1986,3.898031,2025-09-09 14:06:00+00:00
1757426940000,3.895,3.895,3.895,8,3.895,360,3.895,2025-09-09 14:09:00+00:00
1757427000000,3.9,3.9,3.9,16,3.9,1160,3.9,2025-09-09 14:10:00+00:00
1757427060000,3.9,3.9,3.9,4,3.9,239,3.9,2025-09-09 14:11:00+00:00
1757427120000,3.905,3.905,3.8909,26,3.9,3614,3.89803,2025-09-09 14:12:00+00:00
1757427180000,3.94,3.94,3.905,45,3.905,5210,3.919495,2025-09-09 14:13:00+00:00
1757427240000,3.94,3.94,3.94,14,3.94,558,3.94,2025-09-09 14:14:00+00:00
1757427300000,3.94,3.94,3.9346,16,3.94,1860,3.938822,2025-09-09 14:15:00+00:00
1757427360000,3.935,3.935,3.9307,5,3.9307,2226,3.931091,2025-09-09 14:16:00+00:00
1757427420000,3.935,3.935,3.93,8,3.93,457,3.9325,2025-09-09 14:17:00+00:00
1757427480000,3.935,3.935,3.935,14,3.935,980,3.935,2025-09-09 14:18:00+00:00
1757427540000,3.935,3.935,3.935,11,3.935,411,3.935,2025-09-09 14:19:00+00:00
1757427600000,3.93,3.93,3.93,40,3.93,3367,3.93,2025-09-09 14:20:00+00:00
1757427660000,3.935,3.935,3.925,9,3.925,1156,3.93137,2025-09-09 14:21:00+00:00
1757427780000,3.94,3.94,3.94,7,3.94,591,3.94,2025-09-09 14:23:00+00:00
1757428020000,3.94,3.94,3.94,23,3.94,2262,3.94,2025-09-09 14:27:00+00:00
1757428140000,3.945,3.945,3.935,14,3.94,1198,3.94,2025-09-09 14:29:00+00:00
1757428260000,3.945,3.945,3.945,5,3.945,1128,3.945,2025-09-09 14:31:00+00:00
1757428320000,3.955,3.955,3.95,26,3.95,2749,3.950206,2025-09-09 14:32:00+00:00
1757428380000,3.955,3.955,3.955,1,3.955,100,3.955,2025-09-09 14:33:00+00:00
1757428440000,3.945,3.95,3.945,43,3.95,10390,3.947573,2025-09-09 14:34:00+00:00
1757428500000,3.93,3.94,3.93,19,3.94,2099,3.93921,2025-09-09 14:35:00+00:00
1757428620000,3.935,3.935,3.935,5,3.935,130,3.935,2025-09-09 14:37:00+00:00
1757428800000,3.93,3.93,3.93,2,3.93,113,3.93,2025-09-09 14:40:00+00:00
1757428860000,3.945,3.945,3.94,15,3.94,1380,3.942021,2025-09-09 14:41:00+00:00
1757428920000,3.94,3.945,3.94,7,3.945,532,3.94125,2025-09-09 14:42:00+00:00
1757428980000,3.95,3.95,3.95,8,3.95,220,3.95,2025-09-09 14:43:00+00:00
1757429040000,3.945,3.945,3.945,5,3.945,1314,3.945,2025-09-09 14:44:00+00:00
1757429100000,3.96,3.96,3.95,20,3.95,1457,3.956,2025-09-09 14:45:00+00:00
1757429160000,3.97,3.97,3.97,7,3.97,310,3.97,2025-09-09 14:46:00+00:00
1757429280000,3.9697,3.97,3.9697,3,3.97,226,3.96985,2025-09-09 14:48:00+00:00
1757429340000,3.965,3.965,3.965,5,3.965,159,3.965,2025-09-09 14:49:00+00:00
1757429460000,3.96,3.965,3.96,42,3.965,3497,3.960345,2025-09-09 14:51:00+00:00
1757429520000,3.95,3.9554,3.95,8,3.955,578,3.954022,2025-09-09 14:52:00+00:00
1757429700000,3.955,3.955,3.955,3,3.955,117,3.955,2025-09-09 14:55:00+00:00
1757429820000,3.9675,3.9675,3.952,30,3.955,23693,3.955342,2025-09-09 14:57:00+00:00
1757429880000,3.96,3.9698,3.96,23,3.9698,1813,3.965311,2025-09-09 14:58:00+00:00
1757429940000,3.975,3.975,3.97,27,3.97,4719,3.970695,2025-09-09 14:59:00+00:00
1757430000000,3.975,3.975,3.975,6,3.975,114,3.975,2025-09-09 15:00:00+00:00
1757430060000,3.98,3.98,3.98,28,3.98,2361,3.98,2025-09-09 15:01:00+00:00
1757430120000,3.985,3.99,3.9801,15,3.9801,2695,3.983387,2025-09-09 15:02:00+00:00
1757430180000,3.985,3.99,3.985,40,3.99,13897,3.987752,2025-09-09 15:03:00+00:00
1757430240000,3.95,3.985,3.95,71,3.9801,11156,3.96825,2025-09-09 15:04:00+00:00
1757430300000,3.9508,3.9508,3.9508,2,3.9508,514,3.9508,2025-09-09 15:05:00+00:00
1757430540000,3.95,3.95,3.95,16,3.95,1384,3.95,2025-09-09 15:09:00+00:00
1757430660000,3.945,3.945,3.945,6,3.945,254,3.945,2025-09-09 15:11:00+00:00
1757430840000,3.945,3.945,3.945,5,3.945,167,3.945,2025-09-09 15:14:00+00:00
1757430960000,3.945,3.95,3.945,15,3.945,1136,3.94582,2025-09-09 15:16:00+00:00
1757431080000,3.95,3.95,3.95,8,3.95,464,3.95,2025-09-09 15:18:00+00:00
1757431140000,3.95,3.95,3.95,8,3.95,1291,3.95,2025-09-09 15:19:00+00:00
1757431200000,3.955,3.955,3.955,4,3.955,466,3.955,2025-09-09 15:20:00+00:00
1757431260000,3.955,3.955,3.955,4,3.955,144,3.955,2025-09-09 15:21:00+00:00
1757431320000,3.945,3.95,3.945,28,3.95,3280,3.949463,2025-09-09 15:22:00+00:00
1757431380000,3.9447,3.9447,3.9447,5,3.9447,1014,3.9447,2025-09-09 15:23:00+00:00
1757431560000,3.95,3.95,3.95,10,3.95,999,3.95,2025-09-09 15:26:00+00:00
1757431680000,3.95,3.95,3.95,15,3.95,1364,3.95,2025-09-09 15:28:00+00:00
1757431800000,3.93,3.94,3.93,56,3.94,6099,3.933777,2025-09-09 15:30:00+00:00
1757431860000,3.915,3.92,3.915,18,3.92,3248,3.918399,2025-09-09 15:31:00+00:00
1757431920000,3.9,3.91,3.9,29,3.91,2551,3.905355,2025-09-09 15:32:00+00:00
1757432040000,3.91,3.91,3.9,14,3.9,1418,3.905833,2025-09-09 15:34:00+00:00
1757432400000,3.915,3.915,3.91,15,3.91,1867,3.910847,2025-09-09 15:40:00+00:00
1757432460000,3.91,3.91,3.91,12,3.91,813,3.91,2025-09-09 15:41:00+00:00
1757432640000,3.92,3.92,3.92,7,3.92,195,3.92,2025-09-09 15:44:00+00:00
1757432700000,3.925,3.925,3.92,14,3.92,1393,3.920833,2025-09-09 15:45:00+00:00
1757432760000,3.93,3.93,3.925,3,3.925,283,3.9275,2025-09-09 15:46:00+00:00
1757432940000,3.925,3.925,3.92,7,3.92,251,3.9225,2025-09-09 15:49:00+00:00
1757433000000,3.925,3.925,3.925,2,3.925,101,3.925,2025-09-09 15:50:00+00:00
1757433120000,3.925,3.925,3.925,3,3.925,236,3.925,2025-09-09 15:52:00+00:00
