timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758289740000,0.4982,0.4983,0.48,27,0.4849,46420,0.487081,2025-09-19 13:49:00+00:00
1758289800000,0.4971,0.4978,0.49,15,0.49,12345,0.493968,2025-09-19 13:50:00+00:00
1758289860000,0.4904,0.4968,0.4904,11,0.4911,2048,0.491829,2025-09-19 13:51:00+00:00
1758289920000,0.494,0.4941,0.485,19,0.4872,31367,0.486856,2025-09-19 13:52:00+00:00
1758289980000,0.5019,0.5041,0.4931,65,0.4931,21413,0.497461,2025-09-19 13:53:00+00:00
1758290040000,0.5049,0.5097,0.5019,53,0.5019,44987,0.505211,2025-09-19 13:54:00+00:00
1758290100000,0.5,0.507,0.4975,30,0.5049,12361,0.503988,2025-09-19 13:55:00+00:00
1758290160000,0.5,0.5023,0.5,11,0.5005,1329,0.500743,2025-09-19 13:56:00+00:00
1758290220000,0.5013,0.5058,0.495,35,0.5,10679,0.497414,2025-09-19 13:57:00+00:00
1758290280000,0.5001,0.5057,0.5,13,0.5001,8707,0.500424,2025-09-19 13:58:00+00:00
1758290340000,0.5057,0.52,0.5005,139,0.5005,175819,0.512763,2025-09-19 13:59:00+00:00
1758290400000,0.509,0.5157,0.502,53,0.5157,61262,0.509816,2025-09-19 14:00:00+00:00
1758290460000,0.5101,0.5137,0.5088,49,0.5098,53383,0.512895,2025-09-19 14:01:00+00:00
1758290520000,0.5021,0.5134,0.4904,196,0.5101,59512,0.503265,2025-09-19 14:02:00+00:00
1758290580000,0.5,0.5,0.49,22,0.496,7171,0.493744,2025-09-19 14:03:00+00:00
1758290640000,0.4905,0.4961,0.49,45,0.4961,18352,0.491101,2025-09-19 14:04:00+00:00
1758290700000,0.5019,0.502,0.4937,24,0.4937,4848,0.498798,2025-09-19 14:05:00+00:00
1758290760000,0.5026,0.5026,0.4966,32,0.5,6968,0.499914,2025-09-19 14:06:00+00:00
1758290820000,0.5027,0.5027,0.498,49,0.5006,25457,0.498809,2025-09-19 14:07:00+00:00
1758290880000,0.5005,0.5027,0.4985,8,0.5027,3083,0.499213,2025-09-19 14:08:00+00:00
1758290940000,0.5045,0.5053,0.5005,65,0.5026,34192,0.502851,2025-09-19 14:09:00+00:00
1758291000000,0.501,0.5021,0.4955,88,0.5005,38882,0.499921,2025-09-19 14:10:00+00:00
1758291060000,0.4953,0.5011,0.4953,26,0.5004,15828,0.499745,2025-09-19 14:11:00+00:00
1758291120000,0.4919,0.4951,0.4912,18,0.493,6213,0.493249,2025-09-19 14:12:00+00:00
1758291180000,0.4898,0.4988,0.4898,41,0.4925,21164,0.492534,2025-09-19 14:13:00+00:00
1758291240000,0.49,0.4999,0.49,27,0.49,9815,0.494188,2025-09-19 14:14:00+00:00
1758291300000,0.4939,0.4999,0.4901,17,0.4999,8271,0.491387,2025-09-19 14:15:00+00:00
1758291360000,0.4912,0.4937,0.4901,30,0.492,13688,0.49164,2025-09-19 14:16:00+00:00
1758291420000,0.49,0.4938,0.49,34,0.4938,12781,0.490326,2025-09-19 14:17:00+00:00
1758291480000,0.49,0.4937,0.49,50,0.49,44547,0.490879,2025-09-19 14:18:00+00:00
1758291540000,0.4901,0.495,0.49,12,0.4937,4601,0.491775,2025-09-19 14:19:00+00:00
1758291600000,0.4858,0.4997,0.4855,35,0.49,86259,0.487809,2025-09-19 14:20:00+00:00
1758291660000,0.4997,0.4998,0.4858,11,0.4858,2909,0.491507,2025-09-19 14:21:00+00:00
1758291720000,0.4937,0.4939,0.488,17,0.4881,14790,0.492241,2025-09-19 14:22:00+00:00
1758291780000,0.4876,0.4906,0.4876,20,0.49,7213,0.488691,2025-09-19 14:23:00+00:00
1758291840000,0.4881,0.4901,0.488,33,0.4901,12126,0.488664,2025-09-19 14:24:00+00:00
1758291900000,0.488,0.4907,0.488,19,0.4907,9615,0.489627,2025-09-19 14:25:00+00:00
1758291960000,0.4883,0.49,0.488,35,0.488,5766,0.48852,2025-09-19 14:26:00+00:00
1758292020000,0.4903,0.4919,0.488,19,0.4919,6966,0.488463,2025-09-19 14:27:00+00:00
1758292080000,0.4941,0.4941,0.488,29,0.4881,7162,0.489989,2025-09-19 14:28:00+00:00
1758292140000,0.49,0.492,0.49,11,0.4911,2879,0.490499,2025-09-19 14:29:00+00:00
1758292200000,0.4939,0.494,0.49,16,0.4901,5056,0.491074,2025-09-19 14:30:00+00:00
1758292260000,0.4946,0.4946,0.491,15,0.4928,3348,0.493335,2025-09-19 14:31:00+00:00
1758292320000,0.4981,0.4981,0.4948,9,0.4948,2657,0.496495,2025-09-19 14:32:00+00:00
1758292380000,0.4933,0.4979,0.4902,21,0.4913,17840,0.495126,2025-09-19 14:33:00+00:00
1758292440000,0.488,0.4924,0.4855,58,0.4924,38701,0.489793,2025-09-19 14:34:00+00:00
1758292500000,0.4753,0.4854,0.4752,154,0.4854,199825,0.479428,2025-09-19 14:35:00+00:00
1758292560000,0.4795,0.4887,0.4752,8,0.4752,4601,0.479324,2025-09-19 14:36:00+00:00
1758292620000,0.4767,0.4801,0.4767,20,0.4801,15881,0.479579,2025-09-19 14:37:00+00:00
1758292680000,0.489,0.498,0.4752,37,0.4767,17181,0.477393,2025-09-19 14:38:00+00:00
1758292740000,0.4801,0.4889,0.4801,2,0.4889,800,0.4867,2025-09-19 14:39:00+00:00
1758292800000,0.489,0.5,0.48,51,0.4915,28534,0.49307,2025-09-19 14:40:00+00:00
1758292860000,0.4844,0.4889,0.48,8,0.4801,6102,0.486856,2025-09-19 14:41:00+00:00
1758292920000,0.4844,0.4844,0.4844,11,0.4844,980,0.4844,2025-09-19 14:42:00+00:00
1758293040000,0.48,0.4868,0.48,37,0.4868,17738,0.480302,2025-09-19 14:44:00+00:00
1758293100000,0.4799,0.48,0.477,10,0.48,7276,0.479787,2025-09-19 14:45:00+00:00
1758293160000,0.47,0.4831,0.47,125,0.4831,57348,0.473816,2025-09-19 14:46:00+00:00
1758293220000,0.475,0.475,0.4701,6,0.475,1307,0.472706,2025-09-19 14:47:00+00:00
1758293280000,0.475,0.475,0.475,3,0.475,2058,0.475,2025-09-19 14:48:00+00:00
1758293340000,0.4785,0.4799,0.4702,5,0.4702,34003,0.472221,2025-09-19 14:49:00+00:00
1758293400000,0.475,0.475,0.475,4,0.475,2543,0.475,2025-09-19 14:50:00+00:00
1758293460000,0.4706,0.4799,0.4706,17,0.4794,3552,0.478557,2025-09-19 14:51:00+00:00
1758293520000,0.4701,0.4779,0.4701,15,0.4704,36016,0.470285,2025-09-19 14:52:00+00:00
1758293580000,0.474,0.4779,0.4701,13,0.4701,2994,0.471937,2025-09-19 14:53:00+00:00
1758293640000,0.4778,0.4778,0.4701,8,0.4701,11418,0.470256,2025-09-19 14:54:00+00:00
1758293700000,0.4741,0.4778,0.4703,12,0.4706,9957,0.475159,2025-09-19 14:55:00+00:00
1758293760000,0.4726,0.4778,0.4708,26,0.4778,8371,0.476867,2025-09-19 14:56:00+00:00
1758293820000,0.4727,0.4753,0.4727,73,0.4752,11980,0.474309,2025-09-19 14:57:00+00:00
1758293880000,0.4727,0.4778,0.4726,75,0.4726,14088,0.473347,2025-09-19 14:58:00+00:00
1758293940000,0.4732,0.4778,0.4732,48,0.4753,19107,0.475086,2025-09-19 14:59:00+00:00
1758294000000,0.4731,0.48,0.4703,132,0.4732,143419,0.474724,2025-09-19 15:00:00+00:00
1758294060000,0.4831,0.4831,0.4731,123,0.476,107412,0.481328,2025-09-19 15:01:00+00:00
1758294120000,0.4889,0.489,0.48,73,0.4831,87031,0.484457,2025-09-19 15:02:00+00:00
1758294180000,0.4952,0.5,0.483,171,0.489,215379,0.497058,2025-09-19 15:03:00+00:00
1758294240000,0.4967,0.5043,0.493,362,0.4952,249679,0.499374,2025-09-19 15:04:00+00:00
1758294300000,0.5,0.5115,0.4959,162,0.4967,166815,0.504899,2025-09-19 15:05:00+00:00
1758294360000,0.5239,0.5316,0.4967,291,0.4999,316896,0.514611,2025-09-19 15:06:00+00:00
1758294420000,0.5199,0.522,0.5053,321,0.522,368272,0.513998,2025-09-19 15:07:00+00:00
1758294480000,0.53,0.535,0.52,378,0.5204,241796,0.526537,2025-09-19 15:08:00+00:00
1758294540000,0.5635,0.5777,0.5258,519,0.5279,434619,0.544426,2025-09-19 15:09:00+00:00
1758294600000,0.5691,0.5776,0.5569,378,0.5635,363780,0.562808,2025-09-19 15:10:00+00:00
1758294660000,0.57,0.598,0.5599,692,0.565,551442,0.576806,2025-09-19 15:11:00+00:00
1758294720000,0.5698,0.5792,0.5601,375,0.5698,273617,0.571287,2025-09-19 15:12:00+00:00
1758294780000,0.5453,0.57,0.53,673,0.57,292372,0.55652,2025-09-19 15:13:00+00:00
1758294840000,0.5511,0.559,0.5452,183,0.5475,88511,0.553321,2025-09-19 15:14:00+00:00
1758294900000,0.5501,0.559,0.5404,233,0.5511,194702,0.553353,2025-09-19 15:15:00+00:00
1758294960000,0.5432,0.5549,0.5404,218,0.5549,175007,0.544444,2025-09-19 15:16:00+00:00
1758295020000,0.5247,0.544,0.52,339,0.5405,315553,0.528531,2025-09-19 15:17:00+00:00
1758295080000,0.5343,0.5349,0.52,212,0.5293,93835,0.53083,2025-09-19 15:18:00+00:00
1758295140000,0.5289,0.5349,0.5248,136,0.5345,74706,0.529461,2025-09-19 15:19:00+00:00
1758295200000,0.53,0.535,0.5248,95,0.5248,72790,0.529745,2025-09-19 15:20:00+00:00
1758295260000,0.5175,0.53,0.5163,136,0.5269,103120,0.520166,2025-09-19 15:21:00+00:00
1758295320000,0.5265,0.5299,0.5176,90,0.518,164577,0.524205,2025-09-19 15:22:00+00:00
1758295380000,0.5403,0.544,0.5265,187,0.5271,170624,0.536343,2025-09-19 15:23:00+00:00
1758295440000,0.5399,0.5407,0.5252,58,0.5404,68114,0.532193,2025-09-19 15:24:00+00:00
1758295500000,0.5346,0.535,0.5273,44,0.5349,25402,0.530242,2025-09-19 15:25:00+00:00
1758295560000,0.5277,0.5323,0.5272,74,0.5318,68675,0.52953,2025-09-19 15:26:00+00:00
1758295620000,0.524,0.5275,0.52,89,0.5274,41646,0.523291,2025-09-19 15:27:00+00:00
1758295680000,0.5162,0.5218,0.5162,63,0.5218,45317,0.519447,2025-09-19 15:28:00+00:00
1758295740000,0.53,0.53,0.5143,70,0.5144,30858,0.518139,2025-09-19 15:29:00+00:00
1758295800000,0.526,0.5299,0.5221,19,0.5292,34345,0.528279,2025-09-19 15:30:00+00:00
1758295860000,0.5199,0.523,0.5164,116,0.5229,57177,0.519216,2025-09-19 15:31:00+00:00
1758295920000,0.5228,0.5228,0.5171,15,0.5199,13560,0.519896,2025-09-19 15:32:00+00:00
1758295980000,0.5166,0.5294,0.5165,102,0.52,157435,0.522571,2025-09-19 15:33:00+00:00
1758296040000,0.5246,0.5248,0.521,35,0.5211,32299,0.52444,2025-09-19 15:34:00+00:00
1758296100000,0.523,0.5247,0.5186,38,0.5245,44756,0.522576,2025-09-19 15:35:00+00:00
1758296160000,0.5197,0.523,0.513,87,0.5215,38188,0.517771,2025-09-19 15:36:00+00:00
1758296220000,0.5201,0.5248,0.5179,44,0.518,30914,0.522092,2025-09-19 15:37:00+00:00
1758296280000,0.5155,0.5217,0.5133,32,0.5206,10858,0.516601,2025-09-19 15:38:00+00:00
1758296340000,0.5179,0.5201,0.515,35,0.5155,30797,0.516912,2025-09-19 15:39:00+00:00
1758296400000,0.5215,0.5248,0.5185,28,0.5248,16104,0.52267,2025-09-19 15:40:00+00:00
1758296460000,0.5229,0.5248,0.5182,48,0.5182,26395,0.521245,2025-09-19 15:41:00+00:00
1758296520000,0.5246,0.5248,0.52,51,0.523,45356,0.523565,2025-09-19 15:42:00+00:00
1758296580000,0.525,0.5255,0.5201,53,0.5246,89598,0.52453,2025-09-19 15:43:00+00:00
1758296640000,0.523,0.525,0.5225,32,0.5225,18303,0.523709,2025-09-19 15:44:00+00:00
1758296700000,0.5237,0.5248,0.5226,22,0.5228,17958,0.523251,2025-09-19 15:45:00+00:00
1758296760000,0.5302,0.5349,0.5247,45,0.5247,70772,0.529154,2025-09-19 15:46:00+00:00
1758296820000,0.5303,0.5343,0.53,62,0.5343,91036,0.531247,2025-09-19 15:47:00+00:00
1758296880000,0.5215,0.5318,0.5202,85,0.53,76392,0.52376,2025-09-19 15:48:00+00:00
1758296940000,0.5259,0.5279,0.5241,24,0.5241,8832,0.526739,2025-09-19 15:49:00+00:00
1758297000000,0.5216,0.5254,0.5202,35,0.525,27707,0.523757,2025-09-19 15:50:00+00:00
1758297060000,0.5217,0.5249,0.5201,28,0.5203,39509,0.522489,2025-09-19 15:51:00+00:00
1758297120000,0.5225,0.5253,0.5215,23,0.5218,12633,0.522042,2025-09-19 15:52:00+00:00
1758297180000,0.5229,0.525,0.5199,48,0.5219,24417,0.520951,2025-09-19 15:53:00+00:00
1758297240000,0.5229,0.525,0.5229,14,0.525,12144,0.523311,2025-09-19 15:54:00+00:00
1758297300000,0.5225,0.5237,0.5213,41,0.5237,26388,0.521943,2025-09-19 15:55:00+00:00
1758297360000,0.5225,0.5225,0.5213,28,0.5219,27967,0.52233,2025-09-19 15:56:00+00:00
1758297420000,0.5183,0.5223,0.5172,56,0.5223,32038,0.518575,2025-09-19 15:57:00+00:00
1758297480000,0.5161,0.5193,0.515,22,0.515,21745,0.515774,2025-09-19 15:58:00+00:00
1758297540000,0.5192,0.5193,0.5161,24,0.5193,23905,0.518266,2025-09-19 15:59:00+00:00
1758297600000,0.5181,0.5192,0.5174,24,0.5191,29723,0.518592,2025-09-19 16:00:00+00:00
1758297660000,0.5219,0.5219,0.5182,56,0.5199,64874,0.520812,2025-09-19 16:01:00+00:00
1758297720000,0.5219,0.5219,0.5182,17,0.5182,5147,0.520867,2025-09-19 16:02:00+00:00
1758297780000,0.5153,0.5183,0.51,87,0.5183,38792,0.51168,2025-09-19 16:03:00+00:00
1758297840000,0.5149,0.5171,0.51,30,0.5109,15451,0.5138,2025-09-19 16:04:00+00:00
1758297900000,0.5136,0.5171,0.5102,32,0.5139,16431,0.513928,2025-09-19 16:05:00+00:00
1758297960000,0.5104,0.5134,0.5101,36,0.5118,23675,0.510503,2025-09-19 16:06:00+00:00
1758298020000,0.5127,0.5222,0.5106,22,0.5107,11437,0.512035,2025-09-19 16:07:00+00:00
1758298080000,0.5108,0.517,0.5108,24,0.5127,21281,0.511894,2025-09-19 16:08:00+00:00
1758298140000,0.511,0.5171,0.5108,35,0.512,56055,0.511885,2025-09-19 16:09:00+00:00
1758298200000,0.5135,0.5171,0.5107,31,0.5171,12025,0.511368,2025-09-19 16:10:00+00:00
1758298260000,0.516,0.516,0.511,27,0.5135,31634,0.514984,2025-09-19 16:11:00+00:00
1758298320000,0.5149,0.5149,0.5101,42,0.5133,31471,0.511616,2025-09-19 16:12:00+00:00
1758298380000,0.515,0.515,0.5101,19,0.5101,8331,0.513687,2025-09-19 16:13:00+00:00
1758298440000,0.514,0.516,0.51,32,0.51,32483,0.513594,2025-09-19 16:14:00+00:00
1758298500000,0.5217,0.5342,0.5101,400,0.514,128661,0.524538,2025-09-19 16:15:00+00:00
1758298560000,0.5217,0.5294,0.5122,231,0.5217,122441,0.51512,2025-09-19 16:16:00+00:00
1758298620000,0.5273,0.5291,0.5138,23,0.5138,4917,0.521864,2025-09-19 16:17:00+00:00
1758298680000,0.5251,0.5272,0.52,81,0.5271,16955,0.524833,2025-09-19 16:18:00+00:00
1758298740000,0.5192,0.5248,0.515,14,0.5245,15544,0.515789,2025-09-19 16:19:00+00:00
1758298800000,0.5201,0.5236,0.5192,43,0.5219,9459,0.522681,2025-09-19 16:20:00+00:00
1758298860000,0.5224,0.5235,0.5171,15,0.52,3778,0.520393,2025-09-19 16:21:00+00:00
1758298920000,0.516,0.5218,0.516,11,0.52,1273,0.517817,2025-09-19 16:22:00+00:00
1758298980000,0.52,0.5222,0.515,36,0.515,12220,0.51947,2025-09-19 16:23:00+00:00
1758299040000,0.518,0.5201,0.515,13,0.52,56842,0.519575,2025-09-19 16:24:00+00:00
1758299100000,0.5169,0.5209,0.5165,15,0.5209,18960,0.517556,2025-09-19 16:25:00+00:00
1758299160000,0.5188,0.5188,0.5151,12,0.5181,12302,0.515832,2025-09-19 16:26:00+00:00
1758299220000,0.5188,0.5188,0.5157,3,0.5157,4475,0.516046,2025-09-19 16:27:00+00:00
1758299280000,0.5184,0.5184,0.5158,11,0.5171,3666,0.517436,2025-09-19 16:28:00+00:00
1758299340000,0.5101,0.5151,0.5101,28,0.5151,18296,0.511624,2025-09-19 16:29:00+00:00
1758299400000,0.5106,0.5127,0.51,61,0.51,20186,0.511431,2025-09-19 16:30:00+00:00
1758299460000,0.5102,0.5121,0.51,24,0.5105,19926,0.511087,2025-09-19 16:31:00+00:00
1758299520000,0.505,0.5102,0.505,114,0.5102,88051,0.507385,2025-09-19 16:32:00+00:00
1758299580000,0.5068,0.5068,0.5051,25,0.5051,6822,0.505609,2025-09-19 16:33:00+00:00
1758299640000,0.5117,0.5117,0.5052,37,0.5085,7891,0.508027,2025-09-19 16:34:00+00:00
1758299700000,0.5075,0.5184,0.505,13,0.505,9608,0.516713,2025-09-19 16:35:00+00:00
1758299760000,0.5098,0.5099,0.505,12,0.5074,47486,0.506489,2025-09-19 16:36:00+00:00
1758299820000,0.5075,0.5098,0.505,11,0.5098,19899,0.506435,2025-09-19 16:37:00+00:00
1758299880000,0.5037,0.5087,0.5017,31,0.505,35786,0.505025,2025-09-19 16:38:00+00:00
1758299940000,0.5035,0.5035,0.5012,52,0.503,8887,0.502047,2025-09-19 16:39:00+00:00
1758300000000,0.5022,0.5034,0.502,25,0.5034,33413,0.502339,2025-09-19 16:40:00+00:00
1758300060000,0.51,0.5103,0.5003,59,0.5014,22451,0.505754,2025-09-19 16:41:00+00:00
1758300120000,0.505,0.51,0.5025,13,0.5027,7477,0.506389,2025-09-19 16:42:00+00:00
1758300180000,0.5087,0.5099,0.5011,11,0.5099,9748,0.509297,2025-09-19 16:43:00+00:00
1758300240000,0.5036,0.5099,0.5036,11,0.5067,10176,0.508807,2025-09-19 16:44:00+00:00
1758300300000,0.5035,0.507,0.5035,15,0.5069,10467,0.504903,2025-09-19 16:45:00+00:00
1758300360000,0.5057,0.5057,0.5034,20,0.504,11550,0.505388,2025-09-19 16:46:00+00:00
1758300420000,0.5054,0.5098,0.5054,24,0.5098,13514,0.509242,2025-09-19 16:47:00+00:00
1758300480000,0.5041,0.5088,0.504,8,0.5088,3461,0.508244,2025-09-19 16:48:00+00:00
1758300540000,0.5032,0.5063,0.5025,39,0.5063,10968,0.503395,2025-09-19 16:49:00+00:00
1758300600000,0.5039,0.5039,0.5029,22,0.5032,3453,0.503203,2025-09-19 16:50:00+00:00
1758300660000,0.5026,0.5039,0.5025,42,0.5039,17259,0.503018,2025-09-19 16:51:00+00:00
1758300720000,0.5037,0.505,0.5025,25,0.5032,18228,0.503813,2025-09-19 16:52:00+00:00
1758300780000,0.5025,0.5049,0.5025,25,0.5048,16787,0.504102,2025-09-19 16:53:00+00:00
1758300840000,0.503,0.5037,0.5025,5,0.5025,2730,0.502982,2025-09-19 16:54:00+00:00
1758300900000,0.5048,0.5048,0.5025,31,0.5025,8303,0.502883,2025-09-19 16:55:00+00:00
1758300960000,0.504,0.5049,0.5031,8,0.5049,2951,0.504074,2025-09-19 16:56:00+00:00
1758301020000,0.5038,0.5049,0.5031,10,0.504,3538,0.503824,2025-09-19 16:57:00+00:00
1758301080000,0.51,0.51,0.5032,18,0.5032,12736,0.505456,2025-09-19 16:58:00+00:00
1758301140000,0.509,0.5169,0.503,36,0.509,36731,0.510715,2025-09-19 16:59:00+00:00
1758301200000,0.5161,0.5169,0.503,9,0.5169,7942,0.513295,2025-09-19 17:00:00+00:00
1758301260000,0.5149,0.517,0.5,86,0.5107,93242,0.505974,2025-09-19 17:01:00+00:00
1758301320000,0.5139,0.5139,0.5099,8,0.5099,1629,0.513486,2025-09-19 17:02:00+00:00
1758301380000,0.5139,0.5139,0.5099,9,0.5099,4660,0.510663,2025-09-19 17:03:00+00:00
1758301440000,0.5108,0.5119,0.51,23,0.5119,3900,0.510941,2025-09-19 17:04:00+00:00
1758301560000,0.5139,0.5139,0.51,12,0.51,5811,0.511609,2025-09-19 17:06:00+00:00
1758301620000,0.5118,0.5139,0.5118,6,0.5121,3009,0.512141,2025-09-19 17:07:00+00:00
1758301680000,0.5168,0.5168,0.5121,38,0.5134,18493,0.515781,2025-09-19 17:08:00+00:00
1758301740000,0.5217,0.5224,0.5166,66,0.5166,26500,0.520051,2025-09-19 17:09:00+00:00
1758301800000,0.5161,0.5212,0.5161,24,0.5201,9162,0.518872,2025-09-19 17:10:00+00:00
1758301860000,0.516,0.5188,0.516,7,0.5188,1526,0.518337,2025-09-19 17:11:00+00:00
1758301920000,0.5208,0.5208,0.5161,34,0.519,13545,0.51855,2025-09-19 17:12:00+00:00
1758301980000,0.522,0.522,0.521,11,0.5219,14450,0.521278,2025-09-19 17:13:00+00:00
1758302040000,0.5219,0.5219,0.5171,10,0.5219,20304,0.519713,2025-09-19 17:14:00+00:00
1758302100000,0.5159,0.5215,0.5159,9,0.5201,5629,0.518669,2025-09-19 17:15:00+00:00
1758302160000,0.5328,0.5328,0.5154,56,0.5154,6953,0.527552,2025-09-19 17:16:00+00:00
1758302220000,0.5322,0.5322,0.514,20,0.5322,14167,0.519179,2025-09-19 17:17:00+00:00
1758302280000,0.5212,0.5293,0.5212,23,0.5282,3299,0.527091,2025-09-19 17:18:00+00:00
1758302340000,0.527,0.5273,0.5211,22,0.5211,11708,0.526913,2025-09-19 17:19:00+00:00
1758302400000,0.52,0.527,0.52,7,0.521,19220,0.520403,2025-09-19 17:20:00+00:00
1758302460000,0.5255,0.5255,0.52,6,0.52,2784,0.520946,2025-09-19 17:21:00+00:00
1758302520000,0.5205,0.5269,0.5205,12,0.5269,15825,0.521288,2025-09-19 17:22:00+00:00
1758302580000,0.5205,0.5237,0.5205,14,0.5205,17342,0.520956,2025-09-19 17:23:00+00:00
1758302640000,0.52,0.5201,0.52,7,0.5201,3425,0.520015,2025-09-19 17:24:00+00:00
1758302700000,0.5205,0.5205,0.5182,14,0.52,7665,0.519849,2025-09-19 17:25:00+00:00
1758302760000,0.519,0.5244,0.519,9,0.5239,9478,0.520929,2025-09-19 17:26:00+00:00
1758302820000,0.5193,0.5196,0.519,17,0.5195,4862,0.519461,2025-09-19 17:27:00+00:00
1758302880000,0.527,0.5273,0.5173,40,0.5191,19352,0.524836,2025-09-19 17:28:00+00:00
1758302940000,0.527,0.527,0.527,4,0.527,2130,0.527,2025-09-19 17:29:00+00:00
1758303000000,0.5212,0.5212,0.5154,8,0.5154,3408,0.520237,2025-09-19 17:30:00+00:00
1758303060000,0.5212,0.5228,0.5212,12,0.5213,6762,0.521315,2025-09-19 17:31:00+00:00
1758303120000,0.5244,0.5244,0.5192,8,0.5192,1564,0.522649,2025-09-19 17:32:00+00:00
1758303180000,0.5268,0.5269,0.5234,22,0.5267,3911,0.525766,2025-09-19 17:33:00+00:00
1758303240000,0.5207,0.5244,0.5207,18,0.5244,3343,0.522781,2025-09-19 17:34:00+00:00
1758303300000,0.5244,0.5269,0.5227,9,0.5227,1207,0.524714,2025-09-19 17:35:00+00:00
1758303360000,0.5299,0.53,0.52,59,0.5249,20311,0.526194,2025-09-19 17:36:00+00:00
1758303420000,0.53,0.53,0.5279,39,0.5293,18911,0.52859,2025-09-19 17:37:00+00:00
1758303480000,0.5297,0.53,0.5286,77,0.5289,24112,0.529272,2025-09-19 17:38:00+00:00
1758303540000,0.5296,0.5296,0.5289,32,0.529,17997,0.529549,2025-09-19 17:39:00+00:00
1758303600000,0.5341,0.5345,0.5275,70,0.5275,44913,0.530502,2025-09-19 17:40:00+00:00
1758303660000,0.5322,0.5344,0.5322,28,0.5344,8676,0.533824,2025-09-19 17:41:00+00:00
1758303720000,0.532,0.532,0.53,8,0.53,2358,0.531355,2025-09-19 17:42:00+00:00
1758303780000,0.5322,0.5324,0.5308,9,0.5322,1447,0.531872,2025-09-19 17:43:00+00:00
1758303840000,0.5323,0.5325,0.53,16,0.5324,5430,0.531967,2025-09-19 17:44:00+00:00
1758303900000,0.532,0.532,0.5318,14,0.532,2568,0.531951,2025-09-19 17:45:00+00:00
