timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758037860000,2.03,2.03,2.03,4,2.03,171,2.03,2025-09-16 15:51:00+00:00
1758039120000,2.03,2.03,2.03,1,2.03,100,2.03,2025-09-16 16:12:00+00:00
1758043080000,2.015,2.015,2.015,1,2.015,147,2.015,2025-09-16 17:18:00+00:00
1758045120000,2.03,2.03,2.03,1,2.03,200,2.03,2025-09-16 17:52:00+00:00
1758045720000,2.019,2.019,2.019,1,2.019,500,2.019,2025-09-16 18:02:00+00:00
1758047520000,2.0228,2.0228,2.0228,1,2.0228,150,2.0228,2025-09-16 18:32:00+00:00
1758050460000,2.03,2.03,2.03,1,2.03,100,2.03,2025-09-16 19:21:00+00:00
1758051780000,2.03,2.03,2.0177,3,2.0177,2825,2.019272,2025-09-16 19:43:00+00:00
1758052260000,2.0001,2.0001,2.0001,2,2.0001,103,2.0001,2025-09-16 19:51:00+00:00
1758052320000,2.0001,2.0001,2.0001,1,2.0001,500,2.0001,2025-09-16 19:52:00+00:00
1758115800000,2.1,2.1,2.1,1,2.1,539,2.1,2025-09-17 13:30:00+00:00
1758115920000,2.11,2.12,2.11,5,2.12,955,2.114577,2025-09-17 13:32:00+00:00
1758116100000,2.14,2.14,2.14,1,2.14,500,2.14,2025-09-17 13:35:00+00:00
1758116160000,2.1367,2.14,2.12,5,2.12,2000,2.134005,2025-09-17 13:36:00+00:00
1758116220000,2.118,2.118,2.114,4,2.118,900,2.116857,2025-09-17 13:37:00+00:00
1758116280000,2.1299,2.1334,2.1027,5,2.1334,2113,2.116662,2025-09-17 13:38:00+00:00
1758116340000,2.1282,2.1282,2.1,7,2.116,1169,2.118487,2025-09-17 13:39:00+00:00
1758116400000,2.14,2.14,2.1227,14,2.1227,5591,2.125604,2025-09-17 13:40:00+00:00
1758116460000,2.135,2.14,2.135,3,2.14,769,2.13935,2025-09-17 13:41:00+00:00
1758116580000,2.16,2.1651,2.16,4,2.1651,1000,2.16306,2025-09-17 13:43:00+00:00
1758116880000,2.1801,2.23,2.1648,20,2.1648,4783,2.185136,2025-09-17 13:48:00+00:00
1758116940000,2.237,2.247,2.237,5,2.247,4501,2.240333,2025-09-17 13:49:00+00:00
1758117000000,2.235,2.235,2.235,4,2.235,511,2.235,2025-09-17 13:50:00+00:00
1758117060000,2.2546,2.28,2.22,28,2.22,7373,2.248188,2025-09-17 13:51:00+00:00
1758117120000,2.3052,2.34,2.2687,56,2.28,26799,2.308904,2025-09-17 13:52:00+00:00
1758117180000,2.38,2.39,2.32,43,2.32,9780,2.364253,2025-09-17 13:53:00+00:00
1758117240000,2.3,2.38,2.28,43,2.38,14119,2.337889,2025-09-17 13:54:00+00:00
1758117300000,2.3,2.3,2.28,18,2.28,3295,2.291723,2025-09-17 13:55:00+00:00
1758117360000,2.25,2.2963,2.24,21,2.2963,4285,2.251744,2025-09-17 13:56:00+00:00
1758117420000,2.39,2.39,2.19,29,2.19,3488,2.29303,2025-09-17 13:57:00+00:00
1758117480000,2.38,2.38,2.35,13,2.35,2518,2.35492,2025-09-17 13:58:00+00:00
1758117540000,2.36,2.36,2.36,5,2.36,1076,2.36,2025-09-17 13:59:00+00:00
1758117600000,2.3272,2.3272,2.3272,3,2.3272,267,2.3272,2025-09-17 14:00:00+00:00
1758117660000,2.3499,2.3499,2.33,14,2.34,10261,2.336891,2025-09-17 14:01:00+00:00
1758117720000,2.3071,2.34,2.295,23,2.33,4236,2.312443,2025-09-17 14:02:00+00:00
1758117780000,2.33,2.33,2.33,3,2.33,127,2.33,2025-09-17 14:03:00+00:00
1758117840000,2.3799,2.3799,2.335,13,2.335,6124,2.376849,2025-09-17 14:04:00+00:00
1758117900000,2.38,2.38,2.35,13,2.36,2622,2.366584,2025-09-17 14:05:00+00:00
1758117960000,2.3605,2.3605,2.3605,5,2.3605,127,2.3605,2025-09-17 14:06:00+00:00
1758118080000,2.43,2.5,2.39,52,2.39,10981,2.466786,2025-09-17 14:08:00+00:00
1758118140000,2.4605,2.4612,2.4456,13,2.4456,2455,2.459824,2025-09-17 14:09:00+00:00
1758118200000,2.5164,2.55,2.44,73,2.44,14072,2.499475,2025-09-17 14:10:00+00:00
1758118260000,2.48,2.5055,2.48,23,2.5055,1474,2.490231,2025-09-17 14:11:00+00:00
1758118320000,2.54,2.55,2.475,41,2.481,5213,2.515921,2025-09-17 14:12:00+00:00
1758118380000,2.4932,2.54,2.49,42,2.54,4184,2.525377,2025-09-17 14:13:00+00:00
1758118440000,2.52,2.54,2.5199,27,2.54,2260,2.528818,2025-09-17 14:14:00+00:00
1758118500000,2.5785,2.6,2.5121,64,2.5121,13943,2.567173,2025-09-17 14:15:00+00:00
1758118560000,2.6332,2.6399,2.5809,140,2.6,25866,2.60887,2025-09-17 14:16:00+00:00
1758118620000,2.57,2.64,2.55,180,2.602,29686,2.586709,2025-09-17 14:17:00+00:00
1758118680000,2.5,2.5662,2.5,98,2.5644,9678,2.529412,2025-09-17 14:18:00+00:00
1758118740000,2.4407,2.493,2.43,69,2.45,6950,2.45338,2025-09-17 14:19:00+00:00
1758118800000,2.44,2.47,2.44,40,2.44,7458,2.448594,2025-09-17 14:20:00+00:00
1758118860000,2.4757,2.48,2.453,29,2.46,5550,2.469848,2025-09-17 14:21:00+00:00
1758118920000,2.48,2.48,2.4271,15,2.48,2153,2.462288,2025-09-17 14:22:00+00:00
1758118980000,2.5286,2.62,2.4699,95,2.4699,22432,2.579441,2025-09-17 14:23:00+00:00
1758119040000,2.51,2.52,2.45,28,2.52,3508,2.510483,2025-09-17 14:24:00+00:00
1758119100000,2.495,2.53,2.495,15,2.53,2952,2.505859,2025-09-17 14:25:00+00:00
1758119160000,2.5911,2.6,2.49,32,2.49,9559,2.582406,2025-09-17 14:26:00+00:00
1758119220000,2.59,2.6,2.5001,11,2.6,847,2.573729,2025-09-17 14:27:00+00:00
1758119280000,2.49,2.5,2.46,14,2.5,2838,2.476219,2025-09-17 14:28:00+00:00
1758119340000,2.54,2.54,2.495,11,2.5099,5345,2.532775,2025-09-17 14:29:00+00:00
1758119400000,2.5698,2.5698,2.54,23,2.54,1487,2.556982,2025-09-17 14:30:00+00:00
1758119460000,2.49,2.55,2.49,11,2.55,1793,2.51347,2025-09-17 14:31:00+00:00
1758119520000,2.535,2.57,2.535,12,2.57,5539,2.549557,2025-09-17 14:32:00+00:00
1758119580000,2.62,2.62,2.56,40,2.57,4188,2.584221,2025-09-17 14:33:00+00:00
1758119640000,2.82,2.8299,2.62,543,2.62,99797,2.747094,2025-09-17 14:34:00+00:00
1758119700000,2.82,2.8799,2.7,1073,2.84,201416,2.794436,2025-09-17 14:35:00+00:00
1758119760000,2.745,2.8699,2.66,1101,2.84,165152,2.770865,2025-09-17 14:36:00+00:00
1758119820000,2.8,2.82,2.6634,621,2.73,115854,2.746007,2025-09-17 14:37:00+00:00
1758119880000,2.925,3.0,2.7604,2479,2.795,377247,2.917037,2025-09-17 14:38:00+00:00
1758119940000,2.92,3.05,2.7501,3372,2.9137,480189,2.96308,2025-09-17 14:39:00+00:00
1758120000000,2.5931,2.93,2.32,4310,2.9022,685926,2.626985,2025-09-17 14:40:00+00:00
1758120060000,2.48,2.6,2.43,1411,2.5979,192533,2.510565,2025-09-17 14:41:00+00:00
