timeStamp,close,high,low,trade_count,open,volume,vwap,date
1756307700000,7.06,7.13,7.0,63,7.11,5333,7.034894,2025-08-27 15:15:00+00:00
1756307880000,7.2,7.2,7.2,2,7.2,101,7.2,2025-08-27 15:18:00+00:00
1756308000000,7.0757,7.0757,7.0757,8,7.0757,1021,7.0757,2025-08-27 15:20:00+00:00
1756308060000,7.05,7.05,7.05,4,7.05,2570,7.05,2025-08-27 15:21:00+00:00
1756308300000,7.1,7.1,7.1,59,7.1,685,7.1,2025-08-27 15:25:00+00:00
1756308960000,7.1,7.1,7.1,1,7.1,500,7.1,2025-08-27 15:36:00+00:00
1756309380000,7.0501,7.0827,7.0501,6,7.0827,1103,7.077768,2025-08-27 15:43:00+00:00
1756309440000,7.09,7.09,7.09,3,7.09,199,7.09,2025-08-27 15:44:00+00:00
1756309560000,7.1,7.1,7.1,1,7.1,101,7.1,2025-08-27 15:46:00+00:00
1756309740000,7.2,7.2,7.15,52,7.15,1827,7.185366,2025-08-27 15:49:00+00:00
1756310400000,7.24,7.24,7.24,5,7.24,262,7.24,2025-08-27 16:00:00+00:00
1756311120000,7.28,7.28,7.28,3,7.28,158,7.28,2025-08-27 16:12:00+00:00
1756311420000,7.13,7.13,7.13,4,7.13,457,7.13,2025-08-27 16:17:00+00:00
1756311600000,7.16,7.16,7.16,3,7.16,149,7.16,2025-08-27 16:20:00+00:00
1756312020000,7.21,7.21,7.21,2,7.21,180,7.21,2025-08-27 16:27:00+00:00
1756312440000,7.22,7.22,7.21,30,7.21,1104,7.218,2025-08-27 16:34:00+00:00
1756313100000,7.24,7.24,7.17,54,7.17,1346,7.19682,2025-08-27 16:45:00+00:00
1756313160000,7.25,7.25,7.24,15,7.24,1650,7.246,2025-08-27 16:46:00+00:00
1756313220000,7.2687,7.2687,7.2687,14,7.2687,400,7.2687,2025-08-27 16:47:00+00:00
1756313400000,7.3867,7.3867,7.3867,3,7.3867,510,7.3867,2025-08-27 16:50:00+00:00
1756313520000,7.2501,7.2501,7.25,4,7.25,367,7.25005,2025-08-27 16:52:00+00:00
1756314240000,7.24,7.24,7.24,2,7.24,180,7.24,2025-08-27 17:04:00+00:00
1756314360000,7.25,7.25,7.17,12,7.18,5556,7.245972,2025-08-27 17:06:00+00:00
1756314420000,7.25,7.25,7.1,7,7.1,508,7.194382,2025-08-27 17:07:00+00:00
1756314540000,7.33,7.33,7.33,34,7.33,5000,7.33,2025-08-27 17:09:00+00:00
1756314840000,7.28,7.28,7.28,9,7.28,5011,7.28,2025-08-27 17:14:00+00:00
1756314960000,7.36,7.36,7.36,192,7.36,1048,7.36,2025-08-27 17:16:00+00:00
1756315020000,7.34,7.34,7.34,5,7.34,5302,7.34,2025-08-27 17:17:00+00:00
1756315140000,7.35,7.35,7.35,5,7.35,5301,7.35,2025-08-27 17:19:00+00:00
1756315380000,7.35,7.35,7.35,6,7.35,5302,7.35,2025-08-27 17:23:00+00:00
1756315500000,7.36,7.36,7.36,8,7.36,5325,7.36,2025-08-27 17:25:00+00:00
1756316760000,7.35,7.35,7.35,5,7.35,5301,7.35,2025-08-27 17:46:00+00:00
1756316880000,7.35,7.35,7.35,5,7.35,5305,7.35,2025-08-27 17:48:00+00:00
1756317000000,7.35,7.35,7.35,4,7.35,5000,7.35,2025-08-27 17:50:00+00:00
1756317300000,7.3,7.3,7.3,6,7.3,5020,7.3,2025-08-27 17:55:00+00:00
1756317360000,7.305,7.305,7.305,3,7.305,169,7.305,2025-08-27 17:56:00+00:00
1756317420000,7.3122,7.3122,7.3122,1,7.3122,100,7.3122,2025-08-27 17:57:00+00:00
1756317480000,7.305,7.305,7.305,2,7.305,137,7.305,2025-08-27 17:58:00+00:00
1756317540000,7.29,7.29,7.29,4,7.29,5300,7.29,2025-08-27 17:59:00+00:00
1756317660000,7.29,7.29,7.29,12,7.29,5301,7.29,2025-08-27 18:01:00+00:00
1756317780000,7.25,7.54,7.25,49,7.319,47259,7.39104,2025-08-27 18:03:00+00:00
1756317840000,7.83,7.83,7.425,60,7.425,15875,7.740218,2025-08-27 18:04:00+00:00
1756317900000,7.83,7.83,7.26,41,7.31,25337,7.497239,2025-08-27 18:05:00+00:00
1756317960000,7.66,7.6607,7.66,16,7.6607,2725,7.660273,2025-08-27 18:06:00+00:00
1756318320000,7.2604,7.31,7.2604,34,7.31,10013,7.265964,2025-08-27 18:12:00+00:00
1756319100000,7.31,7.4,7.31,27,7.4,2879,7.390601,2025-08-27 18:25:00+00:00
1756319160000,7.27,7.3,7.27,6,7.3,523,7.288,2025-08-27 18:26:00+00:00
1756319760000,7.2701,7.2701,7.2701,4,7.2701,375,7.2701,2025-08-27 18:36:00+00:00
1756319880000,7.39,7.39,7.39,2,7.39,198,7.39,2025-08-27 18:38:00+00:00
1756320180000,7.34,7.34,7.34,6,7.34,5211,7.34,2025-08-27 18:43:00+00:00
1756320360000,7.39,7.39,7.39,11,7.39,5201,7.39,2025-08-27 18:46:00+00:00
1756321320000,7.4496,7.4496,7.3,4,7.31,5059,7.303989,2025-08-27 19:02:00+00:00
1756321620000,7.38,7.38,7.38,3,7.38,889,7.38,2025-08-27 19:07:00+00:00
1756321680000,7.38,7.38,7.38,1,7.38,203,7.38,2025-08-27 19:08:00+00:00
1756321740000,7.31,7.39,7.31,9,7.39,651,7.338889,2025-08-27 19:09:00+00:00
1756321800000,7.3005,7.31,7.3005,5,7.31,404,7.30525,2025-08-27 19:10:00+00:00
1756321860000,7.38,7.38,7.38,2,7.38,113,7.38,2025-08-27 19:11:00+00:00
1756322640000,7.26,7.26,7.26,2,7.26,102,7.26,2025-08-27 19:24:00+00:00
1756322700000,7.2648,7.28,7.2609,5,7.2609,614,7.267198,2025-08-27 19:25:00+00:00
1756322760000,7.295,7.295,7.295,1,7.295,206,7.295,2025-08-27 19:26:00+00:00
1756322880000,7.295,7.295,7.295,1,7.295,200,7.295,2025-08-27 19:28:00+00:00
1756322940000,7.26,7.26,7.26,1,7.26,175,7.26,2025-08-27 19:29:00+00:00
1756323000000,7.295,7.295,7.295,1,7.295,207,7.295,2025-08-27 19:30:00+00:00
1756323180000,7.35,7.35,7.3,9,7.3,692,7.31,2025-08-27 19:33:00+00:00
1756323360000,7.26,7.2601,7.26,3,7.2601,544,7.260081,2025-08-27 19:36:00+00:00
1756323420000,7.255,7.255,7.25,3,7.25,281,7.251792,2025-08-27 19:37:00+00:00
1756323480000,7.2836,7.2836,7.25,7,7.25,1417,7.252453,2025-08-27 19:38:00+00:00
1756323600000,7.26,7.26,7.26,1,7.26,100,7.26,2025-08-27 19:40:00+00:00
1756323780000,7.27,7.27,7.27,1,7.27,100,7.27,2025-08-27 19:43:00+00:00
