timeStamp,close,high,low,trade_count,open,volume,vwap,date
1743608340000,0.491,0.491,0.491,1,0.491,250,0.491,2025-04-02 15:39:00+00:00
1743608700000,0.5,0.5,0.5,1,0.5,500,0.5,2025-04-02 15:45:00+00:00
1743610860000,0.4948,0.4948,0.4948,1,0.4948,100,0.4948,2025-04-02 16:21:00+00:00
1743610920000,0.5199,0.5199,0.5199,1,0.5199,100,0.5199,2025-04-02 16:22:00+00:00
1743611160000,0.5025,0.5025,0.5025,1,0.5025,137,0.5025,2025-04-02 16:26:00+00:00
1743611760000,0.5025,0.5025,0.5025,1,0.5025,300,0.5025,2025-04-02 16:36:00+00:00
1743611880000,0.5024,0.5024,0.5024,1,0.5024,1695,0.5024,2025-04-02 16:38:00+00:00
1743612600000,0.5199,0.5199,0.5199,1,0.5199,1000,0.5199,2025-04-02 16:50:00+00:00
1743613200000,0.485,0.485,0.485,1,0.485,136,0.485,2025-04-02 17:00:00+00:00
1743619020000,0.5025,0.5025,0.5025,2,0.5025,800,0.5025,2025-04-02 18:37:00+00:00
1743619680000,0.5,0.5,0.5,1,0.5,100,0.5,2025-04-02 18:48:00+00:00
1743620940000,0.5031,0.5031,0.5031,1,0.5031,2332,0.5031,2025-04-02 19:09:00+00:00
1743622680000,0.5037,0.5037,0.5037,1,0.5037,400,0.5037,2025-04-02 19:38:00+00:00
1743622920000,0.51,0.51,0.51,1,0.51,300,0.51,2025-04-02 19:42:00+00:00
1743623460000,0.4948,0.4948,0.4948,1,0.4948,320,0.4948,2025-04-02 19:51:00+00:00
1743687000000,0.48,0.48,0.4347,3,0.48,4917,0.457732,2025-04-03 13:30:00+00:00
1743687120000,0.47,0.47,0.47,4,0.47,404,0.47,2025-04-03 13:32:00+00:00
1743687540000,0.458,0.4581,0.458,5,0.458,2990,0.458023,2025-04-03 13:39:00+00:00
1743687600000,0.45,0.458,0.45,5,0.458,1332,0.456667,2025-04-03 13:40:00+00:00
1743687660000,0.4406,0.4406,0.4406,1,0.4406,744,0.4406,2025-04-03 13:41:00+00:00
1743687780000,0.4401,0.48,0.4401,10,0.4407,5043,0.443695,2025-04-03 13:43:00+00:00
1743687840000,0.4347,0.445,0.4347,4,0.445,19220,0.438174,2025-04-03 13:44:00+00:00
1743687900000,0.4005,0.4573,0.4005,22,0.4573,27186,0.417398,2025-04-03 13:45:00+00:00
1743687960000,0.4,0.4,0.4,2,0.4,396,0.4,2025-04-03 13:46:00+00:00
1743688020000,0.4158,0.4158,0.4158,1,0.4158,1000,0.4158,2025-04-03 13:47:00+00:00
1743688080000,0.4158,0.42,0.4158,2,0.42,1705,0.418263,2025-04-03 13:48:00+00:00
1743688140000,0.42,0.42,0.42,5,0.42,1992,0.42,2025-04-03 13:49:00+00:00
1743688380000,0.42,0.42,0.42,1,0.42,297,0.42,2025-04-03 13:53:00+00:00
1743688500000,0.4201,0.4201,0.4201,2,0.4201,110,0.4201,2025-04-03 13:55:00+00:00
1743688560000,0.422,0.422,0.422,2,0.422,307,0.422,2025-04-03 13:56:00+00:00
1743688620000,0.4586,0.4586,0.4586,1,0.4586,200,0.4586,2025-04-03 13:57:00+00:00
1743688800000,0.422,0.422,0.422,1,0.422,297,0.422,2025-04-03 14:00:00+00:00
1743688920000,0.423,0.423,0.423,2,0.423,2160,0.423,2025-04-03 14:02:00+00:00
1743689040000,0.43,0.43,0.43,3,0.43,493,0.43,2025-04-03 14:04:00+00:00
1743689160000,0.44,0.44,0.44,2,0.44,418,0.44,2025-04-03 14:06:00+00:00
1743689220000,0.44,0.44,0.44,3,0.44,3268,0.44,2025-04-03 14:07:00+00:00
1743689280000,0.4236,0.4236,0.4236,1,0.4236,970,0.4236,2025-04-03 14:08:00+00:00
1743689460000,0.4235,0.424,0.4235,2,0.424,396,0.423753,2025-04-03 14:11:00+00:00
1743689520000,0.4235,0.4236,0.4235,2,0.4236,804,0.423562,2025-04-03 14:12:00+00:00
1743689580000,0.4499,0.4499,0.4499,1,0.4499,3352,0.4499,2025-04-03 14:13:00+00:00
1743689640000,0.422,0.422,0.422,3,0.422,297,0.422,2025-04-03 14:14:00+00:00
1743689880000,0.42,0.42,0.42,1,0.42,297,0.42,2025-04-03 14:18:00+00:00
1743690060000,0.43,0.43,0.43,11,0.43,8000,0.43,2025-04-03 14:21:00+00:00
1743690300000,0.4001,0.42,0.4001,2,0.42,297,0.4068,2025-04-03 14:25:00+00:00
1743690360000,0.42,0.42,0.42,1,0.42,2760,0.42,2025-04-03 14:26:00+00:00
1743690420000,0.4001,0.4001,0.4001,1,0.4001,1101,0.4001,2025-04-03 14:27:00+00:00
1743690480000,0.42,0.42,0.42,3,0.42,1190,0.42,2025-04-03 14:28:00+00:00
1743690780000,0.42,0.42,0.42,1,0.42,1174,0.42,2025-04-03 14:33:00+00:00
1743690960000,0.422,0.422,0.422,1,0.422,150,0.422,2025-04-03 14:36:00+00:00
1743691260000,0.44,0.44,0.44,1,0.44,100,0.44,2025-04-03 14:41:00+00:00
1743691680000,0.42,0.427,0.42,7,0.427,3505,0.421604,2025-04-03 14:48:00+00:00
1743691740000,0.4,0.41,0.4,13,0.41,42716,0.401982,2025-04-03 14:49:00+00:00
1743691860000,0.3516,0.39,0.3516,8,0.39,4001,0.367408,2025-04-03 14:51:00+00:00
1743691920000,0.3784,0.3784,0.3784,2,0.3784,1310,0.3784,2025-04-03 14:52:00+00:00
1743691980000,0.38,0.38,0.38,5,0.38,1100,0.38,2025-04-03 14:53:00+00:00
1743692220000,0.4066,0.4066,0.4066,1,0.4066,100,0.4066,2025-04-03 14:57:00+00:00
1743692520000,0.395,0.395,0.395,1,0.395,100,0.395,2025-04-03 15:02:00+00:00
1743692700000,0.42,0.42,0.42,1,0.42,100,0.42,2025-04-03 15:05:00+00:00
1743692760000,0.4,0.4,0.4,2,0.4,200,0.4,2025-04-03 15:06:00+00:00
1743692820000,0.38,0.4,0.38,8,0.4,14030,0.382611,2025-04-03 15:07:00+00:00
1743692940000,0.4199,0.4199,0.4199,1,0.4199,300,0.4199,2025-04-03 15:09:00+00:00
1743693060000,0.42,0.42,0.42,1,0.42,190,0.42,2025-04-03 15:11:00+00:00
1743693300000,0.38,0.38,0.38,1,0.38,480,0.38,2025-04-03 15:15:00+00:00
1743693420000,0.395,0.395,0.395,1,0.395,772,0.395,2025-04-03 15:17:00+00:00
1743694140000,0.38,0.38,0.38,1,0.38,350,0.38,2025-04-03 15:29:00+00:00
1743694200000,0.395,0.395,0.395,1,0.395,350,0.395,2025-04-03 15:30:00+00:00
1743694320000,0.395,0.395,0.395,2,0.395,900,0.395,2025-04-03 15:32:00+00:00
1743694920000,0.395,0.395,0.3915,7,0.395,7638,0.394771,2025-04-03 15:42:00+00:00
1743695220000,0.395,0.395,0.395,1,0.395,100,0.395,2025-04-03 15:47:00+00:00
1743696840000,0.4,0.4,0.3987,3,0.3987,3734,0.399899,2025-04-03 16:14:00+00:00
1743697680000,0.395,0.395,0.395,1,0.395,100,0.395,2025-04-03 16:28:00+00:00
