timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757528220000,1.49,1.5,1.49,11,1.5,4272,1.498264,2025-09-10 18:17:00+00:00
1757528400000,1.515,1.53,1.5,18,1.5,2212,1.512506,2025-09-10 18:20:00+00:00
1757528460000,1.5,1.5,1.5,11,1.5,1212,1.5,2025-09-10 18:21:00+00:00
1757528520000,1.49,1.5,1.49,5,1.5,830,1.49125,2025-09-10 18:22:00+00:00
1757528820000,1.4968,1.4968,1.4968,1,1.4968,200,1.4968,2025-09-10 18:27:00+00:00
1757528880000,1.5,1.5,1.5,2,1.5,250,1.5,2025-09-10 18:28:00+00:00
1757529360000,1.4948,1.4948,1.4948,1,1.4948,1500,1.4948,2025-09-10 18:36:00+00:00
1757529480000,1.5,1.5,1.5,1,1.5,100,1.5,2025-09-10 18:38:00+00:00
1757529780000,1.5,1.5,1.5,2,1.5,2011,1.5,2025-09-10 18:43:00+00:00
1757530080000,1.49,1.49,1.49,4,1.49,314,1.49,2025-09-10 18:48:00+00:00
1757530140000,1.5,1.5,1.4999,10,1.5,1809,1.499962,2025-09-10 18:49:00+00:00
1757530320000,1.5,1.5,1.5,4,1.5,270,1.5,2025-09-10 18:52:00+00:00
1757530620000,1.5,1.5,1.4972,8,1.4972,4511,1.497455,2025-09-10 18:57:00+00:00
1757530980000,1.5,1.5,1.5,4,1.5,522,1.5,2025-09-10 19:03:00+00:00
1757531040000,1.5,1.5,1.5,18,1.5,1165,1.5,2025-09-10 19:04:00+00:00
1757531100000,1.5,1.5,1.5,1,1.5,100,1.5,2025-09-10 19:05:00+00:00
1757531160000,1.5,1.5,1.5,5,1.5,481,1.5,2025-09-10 19:06:00+00:00
1757531940000,1.49,1.4951,1.49,3,1.4951,1500,1.493733,2025-09-10 19:19:00+00:00
1757532000000,1.4912,1.5,1.4912,9,1.5,968,1.497611,2025-09-10 19:20:00+00:00
1757532240000,1.5,1.5,1.5,1,1.5,100,1.5,2025-09-10 19:24:00+00:00
1757532300000,1.5,1.505,1.5,11,1.5,854,1.500625,2025-09-10 19:25:00+00:00
1757532420000,1.495,1.495,1.495,1,1.495,122,1.495,2025-09-10 19:27:00+00:00
1757532780000,1.5,1.5,1.4935,5,1.4935,533,1.4987,2025-09-10 19:33:00+00:00
1757533020000,1.5,1.5,1.5,1,1.5,100,1.5,2025-09-10 19:37:00+00:00
1757533140000,1.5,1.51,1.5,13,1.5,1122,1.501364,2025-09-10 19:39:00+00:00
1757533200000,1.5,1.5,1.5,4,1.5,370,1.5,2025-09-10 19:40:00+00:00
1757533380000,1.5,1.52,1.5,4,1.52,336,1.506667,2025-09-10 19:43:00+00:00
1757533500000,1.56,1.56,1.4946,117,1.4946,7125,1.541681,2025-09-10 19:45:00+00:00
1757533560000,1.55,1.565,1.55,52,1.56,12042,1.550721,2025-09-10 19:46:00+00:00
1757533620000,1.55,1.5709,1.55,59,1.55,17985,1.563063,2025-09-10 19:47:00+00:00
1757533680000,1.58,1.58,1.55,43,1.55,12117,1.562661,2025-09-10 19:48:00+00:00
1757533740000,1.56,1.58,1.55,29,1.58,2550,1.568694,2025-09-10 19:49:00+00:00
1757533800000,1.56,1.58,1.56,16,1.56,1386,1.568385,2025-09-10 19:50:00+00:00
1757533860000,1.56,1.56,1.55,22,1.55,1490,1.557886,2025-09-10 19:51:00+00:00
1757533920000,1.565,1.57,1.56,23,1.56,1700,1.561385,2025-09-10 19:52:00+00:00
1757533980000,1.58,1.58,1.57,34,1.57,3913,1.579435,2025-09-10 19:53:00+00:00
1757534040000,1.58,1.58,1.575,13,1.58,2002,1.579723,2025-09-10 19:54:00+00:00
1757534100000,1.62,1.62,1.5799,50,1.58,7682,1.594307,2025-09-10 19:55:00+00:00
1757534160000,1.61,1.63,1.6,45,1.62,15858,1.607961,2025-09-10 19:56:00+00:00
1757534220000,1.6158,1.6158,1.615,6,1.615,360,1.6154,2025-09-10 19:57:00+00:00
1757534280000,1.6188,1.6188,1.61,20,1.615,3538,1.615972,2025-09-10 19:58:00+00:00
1757534340000,1.66,1.66,1.6,74,1.61,33479,1.633437,2025-09-10 19:59:00+00:00
1757534400000,1.58,1.66,1.58,7,1.58,902,1.618279,2025-09-10 20:00:00+00:00
1757597400000,3.68,3.85,3.47,4509,3.53,823447,3.660751,2025-09-11 13:30:00+00:00
1757597460000,3.45,3.7599,3.28,3849,3.6799,639182,3.556929,2025-09-11 13:31:00+00:00
1757597520000,3.41,3.56,3.36,1486,3.4599,255943,3.456018,2025-09-11 13:32:00+00:00
1757597580000,3.2,3.41,3.06,4259,3.41,773343,3.176146,2025-09-11 13:33:00+00:00
1757597640000,3.1688,3.25,3.1308,1424,3.2,272958,3.186646,2025-09-11 13:34:00+00:00
1757597700000,3.38,3.39,3.14,1879,3.16,364849,3.263205,2025-09-11 13:35:00+00:00
1757597760000,3.34,3.49,3.29,2022,3.3865,353510,3.391103,2025-09-11 13:36:00+00:00
1757597820000,3.51,3.5499,3.35,1791,3.35,348891,3.472639,2025-09-11 13:37:00+00:00
1757597880000,3.3608,3.64,3.34,3530,3.55,649557,3.540409,2025-09-11 13:38:00+00:00
1757597940000,3.515,3.6,3.2101,3540,3.35,551362,3.44524,2025-09-11 13:39:00+00:00
1757598000000,3.375,3.54,3.31,1457,3.51,245179,3.405559,2025-09-11 13:40:00+00:00
1757598060000,3.4145,3.57,3.32,1749,3.39,335182,3.446174,2025-09-11 13:41:00+00:00
1757598120000,3.41,3.44,3.35,624,3.42,103085,3.399436,2025-09-11 13:42:00+00:00
1757598180000,3.465,3.53,3.38,770,3.4,129633,3.466888,2025-09-11 13:43:00+00:00
1757598240000,3.4,3.56,3.37,1396,3.4699,224872,3.476829,2025-09-11 13:44:00+00:00
1757598300000,3.4299,3.43,3.32,725,3.4,123143,3.365031,2025-09-11 13:45:00+00:00
1757598360000,3.3111,3.45,3.31,646,3.4191,125738,3.388176,2025-09-11 13:46:00+00:00
1757598420000,3.4004,3.44,3.32,717,3.32,103370,3.362449,2025-09-11 13:47:00+00:00
1757598480000,3.4293,3.45,3.35,467,3.4265,69479,3.418167,2025-09-11 13:48:00+00:00
1757598540000,3.4209,3.45,3.4,392,3.425,67260,3.421096,2025-09-11 13:49:00+00:00
1757598600000,3.4,3.43,3.33,592,3.4254,89754,3.373156,2025-09-11 13:50:00+00:00
1757598660000,3.365,3.4,3.31,545,3.3885,110875,3.358707,2025-09-11 13:51:00+00:00
1757598720000,3.44,3.47,3.36,762,3.3681,142139,3.42864,2025-09-11 13:52:00+00:00
1757598780000,3.5991,3.6,3.43,2960,3.449,589596,3.54159,2025-09-11 13:53:00+00:00
1757598840000,3.448,3.63,3.3701,2593,3.595,489734,3.526283,2025-09-11 13:54:00+00:00
1757598900000,3.285,3.46,3.17,3183,3.45,411567,3.284114,2025-09-11 13:55:00+00:00
1757598960000,3.378,3.41,3.28,985,3.29,143754,3.365223,2025-09-11 13:56:00+00:00
1757599020000,3.3349,3.39,3.3,540,3.3758,74529,3.346743,2025-09-11 13:57:00+00:00
1757599080000,3.365,3.38,3.3,642,3.35,91369,3.343328,2025-09-11 13:58:00+00:00
1757599140000,3.4147,3.44,3.34,701,3.37,121644,3.395063,2025-09-11 13:59:00+00:00
1757599200000,3.37,3.43,3.33,776,3.4101,104412,3.39122,2025-09-11 14:00:00+00:00
1757599260000,3.35,3.38,3.27,870,3.3752,119519,3.323388,2025-09-11 14:01:00+00:00
1757599320000,3.2801,3.3581,3.28,388,3.358,62145,3.31722,2025-09-11 14:02:00+00:00
1757599380000,3.17,3.3,3.11,1285,3.2811,214914,3.213669,2025-09-11 14:03:00+00:00
1757599440000,3.3,3.33,3.17,741,3.175,131590,3.246806,2025-09-11 14:04:00+00:00
1757599500000,3.2902,3.34,3.26,431,3.2988,59710,3.298991,2025-09-11 14:05:00+00:00
1757599560000,3.29,3.33,3.26,273,3.3,36062,3.295837,2025-09-11 14:06:00+00:00
1757599620000,3.24,3.3,3.23,310,3.29,34530,3.255807,2025-09-11 14:07:00+00:00
1757599680000,3.185,3.265,3.16,874,3.2508,144568,3.197145,2025-09-11 14:08:00+00:00
1757599740000,3.2018,3.23,3.1,1047,3.1888,167001,3.174079,2025-09-11 14:09:00+00:00
1757599800000,3.2442,3.26,3.15,812,3.2092,140071,3.209744,2025-09-11 14:10:00+00:00
