timeStamp,close,high,low,trade_count,open,volume,vwap,date
1751549400000,1.08,1.08,1.08,1,1.08,362,1.08,2025-07-03 13:30:00+00:00
1751550180000,1.08,1.08,1.08,2,1.08,599,1.08,2025-07-03 13:43:00+00:00
1751550900000,1.0701,1.0701,1.0701,1,1.0701,300,1.0701,2025-07-03 13:55:00+00:00
1751550960000,1.0712,1.0712,1.0712,1,1.0712,1060,1.0712,2025-07-03 13:56:00+00:00
1751551740000,1.0716,1.0716,1.0716,2,1.0716,490,1.0716,2025-07-03 14:09:00+00:00
1751552460000,1.0712,1.085,1.0701,9,1.085,2000,1.072367,2025-07-03 14:21:00+00:00
1751552520000,1.0701,1.0701,1.0701,2,1.0701,500,1.0701,2025-07-03 14:22:00+00:00
1751552640000,1.07,1.07,1.07,4,1.07,1000,1.07,2025-07-03 14:24:00+00:00
1751552760000,1.07,1.0702,1.07,6,1.0702,3523,1.070026,2025-07-03 14:26:00+00:00
1751553060000,1.0106,1.0106,1.0106,1,1.0106,100,1.0106,2025-07-03 14:31:00+00:00
1751553300000,1.01,1.02,1.01,2,1.02,1000,1.011,2025-07-03 14:35:00+00:00
1751553420000,1.0101,1.02,1.0101,14,1.02,3000,1.01243,2025-07-03 14:37:00+00:00
1751553720000,1.04,1.0693,1.04,2,1.0693,1501,1.05952,2025-07-03 14:42:00+00:00
1751553900000,1.04,1.07,1.04,2,1.07,1000,1.049,2025-07-03 14:45:00+00:00
1751558280000,1.04,1.04,1.04,1,1.04,100,1.04,2025-07-03 15:58:00+00:00
1751561400000,1.04,1.04,1.04,1,1.04,200,1.04,2025-07-03 16:50:00+00:00
1751561520000,1.0399,1.04,1.0399,5,1.04,600,1.039933,2025-07-03 16:52:00+00:00
1751561940000,1.04,1.04,1.04,2,1.04,786,1.04,2025-07-03 16:59:00+00:00
1751562600000,1.0699,1.0699,1.0699,1,1.0699,1000,1.0699,2025-07-03 17:10:00+00:00
1751564340000,1.0699,1.0699,1.0699,1,1.0699,150,1.0699,2025-07-03 17:39:00+00:00
1751568360000,1.07,1.07,1.07,2,1.07,1000,1.07,2025-07-03 18:46:00+00:00
1751895180000,1.075,1.075,1.075,1,1.075,200,1.075,2025-07-07 13:33:00+00:00
