timeStamp,close,high,low,trade_count,open,volume,vwap,date
1749650160000,0.727,0.727,0.727,1,0.727,940,0.727,2025-06-11 13:56:00+00:00
1749650220000,0.72,0.72,0.72,2,0.72,1016,0.72,2025-06-11 13:57:00+00:00
1749650280000,0.7099,0.7099,0.7099,2,0.7099,812,0.7099,2025-06-11 13:58:00+00:00
1749650340000,0.7,0.7,0.7,2,0.7,3756,0.7,2025-06-11 13:59:00+00:00
1749650460000,0.6975,0.6975,0.6975,1,0.6975,3571,0.6975,2025-06-11 14:01:00+00:00
1749652560000,0.6972,0.6972,0.6972,1,0.6972,388,0.6972,2025-06-11 14:36:00+00:00
1749652920000,0.68,0.68,0.68,1,0.68,388,0.68,2025-06-11 14:42:00+00:00
1749653160000,0.6971,0.6971,0.6971,1,0.6971,300,0.6971,2025-06-11 14:46:00+00:00
1749654480000,0.697,0.697,0.697,1,0.697,3000,0.697,2025-06-11 15:08:00+00:00
1749655500000,0.6868,0.6868,0.6868,1,0.6868,100,0.6868,2025-06-11 15:25:00+00:00
1749656880000,0.6835,0.6835,0.6835,1,0.6835,128,0.6835,2025-06-11 15:48:00+00:00
1749657900000,0.6702,0.6702,0.6702,1,0.6702,3475,0.6702,2025-06-11 16:05:00+00:00
1749658320000,0.6701,0.6701,0.6701,1,0.6701,600,0.6701,2025-06-11 16:12:00+00:00
1749658500000,0.6704,0.6704,0.6704,3,0.6704,4000,0.6704,2025-06-11 16:15:00+00:00
1749660840000,0.671,0.672,0.671,9,0.672,2500,0.671214,2025-06-11 16:54:00+00:00
1749661560000,0.671,0.671,0.671,1,0.671,336,0.671,2025-06-11 17:06:00+00:00
1749663900000,0.6833,0.6833,0.6833,1,0.6833,562,0.6833,2025-06-11 17:45:00+00:00
1749665700000,0.6755,0.6755,0.6755,1,0.6755,200,0.6755,2025-06-11 18:15:00+00:00
1749666660000,0.6721,0.6721,0.6721,1,0.6721,1200,0.6721,2025-06-11 18:31:00+00:00
1749667020000,0.6808,0.6851,0.6807,14,0.6851,2000,0.682965,2025-06-11 18:37:00+00:00
1749668040000,0.6808,0.6808,0.68,2,0.68,1658,0.680752,2025-06-11 18:54:00+00:00
1749668160000,0.6799,0.6799,0.67,17,0.672,23684,0.6731,2025-06-11 18:56:00+00:00
1749668820000,0.6811,0.6811,0.681,2,0.681,2962,0.68105,2025-06-11 19:07:00+00:00
1749669180000,0.681,0.681,0.681,2,0.681,1000,0.681,2025-06-11 19:13:00+00:00
1749670860000,0.6811,0.6811,0.6811,1,0.6811,150,0.6811,2025-06-11 19:41:00+00:00
1749671640000,0.6764,0.6764,0.6764,1,0.6764,1000,0.6764,2025-06-11 19:54:00+00:00
1749735000000,0.6774,0.6774,0.6774,1,0.6774,521,0.6774,2025-06-12 13:30:00+00:00
1749735180000,0.6822,0.6822,0.6822,1,0.6822,751,0.6822,2025-06-12 13:33:00+00:00
1749735240000,0.6785,0.682,0.6751,3,0.682,8300,0.67938,2025-06-12 13:34:00+00:00
