timeStamp,close,high,low,trade_count,open,volume,vwap,date
1753299000000,10.5987,10.805,10.5987,10,10.805,1000,10.643456,2025-07-23 19:30:00+00:00
1753300740000,10.46,10.48,10.46,4,10.48,308,10.473333,2025-07-23 19:59:00+00:00
1753364400000,10.43,10.43,10.43,7,10.43,139,10.43,2025-07-24 13:40:00+00:00
1753366740000,10.445,10.445,10.445,2,10.445,303,10.445,2025-07-24 14:19:00+00:00
1753367580000,10.44,10.44,10.44,1,10.44,100,10.44,2025-07-24 14:33:00+00:00
1753384140000,9.88,9.93,9.88,30,9.92,1986,9.891135,2025-07-24 19:09:00+00:00
1753387140000,9.89,9.89,9.89,9,9.89,468,9.89,2025-07-24 19:59:00+00:00
1753450200000,9.72,9.72,9.72,6,9.72,463,9.72,2025-07-25 13:30:00+00:00
1753450320000,9.62,9.62,9.62,2,9.62,165,9.62,2025-07-25 13:32:00+00:00
1753458660000,9.84,9.84,9.84,6,9.84,522,9.84,2025-07-25 15:51:00+00:00
1753458720000,10.0199,10.0199,9.84,18,9.84,1500,9.978325,2025-07-25 15:52:00+00:00
1753458780000,9.9984,10.02,9.9984,2,10.02,300,10.0056,2025-07-25 15:53:00+00:00
1753458840000,9.97,10.27,9.66,22,10.0198,1974,10.045829,2025-07-25 15:54:00+00:00
1753458900000,10.065,10.065,10.065,2,10.065,300,10.065,2025-07-25 15:55:00+00:00
1753458960000,10.065,10.065,10.065,1,10.065,100,10.065,2025-07-25 15:56:00+00:00
1753459320000,10.13,10.13,10.12,5,10.12,215,10.125098,2025-07-25 16:02:00+00:00
1753459620000,10.06,10.45,10.06,3,10.45,300,10.32,2025-07-25 16:07:00+00:00
1753459740000,9.743,9.743,9.743,1,9.743,100,9.743,2025-07-25 16:09:00+00:00
1753463700000,10.15,10.15,10.15,12,10.15,118,10.15,2025-07-25 17:15:00+00:00
1753463880000,9.925,9.925,9.925,5,9.925,104,9.925,2025-07-25 17:18:00+00:00
1753463940000,9.925,9.925,9.925,10,9.925,208,9.925,2025-07-25 17:19:00+00:00
1753464060000,10.06,10.06,10.06,3,10.06,200,10.06,2025-07-25 17:21:00+00:00
1753464240000,10.0,10.0,10.0,2,10.0,200,10.0,2025-07-25 17:24:00+00:00
1753465320000,9.925,9.925,9.925,95,9.925,391,9.925,2025-07-25 17:42:00+00:00
1753465560000,10.02,10.02,10.02,9,10.02,115,10.02,2025-07-25 17:46:00+00:00
1753467420000,9.81,9.81,9.81,1,9.81,100,9.81,2025-07-25 18:17:00+00:00
1753467540000,9.8,9.8,9.8,1,9.8,100,9.8,2025-07-25 18:19:00+00:00
1753467600000,9.86,9.86,9.855,140,9.855,658,9.8575,2025-07-25 18:20:00+00:00
1753468440000,9.925,9.925,9.925,2,9.925,101,9.925,2025-07-25 18:34:00+00:00
1753471620000,9.86,9.86,9.86,1,9.86,100,9.86,2025-07-25 19:27:00+00:00
1753473060000,9.825,9.825,9.825,1,9.825,202,9.825,2025-07-25 19:51:00+00:00
1753473420000,9.75,9.75,9.75,6,9.75,201,9.75,2025-07-25 19:57:00+00:00
1753473540000,9.92,9.95,9.92,5,9.95,403,9.935544,2025-07-25 19:59:00+00:00
1753709820000,10.0,10.0,10.0,2,10.0,103,10.0,2025-07-28 13:37:00+00:00
1753710120000,10.0,10.0,10.0,3,10.0,251,10.0,2025-07-28 13:42:00+00:00
1753710300000,9.81,9.81,9.81,4,9.81,207,9.81,2025-07-28 13:45:00+00:00
1753712640000,10.155,10.16,10.155,3,10.155,300,10.156667,2025-07-28 14:24:00+00:00
1753713240000,10.155,10.155,10.155,1,10.155,190,10.155,2025-07-28 14:34:00+00:00
1753720140000,10.39,10.39,10.39,1,10.39,619,10.39,2025-07-28 16:29:00+00:00
1753721280000,10.5,10.5,10.5,3,10.5,450,10.5,2025-07-28 16:48:00+00:00
1753724760000,10.57,10.57,10.57,1,10.57,380,10.57,2025-07-28 17:46:00+00:00
1753725000000,10.39,10.39,10.39,25,10.39,180,10.39,2025-07-28 17:50:00+00:00
1753732020000,10.43,10.43,10.43,1,10.43,102,10.43,2025-07-28 19:47:00+00:00
1753732680000,10.358,10.3688,10.33,4,10.33,600,10.350467,2025-07-28 19:58:00+00:00
1753732740000,10.34,10.34,10.32,8,10.32,309,10.33,2025-07-28 19:59:00+00:00
1753795800000,10.26,10.26,10.26,10,10.26,143,10.26,2025-07-29 13:30:00+00:00
1753796040000,10.4,10.4,10.4,2,10.4,151,10.4,2025-07-29 13:34:00+00:00
1753797180000,9.78,10.05,9.73,36,10.03,4309,9.862426,2025-07-29 13:53:00+00:00
1753797660000,9.8,9.91,9.8,3,9.91,357,9.848375,2025-07-29 14:01:00+00:00
1753799340000,10.35,10.35,10.35,14,10.35,258,10.35,2025-07-29 14:29:00+00:00
1753804080000,10.3006,10.3006,10.3006,1,10.3006,100,10.3006,2025-07-29 15:48:00+00:00
1753806780000,10.0,10.0,10.0,16,10.0,146,10.0,2025-07-29 16:33:00+00:00
1753808220000,10.11,10.11,10.11,4,10.11,307,10.11,2025-07-29 16:57:00+00:00
1753813920000,9.51,9.51,9.51,4,9.51,143,9.51,2025-07-29 18:32:00+00:00
1753814340000,9.75,9.75,9.75,1,9.75,108,9.75,2025-07-29 18:39:00+00:00
1753818840000,9.63,9.63,9.63,1,9.63,150,9.63,2025-07-29 19:54:00+00:00
1753819140000,9.513,9.52,9.51,8,9.52,374,9.514262,2025-07-29 19:59:00+00:00
1753882200000,9.5,9.5,9.5,12,9.5,488,9.5,2025-07-30 13:30:00+00:00
1753882740000,9.0,9.01,9.0,16,9.01,792,9.001698,2025-07-30 13:39:00+00:00
1753883400000,9.1659,9.1659,9.1659,9,9.1659,446,9.1659,2025-07-30 13:50:00+00:00
1753885620000,9.16,9.16,9.16,1,9.16,400,9.16,2025-07-30 14:27:00+00:00
1753886940000,9.46,9.46,9.46,1,9.46,109,9.46,2025-07-30 14:49:00+00:00
1753889040000,9.2,9.2,9.2,3,9.2,131,9.2,2025-07-30 15:24:00+00:00
