timeStamp,close,high,low,trade_count,open,volume,vwap,date
1748455500000,7.05,7.05,7.05,9,7.05,110,7.05,2025-05-28 18:05:00+00:00
1748456340000,7.04,7.05,7.04,4,7.05,300,7.045,2025-05-28 18:19:00+00:00
1748456400000,6.88,7.0,6.88,35,6.96,2060,6.956238,2025-05-28 18:20:00+00:00
1748456460000,6.96,7.02,6.96,31,7.02,1359,6.993333,2025-05-28 18:21:00+00:00
1748456520000,6.89,6.92,6.85,35,6.91,1735,6.886797,2025-05-28 18:22:00+00:00
1748456580000,6.822,6.93,6.81,31,6.93,1322,6.864,2025-05-28 18:23:00+00:00
1748456640000,6.82,6.82,6.74,50,6.74,1760,6.795,2025-05-28 18:24:00+00:00
1748456700000,6.67,6.81,6.67,40,6.81,2864,6.736422,2025-05-28 18:25:00+00:00
1748456760000,6.68,6.68,6.61,31,6.61,1713,6.6575,2025-05-28 18:26:00+00:00
1748456820000,6.65,6.69,6.65,37,6.69,2139,6.669364,2025-05-28 18:27:00+00:00
1748456880000,6.57,6.6502,6.57,42,6.6502,1831,6.6367,2025-05-28 18:28:00+00:00
1748456940000,6.6,6.6,6.54,46,6.59,1973,6.581429,2025-05-28 18:29:00+00:00
1748457000000,6.5,6.55,6.5,31,6.55,1270,6.535,2025-05-28 18:30:00+00:00
1748457060000,6.62,6.64,6.59,32,6.59,1506,6.617525,2025-05-28 18:31:00+00:00
1748457120000,6.6,6.74,6.6,35,6.74,1671,6.6725,2025-05-28 18:32:00+00:00
1748457180000,6.53,6.59,6.53,33,6.59,2065,6.566939,2025-05-28 18:33:00+00:00
1748457300000,6.5,6.5,6.5,8,6.5,207,6.5,2025-05-28 18:35:00+00:00
1748457360000,6.55,6.61,6.3,34,6.43,2684,6.398191,2025-05-28 18:36:00+00:00
1748457420000,6.54,6.57,6.54,33,6.57,1210,6.555,2025-05-28 18:37:00+00:00
1748457480000,6.45,6.45,6.44,11,6.45,567,6.4475,2025-05-28 18:38:00+00:00
1748457540000,6.54,6.55,6.45,42,6.45,1663,6.513333,2025-05-28 18:39:00+00:00
1748458200000,6.3,6.52,6.3,29,6.52,810,6.421547,2025-05-28 18:50:00+00:00
1748460000000,6.3,6.3,6.3,5,6.3,300,6.3,2025-05-28 19:20:00+00:00
1748462100000,6.305,6.305,6.3,7,6.3,721,6.300713,2025-05-28 19:55:00+00:00
1748525760000,6.41,6.41,6.41,3,6.41,152,6.41,2025-05-29 13:36:00+00:00
1748526840000,6.9338,6.9338,6.9338,6,6.9338,192,6.9338,2025-05-29 13:54:00+00:00
1748527140000,6.8387,6.8387,6.8387,2,6.8387,160,6.8387,2025-05-29 13:59:00+00:00
1748530140000,6.25,6.25,6.25,3,6.25,539,6.25,2025-05-29 14:49:00+00:00
1748530200000,6.21,6.28,6.21,18,6.28,1041,6.218383,2025-05-29 14:50:00+00:00
1748530260000,6.4034,6.4034,6.04,20,6.21,1698,6.277711,2025-05-29 14:51:00+00:00
1748530680000,6.3112,6.3112,6.3112,1,6.3112,800,6.3112,2025-05-29 14:58:00+00:00
1748530920000,6.29,6.29,6.29,5,6.29,301,6.29,2025-05-29 15:02:00+00:00
1748531940000,6.1901,6.1901,6.1901,3,6.1901,190,6.1901,2025-05-29 15:19:00+00:00
1748532180000,6.75,6.75,6.75,2,6.75,105,6.75,2025-05-29 15:23:00+00:00
1748532540000,6.47,6.47,6.47,1,6.47,1481,6.47,2025-05-29 15:29:00+00:00
1748532660000,6.4301,6.47,6.4301,4,6.47,282,6.45005,2025-05-29 15:31:00+00:00
1748533200000,6.36,6.36,6.36,1,6.36,100,6.36,2025-05-29 15:40:00+00:00
1748533740000,6.4,6.43,6.4,7,6.4,810,6.410478,2025-05-29 15:49:00+00:00
1748533800000,6.4101,6.4101,6.4101,1,6.4101,561,6.4101,2025-05-29 15:50:00+00:00
1748534040000,6.4101,6.4101,6.4101,1,6.4101,569,6.4101,2025-05-29 15:54:00+00:00
1748534400000,6.4,6.4,6.4,5,6.4,342,6.4,2025-05-29 16:00:00+00:00
1748536320000,6.19,6.19,6.19,13,6.19,329,6.19,2025-05-29 16:32:00+00:00
1748536680000,6.1901,6.465,6.1901,8,6.355,515,6.31104,2025-05-29 16:38:00+00:00
1748541300000,6.2,6.2,6.2,16,6.2,288,6.2,2025-05-29 17:55:00+00:00
1748542440000,6.465,6.465,6.44,5,6.44,1001,6.4575,2025-05-29 18:14:00+00:00
1748543040000,6.22,6.41,6.22,20,6.41,711,6.377285,2025-05-29 18:24:00+00:00
1748544240000,6.19,6.19,6.19,11,6.19,188,6.19,2025-05-29 18:44:00+00:00
1748545860000,6.14,6.14,6.14,8,6.14,507,6.14,2025-05-29 19:11:00+00:00
1748546100000,6.04,6.05,6.04,8,6.05,665,6.044,2025-05-29 19:15:00+00:00
1748546220000,6.03,6.03,6.03,5,6.03,220,6.03,2025-05-29 19:17:00+00:00
1748547120000,5.9876,5.9876,5.875,3,5.875,233,5.9313,2025-05-29 19:32:00+00:00
1748547180000,6.1629,6.1629,6.1629,3,6.1629,102,6.1629,2025-05-29 19:33:00+00:00
1748547300000,5.88,5.88,5.78,17,5.78,5423,5.781929,2025-05-29 19:35:00+00:00
1748547480000,6.0891,6.0891,6.0891,1,6.0891,100,6.0891,2025-05-29 19:38:00+00:00
1748548020000,5.81,5.88,5.81,17,5.88,736,5.858333,2025-05-29 19:47:00+00:00
1748548740000,5.86,6.2004,5.86,3,6.2004,959,6.160819,2025-05-29 19:59:00+00:00
1748548800000,5.85,5.85,5.85,1,5.85,314,5.85,2025-05-29 20:00:00+00:00
1748612280000,5.55,5.55,5.55,1,5.55,100,5.55,2025-05-30 13:38:00+00:00
1748612580000,5.5,5.51,5.5,2,5.51,200,5.505,2025-05-30 13:43:00+00:00
1748612820000,5.5006,5.5006,5.5006,3,5.5006,796,5.5006,2025-05-30 13:47:00+00:00
1748614440000,5.625,5.66,5.625,4,5.64,361,5.641667,2025-05-30 14:14:00+00:00
1748614560000,5.743,5.743,5.743,2,5.743,426,5.743,2025-05-30 14:16:00+00:00
1748614620000,5.625,5.625,5.625,2,5.625,1087,5.625,2025-05-30 14:17:00+00:00
1748615040000,5.7203,5.7203,5.7203,4,5.7203,153,5.7203,2025-05-30 14:24:00+00:00
1748615160000,5.63,5.6622,5.63,3,5.6622,424,5.6461,2025-05-30 14:26:00+00:00
1748615400000,5.63,5.63,5.63,2,5.63,300,5.63,2025-05-30 14:30:00+00:00
1748615460000,5.7565,5.8,5.63,12,5.63,1300,5.715615,2025-05-30 14:31:00+00:00
1748616300000,5.9499,5.9499,5.76,3,5.76,1300,5.917369,2025-05-30 14:45:00+00:00
1748616360000,5.97,5.97,5.95,19,5.95,2484,5.952397,2025-05-30 14:46:00+00:00
1748616420000,6.1,6.31,6.1,13,6.16,1338,6.145,2025-05-30 14:47:00+00:00
1748616480000,6.4954,6.4954,6.1687,6,6.1687,584,6.228502,2025-05-30 14:48:00+00:00
1748616540000,6.2007,6.4969,6.15,7,6.4969,669,6.245389,2025-05-30 14:49:00+00:00
1748616600000,6.145,6.2499,6.145,20,6.21,2364,6.212857,2025-05-30 14:50:00+00:00
1748616660000,6.1,6.25,6.1,5,6.145,1150,6.172273,2025-05-30 14:51:00+00:00
1748616720000,6.25,6.25,6.145,28,6.145,2206,6.216136,2025-05-30 14:52:00+00:00
1748616780000,6.4968,6.4968,6.3475,5,6.35,357,6.3981,2025-05-30 14:53:00+00:00
1748616840000,6.4968,6.4968,6.4968,3,6.4968,197,6.4968,2025-05-30 14:54:00+00:00
1748616900000,6.4994,6.4994,6.49,2,6.49,700,6.496714,2025-05-30 14:55:00+00:00
1748616960000,6.4665,6.494,6.4,11,6.494,694,6.47175,2025-05-30 14:56:00+00:00
1748617020000,6.4,6.43,6.35,3,6.43,800,6.39125,2025-05-30 14:57:00+00:00
1748617140000,6.49,6.49,6.49,4,6.49,329,6.49,2025-05-30 14:59:00+00:00
1748617560000,6.4644,6.4644,6.4644,3,6.4644,171,6.4644,2025-05-30 15:06:00+00:00
1748617680000,6.4,6.4,6.4,1,6.4,100,6.4,2025-05-30 15:08:00+00:00
1748617740000,6.4001,6.4001,6.4001,4,6.4001,133,6.4001,2025-05-30 15:09:00+00:00
1748617980000,6.394,6.394,6.394,1,6.394,300,6.394,2025-05-30 15:13:00+00:00
