timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757512380000,36.25,36.25,36.01,20,36.01,859,36.133249,2025-09-10 13:53:00+00:00
1757512440000,36.155,36.395,35.883,23,35.97,7699,36.15489,2025-09-10 13:54:00+00:00
1757512500000,36.54,36.65,36.14,32,36.16,5729,36.308798,2025-09-10 13:55:00+00:00
1757512560000,36.725,36.77,36.3355,39,36.4724,5491,36.657401,2025-09-10 13:56:00+00:00
1757512620000,36.605,36.83,36.605,35,36.725,6793,36.703557,2025-09-10 13:57:00+00:00
1757512680000,36.58,36.708,36.58,18,36.605,1411,36.648161,2025-09-10 13:58:00+00:00
1757512740000,36.5,36.6728,36.47,30,36.66,2774,36.633472,2025-09-10 13:59:00+00:00
1757512800000,36.415,36.415,36.415,10,36.415,1236,36.415,2025-09-10 14:00:00+00:00
1757512860000,36.625,36.625,36.625,13,36.625,447,36.625,2025-09-10 14:01:00+00:00
1757512920000,36.8,36.8,36.5936,14,36.5936,1119,36.64056,2025-09-10 14:02:00+00:00
1757512980000,36.76,36.77,36.48,51,36.5725,7479,36.647559,2025-09-10 14:03:00+00:00
1757513040000,37.21,37.4199,36.8,91,36.81,9512,37.06883,2025-09-10 14:04:00+00:00
1757513100000,37.1053,37.42,36.99,84,37.2366,13528,37.198322,2025-09-10 14:05:00+00:00
1757513160000,37.195,37.2275,37.175,28,37.195,1902,37.203852,2025-09-10 14:06:00+00:00
1757513220000,37.145,37.3341,37.145,42,37.3341,3005,37.212638,2025-09-10 14:07:00+00:00
1757513280000,37.3465,37.4,37.2188,29,37.2188,2517,37.303647,2025-09-10 14:08:00+00:00
1757513340000,37.21,37.3643,37.2,32,37.3643,1295,37.222627,2025-09-10 14:09:00+00:00
1757513400000,37.0688,37.22,37.0401,28,37.21,3840,37.158811,2025-09-10 14:10:00+00:00
1757513460000,36.8,37.05,36.73,60,37.05,3375,36.937273,2025-09-10 14:11:00+00:00
1757513520000,36.6739,36.7132,36.53,28,36.7132,1221,36.627087,2025-09-10 14:12:00+00:00
1757513580000,36.725,36.725,36.52,22,36.52,1178,36.633137,2025-09-10 14:13:00+00:00
1757513640000,36.795,36.795,36.75,21,36.75,1425,36.788265,2025-09-10 14:14:00+00:00
1757513700000,36.555,36.9911,36.1596,37,36.8,3094,36.746571,2025-09-10 14:15:00+00:00
1757513760000,36.8899,36.8899,36.515,22,36.515,2618,36.704117,2025-09-10 14:16:00+00:00
1757513820000,36.43,36.43,36.01,138,36.23,10758,36.211134,2025-09-10 14:17:00+00:00
1757513880000,36.44,36.72,36.3271,23,36.47,5256,36.485966,2025-09-10 14:18:00+00:00
1757513940000,36.58,36.72,36.3272,34,36.3272,7005,36.520395,2025-09-10 14:19:00+00:00
1757514000000,36.52,36.72,36.3201,25,36.6936,7870,36.534193,2025-09-10 14:20:00+00:00
1757514060000,36.4,36.7199,36.2301,34,36.4922,4423,36.47765,2025-09-10 14:21:00+00:00
1757514120000,36.2325,36.4286,36.13,38,36.2401,5050,36.331836,2025-09-10 14:22:00+00:00
1757514180000,36.17,36.54,36.0001,21,36.5399,4543,36.429564,2025-09-10 14:23:00+00:00
1757514240000,36.09,36.7145,36.09,39,36.31,8274,36.390019,2025-09-10 14:24:00+00:00
1757514300000,36.49,36.69,36.1003,27,36.69,3827,36.402682,2025-09-10 14:25:00+00:00
1757514360000,36.85,36.86,36.4415,62,36.71,10113,36.620594,2025-09-10 14:26:00+00:00
1757514420000,36.69,36.99,36.4951,30,36.541,8364,36.664825,2025-09-10 14:27:00+00:00
1757514480000,36.705,36.9059,36.6504,29,36.89,5777,36.735222,2025-09-10 14:28:00+00:00
1757514540000,36.705,36.7255,36.705,13,36.7255,1102,36.72345,2025-09-10 14:29:00+00:00
1757514600000,36.5001,36.7549,36.5001,17,36.5001,6110,36.672022,2025-09-10 14:30:00+00:00
1757514660000,37.0902,37.11,36.5,38,37.0,6792,36.731242,2025-09-10 14:31:00+00:00
1757514720000,36.5734,37.04,35.77,139,37.04,20634,36.261175,2025-09-10 14:32:00+00:00
1757514780000,36.53,36.5771,36.0601,20,36.0601,5470,36.327463,2025-09-10 14:33:00+00:00
1757514840000,35.91,37.0,35.01,183,37.0,22029,35.463908,2025-09-10 14:34:00+00:00
1757514900000,35.69,35.976,35.68,51,35.8924,4457,35.808958,2025-09-10 14:35:00+00:00
1757514960000,35.4,35.7701,35.39,43,35.7701,4273,35.533868,2025-09-10 14:36:00+00:00
1757515020000,35.43,35.6554,35.1301,41,35.5318,6278,35.458364,2025-09-10 14:37:00+00:00
1757515080000,35.4214,35.4214,35.3722,9,35.3722,361,35.402106,2025-09-10 14:38:00+00:00
1757515140000,35.5465,35.5465,35.3768,21,35.431,4706,35.419344,2025-09-10 14:39:00+00:00
1757515200000,35.375,35.4087,35.2001,22,35.2001,7256,35.348037,2025-09-10 14:40:00+00:00
1757515260000,35.08,35.22,35.0001,58,35.2,3775,35.159123,2025-09-10 14:41:00+00:00
1757515320000,35.0249,35.25,35.0249,47,35.125,2474,35.118801,2025-09-10 14:42:00+00:00
1757515380000,34.96,35.1823,34.96,124,35.04,8055,35.039184,2025-09-10 14:43:00+00:00
1757515440000,34.64,34.75,34.41,63,34.75,4428,34.590471,2025-09-10 14:44:00+00:00
1757515500000,34.455,34.7451,34.455,29,34.7451,2235,34.590014,2025-09-10 14:45:00+00:00
1757515560000,34.485,34.55,34.21,32,34.5256,2841,34.475092,2025-09-10 14:46:00+00:00
1757515620000,34.685,34.75,34.2201,163,34.485,27527,34.65255,2025-09-10 14:47:00+00:00
1757515680000,35.03,35.3534,34.685,30,34.685,5129,35.012387,2025-09-10 14:48:00+00:00
1757515740000,35.1271,35.1271,34.93,13,34.93,2838,35.019497,2025-09-10 14:49:00+00:00
1757515800000,35.4305,35.564,34.8901,72,35.1201,15301,35.284346,2025-09-10 14:50:00+00:00
1757515860000,35.42,35.501,35.1455,28,35.3979,5948,35.312736,2025-09-10 14:51:00+00:00
1757515920000,35.14,35.501,35.14,31,35.4416,2690,35.363446,2025-09-10 14:52:00+00:00
1757515980000,35.0087,35.015,34.9039,16,35.015,1642,34.981379,2025-09-10 14:53:00+00:00
1757516040000,35.1501,35.34,35.049,40,35.07,3839,35.175503,2025-09-10 14:54:00+00:00
1757516100000,35.1501,35.1501,35.1501,13,35.1501,1214,35.1501,2025-09-10 14:55:00+00:00
1757516220000,35.92,35.92,35.3941,46,35.6,6120,35.598785,2025-09-10 14:57:00+00:00
1757516280000,35.8383,36.1191,35.5901,27,35.765,5929,35.87621,2025-09-10 14:58:00+00:00
1757516340000,35.795,35.8091,35.621,23,35.766,7217,35.764443,2025-09-10 14:59:00+00:00
1757516400000,35.815,36.01,35.8,27,35.95,4586,35.943327,2025-09-10 15:00:00+00:00
1757516460000,35.75,35.82,35.75,9,35.75,1757,35.755976,2025-09-10 15:01:00+00:00
1757516520000,35.75,35.7638,35.75,14,35.7609,3233,35.757313,2025-09-10 15:02:00+00:00
1757516640000,35.75,35.7867,35.711,16,35.711,3077,35.75031,2025-09-10 15:04:00+00:00
1757516700000,35.8793,35.955,35.63,36,35.82,7120,35.83726,2025-09-10 15:05:00+00:00
1757516760000,36.2944,36.5,35.88,42,36.13,7379,36.177677,2025-09-10 15:06:00+00:00
1757516820000,36.245,36.5,35.9501,19,36.5,4682,36.199835,2025-09-10 15:07:00+00:00
1757516880000,36.225,36.495,36.1718,25,36.1965,7437,36.289744,2025-09-10 15:08:00+00:00
1757516940000,35.89,36.03,35.89,22,36.0,3710,35.9526,2025-09-10 15:09:00+00:00
1757517000000,36.2,36.4,35.821,31,35.821,6534,36.065559,2025-09-10 15:10:00+00:00
1757517060000,36.245,36.4099,36.08,25,36.08,4469,36.276521,2025-09-10 15:11:00+00:00
1757517120000,36.66,36.68,36.2801,50,36.2945,7726,36.449128,2025-09-10 15:12:00+00:00
1757517180000,36.365,36.4844,36.284,16,36.4844,4051,36.381418,2025-09-10 15:13:00+00:00
1757517240000,36.365,36.365,36.365,8,36.365,366,36.365,2025-09-10 15:14:00+00:00
1757517300000,36.445,36.68,36.2901,26,36.6099,3432,36.47799,2025-09-10 15:15:00+00:00
1757517360000,36.28,36.28,36.28,7,36.28,165,36.28,2025-09-10 15:16:00+00:00
1757517540000,36.135,36.1785,36.1168,16,36.135,2879,36.138414,2025-09-10 15:19:00+00:00
1757517600000,36.225,36.28,36.2179,15,36.28,1551,36.228414,2025-09-10 15:20:00+00:00
1757517720000,36.0201,36.43,36.0201,12,36.43,2819,36.265162,2025-09-10 15:22:00+00:00
1757517780000,36.21,36.43,36.06,26,36.2865,6321,36.214816,2025-09-10 15:23:00+00:00
1757517840000,36.1034,36.21,35.9,28,36.147,2355,36.055,2025-09-10 15:24:00+00:00
1757517900000,36.04,36.32,35.9987,27,36.32,3739,36.166584,2025-09-10 15:25:00+00:00
1757517960000,36.03,36.2948,36.0079,8,36.014,3490,36.066777,2025-09-10 15:26:00+00:00
1757518020000,36.28,36.28,35.7801,13,35.7801,5078,36.033041,2025-09-10 15:27:00+00:00
1757518080000,35.785,36.0575,35.7801,13,36.03,4034,35.976906,2025-09-10 15:28:00+00:00
1757518140000,36.03,36.0563,36.0113,8,36.0563,4612,36.035083,2025-09-10 15:29:00+00:00
1757518320000,36.015,36.015,36.015,7,36.015,215,36.015,2025-09-10 15:32:00+00:00
1757518380000,36.18,36.21,36.1,37,36.1469,3761,36.162003,2025-09-10 15:33:00+00:00
1757518440000,36.1,36.2,36.0972,20,36.0972,4193,36.122228,2025-09-10 15:34:00+00:00
1757518500000,35.8,36.06,35.8,50,36.0001,5429,35.991152,2025-09-10 15:35:00+00:00
1757518560000,35.97,36.2,35.9409,20,35.9409,4169,36.071764,2025-09-10 15:36:00+00:00
1757518620000,35.9852,36.16,35.97,9,35.97,720,36.070067,2025-09-10 15:37:00+00:00
1757518860000,35.95,36.2,35.95,18,36.15,995,36.06869,2025-09-10 15:41:00+00:00
1757518920000,36.1271,36.1271,36.03,6,36.12,655,36.109379,2025-09-10 15:42:00+00:00
1757518980000,36.0725,36.125,36.0725,9,36.125,1801,36.09453,2025-09-10 15:43:00+00:00
1757519040000,35.7801,36.2999,35.7801,43,36.125,7761,36.065062,2025-09-10 15:44:00+00:00
1757519100000,35.8465,36.0999,35.7801,24,36.0999,5297,35.850764,2025-09-10 15:45:00+00:00
1757519160000,35.9204,36.1199,35.84,27,35.84,2764,35.984016,2025-09-10 15:46:00+00:00
1757519220000,35.7801,35.7801,35.7801,13,35.7801,248,35.7801,2025-09-10 15:47:00+00:00
1757519280000,35.7801,35.8968,35.7801,19,35.7801,3289,35.820011,2025-09-10 15:48:00+00:00
1757519340000,35.7901,35.99,35.7901,28,35.8911,6518,35.911295,2025-09-10 15:49:00+00:00
1757519400000,35.8,35.8,35.78,31,35.8,985,35.794465,2025-09-10 15:50:00+00:00
1757519460000,35.515,35.8,35.5,24,35.6491,3353,35.553484,2025-09-10 15:51:00+00:00
1757519520000,35.4437,35.6771,35.41,24,35.6771,5772,35.565446,2025-09-10 15:52:00+00:00
1757519580000,35.694,35.82,35.535,42,35.535,4741,35.661958,2025-09-10 15:53:00+00:00
1757519640000,35.6059,35.6342,35.5847,8,35.6342,3116,35.608267,2025-09-10 15:54:00+00:00
1757519760000,35.5,35.5,35.5,5,35.5,117,35.5,2025-09-10 15:56:00+00:00
1757520060000,35.608,35.893,35.608,19,35.6799,2527,35.694262,2025-09-10 16:01:00+00:00
1757520120000,35.6795,35.8257,35.4001,17,35.6389,5254,35.636222,2025-09-10 16:02:00+00:00
1757520180000,35.615,35.6367,35.615,14,35.615,4668,35.619822,2025-09-10 16:03:00+00:00
1757520300000,35.77,35.83,35.6146,22,35.6146,1722,35.722,2025-09-10 16:05:00+00:00
1757520360000,35.695,35.83,35.5627,18,35.695,1808,35.666313,2025-09-10 16:06:00+00:00
1757520420000,35.67,35.7799,35.6564,10,35.6564,2098,35.73056,2025-09-10 16:07:00+00:00
1757520480000,35.55,35.67,35.55,16,35.67,1639,35.633565,2025-09-10 16:08:00+00:00
