timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757943000000,0.1262,0.1289,0.1258,25,0.126,21353,0.127943,2025-09-15 13:30:00+00:00
1757943060000,0.1224,0.1262,0.1224,67,0.1262,57462,0.123896,2025-09-15 13:31:00+00:00
1757943120000,0.1197,0.1225,0.1196,137,0.1225,108148,0.121055,2025-09-15 13:32:00+00:00
1757943180000,0.1203,0.1225,0.119,130,0.1197,247169,0.119968,2025-09-15 13:33:00+00:00
1757943240000,0.1191,0.12,0.1183,118,0.12,186471,0.118868,2025-09-15 13:34:00+00:00
1757943300000,0.1185,0.1195,0.1185,114,0.1191,92716,0.119021,2025-09-15 13:35:00+00:00
1757943360000,0.1201,0.1203,0.1185,39,0.1188,42077,0.119195,2025-09-15 13:36:00+00:00
1757943420000,0.1215,0.1215,0.1201,49,0.1202,74990,0.12114,2025-09-15 13:37:00+00:00
1757943480000,0.1215,0.1217,0.1215,36,0.1216,12579,0.121558,2025-09-15 13:38:00+00:00
1757943540000,0.1237,0.1245,0.1217,30,0.1217,37335,0.123728,2025-09-15 13:39:00+00:00
1757943660000,0.1226,0.123,0.1225,43,0.1228,37550,0.122583,2025-09-15 13:41:00+00:00
1757943720000,0.123,0.1239,0.123,15,0.1232,11210,0.123324,2025-09-15 13:42:00+00:00
1757943780000,0.123,0.1231,0.123,8,0.1231,8108,0.123092,2025-09-15 13:43:00+00:00
1757943840000,0.1231,0.1231,0.123,17,0.123,11890,0.123083,2025-09-15 13:44:00+00:00
1757943900000,0.123,0.1239,0.123,14,0.1239,5104,0.12311,2025-09-15 13:45:00+00:00
1757943960000,0.123,0.1231,0.123,5,0.123,5097,0.123014,2025-09-15 13:46:00+00:00
1757944020000,0.123,0.123,0.1227,12,0.1228,14725,0.122847,2025-09-15 13:47:00+00:00
1757944080000,0.1231,0.1231,0.1228,18,0.1228,23636,0.122815,2025-09-15 13:48:00+00:00
1757944140000,0.1188,0.1231,0.1185,84,0.123,80648,0.12117,2025-09-15 13:49:00+00:00
1757944200000,0.1224,0.1225,0.1188,16,0.1189,34430,0.120177,2025-09-15 13:50:00+00:00
1757944260000,0.1215,0.1215,0.1206,8,0.1207,11758,0.12124,2025-09-15 13:51:00+00:00
1757944320000,0.1221,0.1226,0.1215,13,0.1215,19964,0.12231,2025-09-15 13:52:00+00:00
1757944380000,0.1228,0.1229,0.1221,14,0.1221,12253,0.12221,2025-09-15 13:53:00+00:00
1757944440000,0.1228,0.1228,0.1224,12,0.1228,1250,0.122518,2025-09-15 13:54:00+00:00
1757944500000,0.1218,0.1222,0.1218,24,0.1221,33288,0.12197,2025-09-15 13:55:00+00:00
1757944560000,0.1221,0.1221,0.1218,16,0.1218,16723,0.121829,2025-09-15 13:56:00+00:00
1757944620000,0.1216,0.1218,0.1216,5,0.1218,45271,0.12162,2025-09-15 13:57:00+00:00
1757944680000,0.1224,0.1228,0.1219,13,0.1219,5855,0.122162,2025-09-15 13:58:00+00:00
1757944740000,0.1225,0.1225,0.1224,10,0.1224,841,0.122425,2025-09-15 13:59:00+00:00
1757944800000,0.1225,0.1225,0.1225,11,0.1225,1100,0.1225,2025-09-15 14:00:00+00:00
1757944860000,0.1225,0.1225,0.1225,7,0.1225,512,0.1225,2025-09-15 14:01:00+00:00
1757944920000,0.1221,0.1225,0.122,8,0.1225,10673,0.122031,2025-09-15 14:02:00+00:00
1757944980000,0.1224,0.1224,0.1221,11,0.1221,11354,0.122317,2025-09-15 14:03:00+00:00
1757945040000,0.1225,0.1225,0.122,11,0.1224,13298,0.122357,2025-09-15 14:04:00+00:00
1757945100000,0.1228,0.1231,0.1228,14,0.123,25350,0.123079,2025-09-15 14:05:00+00:00
1757945160000,0.1228,0.123,0.1226,10,0.1228,9702,0.122784,2025-09-15 14:06:00+00:00
1757945220000,0.1226,0.1226,0.1226,2,0.1226,2700,0.1226,2025-09-15 14:07:00+00:00
1757945280000,0.1228,0.123,0.1228,16,0.1228,5702,0.122872,2025-09-15 14:08:00+00:00
1757945340000,0.1229,0.1229,0.1225,30,0.1228,35903,0.122618,2025-09-15 14:09:00+00:00
1757945400000,0.1237,0.1237,0.1231,7,0.1231,112708,0.123122,2025-09-15 14:10:00+00:00
1757945460000,0.1236,0.1238,0.1236,3,0.1238,3440,0.123614,2025-09-15 14:11:00+00:00
1757945520000,0.1237,0.1237,0.1234,11,0.1234,1892,0.123481,2025-09-15 14:12:00+00:00
1757945580000,0.1235,0.1238,0.1235,11,0.1237,27255,0.123794,2025-09-15 14:13:00+00:00
1757945640000,0.1236,0.1236,0.1235,7,0.1235,10500,0.123597,2025-09-15 14:14:00+00:00
1757945700000,0.1235,0.1235,0.1234,2,0.1234,962,0.123448,2025-09-15 14:15:00+00:00
1757945760000,0.1234,0.1234,0.1234,5,0.1234,2330,0.1234,2025-09-15 14:16:00+00:00
1757945820000,0.1234,0.1235,0.1227,24,0.1234,34347,0.12339,2025-09-15 14:17:00+00:00
