timeStamp,close,high,low,trade_count,open,volume,vwap,date
1753282140000,0.8357,0.8357,0.8357,1,0.8357,1500,0.8357,2025-07-23 14:49:00+00:00
1753283100000,0.781,0.781,0.781,1,0.781,100,0.781,2025-07-23 15:05:00+00:00
1753283700000,0.84,0.84,0.84,1,0.84,10000,0.84,2025-07-23 15:15:00+00:00
1753283820000,0.84,0.84,0.839,4,0.8399,5400,0.839852,2025-07-23 15:17:00+00:00
1753283880000,0.84,0.84,0.84,2,0.84,200,0.84,2025-07-23 15:18:00+00:00
1753283940000,0.84,0.84,0.84,2,0.84,3751,0.84,2025-07-23 15:19:00+00:00
1753284720000,0.8201,0.8201,0.8201,1,0.8201,100,0.8201,2025-07-23 15:32:00+00:00
1753285680000,0.82,0.82,0.82,2,0.82,112,0.82,2025-07-23 15:48:00+00:00
1753286640000,0.8001,0.8001,0.8001,1,0.8001,100,0.8001,2025-07-23 16:04:00+00:00
1753286760000,0.8001,0.83,0.8001,9,0.83,15000,0.80196,2025-07-23 16:06:00+00:00
1753287060000,0.83,0.83,0.83,1,0.83,147,0.83,2025-07-23 16:11:00+00:00
1753287480000,0.8001,0.8001,0.8001,1,0.8001,100,0.8001,2025-07-23 16:18:00+00:00
1753288320000,0.8001,0.8001,0.8001,1,0.8001,100,0.8001,2025-07-23 16:32:00+00:00
1753288620000,0.800101,0.800101,0.800101,1,0.800101,1409,0.800101,2025-07-23 16:37:00+00:00
1753288980000,0.8001,0.8001,0.8001,1,0.8001,1000,0.8001,2025-07-23 16:43:00+00:00
1753289520000,0.801,0.801,0.801,1,0.801,100,0.801,2025-07-23 16:52:00+00:00
1753290480000,0.8408,0.8599,0.8408,4,0.8599,603,0.856717,2025-07-23 17:08:00+00:00
1753291260000,0.801,0.801,0.801,2,0.801,108,0.801,2025-07-23 17:21:00+00:00
1753293060000,0.8006,0.8006,0.8006,1,0.8006,150,0.8006,2025-07-23 17:51:00+00:00
1753293780000,0.8004,0.8004,0.8004,3,0.8004,151,0.8004,2025-07-23 18:03:00+00:00
1753297560000,0.8202,0.8202,0.8202,1,0.8202,400,0.8202,2025-07-23 19:06:00+00:00
1753298340000,0.8001,0.8004,0.8001,2,0.8004,226,0.800233,2025-07-23 19:19:00+00:00
1753298880000,0.8002,0.8162,0.8001,27,0.8162,11700,0.801545,2025-07-23 19:28:00+00:00
1753299420000,0.82,0.8321,0.82,2,0.8321,200,0.82605,2025-07-23 19:37:00+00:00
1753300500000,0.8262,0.8262,0.8262,1,0.8262,5000,0.8262,2025-07-23 19:55:00+00:00
