timeStamp,close,high,low,trade_count,open,volume,vwap,date
1746713700000,0.6731,0.6731,0.6731,5,0.6731,255,0.6731,2025-05-08 14:15:00+00:00
1746713820000,0.6803,0.6803,0.6803,3,0.6803,301,0.6803,2025-05-08 14:17:00+00:00
1746714360000,0.6803,0.6803,0.6803,7,0.6803,615,0.6803,2025-05-08 14:26:00+00:00
1746714480000,0.6899,0.6899,0.6899,2,0.6899,106,0.6899,2025-05-08 14:28:00+00:00
1746714780000,0.673,0.673,0.673,3,0.673,108,0.673,2025-05-08 14:33:00+00:00
1746715560000,0.699,0.699,0.6887,16,0.6887,6586,0.690231,2025-05-08 14:46:00+00:00
1746715680000,0.69,0.69,0.69,3,0.69,410,0.69,2025-05-08 14:48:00+00:00
1746715800000,0.673,0.673,0.673,2,0.673,450,0.673,2025-05-08 14:50:00+00:00
1746716100000,0.699,0.699,0.699,1,0.699,100,0.699,2025-05-08 14:55:00+00:00
1746716460000,0.68,0.681,0.6799,38,0.6799,9455,0.680061,2025-05-08 15:01:00+00:00
1746716880000,0.6803,0.6803,0.6803,1,0.6803,100,0.6803,2025-05-08 15:08:00+00:00
1746717180000,0.6839,0.6959,0.6839,3,0.6959,5175,0.695204,2025-05-08 15:13:00+00:00
1746717300000,0.6879,0.6879,0.6879,2,0.6879,135,0.6879,2025-05-08 15:15:00+00:00
1746718140000,0.6803,0.6803,0.68,5,0.68,529,0.680075,2025-05-08 15:29:00+00:00
1746718260000,0.68,0.68,0.68,1,0.68,100,0.68,2025-05-08 15:31:00+00:00
1746718500000,0.686,0.686,0.686,4,0.686,112,0.686,2025-05-08 15:35:00+00:00
1746719280000,0.68,0.68,0.68,8,0.68,1734,0.68,2025-05-08 15:48:00+00:00
1746719580000,0.6747,0.6747,0.6747,2,0.6747,110,0.6747,2025-05-08 15:53:00+00:00
1746720060000,0.673,0.68,0.673,2,0.68,1065,0.674972,2025-05-08 16:01:00+00:00
1746720420000,0.6864,0.6864,0.6844,11,0.6847,10301,0.68635,2025-05-08 16:07:00+00:00
1746721080000,0.6747,0.6747,0.6747,1,0.6747,100,0.6747,2025-05-08 16:18:00+00:00
1746721500000,0.6864,0.6864,0.68,7,0.68,1243,0.683627,2025-05-08 16:25:00+00:00
1746721740000,0.6864,0.6864,0.6864,1,0.6864,205,0.6864,2025-05-08 16:29:00+00:00
1746721860000,0.6843,0.6843,0.6843,1,0.6843,100,0.6843,2025-05-08 16:31:00+00:00
1746722340000,0.6857,0.6857,0.6857,1,0.6857,100,0.6857,2025-05-08 16:39:00+00:00
1746722640000,0.6748,0.6748,0.6748,1,0.6748,100,0.6748,2025-05-08 16:44:00+00:00
