timeStamp,close,high,low,trade_count,open,volume,vwap,date
1752156840000,2.15,2.15,2.15,1,2.15,112,2.15,2025-07-10 14:14:00+00:00
1752157020000,2.15,2.15,2.15,1,2.15,100,2.15,2025-07-10 14:17:00+00:00
1752157260000,2.13,2.13,2.13,4,2.13,203,2.13,2025-07-10 14:21:00+00:00
1752157500000,2.15,2.15,2.15,1,2.15,112,2.15,2025-07-10 14:25:00+00:00
1752157800000,2.15,2.15,2.15,1,2.15,112,2.15,2025-07-10 14:30:00+00:00
1752157980000,2.105,2.105,2.105,1,2.105,100,2.105,2025-07-10 14:33:00+00:00
1752158100000,2.15,2.15,2.15,2,2.15,109,2.15,2025-07-10 14:35:00+00:00
1752158160000,2.105,2.105,2.105,1,2.105,100,2.105,2025-07-10 14:36:00+00:00
1752158400000,2.15,2.15,2.15,1,2.15,192,2.15,2025-07-10 14:40:00+00:00
1752158880000,2.15,2.15,2.15,4,2.15,165,2.15,2025-07-10 14:48:00+00:00
1752159180000,2.16,2.16,2.15,12,2.15,1155,2.151086,2025-07-10 14:53:00+00:00
1752159240000,2.2,2.2,2.2,1,2.2,288,2.2,2025-07-10 14:54:00+00:00
1752159720000,2.29,2.29,2.165,20,2.165,8350,2.240096,2025-07-10 15:02:00+00:00
1752159840000,2.2638,2.2638,2.2638,3,2.2638,102,2.2638,2025-07-10 15:04:00+00:00
1752159900000,2.22,2.22,2.22,5,2.22,1302,2.22,2025-07-10 15:05:00+00:00
1752159960000,2.23,2.23,2.2191,12,2.2191,3132,2.219732,2025-07-10 15:06:00+00:00
1752160080000,2.25,2.25,2.25,4,2.25,1200,2.25,2025-07-10 15:08:00+00:00
1752160200000,2.29,2.29,2.29,2,2.29,117,2.29,2025-07-10 15:10:00+00:00
1752160260000,2.21,2.21,2.21,2,2.21,1662,2.21,2025-07-10 15:11:00+00:00
1752161880000,2.25,2.25,2.25,1,2.25,100,2.25,2025-07-10 15:38:00+00:00
1752163380000,2.2001,2.2001,2.2001,2,2.2001,1609,2.2001,2025-07-10 16:03:00+00:00
1752165480000,2.215,2.215,2.215,1,2.215,100,2.215,2025-07-10 16:38:00+00:00
1752165720000,2.21,2.21,2.21,2,2.21,111,2.21,2025-07-10 16:42:00+00:00
1752165840000,2.22,2.22,2.22,4,2.22,2142,2.22,2025-07-10 16:44:00+00:00
1752166020000,2.25,2.25,2.2,6,2.21,2200,2.202727,2025-07-10 16:47:00+00:00
1752166560000,2.195,2.195,2.195,1,2.195,250,2.195,2025-07-10 16:56:00+00:00
1752168360000,2.24,2.24,2.24,1,2.24,100,2.24,2025-07-10 17:26:00+00:00
1752168960000,2.2,2.2,2.2,2,2.2,501,2.2,2025-07-10 17:36:00+00:00
1752169200000,2.2,2.2,2.2,2,2.2,109,2.2,2025-07-10 17:40:00+00:00
1752169800000,2.2,2.2,2.2,4,2.2,290,2.2,2025-07-10 17:50:00+00:00
1752169920000,2.25,2.25,2.25,8,2.25,1133,2.25,2025-07-10 17:52:00+00:00
1752169980000,2.25,2.25,2.25,3,2.25,391,2.25,2025-07-10 17:53:00+00:00
1752170820000,2.26,2.26,2.25,14,2.25,1644,2.251787,2025-07-10 18:07:00+00:00
1752170880000,2.25,2.25,2.25,1,2.25,100,2.25,2025-07-10 18:08:00+00:00
1752170940000,2.29,2.29,2.29,2,2.29,116,2.29,2025-07-10 18:09:00+00:00
1752173220000,2.29,2.29,2.29,3,2.29,775,2.29,2025-07-10 18:47:00+00:00
1752173460000,2.28,2.28,2.28,4,2.28,573,2.28,2025-07-10 18:51:00+00:00
1752173580000,2.275,2.275,2.275,4,2.275,171,2.275,2025-07-10 18:53:00+00:00
1752174120000,2.27,2.27,2.27,2,2.27,103,2.27,2025-07-10 19:02:00+00:00
1752174180000,2.26,2.26,2.26,13,2.26,638,2.26,2025-07-10 19:03:00+00:00
1752174240000,2.235,2.235,2.235,1,2.235,127,2.235,2025-07-10 19:04:00+00:00
1752175620000,2.24,2.24,2.24,7,2.24,258,2.24,2025-07-10 19:27:00+00:00
1752176220000,2.195,2.24,2.195,20,2.24,1323,2.234029,2025-07-10 19:37:00+00:00
