timeStamp,close,high,low,trade_count,open,volume,vwap,date
1753968600000,0.2836,0.3,0.2836,7,0.3,13114,0.29896,2025-07-31 13:30:00+00:00
1753968780000,0.2898,0.2898,0.2898,1,0.2898,200,0.2898,2025-07-31 13:33:00+00:00
1753968900000,0.2999,0.3,0.2899,14,0.2899,13900,0.299501,2025-07-31 13:35:00+00:00
1753968960000,0.2999,0.3,0.2999,6,0.2999,21800,0.299946,2025-07-31 13:36:00+00:00
1753969020000,0.2993,0.2999,0.2993,5,0.2999,6525,0.299428,2025-07-31 13:37:00+00:00
1753969080000,0.2993,0.2993,0.2993,1,0.2993,1600,0.2993,2025-07-31 13:38:00+00:00
1753969140000,0.3,0.305,0.2992,32,0.2992,20760,0.300078,2025-07-31 13:39:00+00:00
1753969200000,0.2991,0.3,0.2988,16,0.2988,30870,0.299031,2025-07-31 13:40:00+00:00
1753969260000,0.2988,0.2989,0.295,10,0.2989,31230,0.297291,2025-07-31 13:41:00+00:00
1753969320000,0.3,0.3,0.2989,3,0.2989,450,0.299735,2025-07-31 13:42:00+00:00
1753969380000,0.2957,0.2998,0.2954,27,0.2976,21600,0.296134,2025-07-31 13:43:00+00:00
1753969440000,0.2972,0.2985,0.2972,8,0.2973,4200,0.297852,2025-07-31 13:44:00+00:00
1753969500000,0.2984,0.2997,0.2979,8,0.2997,6372,0.298045,2025-07-31 13:45:00+00:00
1753969560000,0.3038,0.3038,0.2972,41,0.2987,43983,0.300551,2025-07-31 13:46:00+00:00
1753969620000,0.3025,0.3049,0.3014,10,0.3014,23255,0.303908,2025-07-31 13:47:00+00:00
1753969680000,0.31,0.313,0.3071,41,0.3071,58720,0.310153,2025-07-31 13:48:00+00:00
1753969740000,0.307,0.3129,0.307,25,0.3101,25109,0.310782,2025-07-31 13:49:00+00:00
1753969800000,0.3109,0.3109,0.307,15,0.307,28218,0.308135,2025-07-31 13:50:00+00:00
1753969860000,0.3066,0.3109,0.3066,5,0.3067,3965,0.310488,2025-07-31 13:51:00+00:00
1753969920000,0.3024,0.3109,0.3024,37,0.3109,19615,0.306579,2025-07-31 13:52:00+00:00
1753969980000,0.3024,0.3043,0.3024,10,0.3043,889,0.303667,2025-07-31 13:53:00+00:00
1753970100000,0.3024,0.3024,0.3024,2,0.3024,283,0.3024,2025-07-31 13:55:00+00:00
1753970160000,0.3024,0.3033,0.3024,2,0.3033,632,0.303094,2025-07-31 13:56:00+00:00
1753970220000,0.3,0.3025,0.3,24,0.3025,41470,0.301264,2025-07-31 13:57:00+00:00
1753970280000,0.3001,0.3024,0.3,7,0.3024,38800,0.301859,2025-07-31 13:58:00+00:00
1753970340000,0.3001,0.3001,0.298,13,0.3,53819,0.299851,2025-07-31 13:59:00+00:00
1753970400000,0.3006,0.3042,0.3006,10,0.3023,8338,0.302887,2025-07-31 14:00:00+00:00
1753970460000,0.3043,0.3043,0.3042,27,0.3042,25202,0.304212,2025-07-31 14:01:00+00:00
1753970520000,0.3043,0.3043,0.3043,1,0.3043,100,0.3043,2025-07-31 14:02:00+00:00
1753970580000,0.3043,0.3043,0.3042,21,0.3043,3508,0.304297,2025-07-31 14:03:00+00:00
1753970640000,0.3025,0.3043,0.3025,31,0.3037,22036,0.302797,2025-07-31 14:04:00+00:00
1753970700000,0.3025,0.3025,0.3025,2,0.3025,31064,0.3025,2025-07-31 14:05:00+00:00
1753970760000,0.3043,0.3043,0.3025,16,0.3025,3400,0.304088,2025-07-31 14:06:00+00:00
1753970820000,0.3,0.3025,0.3,18,0.3025,55218,0.302183,2025-07-31 14:07:00+00:00
1753970880000,0.3001,0.3001,0.3001,3,0.3001,701,0.3001,2025-07-31 14:08:00+00:00
1753970940000,0.3,0.3,0.3,9,0.3,43595,0.3,2025-07-31 14:09:00+00:00
1753971000000,0.3023,0.3023,0.2998,15,0.3012,88545,0.299982,2025-07-31 14:10:00+00:00
1753971420000,0.3011,0.3011,0.3011,1,0.3011,500,0.3011,2025-07-31 14:17:00+00:00
1753971480000,0.3,0.3007,0.3,2,0.3007,8000,0.300525,2025-07-31 14:18:00+00:00
1753971540000,0.3011,0.3011,0.3,18,0.3,31300,0.300129,2025-07-31 14:19:00+00:00
1753971660000,0.3001,0.3001,0.3001,1,0.3001,1000,0.3001,2025-07-31 14:21:00+00:00
1753971720000,0.2994,0.2999,0.2994,13,0.2999,53654,0.29982,2025-07-31 14:22:00+00:00
1753971780000,0.299,0.2999,0.299,2,0.2999,664,0.299222,2025-07-31 14:23:00+00:00
1753971840000,0.3015,0.3015,0.2999,7,0.2999,3686,0.30085,2025-07-31 14:24:00+00:00
1753971900000,0.3043,0.3043,0.3002,10,0.3002,8950,0.301384,2025-07-31 14:25:00+00:00
1753971960000,0.3043,0.3043,0.3043,2,0.3043,200,0.3043,2025-07-31 14:26:00+00:00
1753972020000,0.3037,0.3037,0.3031,5,0.3031,470,0.3034,2025-07-31 14:27:00+00:00
1753972080000,0.305,0.3055,0.3037,13,0.3037,5946,0.304092,2025-07-31 14:28:00+00:00
1753972200000,0.3073,0.3073,0.3073,1,0.3073,4000,0.3073,2025-07-31 14:30:00+00:00
1753972260000,0.3055,0.3055,0.3055,1,0.3055,400,0.3055,2025-07-31 14:31:00+00:00
1753972320000,0.3074,0.3074,0.3064,18,0.3074,2132,0.307176,2025-07-31 14:32:00+00:00
1753972380000,0.31,0.31,0.3065,9,0.3074,3244,0.306975,2025-07-31 14:33:00+00:00
1753972500000,0.308,0.3099,0.308,2,0.3099,350,0.308543,2025-07-31 14:35:00+00:00
1753972560000,0.3061,0.3061,0.3061,4,0.3061,4817,0.3061,2025-07-31 14:36:00+00:00
1753972620000,0.306,0.3061,0.306,2,0.3061,1300,0.306023,2025-07-31 14:37:00+00:00
1753972680000,0.308,0.308,0.306,2,0.306,2100,0.306095,2025-07-31 14:38:00+00:00
1753972740000,0.3097,0.3097,0.3078,3,0.3078,1200,0.307967,2025-07-31 14:39:00+00:00
1753972860000,0.3094,0.3094,0.3094,1,0.3094,1000,0.3094,2025-07-31 14:41:00+00:00
1753972920000,0.3077,0.3077,0.3077,1,0.3077,969,0.3077,2025-07-31 14:42:00+00:00
1753972980000,0.31,0.31,0.3094,6,0.3094,1325,0.309918,2025-07-31 14:43:00+00:00
1753973040000,0.3099,0.3099,0.3099,1,0.3099,100,0.3099,2025-07-31 14:44:00+00:00
1753973100000,0.3093,0.3093,0.3093,1,0.3093,500,0.3093,2025-07-31 14:45:00+00:00
1753973220000,0.308,0.308,0.308,2,0.308,1890,0.308,2025-07-31 14:47:00+00:00
1753973280000,0.3094,0.3094,0.308,9,0.308,11650,0.308677,2025-07-31 14:48:00+00:00
1753973340000,0.308,0.308,0.308,1,0.308,10226,0.308,2025-07-31 14:49:00+00:00
1753973400000,0.3089,0.3094,0.3066,16,0.3086,2260,0.308049,2025-07-31 14:50:00+00:00
1753973460000,0.3086,0.3091,0.3086,10,0.3091,5300,0.308881,2025-07-31 14:51:00+00:00
1753973520000,0.3086,0.3086,0.3086,1,0.3086,1000,0.3086,2025-07-31 14:52:00+00:00
1753973580000,0.309,0.3092,0.3067,10,0.3091,18045,0.3077,2025-07-31 14:53:00+00:00
1753973640000,0.309,0.309,0.3089,6,0.3089,4955,0.308971,2025-07-31 14:54:00+00:00
1753973700000,0.3067,0.3067,0.3067,1,0.3067,1000,0.3067,2025-07-31 14:55:00+00:00
1753973760000,0.3077,0.3077,0.3067,3,0.3068,668,0.306905,2025-07-31 14:56:00+00:00
1753973880000,0.3079,0.31,0.3079,46,0.3089,31300,0.308645,2025-07-31 14:58:00+00:00
1753974060000,0.3119,0.313,0.3091,47,0.3091,34502,0.31035,2025-07-31 15:01:00+00:00
1753974120000,0.3119,0.313,0.3104,32,0.3118,16112,0.31174,2025-07-31 15:02:00+00:00
1753974180000,0.3119,0.3119,0.3119,15,0.3119,1400,0.3119,2025-07-31 15:03:00+00:00
1753974240000,0.3119,0.3119,0.3119,3,0.3119,800,0.3119,2025-07-31 15:04:00+00:00
1753974360000,0.3117,0.3117,0.3117,2,0.3117,116,0.3117,2025-07-31 15:06:00+00:00
1753974420000,0.3119,0.3119,0.3118,6,0.3118,1500,0.311807,2025-07-31 15:07:00+00:00
1753974480000,0.3131,0.3131,0.3119,17,0.3119,2610,0.311948,2025-07-31 15:08:00+00:00
1753974540000,0.3131,0.3131,0.3131,6,0.3131,5343,0.3131,2025-07-31 15:09:00+00:00
1753974600000,0.3198,0.3198,0.3131,11,0.3131,1900,0.314622,2025-07-31 15:10:00+00:00
1753974660000,0.3198,0.3198,0.3196,10,0.3198,1907,0.319778,2025-07-31 15:11:00+00:00
1753974720000,0.3187,0.3198,0.3179,9,0.3198,1084,0.319125,2025-07-31 15:12:00+00:00
1753974780000,0.3164,0.3197,0.3162,11,0.3166,8074,0.317428,2025-07-31 15:13:00+00:00
1753974840000,0.3157,0.3164,0.315,5,0.3164,11900,0.315676,2025-07-31 15:14:00+00:00
1753974900000,0.3151,0.3151,0.3151,2,0.3151,793,0.3151,2025-07-31 15:15:00+00:00
1753974960000,0.315,0.315,0.315,2,0.315,1005,0.315,2025-07-31 15:16:00+00:00
1753975020000,0.3132,0.315,0.3131,8,0.315,30100,0.313505,2025-07-31 15:17:00+00:00
1753975080000,0.315,0.315,0.315,1,0.315,320,0.315,2025-07-31 15:18:00+00:00
1753975320000,0.3128,0.3128,0.3109,3,0.3109,761,0.31134,2025-07-31 15:22:00+00:00
1753975380000,0.3129,0.3129,0.3129,2,0.3129,10300,0.3129,2025-07-31 15:23:00+00:00
1753975440000,0.3129,0.3148,0.3129,3,0.3148,1509,0.314159,2025-07-31 15:24:00+00:00
1753975500000,0.3129,0.3129,0.3129,1,0.3129,100,0.3129,2025-07-31 15:25:00+00:00
1753975620000,0.3129,0.3129,0.3129,4,0.3129,817,0.3129,2025-07-31 15:27:00+00:00
1753975680000,0.3108,0.3108,0.3108,2,0.3108,8500,0.3108,2025-07-31 15:28:00+00:00
1753975740000,0.31,0.3108,0.31,10,0.3108,10950,0.310213,2025-07-31 15:29:00+00:00
1753975800000,0.308,0.3103,0.308,34,0.3103,59196,0.308732,2025-07-31 15:30:00+00:00
1753975920000,0.3072,0.3073,0.3072,2,0.3073,2127,0.307205,2025-07-31 15:32:00+00:00
1753976160000,0.3073,0.3073,0.3073,1,0.3073,100,0.3073,2025-07-31 15:36:00+00:00
1753976220000,0.3067,0.308,0.3067,7,0.3079,16600,0.307569,2025-07-31 15:37:00+00:00
1753976400000,0.3068,0.3068,0.3068,6,0.3068,10000,0.3068,2025-07-31 15:40:00+00:00
1753976580000,0.3073,0.3073,0.307,3,0.307,5328,0.307026,2025-07-31 15:43:00+00:00
1753976820000,0.3067,0.3079,0.3067,8,0.3079,17309,0.306905,2025-07-31 15:47:00+00:00
1753977060000,0.3069,0.3069,0.3069,1,0.3069,500,0.3069,2025-07-31 15:51:00+00:00
1753977120000,0.3069,0.3069,0.3069,2,0.3069,400,0.3069,2025-07-31 15:52:00+00:00
1753977180000,0.3072,0.3072,0.3072,5,0.3072,5000,0.3072,2025-07-31 15:53:00+00:00
1753977240000,0.3069,0.3069,0.3069,1,0.3069,5000,0.3069,2025-07-31 15:54:00+00:00
1753977300000,0.3079,0.308,0.3071,8,0.3071,14200,0.307987,2025-07-31 15:55:00+00:00
1753977360000,0.3079,0.31,0.3079,4,0.3099,16000,0.309325,2025-07-31 15:56:00+00:00
1753977480000,0.31,0.3101,0.31,7,0.3101,10226,0.310065,2025-07-31 15:58:00+00:00
1753977840000,0.3124,0.3124,0.3124,2,0.3124,5001,0.3124,2025-07-31 16:04:00+00:00
1753978200000,0.3073,0.3073,0.3073,2,0.3073,195,0.3073,2025-07-31 16:10:00+00:00
1753978260000,0.3073,0.3073,0.3073,2,0.3073,400,0.3073,2025-07-31 16:11:00+00:00
1753978320000,0.3072,0.3072,0.3072,1,0.3072,250,0.3072,2025-07-31 16:12:00+00:00
1753978500000,0.3072,0.3073,0.3072,6,0.3072,6892,0.307209,2025-07-31 16:15:00+00:00
1753978800000,0.3075,0.3075,0.3075,1,0.3075,5000,0.3075,2025-07-31 16:20:00+00:00
1753978920000,0.31,0.31,0.31,1,0.31,149,0.31,2025-07-31 16:22:00+00:00
1753978980000,0.3128,0.3128,0.3128,1,0.3128,500,0.3128,2025-07-31 16:23:00+00:00
1753979520000,0.3083,0.3083,0.3083,6,0.3083,29000,0.3083,2025-07-31 16:32:00+00:00
1753979640000,0.3083,0.3083,0.3083,2,0.3083,1248,0.3083,2025-07-31 16:34:00+00:00
1753979880000,0.3117,0.3117,0.3083,3,0.3083,33382,0.309199,2025-07-31 16:38:00+00:00
1753979940000,0.3071,0.3083,0.3071,16,0.3083,11866,0.308192,2025-07-31 16:39:00+00:00
1753980060000,0.3086,0.3086,0.3086,1,0.3086,492,0.3086,2025-07-31 16:41:00+00:00
1753980360000,0.3081,0.3081,0.3081,3,0.3081,350,0.3081,2025-07-31 16:46:00+00:00
1753980420000,0.3085,0.3085,0.3085,2,0.3085,10000,0.3085,2025-07-31 16:47:00+00:00
1753980480000,0.3081,0.3081,0.3072,2,0.3072,200,0.30765,2025-07-31 16:48:00+00:00
1753980540000,0.3072,0.3085,0.3072,10,0.3085,15237,0.307679,2025-07-31 16:49:00+00:00
1753980600000,0.3084,0.3084,0.3084,1,0.3084,5000,0.3084,2025-07-31 16:50:00+00:00
1753980720000,0.3085,0.3085,0.3081,2,0.3081,5100,0.308492,2025-07-31 16:52:00+00:00
1753980780000,0.3072,0.3072,0.3072,6,0.3072,1098,0.3072,2025-07-31 16:53:00+00:00
1753981080000,0.3072,0.3072,0.3072,3,0.3072,3500,0.3072,2025-07-31 16:58:00+00:00
1753981260000,0.3083,0.3083,0.3078,7,0.3078,5000,0.3081,2025-07-31 17:01:00+00:00
1753981320000,0.3072,0.3072,0.3072,1,0.3072,100,0.3072,2025-07-31 17:02:00+00:00
