timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758635520000,5.475,5.475,5.31,24,5.3843,4432,5.382921,2025-09-23 13:52:00+00:00
1758635580000,5.4,5.475,5.3711,21,5.475,1671,5.423874,2025-09-23 13:53:00+00:00
1758635640000,5.4,5.45,5.3382,25,5.405,7650,5.399093,2025-09-23 13:54:00+00:00
1758635700000,5.44,5.5,5.405,31,5.405,5620,5.443815,2025-09-23 13:55:00+00:00
1758635760000,5.5016,5.5016,5.4352,19,5.4352,1786,5.4471,2025-09-23 13:56:00+00:00
1758635820000,5.493,5.493,5.44,13,5.4577,3963,5.46267,2025-09-23 13:57:00+00:00
1758635880000,5.49,5.52,5.3601,24,5.3601,5786,5.417848,2025-09-23 13:58:00+00:00
1758635940000,5.5042,5.53,5.4544,62,5.4544,7161,5.508887,2025-09-23 13:59:00+00:00
1758636000000,5.5,5.526,5.43,46,5.5194,27958,5.49974,2025-09-23 14:00:00+00:00
1758636060000,5.58,5.6,5.44,46,5.4983,9592,5.517276,2025-09-23 14:01:00+00:00
1758636120000,5.66,5.66,5.5,53,5.5809,11338,5.582106,2025-09-23 14:02:00+00:00
1758636180000,5.5842,5.5842,5.51,21,5.538,3464,5.542356,2025-09-23 14:03:00+00:00
1758636240000,5.45,5.58,5.405,35,5.58,3429,5.497883,2025-09-23 14:04:00+00:00
1758636300000,5.41,5.45,5.4,24,5.45,3007,5.439402,2025-09-23 14:05:00+00:00
1758636360000,5.4248,5.44,5.4,43,5.41,5948,5.420778,2025-09-23 14:06:00+00:00
1758636420000,5.425,5.44,5.4029,49,5.4029,6089,5.429515,2025-09-23 14:07:00+00:00
1758636480000,5.46,5.69,5.4,139,5.4,21214,5.554216,2025-09-23 14:08:00+00:00
1758636540000,5.45,5.65,5.45,37,5.46,7588,5.515153,2025-09-23 14:09:00+00:00
1758636600000,5.45,5.535,5.45,23,5.535,4597,5.492569,2025-09-23 14:10:00+00:00
1758636660000,5.45,5.451,5.45,10,5.451,1965,5.450767,2025-09-23 14:11:00+00:00
1758636720000,5.5229,5.5229,5.478,5,5.478,672,5.492967,2025-09-23 14:12:00+00:00
1758636780000,5.45,5.52,5.45,27,5.46,4239,5.463845,2025-09-23 14:13:00+00:00
1758636840000,5.45,5.502,5.45,12,5.502,802,5.483121,2025-09-23 14:14:00+00:00
1758636900000,5.45,5.4765,5.45,12,5.4765,1104,5.46286,2025-09-23 14:15:00+00:00
1758636960000,5.4591,5.4591,5.4565,8,5.4565,549,5.457485,2025-09-23 14:16:00+00:00
1758637020000,5.47,5.5,5.37,173,5.4557,21792,5.444001,2025-09-23 14:17:00+00:00
1758637080000,5.39,5.5,5.39,31,5.47,3664,5.475012,2025-09-23 14:18:00+00:00
1758637140000,5.41,5.47,5.41,13,5.4419,480,5.434738,2025-09-23 14:19:00+00:00
1758637200000,5.225,5.45,5.2225,274,5.45,32151,5.31101,2025-09-23 14:20:00+00:00
1758637260000,5.15,5.23,5.13,335,5.225,99962,5.154638,2025-09-23 14:21:00+00:00
1758637320000,5.14,5.21,5.05,138,5.1909,16780,5.142108,2025-09-23 14:22:00+00:00
1758637380000,5.09,5.15,5.09,46,5.1384,2559,5.119634,2025-09-23 14:23:00+00:00
1758637440000,5.1376,5.15,5.02,119,5.13,20247,5.098595,2025-09-23 14:24:00+00:00
1758637500000,5.05,5.15,5.01,88,5.03,16025,5.106875,2025-09-23 14:25:00+00:00
1758637560000,5.06,5.1399,5.05,27,5.0579,4086,5.066956,2025-09-23 14:26:00+00:00
1758637620000,5.1,5.15,5.06,71,5.1362,10929,5.123585,2025-09-23 14:27:00+00:00
1758637680000,5.1375,5.15,5.1,47,5.1285,4125,5.12458,2025-09-23 14:28:00+00:00
1758637740000,5.195,5.49,5.12,103,5.12,19946,5.22826,2025-09-23 14:29:00+00:00
1758637800000,5.27,5.27,5.2,44,5.22,4842,5.215231,2025-09-23 14:30:00+00:00
1758637860000,5.19,5.25,5.14,35,5.21,5089,5.222141,2025-09-23 14:31:00+00:00
1758637920000,5.13,5.19,5.13,30,5.1647,3406,5.16304,2025-09-23 14:32:00+00:00
1758637980000,5.15,5.1899,5.12,25,5.1899,3477,5.15701,2025-09-23 14:33:00+00:00
1758638040000,5.3499,5.3499,5.13,61,5.15,8440,5.21435,2025-09-23 14:34:00+00:00
1758638100000,5.27,5.35,5.16,67,5.24,7495,5.299605,2025-09-23 14:35:00+00:00
1758638160000,5.23,5.35,5.16,33,5.3,4743,5.250942,2025-09-23 14:36:00+00:00
1758638280000,5.16,5.245,5.15,20,5.245,1606,5.181786,2025-09-23 14:38:00+00:00
1758638340000,5.23,5.29,5.15,26,5.2307,150153,5.249813,2025-09-23 14:39:00+00:00
1758638400000,5.12,5.1872,5.11,43,5.1872,5306,5.153611,2025-09-23 14:40:00+00:00
1758638460000,5.13,5.1999,5.13,20,5.16,2282,5.149251,2025-09-23 14:41:00+00:00
1758638520000,5.135,5.15,5.1,17,5.15,2852,5.118462,2025-09-23 14:42:00+00:00
1758638580000,5.1,5.135,5.1,23,5.1,2188,5.123812,2025-09-23 14:43:00+00:00
1758638640000,5.01,5.1495,5.01,157,5.1403,21964,5.080906,2025-09-23 14:44:00+00:00
1758638700000,4.92,5.0474,4.92,234,5.01,55436,4.997891,2025-09-23 14:45:00+00:00
1758638760000,4.91,4.95,4.9,95,4.92,7163,4.922162,2025-09-23 14:46:00+00:00
1758638820000,4.96,4.96,4.9,82,4.91,9849,4.925344,2025-09-23 14:47:00+00:00
1758638880000,4.8,5.0308,4.8,118,4.9581,16749,4.935579,2025-09-23 14:48:00+00:00
1758638940000,4.84,4.92,4.81,68,4.81,3887,4.864295,2025-09-23 14:49:00+00:00
1758639000000,4.81,4.9,4.81,110,4.87,17039,4.85131,2025-09-23 14:50:00+00:00
1758639060000,4.85,4.87,4.8,62,4.81,6360,4.835543,2025-09-23 14:51:00+00:00
1758639120000,4.87,4.91,4.85,61,4.85,6108,4.886776,2025-09-23 14:52:00+00:00
1758639180000,4.82,4.93,4.81,80,4.9022,12945,4.895554,2025-09-23 14:53:00+00:00
1758639240000,4.9,4.93,4.81,83,4.82,12149,4.88152,2025-09-23 14:54:00+00:00
1758639300000,4.9,4.9165,4.9,48,4.9,9083,4.908663,2025-09-23 14:55:00+00:00
1758639360000,4.83,4.9299,4.83,90,4.9294,14327,4.893984,2025-09-23 14:56:00+00:00
1758639420000,4.84,4.93,4.84,83,4.85,10137,4.888138,2025-09-23 14:57:00+00:00
1758639480000,4.84,4.9199,4.84,60,4.86,6095,4.877166,2025-09-23 14:58:00+00:00
1758639540000,4.87,4.9199,4.87,18,4.8749,812,4.889482,2025-09-23 14:59:00+00:00
1758639600000,4.885,4.9011,4.85,41,4.9,2538,4.870178,2025-09-23 15:00:00+00:00
1758639660000,4.8,4.885,4.8,89,4.86,23643,4.835819,2025-09-23 15:01:00+00:00
1758639720000,4.8,4.85,4.8,77,4.8,5647,4.804439,2025-09-23 15:02:00+00:00
1758639780000,4.75,4.8354,4.75,67,4.8,3826,4.776778,2025-09-23 15:03:00+00:00
1758639840000,4.76,4.84,4.75,61,4.75,4823,4.764819,2025-09-23 15:04:00+00:00
1758639900000,4.72,4.76,4.6322,205,4.76,19835,4.704576,2025-09-23 15:05:00+00:00
1758639960000,4.74,4.83,4.64,163,4.76,21587,4.745054,2025-09-23 15:06:00+00:00
1758640020000,4.66,4.7383,4.63,59,4.63,11182,4.682465,2025-09-23 15:07:00+00:00
1758640080000,4.61,4.7082,4.61,123,4.66,18362,4.635634,2025-09-23 15:08:00+00:00
1758640140000,4.6,4.65,4.6,78,4.61,4659,4.618575,2025-09-23 15:09:00+00:00
1758640200000,4.6012,4.64,4.57,172,4.62,23179,4.6059,2025-09-23 15:10:00+00:00
1758640260000,4.601,4.64,4.52,237,4.6047,66965,4.571989,2025-09-23 15:11:00+00:00
1758640320000,4.885,4.885,4.64,185,4.64,38158,4.756952,2025-09-23 15:12:00+00:00
1758640380000,4.7796,4.885,4.65,149,4.8,16605,4.831913,2025-09-23 15:13:00+00:00
1758640440000,4.7516,4.7516,4.7,61,4.735,10788,4.735058,2025-09-23 15:14:00+00:00
1758640500000,4.92,4.92,4.7,94,4.7,19284,4.849084,2025-09-23 15:15:00+00:00
1758640560000,5.0,5.0,4.88,88,4.929,16415,4.958671,2025-09-23 15:16:00+00:00
1758640620000,5.02,5.15,4.97,129,5.0,14081,5.05112,2025-09-23 15:17:00+00:00
1758640680000,4.89,5.0,4.89,23,5.0,820,4.96714,2025-09-23 15:18:00+00:00
1758640740000,4.88,4.9116,4.81,26,4.9116,3549,4.878125,2025-09-23 15:19:00+00:00
1758640800000,4.96,4.96,4.88,14,4.9599,2857,4.927992,2025-09-23 15:20:00+00:00
1758640860000,4.93,5.05,4.8845,31,4.8845,13233,5.009149,2025-09-23 15:21:00+00:00
1758640980000,5.04,5.05,4.96,64,4.99,15129,5.012783,2025-09-23 15:23:00+00:00
1758641040000,4.99,5.04,4.77,84,5.04,14873,4.857892,2025-09-23 15:24:00+00:00
1758641100000,4.9023,4.9899,4.83,29,4.88,2167,4.913677,2025-09-23 15:25:00+00:00
1758641160000,4.8558,4.98,4.8558,49,4.91,3096,4.945641,2025-09-23 15:26:00+00:00
1758641220000,4.915,4.92,4.8994,17,4.92,1269,4.909733,2025-09-23 15:27:00+00:00
1758641280000,4.925,4.9706,4.87,14,4.87,557,4.921867,2025-09-23 15:28:00+00:00
1758641340000,4.9172,4.99,4.87,29,4.87,1354,4.927614,2025-09-23 15:29:00+00:00
