timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758132120000,0.5961,0.5961,0.5961,1,0.5961,500,0.5961,2025-09-17 18:02:00+00:00
1758132180000,0.596,0.596,0.596,1,0.596,1078,0.596,2025-09-17 18:03:00+00:00
1758132240000,0.5919,0.5958,0.5919,2,0.5958,2115,0.595588,2025-09-17 18:04:00+00:00
1758132300000,0.585,0.5958,0.585,32,0.5958,5306,0.589575,2025-09-17 18:05:00+00:00
1758132360000,0.5849,0.5851,0.5849,3,0.5849,6600,0.584903,2025-09-17 18:06:00+00:00
1758132420000,0.5816,0.5816,0.5801,2,0.5801,400,0.580475,2025-09-17 18:07:00+00:00
1758132480000,0.5819,0.5861,0.58,10,0.5802,12588,0.580212,2025-09-17 18:08:00+00:00
1758132600000,0.5806,0.5852,0.5806,3,0.5852,1100,0.583527,2025-09-17 18:10:00+00:00
1758132660000,0.5811,0.5811,0.5811,1,0.5811,800,0.5811,2025-09-17 18:11:00+00:00
1758132900000,0.5808,0.5856,0.58,31,0.5816,5273,0.581308,2025-09-17 18:15:00+00:00
1758132960000,0.5783,0.5783,0.5783,4,0.5783,223,0.5783,2025-09-17 18:16:00+00:00
1758133020000,0.5807,0.5807,0.5762,5,0.5762,261,0.5789,2025-09-17 18:17:00+00:00
1758133080000,0.5777,0.5777,0.5751,8,0.5765,917,0.575715,2025-09-17 18:18:00+00:00
1758133260000,0.5922,0.5923,0.5761,57,0.5774,8567,0.586737,2025-09-17 18:21:00+00:00
1758133380000,0.5801,0.5801,0.5801,2,0.5801,501,0.5801,2025-09-17 18:23:00+00:00
1758133500000,0.592,0.5923,0.5911,4,0.5923,1500,0.591953,2025-09-17 18:25:00+00:00
1758133980000,0.5862,0.5862,0.5862,1,0.5862,900,0.5862,2025-09-17 18:33:00+00:00
1758134040000,0.5848,0.5848,0.5848,2,0.5848,114,0.5848,2025-09-17 18:34:00+00:00
1758134100000,0.5861,0.5861,0.5861,1,0.5861,250,0.5861,2025-09-17 18:35:00+00:00
1758134340000,0.5906,0.5911,0.5873,4,0.5901,500,0.58928,2025-09-17 18:39:00+00:00
1758134400000,0.5876,0.5876,0.5876,1,0.5876,500,0.5876,2025-09-17 18:40:00+00:00
1758134460000,0.584,0.5846,0.5834,11,0.5846,711,0.583941,2025-09-17 18:41:00+00:00
1758134520000,0.58,0.58,0.58,12,0.58,1618,0.58,2025-09-17 18:42:00+00:00
1758134820000,0.5752,0.5752,0.5752,1,0.5752,242,0.5752,2025-09-17 18:47:00+00:00
1758134940000,0.576,0.576,0.576,2,0.576,109,0.576,2025-09-17 18:49:00+00:00
1758135060000,0.5794,0.5794,0.5794,2,0.5794,168,0.5794,2025-09-17 18:51:00+00:00
1758135180000,0.5761,0.5761,0.5761,2,0.5761,508,0.5761,2025-09-17 18:53:00+00:00
1758135300000,0.5762,0.5762,0.576,10,0.5761,3012,0.5761,2025-09-17 18:55:00+00:00
1758135360000,0.5799,0.5814,0.5798,11,0.5798,1731,0.579988,2025-09-17 18:56:00+00:00
1758135420000,0.5813,0.5813,0.5813,2,0.5813,109,0.5813,2025-09-17 18:57:00+00:00
1758135600000,0.5826,0.5826,0.5826,3,0.5826,1305,0.5826,2025-09-17 19:00:00+00:00
1758135660000,0.5826,0.5826,0.5826,4,0.5826,196,0.5826,2025-09-17 19:01:00+00:00
1758135720000,0.5851,0.5859,0.5821,10,0.5826,1344,0.583101,2025-09-17 19:02:00+00:00
1758135840000,0.58,0.58,0.58,1,0.58,200,0.58,2025-09-17 19:04:00+00:00
1758135900000,0.5812,0.5812,0.5808,25,0.5808,274,0.581,2025-09-17 19:05:00+00:00
1758136020000,0.576,0.5802,0.576,20,0.5799,5995,0.576402,2025-09-17 19:07:00+00:00
1758136080000,0.5788,0.5788,0.5787,6,0.5787,809,0.578763,2025-09-17 19:08:00+00:00
1758136560000,0.5818,0.5818,0.5818,3,0.5818,1494,0.5818,2025-09-17 19:16:00+00:00
1758136620000,0.5839,0.5839,0.5818,3,0.5818,408,0.58285,2025-09-17 19:17:00+00:00
1758136740000,0.5835,0.5836,0.5826,11,0.5826,1000,0.583322,2025-09-17 19:19:00+00:00
1758136800000,0.585,0.585,0.585,2,0.585,512,0.585,2025-09-17 19:20:00+00:00
1758136860000,0.5788,0.579,0.5788,11,0.579,1208,0.57882,2025-09-17 19:21:00+00:00
1758136920000,0.6095,0.61,0.5804,186,0.5804,42881,0.595305,2025-09-17 19:22:00+00:00
1758136980000,0.6113,0.6199,0.6096,76,0.6096,34271,0.614332,2025-09-17 19:23:00+00:00
1758137040000,0.6111,0.6133,0.6101,29,0.613,9531,0.612026,2025-09-17 19:24:00+00:00
1758137100000,0.6002,0.6119,0.6,45,0.6119,15139,0.603976,2025-09-17 19:25:00+00:00
1758137160000,0.6032,0.6044,0.6023,14,0.6036,3629,0.603305,2025-09-17 19:26:00+00:00
1758137220000,0.595,0.6022,0.5945,23,0.6022,4587,0.597098,2025-09-17 19:27:00+00:00
1758137280000,0.598,0.5981,0.5968,7,0.5968,1281,0.597275,2025-09-17 19:28:00+00:00
1758137340000,0.5986,0.6002,0.5968,12,0.5971,3316,0.598915,2025-09-17 19:29:00+00:00
1758137400000,0.5945,0.5997,0.5945,13,0.5968,4502,0.597971,2025-09-17 19:30:00+00:00
1758137460000,0.5993,0.5999,0.5993,4,0.5999,1286,0.599572,2025-09-17 19:31:00+00:00
1758137520000,0.5951,0.5985,0.5951,23,0.5985,7809,0.595574,2025-09-17 19:32:00+00:00
1758137580000,0.5905,0.5944,0.59,40,0.593,13802,0.592638,2025-09-17 19:33:00+00:00
1758137640000,0.5914,0.5922,0.588,34,0.5907,10226,0.590213,2025-09-17 19:34:00+00:00
1758137700000,0.5908,0.5908,0.5908,2,0.5908,600,0.5908,2025-09-17 19:35:00+00:00
1758137760000,0.5824,0.5914,0.58,26,0.5914,7071,0.584111,2025-09-17 19:36:00+00:00
1758137820000,0.5845,0.5845,0.5845,1,0.5845,100,0.5845,2025-09-17 19:37:00+00:00
