timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758123420000,38.35,38.35,38.03,5,38.03,273,38.19,2025-09-17 15:37:00+00:00
1758123540000,38.2854,38.2854,38.2854,6,38.2854,400,38.2854,2025-09-17 15:39:00+00:00
1758123660000,38.0707,38.105,38.0707,6,38.105,564,38.089989,2025-09-17 15:41:00+00:00
1758123720000,38.01,38.03,38.01,10,38.03,2388,38.029084,2025-09-17 15:42:00+00:00
1758123780000,38.44,38.44,38.04,8,38.04,395,38.24,2025-09-17 15:43:00+00:00
1758123840000,38.5,38.5,38.4185,12,38.4185,1302,38.465449,2025-09-17 15:44:00+00:00
1758123960000,38.35,38.35,38.35,13,38.35,3183,38.35,2025-09-17 15:46:00+00:00
1758124020000,38.4,38.4,38.3,28,38.3,3067,38.336848,2025-09-17 15:47:00+00:00
1758124140000,38.3018,38.3018,38.3018,32,38.3018,274,38.3018,2025-09-17 15:49:00+00:00
1758124200000,38.35,38.39,38.35,2,38.39,200,38.37,2025-09-17 15:50:00+00:00
1758124260000,38.6,38.6,38.6,2,38.6,120,38.6,2025-09-17 15:51:00+00:00
1758124320000,38.6,38.6,38.555,7,38.555,537,38.591182,2025-09-17 15:52:00+00:00
1758124500000,38.12,38.41,38.12,14,38.41,712,38.257059,2025-09-17 15:55:00+00:00
1758124680000,38.21,38.21,38.21,23,38.21,2518,38.21,2025-09-17 15:58:00+00:00
1758124740000,38.0,38.22,38.0,10,38.22,655,38.12596,2025-09-17 15:59:00+00:00
1758124800000,37.88,37.88,37.88,1,37.88,133,37.88,2025-09-17 16:00:00+00:00
1758124860000,37.79,37.79,37.79,4,37.79,350,37.79,2025-09-17 16:01:00+00:00
1758125160000,38.43,38.53,38.34,19,38.53,1520,38.428635,2025-09-17 16:06:00+00:00
1758125220000,38.4,38.42,38.3688,16,38.37,809,38.390451,2025-09-17 16:07:00+00:00
1758125280000,38.3,38.43,38.3,16,38.43,675,38.356136,2025-09-17 16:08:00+00:00
1758125340000,38.3247,38.36,38.3247,12,38.35,610,38.340531,2025-09-17 16:09:00+00:00
1758125400000,38.21,38.3175,38.21,19,38.29,722,38.287,2025-09-17 16:10:00+00:00
1758125460000,38.38,38.38,38.2274,4,38.2274,1686,38.236938,2025-09-17 16:11:00+00:00
1758125520000,38.43,38.43,38.43,3,38.43,136,38.43,2025-09-17 16:12:00+00:00
1758125580000,38.51,38.51,38.51,4,38.51,327,38.51,2025-09-17 16:13:00+00:00
1758125640000,38.51,38.51,38.51,11,38.51,1642,38.51,2025-09-17 16:14:00+00:00
1758125700000,38.36,38.38,38.3162,6,38.3162,367,38.355056,2025-09-17 16:15:00+00:00
1758125760000,38.45,38.45,38.45,2,38.45,150,38.45,2025-09-17 16:16:00+00:00
1758125820000,38.26,38.42,38.26,14,38.42,817,38.342078,2025-09-17 16:17:00+00:00
1758125940000,38.21,38.21,38.21,10,38.21,436,38.21,2025-09-17 16:19:00+00:00
1758126120000,38.26,38.26,38.26,14,38.26,757,38.26,2025-09-17 16:22:00+00:00
1758126240000,38.32,38.321,38.32,8,38.321,658,38.320757,2025-09-17 16:24:00+00:00
1758126300000,38.39,38.39,38.34,11,38.34,723,38.37505,2025-09-17 16:25:00+00:00
1758126480000,38.11,38.11,38.1,6,38.105,834,38.105,2025-09-17 16:28:00+00:00
1758126540000,38.13,38.13,38.0756,5,38.0756,404,38.097327,2025-09-17 16:29:00+00:00
