timeStamp,close,high,low,trade_count,open,volume,vwap,date
1745955180000,0.98,1.01,0.98,4,1.01,900,1.0,2025-04-29 19:33:00+00:00
1745956260000,0.94,0.94,0.94,1,0.94,100,0.94,2025-04-29 19:51:00+00:00
1745956740000,0.94,0.94,0.94,9,0.94,207,0.94,2025-04-29 19:59:00+00:00
1746025080000,1.07,1.07,1.07,1,1.07,150,1.07,2025-04-30 14:58:00+00:00
1746038760000,0.9839,0.9839,0.9725,22,0.98,4110,0.979243,2025-04-30 18:46:00+00:00
1746038820000,1.04,1.04,0.9896,16,0.9896,6664,0.991841,2025-04-30 18:47:00+00:00
1746038880000,1.04,1.05,1.04,13,1.04,8100,1.040275,2025-04-30 18:48:00+00:00
1746038940000,1.0,1.05,1.0,15,1.05,1865,1.039033,2025-04-30 18:49:00+00:00
1746039000000,0.9896,1.02,0.9896,6,1.02,1425,1.001371,2025-04-30 18:50:00+00:00
1746039060000,0.9356,1.0203,0.9356,11,1.02,3360,1.005316,2025-04-30 18:51:00+00:00
1746120360000,0.9311,0.9393,0.9311,5,0.9393,380,0.9352,2025-05-01 17:26:00+00:00
1746196500000,0.94,0.94,0.94,3,0.94,346,0.94,2025-05-02 14:35:00+00:00
1746205440000,1.0365,1.0365,1.0365,1,1.0365,400,1.0365,2025-05-02 17:04:00+00:00
1746208200000,1.02,1.02,0.98,2,0.98,500,1.012,2025-05-02 17:50:00+00:00
1746208500000,0.933,0.933,0.933,1,0.933,100,0.933,2025-05-02 17:55:00+00:00
1746209520000,0.923,0.923,0.923,1,0.923,100,0.923,2025-05-02 18:12:00+00:00
1746212100000,0.923,0.923,0.923,1,0.923,100,0.923,2025-05-02 18:55:00+00:00
1746214320000,0.933,0.933,0.933,1,0.933,100,0.933,2025-05-02 19:32:00+00:00
1746214380000,0.94,0.94,0.94,1,0.94,100,0.94,2025-05-02 19:33:00+00:00
1746451800000,1.0,1.04,0.9819,215,0.99,139375,1.006383,2025-05-05 13:30:00+00:00
1746451860000,1.03,1.0398,1.01,65,1.0199,17929,1.018402,2025-05-05 13:31:00+00:00
1746451920000,0.9996,1.04,0.9893,165,1.04,61091,1.024272,2025-05-05 13:32:00+00:00
1746451980000,0.999,0.999,0.9783,40,0.9893,15865,0.984392,2025-05-05 13:33:00+00:00
1746452040000,0.9842,1.0,0.9842,40,0.998,27120,0.996642,2025-05-05 13:34:00+00:00
1746452100000,0.99,0.998,0.9871,25,0.99,8639,0.9916,2025-05-05 13:35:00+00:00
1746452160000,0.99,1.0,0.99,13,1.0,2080,0.99289,2025-05-05 13:36:00+00:00
1746452220000,1.01,1.0242,0.99,28,0.99,13462,1.000155,2025-05-05 13:37:00+00:00
1746452280000,1.01,1.03,1.0025,44,1.0025,16897,1.026101,2025-05-05 13:38:00+00:00
1746452340000,1.01,1.0199,1.01,17,1.01,8308,1.017518,2025-05-05 13:39:00+00:00
1746452400000,1.0172,1.02,1.01,47,1.015,17203,1.015439,2025-05-05 13:40:00+00:00
1746452460000,1.0021,1.02,1.0,35,1.0042,5505,1.005036,2025-05-05 13:41:00+00:00
1746452520000,1.0093,1.0093,1.0,6,1.0,1945,1.003747,2025-05-05 13:42:00+00:00
1746452580000,1.025,1.025,1.0017,20,1.01,13320,1.021166,2025-05-05 13:43:00+00:00
1746452640000,1.021,1.03,1.02,21,1.03,5100,1.023025,2025-05-05 13:44:00+00:00
1746452700000,0.9901,1.03,0.99,35,1.03,23489,0.997882,2025-05-05 13:45:00+00:00
1746452760000,1.0502,1.06,1.01,74,1.01,25460,1.034438,2025-05-05 13:46:00+00:00
1746452820000,1.0664,1.0699,1.0306,64,1.05,15260,1.055494,2025-05-05 13:47:00+00:00
1746452880000,1.0744,1.08,1.04,83,1.065,29665,1.071828,2025-05-05 13:48:00+00:00
1746452940000,1.06,1.079,1.05,86,1.0708,18238,1.068221,2025-05-05 13:49:00+00:00
1746453000000,1.02,1.0402,1.01,41,1.0402,9134,1.025107,2025-05-05 13:50:00+00:00
1746453060000,1.04,1.04,1.03,17,1.04,3183,1.037665,2025-05-05 13:51:00+00:00
1746453120000,1.04,1.04,1.03,23,1.0399,9641,1.036004,2025-05-05 13:52:00+00:00
1746453180000,1.0399,1.04,1.03,24,1.04,6824,1.035779,2025-05-05 13:53:00+00:00
1746453240000,1.03,1.04,1.03,19,1.0389,7006,1.031005,2025-05-05 13:54:00+00:00
1746453300000,1.02,1.0392,1.02,36,1.03,29937,1.030133,2025-05-05 13:55:00+00:00
1746453360000,1.02,1.04,1.01,19,1.01,12775,1.015957,2025-05-05 13:56:00+00:00
1746453420000,1.03,1.04,1.03,29,1.0354,13400,1.03509,2025-05-05 13:57:00+00:00
1746453480000,1.0311,1.04,1.0311,7,1.0394,4278,1.038804,2025-05-05 13:58:00+00:00
1746453540000,1.0404,1.05,1.0302,20,1.0302,24156,1.040774,2025-05-05 13:59:00+00:00
1746453600000,1.11,1.12,1.06,215,1.06,61347,1.088381,2025-05-05 14:00:00+00:00
1746453660000,1.0559,1.1,1.0302,50,1.1,19838,1.056955,2025-05-05 14:01:00+00:00
1746453720000,1.0799,1.0799,1.05,19,1.05,3942,1.062909,2025-05-05 14:02:00+00:00
1746453780000,1.0701,1.0799,1.07,19,1.075,5958,1.072537,2025-05-05 14:03:00+00:00
1746453840000,1.075,1.0792,1.07,18,1.07,3950,1.073461,2025-05-05 14:04:00+00:00
1746453900000,1.072,1.08,1.07,22,1.07,3021,1.073897,2025-05-05 14:05:00+00:00
1746453960000,1.07,1.0794,1.07,17,1.0794,2463,1.075079,2025-05-05 14:06:00+00:00
