timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758203400000,139.1599,139.1599,136.91,29,137.16,1241,137.524209,2025-09-18 13:50:00+00:00
1758203460000,138.765,139.35,137.369,27,138.2475,3451,138.225676,2025-09-18 13:51:00+00:00
1758203520000,139.35,139.8614,139.14,31,139.14,1884,139.503313,2025-09-18 13:52:00+00:00
1758203580000,141.1732,141.1732,139.72,48,139.72,2363,140.296447,2025-09-18 13:53:00+00:00
1758203640000,141.42,141.53,140.17,28,140.28,1120,140.610596,2025-09-18 13:54:00+00:00
1758203700000,141.495,142.32,141.495,41,141.82,1715,141.884881,2025-09-18 13:55:00+00:00
1758203760000,142.53,142.61,141.83,75,141.83,3168,142.33747,2025-09-18 13:56:00+00:00
1758203820000,144.33,144.33,142.53,107,142.81,5593,143.486676,2025-09-18 13:57:00+00:00
1758203880000,143.22,143.44,142.9,54,143.44,1213,143.10905,2025-09-18 13:58:00+00:00
1758203940000,145.0,145.0,143.7077,68,144.33,3530,144.497727,2025-09-18 13:59:00+00:00
1758204000000,147.1934,147.7766,145.21,207,145.36,8653,146.12112,2025-09-18 14:00:00+00:00
1758204060000,145.71,146.86,145.2973,106,146.86,4389,146.327401,2025-09-18 14:01:00+00:00
1758204120000,146.6034,146.6034,146.6034,35,146.6034,1188,146.6034,2025-09-18 14:02:00+00:00
1758204180000,147.295,147.295,146.5266,87,147.0,5255,146.994216,2025-09-18 14:03:00+00:00
1758204240000,147.1241,147.78,146.9595,44,147.2705,1489,147.201082,2025-09-18 14:04:00+00:00
1758204300000,145.01,146.45,145.01,57,146.45,2360,145.465255,2025-09-18 14:05:00+00:00
1758204360000,146.355,146.8522,145.58,61,145.58,3015,145.946554,2025-09-18 14:06:00+00:00
1758204420000,146.465,147.1324,146.465,32,147.1324,1202,146.718255,2025-09-18 14:07:00+00:00
1758204480000,148.017,148.017,147.8,36,147.8,2104,147.979793,2025-09-18 14:08:00+00:00
1758204540000,148.48,148.48,148.015,28,148.015,1353,148.099,2025-09-18 14:09:00+00:00
1758204600000,149.0,149.15,148.8348,53,148.902,4720,148.988437,2025-09-18 14:10:00+00:00
1758204660000,149.99,150.0,149.95,90,149.95,2390,149.97588,2025-09-18 14:11:00+00:00
1758204720000,148.04,149.1601,147.37,121,149.1601,2522,148.280814,2025-09-18 14:12:00+00:00
1758204780000,147.0,147.98,146.9773,43,147.6076,1814,147.371219,2025-09-18 14:13:00+00:00
1758204840000,147.2,147.225,146.79,17,147.225,569,147.112255,2025-09-18 14:14:00+00:00
1758204900000,145.09,147.22,145.02,74,147.22,3723,146.449682,2025-09-18 14:15:00+00:00
1758204960000,144.21,144.8777,143.96,37,144.54,1787,144.14717,2025-09-18 14:16:00+00:00
1758205020000,144.26,145.16,144.26,26,145.16,1286,144.873025,2025-09-18 14:17:00+00:00
1758205080000,145.0,145.523,144.96,17,145.425,1579,145.391667,2025-09-18 14:18:00+00:00
1758205140000,144.0,144.8875,144.0,22,144.8875,1484,144.53174,2025-09-18 14:19:00+00:00
1758205200000,143.74,144.095,143.74,16,144.095,589,143.852342,2025-09-18 14:20:00+00:00
1758205260000,143.28,143.85,143.2,40,143.85,1694,143.281,2025-09-18 14:21:00+00:00
1758205320000,140.495,142.57,140.495,55,142.57,5152,141.949536,2025-09-18 14:22:00+00:00
1758205380000,140.4996,141.0,139.7248,135,141.0,8752,140.038139,2025-09-18 14:23:00+00:00
1758205440000,140.49,140.6412,139.9001,36,140.6412,2591,140.243986,2025-09-18 14:24:00+00:00
1758205500000,140.8391,140.99,140.53,55,140.9775,4329,140.904109,2025-09-18 14:25:00+00:00
1758205560000,141.59,141.59,140.6,36,140.6,2080,141.171875,2025-09-18 14:26:00+00:00
1758205620000,139.41,140.0,138.53,52,140.0,2445,139.530087,2025-09-18 14:27:00+00:00
1758205680000,141.41,141.41,140.75,18,140.75,1946,140.844286,2025-09-18 14:28:00+00:00
1758205740000,141.0,141.0,140.6499,15,140.6499,576,140.732276,2025-09-18 14:29:00+00:00
1758205800000,141.12,142.5,141.12,27,142.5,684,142.179054,2025-09-18 14:30:00+00:00
1758205860000,139.7834,140.0,139.7834,26,140.0,1177,139.826997,2025-09-18 14:31:00+00:00
1758205920000,140.89,140.89,140.37,32,140.39,2578,140.511344,2025-09-18 14:32:00+00:00
1758206040000,141.49,141.49,141.49,11,141.49,520,141.49,2025-09-18 14:34:00+00:00
1758206160000,143.9967,144.74,143.9967,21,144.0,2575,144.655675,2025-09-18 14:36:00+00:00
