timeStamp,close,high,low,trade_count,open,volume,vwap,date
1754421360000,1.21,1.21,1.21,1,1.21,100,1.21,2025-08-05 19:16:00+00:00
1754422320000,1.22,1.22,1.22,1,1.22,175,1.22,2025-08-05 19:32:00+00:00
1754422980000,1.2,1.2,1.2,1,1.2,500,1.2,2025-08-05 19:43:00+00:00
1754423700000,1.27,1.27,1.22,40,1.22,16630,1.249932,2025-08-05 19:55:00+00:00
1754487000000,1.27,1.27,1.27,6,1.27,1065,1.27,2025-08-06 13:30:00+00:00
1754490240000,1.275,1.275,1.275,1,1.275,500,1.275,2025-08-06 14:24:00+00:00
1754490360000,1.25,1.25,1.25,10,1.25,1089,1.25,2025-08-06 14:26:00+00:00
1754490540000,1.25,1.25,1.24,11,1.24,7691,1.248145,2025-08-06 14:29:00+00:00
1754492880000,1.22,1.23,1.22,10,1.23,5220,1.220594,2025-08-06 15:08:00+00:00
1754493240000,1.21,1.21,1.21,6,1.21,354,1.21,2025-08-06 15:14:00+00:00
1754495700000,1.1601,1.2249,1.1601,33,1.21,3742,1.192014,2025-08-06 15:55:00+00:00
1754496360000,1.17,1.17,1.17,5,1.17,233,1.17,2025-08-06 16:06:00+00:00
1754496420000,1.1299,1.16,1.1299,19,1.16,3274,1.132304,2025-08-06 16:07:00+00:00
1754496480000,1.05,1.13,1.05,79,1.12,6343,1.08502,2025-08-06 16:08:00+00:00
1754496600000,1.04,1.04,1.0052,19,1.0052,1628,1.032267,2025-08-06 16:10:00+00:00
1754496660000,1.0532,1.09,1.031,126,1.04,122712,1.05019,2025-08-06 16:11:00+00:00
1754496720000,1.07,1.0762,1.0628,8,1.0762,3589,1.068612,2025-08-06 16:12:00+00:00
1754496780000,1.09,1.09,1.075,17,1.075,2426,1.085427,2025-08-06 16:13:00+00:00
1754496840000,1.08,1.08,1.08,3,1.08,209,1.08,2025-08-06 16:14:00+00:00
1754496900000,1.08,1.09,1.08,3,1.0855,374,1.084144,2025-08-06 16:15:00+00:00
1754496960000,1.08,1.085,1.08,5,1.08,991,1.082232,2025-08-06 16:16:00+00:00
1754497020000,1.08,1.08,1.08,8,1.08,374,1.08,2025-08-06 16:17:00+00:00
1754497260000,1.09,1.09,1.085,6,1.0899,7024,1.089695,2025-08-06 16:21:00+00:00
1754497380000,1.085,1.085,1.085,2,1.085,200,1.085,2025-08-06 16:23:00+00:00
1754497500000,1.11,1.11,1.09,23,1.09,2643,1.099615,2025-08-06 16:25:00+00:00
1754497800000,1.12,1.14,1.12,10,1.12,918,1.132222,2025-08-06 16:30:00+00:00
1754497920000,1.1,1.1,1.1,3,1.1,161,1.1,2025-08-06 16:32:00+00:00
1754498280000,1.03,1.09,1.03,21,1.09,8251,1.062611,2025-08-06 16:38:00+00:00
1754498340000,1.0464,1.0464,1.01,4,1.01,16944,1.010645,2025-08-06 16:39:00+00:00
1754498400000,1.04,1.04,1.04,9,1.04,2301,1.04,2025-08-06 16:40:00+00:00
1754498520000,1.04,1.04,1.04,6,1.04,400,1.04,2025-08-06 16:42:00+00:00
1754498640000,1.04,1.04,1.04,1,1.04,200,1.04,2025-08-06 16:44:00+00:00
1754498700000,1.04,1.04,1.04,2,1.04,1089,1.04,2025-08-06 16:45:00+00:00
