timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758910020000,6.135,6.1635,6.1301,215,6.1635,50819,6.146508,2025-09-26 18:07:00+00:00
1758910080000,6.14,6.1468,6.135,77,6.135,11580,6.141721,2025-09-26 18:08:00+00:00
1758910140000,6.135,6.1499,6.135,124,6.1498,18707,6.141847,2025-09-26 18:09:00+00:00
1758910200000,6.135,6.14,6.13,95,6.135,12229,6.134518,2025-09-26 18:10:00+00:00
1758910260000,6.115,6.135,6.11,151,6.13,15317,6.125363,2025-09-26 18:11:00+00:00
1758910320000,6.115,6.1175,6.11,168,6.115,24917,6.114103,2025-09-26 18:12:00+00:00
1758910380000,6.085,6.115,6.08,287,6.1102,72638,6.094655,2025-09-26 18:13:00+00:00
1758910440000,6.085,6.09,6.08,190,6.0801,52230,6.082398,2025-09-26 18:14:00+00:00
1758910500000,6.0888,6.09,6.08,146,6.085,20859,6.085441,2025-09-26 18:15:00+00:00
1758910560000,6.0853,6.09,6.08,104,6.0899,12268,6.084485,2025-09-26 18:16:00+00:00
1758910620000,6.07,6.09,6.07,209,6.09,45114,6.077827,2025-09-26 18:17:00+00:00
1758910680000,6.0657,6.0756,6.05,354,6.07,97846,6.061647,2025-09-26 18:18:00+00:00
1758910740000,6.0602,6.07,6.06,97,6.0698,18899,6.067046,2025-09-26 18:19:00+00:00
1758910800000,6.0651,6.07,6.055,160,6.065,39772,6.060743,2025-09-26 18:20:00+00:00
1758910860000,6.055,6.0651,6.05,224,6.06,57481,6.055111,2025-09-26 18:21:00+00:00
1758910920000,6.045,6.0599,6.04,313,6.055,137277,6.047903,2025-09-26 18:22:00+00:00
1758910980000,6.0401,6.05,6.04,233,6.045,66820,6.044584,2025-09-26 18:23:00+00:00
1758911040000,6.0499,6.0499,6.04,121,6.045,20197,6.043791,2025-09-26 18:24:00+00:00
1758911100000,6.045,6.05,6.04,187,6.04,47031,6.045373,2025-09-26 18:25:00+00:00
1758911160000,6.035,6.05,6.03,247,6.045,36276,6.03975,2025-09-26 18:26:00+00:00
1758911220000,6.0231,6.035,6.02,197,6.0301,50958,6.026317,2025-09-26 18:27:00+00:00
1758911280000,6.02,6.0288,5.98,1172,6.021,279610,6.004323,2025-09-26 18:28:00+00:00
1758911340000,6.0223,6.03,6.02,174,6.0275,28582,6.02537,2025-09-26 18:29:00+00:00
1758911400000,6.0262,6.03,6.02,213,6.025,48364,6.024972,2025-09-26 18:30:00+00:00
1758911460000,6.025,6.03,6.02,88,6.025,19113,6.026704,2025-09-26 18:31:00+00:00
1758911520000,6.025,6.03,6.02,198,6.02,20531,6.023501,2025-09-26 18:32:00+00:00
1758911580000,6.02,6.03,6.02,128,6.025,33931,6.024727,2025-09-26 18:33:00+00:00
1758911640000,6.025,6.03,6.02,106,6.025,29875,6.025117,2025-09-26 18:34:00+00:00
1758911700000,6.0364,6.04,6.02,276,6.0279,70792,6.027165,2025-09-26 18:35:00+00:00
1758911760000,6.0377,6.04,6.03,97,6.035,16451,6.034891,2025-09-26 18:36:00+00:00
1758911820000,6.02,6.04,6.02,197,6.035,74820,6.032741,2025-09-26 18:37:00+00:00
1758911880000,6.025,6.03,6.02,130,6.0201,27302,6.025146,2025-09-26 18:38:00+00:00
1758911940000,6.025,6.0273,6.02,125,6.025,29992,6.02477,2025-09-26 18:39:00+00:00
1758912000000,6.0299,6.03,6.02,160,6.025,29716,6.025878,2025-09-26 18:40:00+00:00
1758912060000,6.02,6.03,6.02,238,6.025,48810,6.025072,2025-09-26 18:41:00+00:00
1758912120000,6.02,6.03,6.015,184,6.02,43555,6.022631,2025-09-26 18:42:00+00:00
1758912180000,6.025,6.03,6.01,177,6.015,43374,6.019611,2025-09-26 18:43:00+00:00
1758912240000,6.075,6.075,6.025,228,6.025,55135,6.048393,2025-09-26 18:44:00+00:00
1758912300000,6.065,6.0762,6.05,155,6.075,35480,6.062742,2025-09-26 18:45:00+00:00
1758912360000,6.055,6.0699,6.05,72,6.065,19380,6.058242,2025-09-26 18:46:00+00:00
1758912420000,6.085,6.085,6.055,130,6.0563,34612,6.066522,2025-09-26 18:47:00+00:00
1758912480000,6.085,6.09,6.0812,77,6.085,12162,6.085146,2025-09-26 18:48:00+00:00
1758912540000,6.1162,6.12,6.085,154,6.085,30648,6.104259,2025-09-26 18:49:00+00:00
1758912600000,6.105,6.1199,6.1,160,6.1199,56175,6.10986,2025-09-26 18:50:00+00:00
1758912660000,6.095,6.11,6.09,123,6.105,25681,6.101282,2025-09-26 18:51:00+00:00
1758912720000,6.085,6.1,6.08,215,6.0967,55628,6.089039,2025-09-26 18:52:00+00:00
1758912780000,6.07,6.0812,6.07,133,6.0812,16730,6.07751,2025-09-26 18:53:00+00:00
1758912840000,6.065,6.07,6.06,185,6.07,46622,6.067123,2025-09-26 18:54:00+00:00
1758912900000,6.06,6.07,6.06,123,6.065,28532,6.065722,2025-09-26 18:55:00+00:00
1758912960000,6.07,6.07,6.06,114,6.065,32160,6.065329,2025-09-26 18:56:00+00:00
1758913020000,6.065,6.07,6.06,50,6.065,12140,6.064679,2025-09-26 18:57:00+00:00
1758913080000,6.066,6.07,6.06,60,6.06,18160,6.063973,2025-09-26 18:58:00+00:00
1758913140000,6.065,6.07,6.06,64,6.0663,15056,6.065451,2025-09-26 18:59:00+00:00
1758913200000,6.065,6.07,6.06,67,6.0676,7640,6.062421,2025-09-26 19:00:00+00:00
1758913260000,6.0501,6.065,6.05,164,6.065,29347,6.055069,2025-09-26 19:01:00+00:00
1758913320000,6.05,6.06,6.05,90,6.05,38165,6.056432,2025-09-26 19:02:00+00:00
1758913380000,6.045,6.0588,6.04,178,6.0566,27178,6.047343,2025-09-26 19:03:00+00:00
1758913440000,6.04,6.05,6.04,80,6.04,7358,6.041741,2025-09-26 19:04:00+00:00
1758913500000,6.0466,6.0499,6.04,62,6.049,21595,6.044042,2025-09-26 19:05:00+00:00
1758913560000,6.03,6.05,6.03,180,6.04,36546,6.041025,2025-09-26 19:06:00+00:00
1758913620000,6.0363,6.04,6.03,86,6.0388,36216,6.03474,2025-09-26 19:07:00+00:00
1758913680000,6.0399,6.0399,6.03,58,6.03,14924,6.035746,2025-09-26 19:08:00+00:00
1758913740000,6.03,6.0399,6.03,113,6.035,23884,6.035454,2025-09-26 19:09:00+00:00
1758913800000,6.02,6.0356,6.02,186,6.03,31876,6.028259,2025-09-26 19:10:00+00:00
1758913860000,6.0278,6.0299,6.02,84,6.025,23723,6.024538,2025-09-26 19:11:00+00:00
1758913920000,6.0201,6.03,6.02,114,6.025,57322,6.025115,2025-09-26 19:12:00+00:00
1758913980000,6.0299,6.03,6.0135,356,6.0228,131131,6.021985,2025-09-26 19:13:00+00:00
1758914040000,6.025,6.04,6.0221,364,6.0299,141138,6.030368,2025-09-26 19:14:00+00:00
1758914100000,6.015,6.02,6.0,288,6.02,113088,6.011482,2025-09-26 19:15:00+00:00
1758914160000,6.0,6.02,6.0,157,6.0112,82602,6.004633,2025-09-26 19:16:00+00:00
1758914220000,6.0001,6.01,6.0,113,6.005,35725,6.002287,2025-09-26 19:17:00+00:00
1758914280000,6.0051,6.01,6.0,156,6.005,32879,6.004073,2025-09-26 19:18:00+00:00
1758914340000,6.005,6.01,6.0,167,6.0051,54252,6.004255,2025-09-26 19:19:00+00:00
1758914400000,6.0,6.01,6.0,221,6.005,105588,6.005318,2025-09-26 19:20:00+00:00
1758914460000,6.005,6.01,6.0,129,6.0053,78587,6.00461,2025-09-26 19:21:00+00:00
1758914520000,5.965,6.01,5.95,846,6.0008,189225,5.979868,2025-09-26 19:22:00+00:00
1758914580000,5.9698,5.97,5.96,215,5.97,77009,5.966864,2025-09-26 19:23:00+00:00
1758914640000,5.9812,5.99,5.9604,346,5.97,160580,5.969146,2025-09-26 19:24:00+00:00
1758914700000,5.985,5.99,5.98,193,5.99,58067,5.984832,2025-09-26 19:25:00+00:00
1758914760000,5.9701,5.99,5.97,180,5.9831,34698,5.979438,2025-09-26 19:26:00+00:00
1758914820000,5.975,5.98,5.97,119,5.975,30825,5.973971,2025-09-26 19:27:00+00:00
1758914880000,5.99,5.99,5.97,178,5.975,71726,5.98031,2025-09-26 19:28:00+00:00
1758914940000,5.985,5.99,5.98,95,5.99,17987,5.983997,2025-09-26 19:29:00+00:00
1758915000000,5.965,5.985,5.96,254,5.985,77068,5.968161,2025-09-26 19:30:00+00:00
1758915060000,5.965,5.969,5.94,724,5.96,236330,5.949754,2025-09-26 19:31:00+00:00
1758915120000,5.985,5.99,5.96,278,5.965,106055,5.969502,2025-09-26 19:32:00+00:00
1758915180000,5.985,6.0,5.98,229,5.99,53824,5.991688,2025-09-26 19:33:00+00:00
1758915240000,5.97,5.99,5.95,328,5.99,159661,5.967247,2025-09-26 19:34:00+00:00
1758915300000,5.961,5.97,5.96,130,5.97,49399,5.964546,2025-09-26 19:35:00+00:00
1758915360000,5.9653,5.97,5.96,202,5.9664,90306,5.962226,2025-09-26 19:36:00+00:00
1758915420000,5.9462,5.9653,5.94,257,5.9653,79125,5.952015,2025-09-26 19:37:00+00:00
1758915480000,5.945,5.95,5.94,156,5.95,38344,5.94239,2025-09-26 19:38:00+00:00
1758915540000,5.945,5.9476,5.94,133,5.945,32706,5.942479,2025-09-26 19:39:00+00:00
1758915600000,5.965,5.97,5.94,311,5.9458,153517,5.951721,2025-09-26 19:40:00+00:00
1758915660000,5.965,5.9699,5.95,375,5.965,132856,5.957894,2025-09-26 19:41:00+00:00
1758915720000,5.9676,5.97,5.96,102,5.965,39953,5.96675,2025-09-26 19:42:00+00:00
1758915780000,6.0,6.0,5.96,401,5.96,117839,5.976833,2025-09-26 19:43:00+00:00
1758915840000,5.995,6.015,5.985,474,6.008,124947,6.001647,2025-09-26 19:44:00+00:00
1758915900000,5.99,6.0,5.99,136,5.995,110113,5.994563,2025-09-26 19:45:00+00:00
1758915960000,5.995,6.0,5.985,280,5.995,73478,5.991247,2025-09-26 19:46:00+00:00
1758916020000,5.9964,6.0,5.99,169,6.0,49752,5.99479,2025-09-26 19:47:00+00:00
1758916080000,5.99,6.0,5.99,172,5.995,23652,5.993745,2025-09-26 19:48:00+00:00
1758916140000,6.015,6.02,5.98,378,6.0,110263,5.993957,2025-09-26 19:49:00+00:00
1758916200000,6.015,6.0179,6.01,194,6.015,39373,6.013389,2025-09-26 19:50:00+00:00
1758916260000,5.98,6.0177,5.98,361,6.0153,96378,5.997024,2025-09-26 19:51:00+00:00
1758916320000,5.995,6.01,5.985,445,5.9899,130740,5.997922,2025-09-26 19:52:00+00:00
1758916380000,5.9801,6.0,5.98,333,5.9953,65231,5.992725,2025-09-26 19:53:00+00:00
1758916440000,6.025,6.03,5.98,463,5.98,132155,6.005434,2025-09-26 19:54:00+00:00
1758916500000,5.99,6.025,5.97,622,6.025,251481,5.993135,2025-09-26 19:55:00+00:00
1758916560000,5.965,5.99,5.96,394,5.9813,114690,5.97348,2025-09-26 19:56:00+00:00
1758916620000,5.961,5.97,5.96,283,5.965,76537,5.964828,2025-09-26 19:57:00+00:00
1758916680000,5.965,5.97,5.96,550,5.965,232157,5.965074,2025-09-26 19:58:00+00:00
1758916740000,5.94,5.97,5.94,1152,5.965,255111,5.953688,2025-09-26 19:59:00+00:00
1758916800000,5.98,6.05,5.95,60,5.95,314296,5.952,2025-09-26 20:00:00+00:00
1759152600000,6.15,6.31,6.15,891,6.3,354058,6.250773,2025-09-29 13:30:00+00:00
1759152660000,6.11,6.155,6.1,732,6.15,276744,6.130081,2025-09-29 13:31:00+00:00
1759152720000,6.0223,6.125,6.02,914,6.105,198363,6.078383,2025-09-29 13:32:00+00:00
1759152780000,6.03,6.0799,6.01,357,6.01,125830,6.050936,2025-09-29 13:33:00+00:00
1759152840000,5.9424,6.04,5.93,1177,6.04,245716,5.976652,2025-09-29 13:34:00+00:00
