timeStamp,close,high,low,trade_count,open,volume,vwap,date
1756824900000,16.6324,16.6324,16.6324,3,16.6324,132,16.6324,2025-09-02 14:55:00+00:00
1756825440000,16.58,16.72,16.58,13,16.72,906,16.667147,2025-09-02 15:04:00+00:00
1756825500000,16.6137,16.6137,16.6137,1,16.6137,200,16.6137,2025-09-02 15:05:00+00:00
1756825560000,16.58,16.62,16.58,5,16.62,373,16.606667,2025-09-02 15:06:00+00:00
1756825740000,16.6,16.6,16.6,2,16.6,161,16.6,2025-09-02 15:09:00+00:00
1756826340000,16.4402,16.4402,16.4402,7,16.4402,170,16.4402,2025-09-02 15:19:00+00:00
1756826580000,16.5282,16.5282,16.5282,2,16.5282,101,16.5282,2025-09-02 15:23:00+00:00
1756826640000,16.595,16.595,16.57,6,16.57,407,16.578819,2025-09-02 15:24:00+00:00
1756826760000,16.576,16.576,16.576,2,16.576,121,16.576,2025-09-02 15:26:00+00:00
1756827000000,16.52,16.52,16.52,5,16.52,292,16.52,2025-09-02 15:30:00+00:00
1756827240000,16.45,16.45,16.45,3,16.45,107,16.45,2025-09-02 15:34:00+00:00
1756827300000,16.4,16.4,16.4,13,16.4,389,16.4,2025-09-02 15:35:00+00:00
1756827720000,16.185,16.185,16.185,6,16.185,147,16.185,2025-09-02 15:42:00+00:00
1756828260000,16.0,16.06,16.0,13,16.06,1071,16.034096,2025-09-02 15:51:00+00:00
1756828380000,16.005,16.005,16.005,5,16.005,105,16.005,2025-09-02 15:53:00+00:00
1756829040000,16.17,16.17,16.17,1,16.17,100,16.17,2025-09-02 16:04:00+00:00
1756829640000,16.22,16.22,16.22,1,16.22,250,16.22,2025-09-02 16:14:00+00:00
1756829820000,16.3103,16.3103,16.3103,3,16.3103,161,16.3103,2025-09-02 16:17:00+00:00
1756830120000,16.18,16.18,16.18,7,16.18,244,16.18,2025-09-02 16:22:00+00:00
1756830900000,16.36,16.36,16.343,8,16.343,3300,16.357658,2025-09-02 16:35:00+00:00
1756831020000,16.3991,16.3991,16.3991,1,16.3991,4500,16.3991,2025-09-02 16:37:00+00:00
1756831080000,16.29,16.3083,16.29,3,16.3083,2700,16.307315,2025-09-02 16:38:00+00:00
1756831140000,16.3387,16.3387,16.3387,4,16.3387,296,16.3387,2025-09-02 16:39:00+00:00
1756831860000,16.58,16.58,16.58,2,16.58,409,16.58,2025-09-02 16:51:00+00:00
1756832520000,16.6552,16.7,16.6552,13,16.684,1633,16.688045,2025-09-02 17:02:00+00:00
1756832580000,16.7683,16.7683,16.7683,1,16.7683,1000,16.7683,2025-09-02 17:03:00+00:00
1756832820000,16.64,16.67,16.64,7,16.67,517,16.65,2025-09-02 17:07:00+00:00
1756833360000,16.62,16.62,16.62,1,16.62,100,16.62,2025-09-02 17:16:00+00:00
1756833960000,16.6,16.6,16.6,3,16.6,201,16.6,2025-09-02 17:26:00+00:00
1756835160000,16.9289,16.9289,16.9289,1,16.9289,100,16.9289,2025-09-02 17:46:00+00:00
1756835520000,16.96,16.96,16.96,3,16.96,188,16.96,2025-09-02 17:52:00+00:00
1756835700000,16.98,16.98,16.98,1,16.98,100,16.98,2025-09-02 17:55:00+00:00
1756836480000,16.96,16.99,16.96,7,16.99,347,16.975,2025-09-02 18:08:00+00:00
1756836600000,17.0,17.0,17.0,2,17.0,269,17.0,2025-09-02 18:10:00+00:00
1756836660000,17.05,17.05,17.05,2,17.05,225,17.05,2025-09-02 18:11:00+00:00
1756837380000,17.28,17.28,17.215,3,17.215,1147,17.220909,2025-09-02 18:23:00+00:00
1756837560000,17.26,17.26,17.26,1,17.26,100,17.26,2025-09-02 18:26:00+00:00
1756837680000,17.17,17.17,17.17,1,17.17,100,17.17,2025-09-02 18:28:00+00:00
1756840080000,17.4,17.4,17.355,3,17.355,750,17.385,2025-09-02 19:08:00+00:00
1756840200000,17.36,17.39,17.36,2,17.39,200,17.375,2025-09-02 19:10:00+00:00
1756840440000,17.49,17.49,17.45,3,17.45,500,17.458,2025-09-02 19:14:00+00:00
1756842180000,17.71,17.71,17.71,2,17.71,160,17.71,2025-09-02 19:43:00+00:00
1756842540000,17.519,17.5999,17.519,2,17.5999,822,17.590058,2025-09-02 19:49:00+00:00
1756842660000,17.71,17.71,17.7,8,17.7,5030,17.700278,2025-09-02 19:51:00+00:00
1756842840000,17.68,17.685,17.67,7,17.685,637,17.6775,2025-09-02 19:54:00+00:00
1756906260000,17.78,17.78,17.78,7,17.78,199,17.78,2025-09-03 13:31:00+00:00
1756907100000,17.51,17.51,17.51,3,17.51,116,17.51,2025-09-03 13:45:00+00:00
1756907700000,17.65,17.65,17.65,1,17.65,100,17.65,2025-09-03 13:55:00+00:00
1756908120000,17.88,17.88,17.88,1,17.88,100,17.88,2025-09-03 14:02:00+00:00
1756908180000,17.95,17.95,17.881,2,17.881,200,17.9155,2025-09-03 14:03:00+00:00
1756908480000,17.96,17.96,17.96,6,17.96,110,17.96,2025-09-03 14:08:00+00:00
1756908600000,18.1,18.1,18.1,6,18.1,334,18.1,2025-09-03 14:10:00+00:00
1756908660000,18.02,18.02,18.02,3,18.02,127,18.02,2025-09-03 14:11:00+00:00
1756908720000,17.94,17.94,17.94,2,17.94,101,17.94,2025-09-03 14:12:00+00:00
1756909380000,17.9244,17.9244,17.9244,1,17.9244,150,17.9244,2025-09-03 14:23:00+00:00
1756910160000,17.99,17.99,17.8976,3,17.8976,203,17.9438,2025-09-03 14:36:00+00:00
1756910220000,17.9406,17.9406,17.9201,2,17.9201,580,17.933531,2025-09-03 14:37:00+00:00
1756910280000,17.93,17.93,17.93,1,17.93,100,17.93,2025-09-03 14:38:00+00:00
1756911060000,18.0622,18.0622,18.0622,1,18.0622,100,18.0622,2025-09-03 14:51:00+00:00
1756911960000,18.0,18.0,18.0,1,18.0,100,18.0,2025-09-03 15:06:00+00:00
1756912200000,18.0,18.0,18.0,14,18.0,1900,18.0,2025-09-03 15:10:00+00:00
1756912380000,18.0,18.0,18.0,1,18.0,100,18.0,2025-09-03 15:13:00+00:00
1756913040000,17.85,17.85,17.85,1,17.85,1000,17.85,2025-09-03 15:24:00+00:00
1756913580000,17.7209,17.7209,17.7209,1,17.7209,1000,17.7209,2025-09-03 15:33:00+00:00
1756913640000,17.6841,17.6841,17.6841,1,17.6841,1000,17.6841,2025-09-03 15:34:00+00:00
1756914000000,17.73,17.84,17.73,8,17.84,254,17.785,2025-09-03 15:40:00+00:00
1756915260000,17.74,17.78,17.74,2,17.78,200,17.76,2025-09-03 16:01:00+00:00
1756916640000,17.75,17.75,17.75,1,17.75,100,17.75,2025-09-03 16:24:00+00:00
1756918320000,17.52,17.57,17.52,2,17.57,200,17.545,2025-09-03 16:52:00+00:00
1756918620000,17.7,17.7,17.7,1,17.7,150,17.7,2025-09-03 16:57:00+00:00
1756919220000,17.85,17.85,17.85,1,17.85,100,17.85,2025-09-03 17:07:00+00:00
1756919760000,17.84,17.84,17.84,1,17.84,112,17.84,2025-09-03 17:16:00+00:00
1756919880000,17.87,17.87,17.87,2,17.87,118,17.87,2025-09-03 17:18:00+00:00
1756919940000,17.83,17.83,17.83,2,17.83,105,17.83,2025-09-03 17:19:00+00:00
1756920600000,17.5176,17.5176,17.5176,1,17.5176,100,17.5176,2025-09-03 17:30:00+00:00
1756920960000,17.52,17.52,17.52,1,17.52,100,17.52,2025-09-03 17:36:00+00:00
1756921260000,17.45,17.45,17.45,6,17.45,2000,17.45,2025-09-03 17:41:00+00:00
1756921500000,17.3,17.34,17.3,5,17.34,209,17.32,2025-09-03 17:45:00+00:00
1756921620000,17.36,17.36,17.36,2,17.36,103,17.36,2025-09-03 17:47:00+00:00
1756922760000,17.56,17.56,17.4099,18,17.41,1900,17.450489,2025-09-03 18:06:00+00:00
1756923420000,17.283,17.34,17.283,2,17.34,200,17.3115,2025-09-03 18:17:00+00:00
1756924380000,16.75,16.79,16.75,7,16.76,522,16.766,2025-09-03 18:33:00+00:00
1756924440000,16.6706,16.6706,16.6706,2,16.6706,203,16.6706,2025-09-03 18:34:00+00:00
1756924740000,16.54,16.54,16.54,1,16.54,2140,16.54,2025-09-03 18:39:00+00:00
1756925220000,16.7,16.7,16.7,1,16.7,925,16.7,2025-09-03 18:47:00+00:00
1756926180000,16.65,16.71,16.65,3,16.71,601,16.66,2025-09-03 19:03:00+00:00
1756926240000,16.6202,16.6202,16.6202,2,16.6202,526,16.6202,2025-09-03 19:04:00+00:00
