timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757339340000,4.1109,4.18,4.1103,39,4.165,11184,4.143032,2025-09-08 13:49:00+00:00
1757339400000,4.05,4.115,3.9901,45,4.115,18034,4.024163,2025-09-08 13:50:00+00:00
1757339460000,3.9977,4.0989,3.99,31,4.0989,13579,4.001567,2025-09-08 13:51:00+00:00
1757339520000,4.04,4.05,3.94,45,3.99,11910,3.988614,2025-09-08 13:52:00+00:00
1757339580000,4.0514,4.0526,4.04,14,4.04,2321,4.050796,2025-09-08 13:53:00+00:00
1757339640000,4.0599,4.09,4.05,22,4.0504,4926,4.055715,2025-09-08 13:54:00+00:00
1757339700000,4.0615,4.07,4.05,19,4.0504,3077,4.052914,2025-09-08 13:55:00+00:00
1757339760000,4.05,4.07,4.05,16,4.07,1572,4.052769,2025-09-08 13:56:00+00:00
1757339820000,4.06,4.07,4.05,16,4.07,3308,4.059016,2025-09-08 13:57:00+00:00
1757339880000,4.0501,4.0501,4.05,5,4.05,456,4.050056,2025-09-08 13:58:00+00:00
1757339940000,4.055,4.055,4.0501,9,4.0501,397,4.052278,2025-09-08 13:59:00+00:00
1757340000000,4.05,4.05,4.05,23,4.05,1356,4.05,2025-09-08 14:00:00+00:00
1757340060000,4.05,4.06,3.96,22,4.0592,1678,4.044428,2025-09-08 14:01:00+00:00
1757340120000,4.05,4.06,4.05,58,4.05,6390,4.052566,2025-09-08 14:02:00+00:00
1757340180000,4.05,4.0502,4.05,17,4.0502,808,4.05006,2025-09-08 14:03:00+00:00
1757340240000,4.0,4.06,3.91,48,4.0502,12515,4.028456,2025-09-08 14:04:00+00:00
1757340300000,3.965,4.0,3.955,17,3.955,4768,3.979021,2025-09-08 14:05:00+00:00
1757340360000,3.94,3.94,3.9147,18,3.93,1378,3.924279,2025-09-08 14:06:00+00:00
1757340420000,3.935,3.95,3.91,53,3.9187,11146,3.921406,2025-09-08 14:07:00+00:00
1757340480000,3.95,3.96,3.95,11,3.96,1086,3.952737,2025-09-08 14:08:00+00:00
1757340540000,3.935,3.945,3.9301,20,3.9301,3078,3.935345,2025-09-08 14:09:00+00:00
1757340600000,3.9397,3.9397,3.9301,18,3.9301,905,3.936681,2025-09-08 14:10:00+00:00
1757340660000,3.94,3.94,3.93,12,3.9301,1215,3.930982,2025-09-08 14:11:00+00:00
1757340720000,3.91,3.9303,3.91,18,3.93,2508,3.922136,2025-09-08 14:12:00+00:00
1757340780000,3.915,3.92,3.91,32,3.91,15189,3.910601,2025-09-08 14:13:00+00:00
1757340840000,3.9108,3.92,3.91,22,3.915,1569,3.915457,2025-09-08 14:14:00+00:00
1757340900000,3.915,3.915,3.91,16,3.91,739,3.911196,2025-09-08 14:15:00+00:00
1757340960000,3.86,3.92,3.8501,79,3.915,11874,3.904773,2025-09-08 14:16:00+00:00
1757341020000,3.86,3.91,3.85,60,3.86,9987,3.856287,2025-09-08 14:17:00+00:00
1757341080000,3.92,3.92,3.8654,48,3.89,2836,3.913802,2025-09-08 14:18:00+00:00
1757341140000,3.9101,3.95,3.8762,13,3.95,4694,3.913578,2025-09-08 14:19:00+00:00
1757341200000,3.8951,3.925,3.8595,27,3.88,9417,3.869824,2025-09-08 14:20:00+00:00
1757341260000,3.845,3.885,3.81,35,3.885,4025,3.857208,2025-09-08 14:21:00+00:00
1757341320000,3.8,3.82,3.8,54,3.8114,14126,3.807057,2025-09-08 14:22:00+00:00
1757341380000,3.7635,3.79,3.75,43,3.79,8116,3.759349,2025-09-08 14:23:00+00:00
1757341440000,3.7588,3.77,3.7588,15,3.765,1451,3.761883,2025-09-08 14:24:00+00:00
1757341500000,3.7202,3.75,3.72,66,3.75,6048,3.731812,2025-09-08 14:25:00+00:00
1757341560000,3.73,3.77,3.73,24,3.73,1722,3.743832,2025-09-08 14:26:00+00:00
1757341620000,3.75,3.8,3.73,28,3.74,4579,3.777734,2025-09-08 14:27:00+00:00
1757341680000,3.765,3.765,3.765,16,3.765,385,3.765,2025-09-08 14:28:00+00:00
1757341740000,3.78,3.78,3.77,17,3.77,2009,3.771127,2025-09-08 14:29:00+00:00
1757341800000,3.78,3.78,3.7707,16,3.78,1045,3.777343,2025-09-08 14:30:00+00:00
1757341860000,3.89,3.89,3.7812,12,3.835,836,3.817901,2025-09-08 14:31:00+00:00
1757341920000,3.84,3.845,3.8,16,3.8,805,3.834167,2025-09-08 14:32:00+00:00
1757341980000,3.8351,3.84,3.8351,8,3.84,1062,3.839077,2025-09-08 14:33:00+00:00
1757342040000,3.8122,3.84,3.81,17,3.81,3483,3.828295,2025-09-08 14:34:00+00:00
1757342100000,3.77,3.81,3.77,38,3.8,3434,3.785148,2025-09-08 14:35:00+00:00
1757342160000,3.76,3.84,3.76,12,3.84,4554,3.800922,2025-09-08 14:36:00+00:00
1757342220000,3.82,3.82,3.75,25,3.7609,3943,3.774739,2025-09-08 14:37:00+00:00
1757342280000,3.805,3.81,3.7623,8,3.81,734,3.788194,2025-09-08 14:38:00+00:00
1757342340000,3.805,3.85,3.805,4,3.85,1928,3.828438,2025-09-08 14:39:00+00:00
1757342400000,3.805,3.805,3.7663,17,3.77,1309,3.786538,2025-09-08 14:40:00+00:00
1757342460000,3.832,3.832,3.832,5,3.832,233,3.832,2025-09-08 14:41:00+00:00
1757342520000,3.79,3.82,3.76,14,3.79,5136,3.790073,2025-09-08 14:42:00+00:00
1757342580000,3.79,3.83,3.79,18,3.79,3797,3.796108,2025-09-08 14:43:00+00:00
1757342640000,3.84,3.8444,3.7608,22,3.8068,3184,3.822852,2025-09-08 14:44:00+00:00
1757342700000,3.89,3.985,3.8848,18,3.8848,4543,3.894184,2025-09-08 14:45:00+00:00
