timeStamp,close,high,low,trade_count,open,volume,vwap,date
1755523800000,0.92,0.92,0.92,3,0.92,3048,0.92,2025-08-18 13:30:00+00:00
1755524100000,0.9,0.9,0.9,1,0.9,1195,0.9,2025-08-18 13:35:00+00:00
1755524580000,0.9052,0.9052,0.9052,2,0.9052,600,0.9052,2025-08-18 13:43:00+00:00
1755528060000,0.9102,0.9102,0.9102,1,0.9102,300,0.9102,2025-08-18 14:41:00+00:00
1755528480000,0.91,0.91,0.91,2,0.91,110,0.91,2025-08-18 14:48:00+00:00
1755528540000,0.92,0.92,0.9199,5,0.92,1653,0.919987,2025-08-18 14:49:00+00:00
1755528600000,0.9121,0.9121,0.9121,1,0.9121,173,0.9121,2025-08-18 14:50:00+00:00
1755530580000,0.92,0.92,0.92,1,0.92,100,0.92,2025-08-18 15:23:00+00:00
1755530880000,0.92,0.92,0.92,1,0.92,300,0.92,2025-08-18 15:28:00+00:00
1755531900000,0.92,0.92,0.92,1,0.92,976,0.92,2025-08-18 15:45:00+00:00
1755532200000,0.9003,0.9003,0.9003,2,0.9003,776,0.9003,2025-08-18 15:50:00+00:00
1755533160000,0.9199,0.9199,0.9181,2,0.9181,300,0.9187,2025-08-18 16:06:00+00:00
1755533520000,0.92,0.92,0.92,3,0.92,980,0.92,2025-08-18 16:12:00+00:00
1755533820000,0.92,0.92,0.92,2,0.92,356,0.92,2025-08-18 16:17:00+00:00
1755534660000,0.93,0.93,0.93,2,0.93,304,0.93,2025-08-18 16:31:00+00:00
1755534720000,0.9601,0.9601,0.9601,1,0.9601,100,0.9601,2025-08-18 16:32:00+00:00
1755535080000,0.94,0.94,0.94,2,0.94,186,0.94,2025-08-18 16:38:00+00:00
1755535800000,0.9056,0.9056,0.9056,3,0.9056,580,0.9056,2025-08-18 16:50:00+00:00
1755536100000,0.9329,0.9329,0.9328,3,0.9328,924,0.932867,2025-08-18 16:55:00+00:00
1755536520000,0.9601,0.9601,0.9601,1,0.9601,500,0.9601,2025-08-18 17:02:00+00:00
1755539040000,0.93,0.93,0.93,1,0.93,100,0.93,2025-08-18 17:44:00+00:00
1755541740000,0.96,0.96,0.96,1,0.96,650,0.96,2025-08-18 18:29:00+00:00
1755541860000,0.99,0.99,0.96,9,0.965,1722,0.962355,2025-08-18 18:31:00+00:00
1755542400000,1.0,1.0,0.96,35,0.96,11436,0.979148,2025-08-18 18:40:00+00:00
1755542460000,0.9901,1.0,0.98,12,0.98,1882,0.98998,2025-08-18 18:41:00+00:00
1755542520000,1.0095,1.01,1.005,11,1.01,4812,1.009333,2025-08-18 18:42:00+00:00
1755542580000,1.05,1.05,1.01,48,1.01,13593,1.03431,2025-08-18 18:43:00+00:00
1755542640000,1.0798,1.0798,1.039,33,1.039,11576,1.050989,2025-08-18 18:44:00+00:00
1755542700000,1.065,1.08,1.05,47,1.08,9938,1.062549,2025-08-18 18:45:00+00:00
1755542760000,1.062,1.07,1.05,24,1.07,12535,1.066042,2025-08-18 18:46:00+00:00
1755542820000,1.0485,1.06,1.04,25,1.06,4350,1.054135,2025-08-18 18:47:00+00:00
1755542880000,1.03,1.04,1.03,20,1.04,11556,1.03426,2025-08-18 18:48:00+00:00
1755542940000,1.02,1.035,1.02,9,1.035,2487,1.029783,2025-08-18 18:49:00+00:00
1755543000000,1.01,1.02,1.01,15,1.02,2177,1.01951,2025-08-18 18:50:00+00:00
1755543060000,1.02,1.02,0.9907,12,1.0,4887,0.997,2025-08-18 18:51:00+00:00
1755543120000,0.9986,1.06,0.995,7,1.06,1308,1.006723,2025-08-18 18:52:00+00:00
1755543180000,0.998,1.0,0.9958,8,1.0,2172,0.999091,2025-08-18 18:53:00+00:00
1755543240000,0.9935,0.998,0.9901,8,0.998,1195,0.993345,2025-08-18 18:54:00+00:00
1755543300000,0.991,1.0,0.99,7,0.9935,2447,0.991279,2025-08-18 18:55:00+00:00
1755543360000,1.0105,1.0105,0.998,2,0.998,460,1.003435,2025-08-18 18:56:00+00:00
1755543420000,1.01,1.03,1.01,7,1.03,4907,1.016101,2025-08-18 18:57:00+00:00
1755543480000,1.0199,1.03,1.01,15,1.0105,4132,1.015961,2025-08-18 18:58:00+00:00
1755543540000,1.02,1.02,1.0198,6,1.0198,504,1.019908,2025-08-18 18:59:00+00:00
1755543600000,1.01,1.019,1.01,5,1.019,4262,1.014976,2025-08-18 19:00:00+00:00
1755543660000,1.0199,1.0199,1.0185,4,1.0185,426,1.01955,2025-08-18 19:01:00+00:00
1755543720000,1.0107,1.019,1.0107,4,1.015,1794,1.013943,2025-08-18 19:02:00+00:00
1755543780000,1.02,1.02,1.02,10,1.02,1014,1.02,2025-08-18 19:03:00+00:00
1755543840000,1.0199,1.0199,1.015,5,1.015,499,1.016626,2025-08-18 19:04:00+00:00
1755543900000,1.0285,1.0285,1.02,5,1.02,759,1.026966,2025-08-18 19:05:00+00:00
1755543960000,1.06,1.06,1.0299,59,1.0299,13039,1.045292,2025-08-18 19:06:00+00:00
1755544020000,1.09,1.1,1.0221,40,1.0496,6717,1.069852,2025-08-18 19:07:00+00:00
1755544080000,1.14,1.14,1.085,28,1.099,15024,1.114227,2025-08-18 19:08:00+00:00
1755544140000,1.17,1.18,1.11,89,1.1355,28612,1.148776,2025-08-18 19:09:00+00:00
1755544200000,1.14,1.17,1.1,41,1.169,16812,1.14258,2025-08-18 19:10:00+00:00
1755544260000,1.16,1.16,1.1,37,1.1277,10945,1.119431,2025-08-18 19:11:00+00:00
1755544320000,1.14,1.16,1.1306,23,1.14,7134,1.148719,2025-08-18 19:12:00+00:00
1755544380000,1.125,1.13,1.11,19,1.13,5962,1.121651,2025-08-18 19:13:00+00:00
1755544440000,1.15,1.18,1.12,20,1.12,6192,1.154105,2025-08-18 19:14:00+00:00
1755544500000,1.135,1.159,1.13,45,1.15,18203,1.14709,2025-08-18 19:15:00+00:00
1755544560000,1.15,1.1699,1.1285,43,1.13,12359,1.146966,2025-08-18 19:16:00+00:00
1755544620000,1.1402,1.17,1.14,44,1.1692,10580,1.149247,2025-08-18 19:17:00+00:00
1755544680000,1.175,1.18,1.14,80,1.17,83511,1.168575,2025-08-18 19:18:00+00:00
1755544740000,1.18,1.18,1.16,78,1.18,21682,1.174695,2025-08-18 19:19:00+00:00
1755544800000,1.14,1.19,1.14,63,1.1883,22035,1.167579,2025-08-18 19:20:00+00:00
1755544860000,1.15,1.18,1.14,50,1.16,11989,1.154041,2025-08-18 19:21:00+00:00
1755544920000,1.155,1.165,1.15,27,1.16,7686,1.152637,2025-08-18 19:22:00+00:00
1755544980000,1.115,1.15,1.1,49,1.15,14060,1.118723,2025-08-18 19:23:00+00:00
1755545040000,1.12,1.13,1.1,21,1.13,8074,1.111885,2025-08-18 19:24:00+00:00
1755545100000,1.115,1.115,1.1001,11,1.1001,989,1.108435,2025-08-18 19:25:00+00:00
1755545160000,1.14,1.1599,1.13,12,1.13,1409,1.144016,2025-08-18 19:26:00+00:00
1755545220000,1.135,1.15,1.1,11,1.1,4603,1.140411,2025-08-18 19:27:00+00:00
1755545280000,1.13,1.15,1.13,14,1.1499,5499,1.148952,2025-08-18 19:28:00+00:00
1755545340000,1.13,1.15,1.13,12,1.146,2993,1.137551,2025-08-18 19:29:00+00:00
1755545400000,1.13,1.15,1.13,12,1.15,1168,1.140508,2025-08-18 19:30:00+00:00
1755545460000,1.13,1.14,1.13,13,1.13,4253,1.136847,2025-08-18 19:31:00+00:00
1755545520000,1.14,1.14,1.1301,7,1.1301,966,1.13608,2025-08-18 19:32:00+00:00
1755545580000,1.1497,1.1497,1.141,8,1.141,2982,1.149059,2025-08-18 19:33:00+00:00
1755545640000,1.155,1.17,1.15,56,1.15,15899,1.157055,2025-08-18 19:34:00+00:00
1755545700000,1.17,1.17,1.17,2,1.17,282,1.17,2025-08-18 19:35:00+00:00
1755545760000,1.1694,1.17,1.15,8,1.16,2189,1.160511,2025-08-18 19:36:00+00:00
1755545820000,1.13,1.16,1.118,19,1.1501,3766,1.141886,2025-08-18 19:37:00+00:00
1755545880000,1.11,1.13,1.11,23,1.13,4781,1.112964,2025-08-18 19:38:00+00:00
1755545940000,1.1026,1.1101,1.09,30,1.1101,12063,1.096342,2025-08-18 19:39:00+00:00
1755546000000,1.119,1.12,1.119,6,1.12,603,1.119273,2025-08-18 19:40:00+00:00
1755546060000,1.1,1.1098,1.1,11,1.105,1057,1.10472,2025-08-18 19:41:00+00:00
1755546120000,1.0999,1.1037,1.0902,8,1.1037,1445,1.094133,2025-08-18 19:42:00+00:00
1755546240000,1.095,1.095,1.095,6,1.095,568,1.095,2025-08-18 19:44:00+00:00
1755546300000,1.0801,1.09,1.08,12,1.09,3155,1.084689,2025-08-18 19:45:00+00:00
1755546360000,1.09,1.09,1.09,6,1.09,816,1.09,2025-08-18 19:46:00+00:00
1755546420000,1.09,1.09,1.09,2,1.09,1001,1.09,2025-08-18 19:47:00+00:00
