timeStamp,close,high,low,trade_count,open,volume,vwap,date
1743427800000,7.01,7.015,6.7,5,6.7,452,6.941685,2025-03-31 13:30:00+00:00
1743429180000,6.65,6.77,6.65,7,6.77,226,6.71,2025-03-31 13:53:00+00:00
1743429780000,6.6792,6.6792,6.6792,9,6.6792,152,6.6792,2025-03-31 14:03:00+00:00
1743430740000,6.79,6.79,6.79,11,6.79,351,6.79,2025-03-31 14:19:00+00:00
1743431220000,6.99,6.99,6.99,5,6.99,297,6.99,2025-03-31 14:27:00+00:00
1743432540000,6.64,6.64,6.64,6,6.64,233,6.64,2025-03-31 14:49:00+00:00
1743433200000,6.79,6.79,6.79,2,6.79,200,6.79,2025-03-31 15:00:00+00:00
1743435000000,6.755,6.755,6.755,3,6.755,200,6.755,2025-03-31 15:30:00+00:00
1743435120000,6.75,6.75,6.75,3,6.75,200,6.75,2025-03-31 15:32:00+00:00
1743435180000,6.75,6.75,6.75,3,6.75,228,6.75,2025-03-31 15:33:00+00:00
1743437820000,6.685,6.685,6.685,1,6.685,100,6.685,2025-03-31 16:17:00+00:00
1743438600000,6.615,6.615,6.615,4,6.615,200,6.615,2025-03-31 16:30:00+00:00
1743438660000,6.66,6.66,6.66,2,6.66,105,6.66,2025-03-31 16:31:00+00:00
1743440520000,6.63,6.63,6.63,6,6.63,297,6.63,2025-03-31 17:02:00+00:00
1743441240000,6.6,6.6,6.6,3,6.6,144,6.6,2025-03-31 17:14:00+00:00
1743441660000,6.55,6.55,6.42,11,6.42,457,6.498,2025-03-31 17:21:00+00:00
1743441780000,6.6,6.6,6.57,5,6.57,453,6.591098,2025-03-31 17:23:00+00:00
1743441840000,6.59,6.59,6.59,6,6.59,321,6.59,2025-03-31 17:24:00+00:00
1743446460000,6.74,6.74,6.74,5,6.74,301,6.74,2025-03-31 18:41:00+00:00
1743451200000,6.87,6.87,6.87,4,6.87,608,6.87,2025-03-31 20:00:00+00:00
1743528720000,6.5178,6.5178,6.5178,1,6.5178,110,6.5178,2025-04-01 17:32:00+00:00
1743530700000,6.7461,6.7461,6.7461,3,6.7461,102,6.7461,2025-04-01 18:05:00+00:00
1743532440000,6.675,6.675,6.675,1,6.675,335,6.675,2025-04-01 18:34:00+00:00
1743532860000,6.67,6.67,6.67,1,6.67,500,6.67,2025-04-01 18:41:00+00:00
1743604080000,6.465,6.465,6.465,1,6.465,100,6.465,2025-04-02 14:28:00+00:00
1743606360000,6.61,6.61,6.61,2,6.61,101,6.61,2025-04-02 15:06:00+00:00
1743608640000,6.655,6.655,6.655,2,6.655,101,6.655,2025-04-02 15:44:00+00:00
1743610920000,6.63,6.63,6.63,1,6.63,100,6.63,2025-04-02 16:22:00+00:00
1743613140000,6.63,6.63,6.63,1,6.63,100,6.63,2025-04-02 16:59:00+00:00
1743613620000,6.6359,6.6359,6.6359,1,6.6359,100,6.6359,2025-04-02 17:07:00+00:00
