timeStamp,close,high,low,trade_count,open,volume,vwap,date
1753203660000,2.1401,2.1406,2.139,10,2.139,4611,2.14013,2025-07-22 17:01:00+00:00
1753203780000,2.14,2.14,2.14,10,2.14,1384,2.14,2025-07-22 17:03:00+00:00
1753203900000,2.1501,2.18,2.14,99,2.18,5873,2.151379,2025-07-22 17:05:00+00:00
1753204080000,2.16,2.16,2.16,1,2.16,250,2.16,2025-07-22 17:08:00+00:00
1753204140000,2.1606,2.1606,2.1606,2,2.1606,260,2.1606,2025-07-22 17:09:00+00:00
1753204260000,2.175,2.2,2.15,33,2.17,20882,2.197471,2025-07-22 17:11:00+00:00
1753204320000,2.23,2.23,2.199,32,2.199,32796,2.225991,2025-07-22 17:12:00+00:00
1753204440000,2.1916,2.1916,2.1916,1,2.1916,1000,2.1916,2025-07-22 17:14:00+00:00
1753204620000,2.19,2.19,2.19,2,2.19,1032,2.19,2025-07-22 17:17:00+00:00
1753204920000,2.2,2.2,2.2,5,2.2,526,2.2,2025-07-22 17:22:00+00:00
1753205580000,2.19,2.19,2.19,2,2.19,120,2.19,2025-07-22 17:33:00+00:00
1753205760000,2.2,2.2,2.2,1,2.2,200,2.2,2025-07-22 17:36:00+00:00
1753205820000,2.2,2.2,2.2,1,2.2,415,2.2,2025-07-22 17:37:00+00:00
1753206180000,2.19,2.19,2.19,2,2.19,176,2.19,2025-07-22 17:43:00+00:00
1753206660000,2.19,2.19,2.19,2,2.19,425,2.19,2025-07-22 17:51:00+00:00
1753206840000,2.19,2.19,2.19,5,2.19,180,2.19,2025-07-22 17:54:00+00:00
1753206900000,2.19,2.19,2.17,7,2.19,474,2.185,2025-07-22 17:55:00+00:00
1753207020000,2.2,2.2,2.18,11,2.18,786,2.19619,2025-07-22 17:57:00+00:00
1753207680000,2.2232,2.2232,2.2232,1,2.2232,100,2.2232,2025-07-22 18:08:00+00:00
1753207740000,2.2232,2.2232,2.2232,9,2.2232,152,2.2232,2025-07-22 18:09:00+00:00
1753207800000,2.2046,2.2046,2.2046,9,2.2046,205,2.2046,2025-07-22 18:10:00+00:00
1753208100000,2.18,2.18,2.18,1,2.18,100,2.18,2025-07-22 18:15:00+00:00
1753208400000,2.18,2.18,2.18,1,2.18,859,2.18,2025-07-22 18:20:00+00:00
1753209420000,2.19,2.19,2.19,4,2.19,258,2.19,2025-07-22 18:37:00+00:00
1753209600000,2.2294,2.2294,2.2294,4,2.2294,3093,2.2294,2025-07-22 18:40:00+00:00
1753209900000,2.205,2.205,2.2,4,2.2,244,2.2025,2025-07-22 18:45:00+00:00
1753210140000,2.2088,2.2088,2.19,2,2.19,770,2.196592,2025-07-22 18:49:00+00:00
1753210320000,2.2092,2.2092,2.2092,1,2.2092,119,2.2092,2025-07-22 18:52:00+00:00
