timeStamp,close,high,low,trade_count,open,volume,vwap,date
1750685520000,3.986,3.986,3.95,2,3.95,500,3.9788,2025-06-23 13:32:00+00:00
1750685580000,4.0,4.0,4.0,1,4.0,200,4.0,2025-06-23 13:33:00+00:00
1750685700000,4.0,4.0,3.95,8,3.9999,5527,3.98785,2025-06-23 13:35:00+00:00
1750686840000,4.0001,4.01,4.0,8,4.01,5000,4.000663,2025-06-23 13:54:00+00:00
1750687020000,4.0,4.0,4.0,15,4.0,301,4.0,2025-06-23 13:57:00+00:00
1750687200000,4.0,4.0,4.0,5,4.0,317,4.0,2025-06-23 14:00:00+00:00
1750687800000,4.0,4.0,3.9959,5,3.9959,4000,3.99795,2025-06-23 14:10:00+00:00
1750687860000,3.999,4.0,3.99,5,3.9964,6000,3.99765,2025-06-23 14:11:00+00:00
1750688520000,4.0,4.0,4.0,4,4.0,2698,4.0,2025-06-23 14:22:00+00:00
1750689840000,4.0,4.0,3.99,3,4.0,500,3.998,2025-06-23 14:44:00+00:00
1750690800000,3.91,3.91,3.91,4,3.91,220,3.91,2025-06-23 15:00:00+00:00
1750690860000,3.935,3.935,3.935,2,3.935,438,3.935,2025-06-23 15:01:00+00:00
1750693440000,3.95,3.95,3.95,1,3.95,250,3.95,2025-06-23 15:44:00+00:00
1750693560000,3.9341,3.94,3.9341,2,3.94,1259,3.934569,2025-06-23 15:46:00+00:00
1750693980000,3.94,3.94,3.94,1,3.94,100,3.94,2025-06-23 15:53:00+00:00
1750697760000,3.9643,3.9643,3.9643,1,3.9643,100,3.9643,2025-06-23 16:56:00+00:00
1750697820000,3.9643,3.9643,3.9643,2,3.9643,200,3.9643,2025-06-23 16:57:00+00:00
1750697880000,3.9643,3.9643,3.9643,1,3.9643,100,3.9643,2025-06-23 16:58:00+00:00
1750697940000,3.966,3.966,3.966,2,3.966,210,3.966,2025-06-23 16:59:00+00:00
1750698360000,3.95,3.95,3.95,3,3.95,170,3.95,2025-06-23 17:06:00+00:00
1750699080000,3.96,3.96,3.95,5,3.95,532,3.957951,2025-06-23 17:18:00+00:00
1750699380000,3.925,3.93,3.925,5,3.93,404,3.92875,2025-06-23 17:23:00+00:00
1750699920000,3.91,3.91,3.91,1,3.91,200,3.91,2025-06-23 17:32:00+00:00
1750700820000,3.925,3.95,3.925,5,3.95,1460,3.946429,2025-06-23 17:47:00+00:00
1750702800000,3.925,3.925,3.925,1,3.925,300,3.925,2025-06-23 18:20:00+00:00
1750702920000,3.925,3.925,3.92,8,3.92,1190,3.920491,2025-06-23 18:22:00+00:00
1750703880000,3.925,3.95,3.9001,6,3.9001,1840,3.937506,2025-06-23 18:38:00+00:00
1750704000000,3.9,3.9,3.9,12,3.9,1639,3.9,2025-06-23 18:40:00+00:00
1750704060000,3.9,3.9,3.9,1,3.9,100,3.9,2025-06-23 18:41:00+00:00
1750704240000,3.9,3.9,3.9,3,3.9,170,3.9,2025-06-23 18:44:00+00:00
1750704300000,3.905,3.905,3.905,1,3.905,400,3.905,2025-06-23 18:45:00+00:00
1750704780000,3.84,3.84,3.84,3,3.84,243,3.84,2025-06-23 18:53:00+00:00
1750705740000,3.65,3.65,3.6,20,3.65,1821,3.638788,2025-06-23 19:09:00+00:00
1750705800000,3.86,3.86,3.85,35,3.85,630,3.855192,2025-06-23 19:10:00+00:00
1750705860000,3.85,3.86,3.85,4,3.86,308,3.856667,2025-06-23 19:11:00+00:00
1750706100000,3.85,3.85,3.85,3,3.85,200,3.85,2025-06-23 19:15:00+00:00
1750707300000,3.85,3.86,3.85,10,3.85,906,3.851873,2025-06-23 19:35:00+00:00
