timeStamp,close,high,low,trade_count,open,volume,vwap,date
1754919000000,0.569,0.569,0.569,34,0.569,7420,0.569,2025-08-11 13:30:00+00:00
1754919360000,0.551,0.5709,0.551,12,0.5709,18153,0.57079,2025-08-11 13:36:00+00:00
1754920320000,0.5702,0.5702,0.5702,3,0.5702,1607,0.5702,2025-08-11 13:52:00+00:00
1754920380000,0.5913,0.5913,0.57,4,0.57,10000,0.580566,2025-08-11 13:53:00+00:00
1754920560000,0.555,0.555,0.555,2,0.555,290,0.555,2025-08-11 13:56:00+00:00
1754920620000,0.57,0.57,0.57,2,0.57,932,0.57,2025-08-11 13:57:00+00:00
1754920860000,0.555,0.56,0.555,11,0.56,11029,0.5585,2025-08-11 14:01:00+00:00
1754921160000,0.5624,0.5624,0.5624,1,0.5624,745,0.5624,2025-08-11 14:06:00+00:00
1754921280000,0.5556,0.556,0.55,24,0.556,19549,0.55498,2025-08-11 14:08:00+00:00
1754921340000,0.547,0.55,0.546,9,0.5478,1591,0.547688,2025-08-11 14:09:00+00:00
1754921520000,0.54,0.54,0.54,4,0.54,226,0.54,2025-08-11 14:12:00+00:00
1754922300000,0.53,0.53,0.53,3,0.53,333,0.53,2025-08-11 14:25:00+00:00
1754922360000,0.53,0.53,0.53,4,0.53,785,0.53,2025-08-11 14:26:00+00:00
1754922660000,0.5309,0.54,0.5309,2,0.54,993,0.53869,2025-08-11 14:31:00+00:00
1754922840000,0.54,0.54,0.54,3,0.54,250,0.54,2025-08-11 14:34:00+00:00
1754924100000,0.5497,0.5497,0.5497,12,0.5497,265,0.5497,2025-08-11 14:55:00+00:00
1754924340000,0.5499,0.5499,0.5401,11,0.5401,5135,0.543628,2025-08-11 14:59:00+00:00
1754924700000,0.54,0.54,0.54,28,0.54,1238,0.54,2025-08-11 15:05:00+00:00
1754925420000,0.5392,0.5392,0.53,9,0.53,556,0.531983,2025-08-11 15:17:00+00:00
1754927640000,0.5301,0.5301,0.5301,11,0.5301,1080,0.5301,2025-08-11 15:54:00+00:00
1754929260000,0.5388,0.5388,0.5388,4,0.5388,1541,0.5388,2025-08-11 16:21:00+00:00
1754929320000,0.53,0.53,0.53,10,0.53,1652,0.53,2025-08-11 16:22:00+00:00
1754929380000,0.525,0.525,0.525,5,0.525,280,0.525,2025-08-11 16:23:00+00:00
1754929440000,0.522,0.5239,0.522,15,0.5224,3166,0.522279,2025-08-11 16:24:00+00:00
1754929500000,0.522,0.522,0.522,7,0.522,2244,0.522,2025-08-11 16:25:00+00:00
1754929560000,0.5221,0.5221,0.522,3,0.522,7800,0.522026,2025-08-11 16:26:00+00:00
1754929800000,0.5221,0.5221,0.5221,1,0.5221,100,0.5221,2025-08-11 16:30:00+00:00
1754929860000,0.5157,0.522,0.5134,21,0.522,11537,0.519958,2025-08-11 16:31:00+00:00
1754930520000,0.5214,0.5214,0.5214,1,0.5214,100,0.5214,2025-08-11 16:42:00+00:00
1754931120000,0.52,0.52,0.52,4,0.52,1212,0.52,2025-08-11 16:52:00+00:00
1754931660000,0.5202,0.5213,0.5202,4,0.5213,375,0.520933,2025-08-11 17:01:00+00:00
1754931960000,0.52,0.5213,0.52,4,0.5213,571,0.520523,2025-08-11 17:06:00+00:00
1754932320000,0.5273,0.5273,0.5273,2,0.5273,444,0.5273,2025-08-11 17:12:00+00:00
1754932740000,0.525,0.525,0.525,1,0.525,379,0.525,2025-08-11 17:19:00+00:00
1754933940000,0.5204,0.5236,0.52,3,0.52,5875,0.520182,2025-08-11 17:39:00+00:00
1754934000000,0.52,0.5202,0.52,20,0.52,8846,0.520021,2025-08-11 17:40:00+00:00
1754934180000,0.5201,0.5201,0.52,15,0.5201,3286,0.520091,2025-08-11 17:43:00+00:00
