timeStamp,close,high,low,trade_count,open,volume,vwap,date
1752499800000,0.97,0.97,0.97,17,0.97,6391,0.97,2025-07-14 13:30:00+00:00
1752499860000,0.9697,0.97,0.9669,36,0.9671,23378,0.967378,2025-07-14 13:31:00+00:00
1752500040000,0.9698,0.9698,0.9698,2,0.9698,460,0.9698,2025-07-14 13:34:00+00:00
1752500100000,0.9698,0.9698,0.9698,5,0.9698,500,0.9698,2025-07-14 13:35:00+00:00
1752500160000,0.9669,0.9698,0.9669,11,0.9698,1418,0.968392,2025-07-14 13:36:00+00:00
1752500220000,0.9671,0.9671,0.9671,1,0.9671,500,0.9671,2025-07-14 13:37:00+00:00
1752500280000,0.967,0.967,0.967,2,0.967,251,0.967,2025-07-14 13:38:00+00:00
1752500460000,0.9669,0.9669,0.9669,9,0.9669,10557,0.9669,2025-07-14 13:41:00+00:00
1752500820000,0.9657,0.9657,0.9657,1,0.9657,100,0.9657,2025-07-14 13:47:00+00:00
1752501180000,0.97,0.97,0.97,2,0.97,500,0.97,2025-07-14 13:53:00+00:00
1752501240000,0.97,0.97,0.97,3,0.97,254,0.97,2025-07-14 13:54:00+00:00
1752501480000,0.97,0.97,0.97,2,0.97,564,0.97,2025-07-14 13:58:00+00:00
1752501600000,0.98,0.9892,0.98,10,0.9892,779,0.982718,2025-07-14 14:00:00+00:00
1752501720000,0.9866,0.9866,0.9866,1,0.9866,190,0.9866,2025-07-14 14:02:00+00:00
1752501900000,0.985,0.985,0.98,2,0.98,1100,0.984545,2025-07-14 14:05:00+00:00
1752502560000,0.9546,0.9546,0.9546,1,0.9546,190,0.9546,2025-07-14 14:16:00+00:00
1752502740000,0.9869,0.9869,0.9869,1,0.9869,100,0.9869,2025-07-14 14:19:00+00:00
1752505140000,0.95,0.95,0.95,1,0.95,420,0.95,2025-07-14 14:59:00+00:00
1752505200000,0.9866,0.9866,0.9866,1,0.9866,100,0.9866,2025-07-14 15:00:00+00:00
1752505320000,0.95,0.96,0.95,6,0.96,381,0.952786,2025-07-14 15:02:00+00:00
1752505860000,0.9866,0.9866,0.9866,1,0.9866,100,0.9866,2025-07-14 15:11:00+00:00
1752507000000,0.9475,0.9475,0.9475,1,0.9475,507,0.9475,2025-07-14 15:30:00+00:00
1752507120000,0.9866,0.9866,0.9866,1,0.9866,100,0.9866,2025-07-14 15:32:00+00:00
1752510660000,0.961,0.961,0.961,2,0.961,247,0.961,2025-07-14 16:31:00+00:00
1752511380000,0.9799,0.9799,0.9799,2,0.9799,144,0.9799,2025-07-14 16:43:00+00:00
1752513240000,0.97,0.97,0.97,1,0.97,306,0.97,2025-07-14 17:14:00+00:00
1752513480000,0.965,0.965,0.96,7,0.9616,4069,0.964543,2025-07-14 17:18:00+00:00
1752513540000,0.97,0.97,0.97,1,0.97,200,0.97,2025-07-14 17:19:00+00:00
1752514800000,0.97,0.97,0.942,10,0.942,1270,0.962068,2025-07-14 17:40:00+00:00
1752515280000,0.97,0.97,0.97,1,0.97,100,0.97,2025-07-14 17:48:00+00:00
1752518700000,0.97,0.97,0.96,6,0.96,721,0.96632,2025-07-14 18:45:00+00:00
1752518760000,0.97,0.97,0.97,5,0.97,5387,0.97,2025-07-14 18:46:00+00:00
1752518820000,0.9871,0.99,0.9794,26,0.9794,4575,0.98373,2025-07-14 18:47:00+00:00
1752518880000,1.0062,1.01,0.9871,54,0.9871,22131,0.998735,2025-07-14 18:48:00+00:00
1752518940000,0.9905,1.01,0.9905,49,1.01,25271,1.002794,2025-07-14 18:49:00+00:00
1752519000000,1.01,1.01,0.9894,36,0.9985,11915,1.000551,2025-07-14 18:50:00+00:00
1752519060000,0.9988,1.01,0.9987,18,0.9987,6331,1.001697,2025-07-14 18:51:00+00:00
1752519120000,0.99,0.9944,0.99,7,0.9944,1761,0.991484,2025-07-14 18:52:00+00:00
1752519240000,0.9525,0.981,0.942,17,0.981,14980,0.950894,2025-07-14 18:54:00+00:00
1752519300000,0.95,0.96,0.95,18,0.96,15000,0.952188,2025-07-14 18:55:00+00:00
1752519360000,0.9307,0.9539,0.9307,59,0.9517,25100,0.940622,2025-07-14 18:56:00+00:00
1752519420000,0.9619,0.9625,0.932,11,0.9592,794,0.94996,2025-07-14 18:57:00+00:00
1752519480000,0.9714,0.9899,0.937,21,0.9899,4449,0.94613,2025-07-14 18:58:00+00:00
1752519540000,0.99,0.99,0.99,1,0.99,100,0.99,2025-07-14 18:59:00+00:00
1752520620000,0.9898,0.9898,0.9898,1,0.9898,100,0.9898,2025-07-14 19:17:00+00:00
1752521160000,0.9894,0.9894,0.9894,1,0.9894,100,0.9894,2025-07-14 19:26:00+00:00
