timeStamp,close,high,low,trade_count,open,volume,vwap,date
1754924340000,0.556,0.556,0.556,6,0.556,2000,0.556,2025-08-11 14:59:00+00:00
1754924820000,0.556,0.556,0.556,2,0.556,196,0.556,2025-08-11 15:07:00+00:00
1754925780000,0.547,0.547,0.547,1,0.547,2000,0.547,2025-08-11 15:23:00+00:00
1754925840000,0.547,0.547,0.547,1,0.547,100,0.547,2025-08-11 15:24:00+00:00
1754926020000,0.5561,0.5561,0.5561,1,0.5561,1000,0.5561,2025-08-11 15:27:00+00:00
1754926500000,0.5561,0.5561,0.556,4,0.556,257,0.556057,2025-08-11 15:35:00+00:00
1754926620000,0.5526,0.5526,0.5526,1,0.5526,125,0.5526,2025-08-11 15:37:00+00:00
1754926740000,0.5519,0.5519,0.5519,10,0.5519,2925,0.5519,2025-08-11 15:39:00+00:00
1754927040000,0.547,0.547,0.547,1,0.547,500,0.547,2025-08-11 15:44:00+00:00
1754927580000,0.5529,0.5529,0.5529,3,0.5529,271,0.5529,2025-08-11 15:53:00+00:00
1754928120000,0.547,0.547,0.547,1,0.547,400,0.547,2025-08-11 16:02:00+00:00
1754928300000,0.5524,0.5524,0.5524,1,0.5524,200,0.5524,2025-08-11 16:05:00+00:00
1754928480000,0.556,0.556,0.556,1,0.556,1000,0.556,2025-08-11 16:08:00+00:00
1754928600000,0.56,0.56,0.56,4,0.56,400,0.56,2025-08-11 16:10:00+00:00
1754929320000,0.5471,0.5471,0.5471,1,0.5471,1324,0.5471,2025-08-11 16:22:00+00:00
1754929380000,0.556,0.556,0.556,1,0.556,900,0.556,2025-08-11 16:23:00+00:00
1754929440000,0.5535,0.5535,0.5535,1,0.5535,500,0.5535,2025-08-11 16:24:00+00:00
1754929740000,0.5535,0.5535,0.5535,2,0.5535,301,0.5535,2025-08-11 16:29:00+00:00
1754930160000,0.57,0.57,0.55,24,0.556,16885,0.552538,2025-08-11 16:36:00+00:00
1754930340000,0.5706,0.5706,0.5706,1,0.5706,5000,0.5706,2025-08-11 16:39:00+00:00
1754930460000,0.569,0.569,0.569,2,0.569,150,0.569,2025-08-11 16:41:00+00:00
1754931720000,0.5603,0.5603,0.5603,1,0.5603,100,0.5603,2025-08-11 17:02:00+00:00
1754932140000,0.5601,0.5641,0.5601,4,0.5641,6200,0.563091,2025-08-11 17:09:00+00:00
1754932380000,0.5601,0.5601,0.5601,3,0.5601,215,0.5601,2025-08-11 17:13:00+00:00
1754932560000,0.554,0.5601,0.554,7,0.56,9834,0.559979,2025-08-11 17:16:00+00:00
1754933280000,0.5471,0.5471,0.5471,1,0.5471,1000,0.5471,2025-08-11 17:28:00+00:00
1754933400000,0.55,0.55,0.55,1,0.55,100,0.55,2025-08-11 17:30:00+00:00
1754934480000,0.5519,0.5519,0.5519,6,0.5519,401,0.5519,2025-08-11 17:48:00+00:00
1754934600000,0.5518,0.5518,0.5502,6,0.5503,500,0.55065,2025-08-11 17:50:00+00:00
1754934900000,0.552,0.552,0.552,1,0.552,3500,0.552,2025-08-11 17:55:00+00:00
1754935500000,0.5501,0.5507,0.5501,2,0.5507,700,0.550529,2025-08-11 18:05:00+00:00
1754935560000,0.5501,0.5501,0.5501,1,0.5501,243,0.5501,2025-08-11 18:06:00+00:00
1754935920000,0.5501,0.5501,0.5501,3,0.5501,1691,0.5501,2025-08-11 18:12:00+00:00
1754936100000,0.547,0.547,0.547,2,0.547,4300,0.547,2025-08-11 18:15:00+00:00
1754936280000,0.5501,0.5501,0.5471,9,0.5471,3978,0.549458,2025-08-11 18:18:00+00:00
1754936460000,0.5539,0.5539,0.5539,1,0.5539,200,0.5539,2025-08-11 18:21:00+00:00
1754936580000,0.5539,0.5539,0.5539,1,0.5539,300,0.5539,2025-08-11 18:23:00+00:00
1754936700000,0.547,0.547,0.547,1,0.547,100,0.547,2025-08-11 18:25:00+00:00
1754936820000,0.547,0.547,0.547,1,0.547,1745,0.547,2025-08-11 18:27:00+00:00
1754936880000,0.5471,0.5471,0.5471,1,0.5471,2500,0.5471,2025-08-11 18:28:00+00:00
1754937000000,0.547,0.547,0.547,3,0.547,2486,0.547,2025-08-11 18:30:00+00:00
1754937240000,0.5471,0.5471,0.547,2,0.547,2800,0.547021,2025-08-11 18:34:00+00:00
1754937420000,0.547,0.547,0.547,3,0.547,252,0.547,2025-08-11 18:37:00+00:00
