timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757338380000,1.1,1.1,1.0501,17,1.0501,10010,1.068351,2025-09-08 13:33:00+00:00
1757338440000,1.1,1.1451,1.0776,28,1.0776,4756,1.115905,2025-09-08 13:34:00+00:00
1757338500000,1.07,1.12,1.07,33,1.091,6448,1.094669,2025-09-08 13:35:00+00:00
1757338560000,1.0793,1.0793,1.0506,30,1.0788,6350,1.063353,2025-09-08 13:36:00+00:00
1757338620000,1.08,1.08,1.0793,7,1.0793,920,1.079663,2025-09-08 13:37:00+00:00
1757338740000,1.055,1.0603,1.05,18,1.06,4404,1.056516,2025-09-08 13:39:00+00:00
1757338800000,1.07,1.08,1.064,19,1.07,6998,1.073305,2025-09-08 13:40:00+00:00
1757338860000,1.1,1.1,1.0741,32,1.0751,15101,1.080301,2025-09-08 13:41:00+00:00
1757338920000,1.1487,1.18,1.11,49,1.12,14242,1.140587,2025-09-08 13:42:00+00:00
1757338980000,1.14,1.14,1.13,23,1.14,3423,1.135102,2025-09-08 13:43:00+00:00
1757339040000,1.1583,1.17,1.13,34,1.1368,15288,1.15201,2025-09-08 13:44:00+00:00
1757339100000,1.1606,1.17,1.13,57,1.16,21135,1.152035,2025-09-08 13:45:00+00:00
1757339160000,1.165,1.17,1.1512,31,1.17,9782,1.162164,2025-09-08 13:46:00+00:00
1757339220000,1.15,1.1699,1.15,42,1.1608,11860,1.159466,2025-09-08 13:47:00+00:00
1757339280000,1.17,1.17,1.14,36,1.1401,13051,1.154157,2025-09-08 13:48:00+00:00
1757339340000,1.147,1.17,1.14,45,1.17,18535,1.151061,2025-09-08 13:49:00+00:00
1757339400000,1.14,1.16,1.14,24,1.14,8928,1.141586,2025-09-08 13:50:00+00:00
1757339460000,1.145,1.1499,1.14,21,1.1499,2720,1.145311,2025-09-08 13:51:00+00:00
1757339520000,1.14,1.1499,1.14,11,1.1499,1224,1.144052,2025-09-08 13:52:00+00:00
1757339580000,1.15,1.15,1.1458,2,1.1458,300,1.1486,2025-09-08 13:53:00+00:00
1757339640000,1.1303,1.16,1.113,47,1.16,9445,1.131589,2025-09-08 13:54:00+00:00
1757339700000,1.1201,1.1201,1.1201,12,1.1201,1658,1.1201,2025-09-08 13:55:00+00:00
1757339760000,1.1207,1.1207,1.11,14,1.12,3245,1.119072,2025-09-08 13:56:00+00:00
1757339880000,1.12,1.12,1.112,19,1.112,853,1.117333,2025-09-08 13:58:00+00:00
1757339940000,1.11,1.13,1.11,18,1.12,1627,1.120533,2025-09-08 13:59:00+00:00
1757340000000,1.1199,1.12,1.1199,7,1.12,1200,1.11991,2025-09-08 14:00:00+00:00
1757340060000,1.13,1.13,1.1183,8,1.1183,1202,1.121127,2025-09-08 14:01:00+00:00
1757340180000,1.13,1.14,1.13,5,1.14,1314,1.137391,2025-09-08 14:03:00+00:00
1757340240000,1.1298,1.14,1.11,11,1.14,1742,1.134469,2025-09-08 14:04:00+00:00
1757340300000,1.095,1.12,1.095,35,1.12,15028,1.100697,2025-09-08 14:05:00+00:00
1757340360000,1.1,1.1,1.1,4,1.1,1223,1.1,2025-09-08 14:06:00+00:00
1757340420000,1.13,1.13,1.1001,12,1.1001,5951,1.102791,2025-09-08 14:07:00+00:00
1757340480000,1.145,1.15,1.1329,22,1.14,2618,1.142304,2025-09-08 14:08:00+00:00
1757340600000,1.1494,1.1498,1.1494,5,1.1498,311,1.149667,2025-09-08 14:10:00+00:00
1757340660000,1.1507,1.16,1.15,7,1.15,1504,1.15476,2025-09-08 14:11:00+00:00
1757340780000,1.15,1.16,1.1499,18,1.15,21045,1.157442,2025-09-08 14:13:00+00:00
1757340840000,1.15,1.16,1.14,11,1.1575,2880,1.148307,2025-09-08 14:14:00+00:00
1757340900000,1.1498,1.15,1.1498,4,1.15,914,1.149825,2025-09-08 14:15:00+00:00
1757340960000,1.145,1.15,1.145,6,1.15,1006,1.148889,2025-09-08 14:16:00+00:00
1757341020000,1.15,1.15,1.15,2,1.15,358,1.15,2025-09-08 14:17:00+00:00
1757341080000,1.1699,1.17,1.15,29,1.15,23205,1.159021,2025-09-08 14:18:00+00:00
1757341140000,1.1888,1.19,1.1698,67,1.1699,37568,1.178225,2025-09-08 14:19:00+00:00
1757341200000,1.23,1.23,1.19,60,1.19,14046,1.206463,2025-09-08 14:20:00+00:00
1757341260000,1.22,1.24,1.2,118,1.23,72051,1.217251,2025-09-08 14:21:00+00:00
1757341320000,1.24,1.26,1.22,110,1.22,35946,1.237116,2025-09-08 14:22:00+00:00
1757341380000,1.2499,1.2499,1.22,57,1.23,12753,1.232537,2025-09-08 14:23:00+00:00
1757341440000,1.19,1.25,1.15,94,1.2498,24938,1.191842,2025-09-08 14:24:00+00:00
1757341500000,1.24,1.24,1.1518,67,1.1899,25838,1.193676,2025-09-08 14:25:00+00:00
1757341560000,1.22,1.2399,1.19,20,1.239,6370,1.202068,2025-09-08 14:26:00+00:00
1757341620000,1.2,1.24,1.19,19,1.24,10653,1.226203,2025-09-08 14:27:00+00:00
1757341680000,1.22,1.2293,1.2,28,1.215,13417,1.208191,2025-09-08 14:28:00+00:00
1757341740000,1.2291,1.23,1.21,27,1.22,10536,1.227612,2025-09-08 14:29:00+00:00
1757341800000,1.2399,1.24,1.235,17,1.24,11325,1.238145,2025-09-08 14:30:00+00:00
1757341860000,1.23,1.2498,1.23,25,1.24,8720,1.237381,2025-09-08 14:31:00+00:00
1757341920000,1.2071,1.2071,1.19,38,1.2,9100,1.19917,2025-09-08 14:32:00+00:00
1757341980000,1.165,1.2,1.16,35,1.2,10886,1.182841,2025-09-08 14:33:00+00:00
1757342040000,1.1809,1.19,1.16,27,1.165,7294,1.173248,2025-09-08 14:34:00+00:00
1757342100000,1.18,1.18,1.1701,13,1.18,2264,1.176531,2025-09-08 14:35:00+00:00
1757342160000,1.1638,1.18,1.16,12,1.16,1584,1.164407,2025-09-08 14:36:00+00:00
1757342220000,1.168,1.19,1.168,4,1.19,2386,1.182555,2025-09-08 14:37:00+00:00
1757342280000,1.16,1.168,1.16,16,1.16,3668,1.160825,2025-09-08 14:38:00+00:00
1757342340000,1.1129,1.1703,1.1,78,1.17,14987,1.129257,2025-09-08 14:39:00+00:00
1757342400000,1.13,1.135,1.1,9,1.1,3047,1.121019,2025-09-08 14:40:00+00:00
1757342460000,1.1422,1.145,1.135,18,1.135,5670,1.137212,2025-09-08 14:41:00+00:00
1757342520000,1.14,1.16,1.1335,17,1.145,6365,1.148343,2025-09-08 14:42:00+00:00
1757342580000,1.165,1.19,1.16,10,1.19,3163,1.180602,2025-09-08 14:43:00+00:00
1757342640000,1.1899,1.1899,1.1899,11,1.1899,2464,1.1899,2025-09-08 14:44:00+00:00
1757342760000,1.17,1.17,1.17,5,1.17,845,1.17,2025-09-08 14:46:00+00:00
1757342820000,1.1711,1.1711,1.1711,3,1.1711,1825,1.1711,2025-09-08 14:47:00+00:00
1757342880000,1.17,1.18,1.17,3,1.18,613,1.174455,2025-09-08 14:48:00+00:00
1757342940000,1.18,1.18,1.16,7,1.16,641,1.172832,2025-09-08 14:49:00+00:00
1757343000000,1.18,1.18,1.1752,8,1.176,1868,1.176275,2025-09-08 14:50:00+00:00
1757343060000,1.18,1.18,1.18,5,1.18,1392,1.18,2025-09-08 14:51:00+00:00
1757343120000,1.18,1.18,1.16,15,1.17,4648,1.170986,2025-09-08 14:52:00+00:00
1757343180000,1.1897,1.1897,1.18,6,1.18,854,1.183233,2025-09-08 14:53:00+00:00
1757343240000,1.1998,1.2,1.1892,11,1.19,2254,1.19231,2025-09-08 14:54:00+00:00
1757343300000,1.19,1.19,1.185,5,1.19,454,1.188571,2025-09-08 14:55:00+00:00
1757343360000,1.2,1.2,1.19,7,1.19,5537,1.191452,2025-09-08 14:56:00+00:00
1757343420000,1.2443,1.2499,1.205,25,1.22,52717,1.222522,2025-09-08 14:57:00+00:00
1757343480000,1.2391,1.25,1.21,24,1.25,8982,1.223957,2025-09-08 14:58:00+00:00
1757343540000,1.22,1.23,1.22,17,1.225,2416,1.228914,2025-09-08 14:59:00+00:00
1757343600000,1.21,1.2199,1.21,13,1.21,3966,1.210943,2025-09-08 15:00:00+00:00
1757343660000,1.22,1.22,1.22,8,1.22,1014,1.22,2025-09-08 15:01:00+00:00
1757343720000,1.225,1.225,1.21,16,1.2127,4898,1.214654,2025-09-08 15:02:00+00:00
1757343840000,1.21,1.22,1.21,10,1.22,887,1.21589,2025-09-08 15:04:00+00:00
1757343900000,1.22,1.22,1.22,10,1.22,1299,1.22,2025-09-08 15:05:00+00:00
1757343960000,1.218,1.22,1.21,8,1.21,4029,1.215683,2025-09-08 15:06:00+00:00
1757344020000,1.215,1.215,1.213,6,1.2137,1912,1.213487,2025-09-08 15:07:00+00:00
1757344080000,1.205,1.2189,1.205,8,1.21,4068,1.217635,2025-09-08 15:08:00+00:00
1757344140000,1.2,1.205,1.2,6,1.205,2442,1.200207,2025-09-08 15:09:00+00:00
1757344200000,1.2,1.2,1.191,18,1.2,4834,1.199784,2025-09-08 15:10:00+00:00
1757344260000,1.1953,1.1953,1.1901,6,1.1903,1500,1.192947,2025-09-08 15:11:00+00:00
1757344320000,1.22,1.22,1.2,22,1.2,6191,1.203753,2025-09-08 15:12:00+00:00
1757344440000,1.22,1.22,1.2167,8,1.2199,1031,1.21938,2025-09-08 15:14:00+00:00
1757344500000,1.1901,1.22,1.1901,11,1.22,6007,1.194349,2025-09-08 15:15:00+00:00
1757344560000,1.205,1.205,1.205,3,1.205,173,1.205,2025-09-08 15:16:00+00:00
1757344620000,1.21,1.22,1.21,5,1.22,745,1.211779,2025-09-08 15:17:00+00:00
1757344740000,1.215,1.215,1.21,9,1.21,2235,1.211573,2025-09-08 15:19:00+00:00
1757344800000,1.19,1.21,1.19,4,1.21,1040,1.196,2025-09-08 15:20:00+00:00
1757344860000,1.19,1.2,1.19,14,1.2,1731,1.194806,2025-09-08 15:21:00+00:00
1757344920000,1.2099,1.2099,1.2,7,1.2093,2958,1.201138,2025-09-08 15:22:00+00:00
1757344980000,1.1901,1.2,1.1901,3,1.2,2040,1.19505,2025-09-08 15:23:00+00:00
1757345040000,1.2,1.2,1.195,3,1.2,3200,1.195313,2025-09-08 15:24:00+00:00
1757345280000,1.1914,1.2,1.19,5,1.2,801,1.194522,2025-09-08 15:28:00+00:00
1757345460000,1.22,1.22,1.21,7,1.21,675,1.212083,2025-09-08 15:31:00+00:00
1757345520000,1.22,1.22,1.22,5,1.22,1205,1.22,2025-09-08 15:32:00+00:00
1757345580000,1.225,1.225,1.2197,8,1.2197,1400,1.221475,2025-09-08 15:33:00+00:00
1757345640000,1.22,1.25,1.22,29,1.2297,3057,1.242148,2025-09-08 15:34:00+00:00
1757345700000,1.24,1.2402,1.24,7,1.2402,547,1.240062,2025-09-08 15:35:00+00:00
1757345760000,1.22,1.22,1.22,10,1.22,5041,1.22,2025-09-08 15:36:00+00:00
1757345820000,1.23,1.23,1.2129,13,1.2129,1178,1.226974,2025-09-08 15:37:00+00:00
1757345880000,1.225,1.225,1.225,5,1.225,237,1.225,2025-09-08 15:38:00+00:00
1757345940000,1.25,1.25,1.225,28,1.2294,9473,1.235655,2025-09-08 15:39:00+00:00
1757346000000,1.25,1.27,1.23,77,1.25,22959,1.259482,2025-09-08 15:40:00+00:00
1757346060000,1.26,1.29,1.24,113,1.24,46161,1.266732,2025-09-08 15:41:00+00:00
1757346120000,1.2499,1.2798,1.2,161,1.25,31292,1.224646,2025-09-08 15:42:00+00:00
1757346180000,1.2361,1.2406,1.23,19,1.24,5008,1.234478,2025-09-08 15:43:00+00:00
1757346240000,1.225,1.23,1.22,10,1.23,1856,1.22149,2025-09-08 15:44:00+00:00
1757346300000,1.22,1.22,1.22,4,1.22,1713,1.22,2025-09-08 15:45:00+00:00
1757346360000,1.21,1.22,1.21,4,1.22,375,1.21651,2025-09-08 15:46:00+00:00
1757346420000,1.2155,1.2155,1.21,3,1.21,716,1.214393,2025-09-08 15:47:00+00:00
1757346480000,1.2002,1.21,1.2,16,1.21,6134,1.200864,2025-09-08 15:48:00+00:00
1757346600000,1.2,1.2035,1.2,9,1.2035,6910,1.200078,2025-09-08 15:50:00+00:00
1757346660000,1.18,1.195,1.18,27,1.195,6847,1.18681,2025-09-08 15:51:00+00:00
1757346780000,1.1699,1.1713,1.16,28,1.1713,11440,1.168293,2025-09-08 15:53:00+00:00
1757346840000,1.1697,1.1699,1.16,14,1.1665,1388,1.166215,2025-09-08 15:54:00+00:00
1757346900000,1.16,1.1699,1.16,7,1.1609,8951,1.160324,2025-09-08 15:55:00+00:00
1757346960000,1.1602,1.165,1.16,12,1.16,2842,1.160907,2025-09-08 15:56:00+00:00
1757347020000,1.1601,1.165,1.1601,3,1.165,4539,1.16055,2025-09-08 15:57:00+00:00
1757347080000,1.16,1.16,1.16,12,1.16,768,1.16,2025-09-08 15:58:00+00:00
1757347140000,1.18,1.18,1.17,22,1.17,2882,1.17234,2025-09-08 15:59:00+00:00
1757347200000,1.21,1.21,1.18,14,1.18,2158,1.19503,2025-09-08 16:00:00+00:00
1757347260000,1.19,1.2424,1.18,8,1.2424,1445,1.195614,2025-09-08 16:01:00+00:00
1757347440000,1.23,1.23,1.2194,18,1.2194,7542,1.22068,2025-09-08 16:04:00+00:00
1757347500000,1.23,1.25,1.23,9,1.23,4315,1.237001,2025-09-08 16:05:00+00:00
1757347560000,1.23,1.2466,1.23,9,1.23,2566,1.244435,2025-09-08 16:06:00+00:00
1757347620000,1.215,1.24,1.215,10,1.24,4898,1.221394,2025-09-08 16:07:00+00:00
1757347680000,1.22,1.22,1.21,7,1.21,2627,1.21102,2025-09-08 16:08:00+00:00
1757347800000,1.22,1.2388,1.22,9,1.2293,2815,1.228281,2025-09-08 16:10:00+00:00
1757347860000,1.225,1.24,1.225,7,1.24,420,1.228807,2025-09-08 16:11:00+00:00
1757347980000,1.2106,1.225,1.21,12,1.2103,1867,1.212803,2025-09-08 16:13:00+00:00
1757348040000,1.24,1.24,1.2199,12,1.22,10616,1.237842,2025-09-08 16:14:00+00:00
1757348100000,1.225,1.225,1.225,1,1.225,100,1.225,2025-09-08 16:15:00+00:00
1757348460000,1.205,1.21,1.205,4,1.21,312,1.208333,2025-09-08 16:21:00+00:00
1757348580000,1.185,1.2,1.18,22,1.2,5060,1.18911,2025-09-08 16:23:00+00:00
1757348640000,1.1812,1.2,1.1812,10,1.19,4833,1.187411,2025-09-08 16:24:00+00:00
1757348700000,1.2,1.2,1.2,6,1.2,3862,1.2,2025-09-08 16:25:00+00:00
1757348760000,1.2,1.2099,1.2,3,1.2099,2000,1.20499,2025-09-08 16:26:00+00:00
1757348820000,1.22,1.22,1.21,5,1.21,1052,1.217617,2025-09-08 16:27:00+00:00
1757348880000,1.2197,1.2197,1.2197,2,1.2197,890,1.2197,2025-09-08 16:28:00+00:00
1757349000000,1.18,1.19,1.18,12,1.19,7105,1.188964,2025-09-08 16:30:00+00:00
1757349060000,1.2,1.2,1.2,3,1.2,116,1.2,2025-09-08 16:31:00+00:00
1757349240000,1.216,1.216,1.2,8,1.2,1897,1.201731,2025-09-08 16:34:00+00:00
1757349300000,1.18,1.19,1.18,4,1.19,212,1.185,2025-09-08 16:35:00+00:00
1757349420000,1.19,1.19,1.19,1,1.19,100,1.19,2025-09-08 16:37:00+00:00
1757349660000,1.19,1.19,1.19,1,1.19,1027,1.19,2025-09-08 16:41:00+00:00
1757349720000,1.1994,1.1994,1.19,3,1.19,400,1.19435,2025-09-08 16:42:00+00:00
1757349780000,1.19,1.2,1.19,5,1.2,1187,1.196108,2025-09-08 16:43:00+00:00
1757349840000,1.22,1.22,1.21,7,1.21,2255,1.21763,2025-09-08 16:44:00+00:00
1757349900000,1.1874,1.22,1.1874,3,1.22,1210,1.209133,2025-09-08 16:45:00+00:00
1757349960000,1.1907,1.1907,1.1907,2,1.1907,185,1.1907,2025-09-08 16:46:00+00:00
1757350020000,1.2199,1.2199,1.2199,3,1.2199,141,1.2199,2025-09-08 16:47:00+00:00
1757350140000,1.1888,1.2144,1.185,7,1.1998,842,1.20505,2025-09-08 16:49:00+00:00
1757350200000,1.182,1.205,1.18,3,1.18,1701,1.202163,2025-09-08 16:50:00+00:00
1757350260000,1.18,1.1845,1.18,3,1.1845,636,1.182045,2025-09-08 16:51:00+00:00
1757350320000,1.23,1.23,1.23,5,1.23,304,1.23,2025-09-08 16:52:00+00:00
1757350380000,1.2299,1.2299,1.2299,4,1.2299,1010,1.2299,2025-09-08 16:53:00+00:00
1757350440000,1.23,1.23,1.23,8,1.23,6825,1.23,2025-09-08 16:54:00+00:00
1757350500000,1.18,1.18,1.18,2,1.18,234,1.18,2025-09-08 16:55:00+00:00
1757350560000,1.2,1.2,1.2,1,1.2,100,1.2,2025-09-08 16:56:00+00:00
1757350620000,1.2,1.2,1.2,3,1.2,1057,1.2,2025-09-08 16:57:00+00:00
1757350680000,1.22,1.23,1.19,13,1.1994,5431,1.212648,2025-09-08 16:58:00+00:00
1757350740000,1.225,1.225,1.22,5,1.22,3700,1.223514,2025-09-08 16:59:00+00:00
1757350800000,1.225,1.225,1.22,13,1.225,1715,1.223481,2025-09-08 17:00:00+00:00
1757350860000,1.22,1.22,1.22,1,1.22,1000,1.22,2025-09-08 17:01:00+00:00
1757350920000,1.2,1.215,1.2,7,1.215,5690,1.201899,2025-09-08 17:02:00+00:00
1757351280000,1.22,1.22,1.22,2,1.22,199,1.22,2025-09-08 17:08:00+00:00
1757351460000,1.2188,1.2188,1.2188,5,1.2188,4025,1.2188,2025-09-08 17:11:00+00:00
1757351520000,1.21,1.2116,1.21,2,1.2116,900,1.210178,2025-09-08 17:12:00+00:00
1757351700000,1.2,1.2,1.2,1,1.2,3959,1.2,2025-09-08 17:15:00+00:00
1757351760000,1.205,1.205,1.205,1,1.205,250,1.205,2025-09-08 17:16:00+00:00
1757351820000,1.205,1.205,1.205,2,1.205,507,1.205,2025-09-08 17:17:00+00:00
1757351880000,1.21,1.21,1.21,2,1.21,510,1.21,2025-09-08 17:18:00+00:00
1757351940000,1.2099,1.2099,1.2099,3,1.2099,265,1.2099,2025-09-08 17:19:00+00:00
1757352000000,1.22,1.22,1.21,4,1.21,2617,1.219615,2025-09-08 17:20:00+00:00
1757352300000,1.2009,1.21,1.2009,4,1.21,1461,1.206631,2025-09-08 17:25:00+00:00
1757352360000,1.2,1.21,1.2,4,1.21,1015,1.203,2025-09-08 17:26:00+00:00
1757352480000,1.22,1.22,1.22,1,1.22,284,1.22,2025-09-08 17:28:00+00:00
1757352720000,1.215,1.215,1.2146,6,1.215,689,1.214717,2025-09-08 17:32:00+00:00
1757352840000,1.2198,1.22,1.2198,3,1.22,5121,1.219804,2025-09-08 17:34:00+00:00
1757352900000,1.23,1.23,1.215,12,1.215,10700,1.22583,2025-09-08 17:35:00+00:00
1757353020000,1.235,1.24,1.23,11,1.235,2405,1.235764,2025-09-08 17:37:00+00:00
1757353080000,1.33,1.33,1.2399,79,1.2399,48277,1.275432,2025-09-08 17:38:00+00:00
1757353140000,1.315,1.39,1.26,261,1.34,100484,1.311651,2025-09-08 17:39:00+00:00
1757353200000,1.27,1.31,1.26,115,1.3007,44012,1.277287,2025-09-08 17:40:00+00:00
1757353260000,1.2418,1.29,1.2,106,1.27,27383,1.231361,2025-09-08 17:41:00+00:00
1757353320000,1.2891,1.2891,1.18,56,1.2319,21872,1.217954,2025-09-08 17:42:00+00:00
1757353380000,1.23,1.2861,1.21,14,1.2206,6003,1.257424,2025-09-08 17:43:00+00:00
1757353440000,1.2,1.2297,1.18,24,1.2297,8662,1.19666,2025-09-08 17:44:00+00:00
1757353500000,1.22,1.245,1.2001,18,1.245,11668,1.219012,2025-09-08 17:45:00+00:00
1757353560000,1.2,1.24,1.2,9,1.22,2708,1.21992,2025-09-08 17:46:00+00:00
1757353620000,1.145,1.2,1.145,39,1.18,24377,1.161971,2025-09-08 17:47:00+00:00
1757353680000,1.19,1.21,1.1404,23,1.1412,5792,1.157243,2025-09-08 17:48:00+00:00
1757353740000,1.18,1.22,1.17,9,1.1701,3050,1.184311,2025-09-08 17:49:00+00:00
1757353800000,1.18,1.18,1.16,10,1.16,3957,1.16721,2025-09-08 17:50:00+00:00
1757353860000,1.205,1.205,1.18,33,1.19,9785,1.195896,2025-09-08 17:51:00+00:00
1757353920000,1.18,1.2188,1.18,21,1.21,2338,1.193582,2025-09-08 17:52:00+00:00
1757353980000,1.19,1.19,1.19,1,1.19,250,1.19,2025-09-08 17:53:00+00:00
1757354160000,1.17,1.17,1.1601,10,1.17,5696,1.163597,2025-09-08 17:56:00+00:00
1757354220000,1.16,1.165,1.16,11,1.165,8087,1.160373,2025-09-08 17:57:00+00:00
1757354340000,1.17,1.18,1.17,3,1.18,713,1.171403,2025-09-08 17:59:00+00:00
1757354400000,1.18,1.19,1.18,7,1.18,973,1.187778,2025-09-08 18:00:00+00:00
1757354520000,1.2,1.21,1.195,11,1.21,1601,1.197742,2025-09-08 18:02:00+00:00
1757354580000,1.2,1.2,1.2,5,1.2,379,1.2,2025-09-08 18:03:00+00:00
1757354640000,1.18,1.1999,1.18,9,1.19,2580,1.192442,2025-09-08 18:04:00+00:00
1757354700000,1.19,1.19,1.18,17,1.18,1905,1.186574,2025-09-08 18:05:00+00:00
1757354760000,1.19,1.195,1.19,2,1.195,819,1.194389,2025-09-08 18:06:00+00:00
1757354820000,1.1805,1.1805,1.1805,1,1.1805,100,1.1805,2025-09-08 18:07:00+00:00
1757354880000,1.18,1.18,1.18,6,1.18,394,1.18,2025-09-08 18:08:00+00:00
1757354940000,1.165,1.18,1.16,9,1.18,15781,1.168732,2025-09-08 18:09:00+00:00
1757355000000,1.1601,1.1601,1.1601,1,1.1601,500,1.1601,2025-09-08 18:10:00+00:00
1757355180000,1.16,1.16,1.16,2,1.16,522,1.16,2025-09-08 18:13:00+00:00
1757355360000,1.1604,1.1604,1.1604,1,1.1604,200,1.1604,2025-09-08 18:16:00+00:00
1757355540000,1.1607,1.1626,1.1607,4,1.1626,8121,1.162104,2025-09-08 18:19:00+00:00
1757355600000,1.1898,1.1898,1.17,7,1.18,3016,1.180281,2025-09-08 18:20:00+00:00
1757355660000,1.185,1.19,1.1799,10,1.1899,4351,1.187689,2025-09-08 18:21:00+00:00
1757355900000,1.185,1.19,1.185,11,1.19,1390,1.188674,2025-09-08 18:25:00+00:00
1757355960000,1.21,1.21,1.1802,5,1.1802,324,1.1934,2025-09-08 18:26:00+00:00
1757356080000,1.1804,1.1937,1.1804,5,1.1937,815,1.187025,2025-09-08 18:28:00+00:00
1757356260000,1.2,1.2,1.19,3,1.19,1145,1.197686,2025-09-08 18:31:00+00:00
1757356320000,1.2098,1.2098,1.2098,1,1.2098,500,1.2098,2025-09-08 18:32:00+00:00
1757356380000,1.22,1.22,1.21,8,1.21,469,1.215,2025-09-08 18:33:00+00:00
1757356440000,1.215,1.215,1.215,1,1.215,200,1.215,2025-09-08 18:34:00+00:00
1757356500000,1.2102,1.2102,1.2102,1,1.2102,750,1.2102,2025-09-08 18:35:00+00:00
1757356560000,1.22,1.22,1.22,2,1.22,1003,1.22,2025-09-08 18:36:00+00:00
1757356620000,1.215,1.2165,1.19,18,1.2165,3983,1.209158,2025-09-08 18:37:00+00:00
1757356680000,1.19,1.19,1.1801,14,1.19,4904,1.183582,2025-09-08 18:38:00+00:00
1757356740000,1.1976,1.1976,1.1976,2,1.1976,125,1.1976,2025-09-08 18:39:00+00:00
1757356920000,1.18,1.1806,1.18,4,1.1806,434,1.180301,2025-09-08 18:42:00+00:00
1757357040000,1.1999,1.2,1.19,8,1.1907,10416,1.198454,2025-09-08 18:44:00+00:00
1757357400000,1.19,1.19,1.19,1,1.19,650,1.19,2025-09-08 18:50:00+00:00
1757357460000,1.17,1.18,1.16,9,1.18,2821,1.164968,2025-09-08 18:51:00+00:00
1757357520000,1.17,1.17,1.16,2,1.16,550,1.161818,2025-09-08 18:52:00+00:00
1757357640000,1.165,1.165,1.165,2,1.165,115,1.165,2025-09-08 18:54:00+00:00
1757357700000,1.165,1.165,1.165,2,1.165,108,1.165,2025-09-08 18:55:00+00:00
