timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757604840000,49.62,49.894,49.46,38,49.894,1921,49.657245,2025-09-11 15:34:00+00:00
1757604900000,49.58,49.58,49.58,25,49.58,437,49.58,2025-09-11 15:35:00+00:00
1757604960000,49.42,49.63,49.42,54,49.61,2124,49.574,2025-09-11 15:36:00+00:00
1757605020000,49.3666,49.3917,49.3,55,49.3917,3460,49.348283,2025-09-11 15:37:00+00:00
1757605080000,49.24,49.29,49.15,27,49.29,904,49.235886,2025-09-11 15:38:00+00:00
1757605140000,48.8901,49.19,48.8901,40,49.19,1635,49.003166,2025-09-11 15:39:00+00:00
1757605200000,48.96,49.01,48.93,43,48.99,2683,48.961059,2025-09-11 15:40:00+00:00
1757605260000,48.86,48.86,48.86,14,48.86,426,48.86,2025-09-11 15:41:00+00:00
1757605320000,48.6751,48.77,48.62,32,48.72,1683,48.708566,2025-09-11 15:42:00+00:00
1757605380000,48.6,48.7709,48.44,24,48.57,1432,48.609606,2025-09-11 15:43:00+00:00
1757605440000,48.7741,48.7741,48.7741,11,48.7741,304,48.7741,2025-09-11 15:44:00+00:00
1757605500000,48.62,48.62,48.62,11,48.62,1466,48.62,2025-09-11 15:45:00+00:00
1757605560000,48.44,48.44,48.44,18,48.44,362,48.44,2025-09-11 15:46:00+00:00
1757605620000,48.645,48.645,48.645,22,48.645,626,48.645,2025-09-11 15:47:00+00:00
1757605740000,48.943,48.96,48.943,13,48.96,832,48.945833,2025-09-11 15:49:00+00:00
1757605800000,48.88,48.895,48.83,19,48.895,921,48.881667,2025-09-11 15:50:00+00:00
1757605860000,48.71,48.71,48.6,14,48.6,766,48.644,2025-09-11 15:51:00+00:00
1757605920000,48.71,48.71,48.71,7,48.71,205,48.71,2025-09-11 15:52:00+00:00
1757605980000,48.645,48.71,48.645,3,48.71,309,48.688618,2025-09-11 15:53:00+00:00
1757606040000,48.5,48.5,48.5,20,48.5,808,48.5,2025-09-11 15:54:00+00:00
1757606100000,48.5,48.5,48.5,13,48.5,466,48.5,2025-09-11 15:55:00+00:00
1757606160000,47.8857,48.22,47.8857,51,48.22,3359,48.002984,2025-09-11 15:56:00+00:00
1757606220000,47.72,47.88,47.72,40,47.87,1516,47.783023,2025-09-11 15:57:00+00:00
1757606280000,47.8,47.97,47.77,66,47.87,4074,47.926789,2025-09-11 15:58:00+00:00
1757606340000,47.89,47.9477,47.89,39,47.89,1790,47.915567,2025-09-11 15:59:00+00:00
1757606400000,47.95,48.02,47.8778,38,47.8778,3559,47.915552,2025-09-11 16:00:00+00:00
1757606460000,47.6714,47.745,47.63,44,47.745,2794,47.68714,2025-09-11 16:01:00+00:00
1757606520000,48.13,48.13,48.13,11,48.13,331,48.13,2025-09-11 16:02:00+00:00
1757606580000,48.28,48.28,48.1037,13,48.13,781,48.196233,2025-09-11 16:03:00+00:00
1757606700000,47.97,48.17,47.97,26,48.15,1311,48.119191,2025-09-11 16:05:00+00:00
1757606760000,47.7,47.75,47.7,33,47.745,1309,47.727632,2025-09-11 16:06:00+00:00
1757606820000,47.7777,47.7777,47.71,31,47.7695,2338,47.755396,2025-09-11 16:07:00+00:00
1757606880000,47.58,47.58,47.5581,31,47.58,1645,47.571113,2025-09-11 16:08:00+00:00
1757606940000,47.49,47.52,47.475,43,47.52,2374,47.494697,2025-09-11 16:09:00+00:00
1757607000000,47.6,47.605,47.59,42,47.59,1447,47.595,2025-09-11 16:10:00+00:00
1757607060000,47.487,47.487,47.487,17,47.487,511,47.487,2025-09-11 16:11:00+00:00
1757607120000,47.5,47.7299,47.5,27,47.5807,3413,47.6749,2025-09-11 16:12:00+00:00
1757607180000,47.42,47.54,47.4,71,47.5,3507,47.483596,2025-09-11 16:13:00+00:00
1757607240000,47.46,47.6,47.46,22,47.6,1592,47.546524,2025-09-11 16:14:00+00:00
1757607300000,47.48,47.54,47.48,20,47.54,2221,47.527798,2025-09-11 16:15:00+00:00
1757607360000,47.4,47.49,47.4,20,47.49,593,47.4225,2025-09-11 16:16:00+00:00
1757607420000,47.4118,47.4176,47.4118,29,47.4176,1159,47.414677,2025-09-11 16:17:00+00:00
1757607540000,47.41,47.41,47.41,7,47.41,411,47.41,2025-09-11 16:19:00+00:00
1757607600000,47.41,47.42,47.41,14,47.42,352,47.415,2025-09-11 16:20:00+00:00
1757607660000,47.3584,47.36,47.35,22,47.36,1309,47.357363,2025-09-11 16:21:00+00:00
1757607720000,47.37,47.4,47.29,32,47.3,1664,47.341459,2025-09-11 16:22:00+00:00
1757607780000,47.41,47.41,47.41,11,47.41,302,47.41,2025-09-11 16:23:00+00:00
1757607900000,47.6,47.61,47.48,18,47.48,854,47.575,2025-09-11 16:25:00+00:00
1757607960000,47.6274,47.6274,47.61,26,47.61,1407,47.625719,2025-09-11 16:26:00+00:00
1757608020000,47.87,47.95,47.8563,12,47.95,1666,47.870742,2025-09-11 16:27:00+00:00
1757608080000,47.775,47.9,47.775,17,47.8837,1495,47.882968,2025-09-11 16:28:00+00:00
1757608140000,47.7,47.77,47.7,23,47.77,543,47.73881,2025-09-11 16:29:00+00:00
1757608200000,47.88,47.88,47.77,10,47.77,491,47.81955,2025-09-11 16:30:00+00:00
1757608260000,47.665,47.665,47.62,20,47.62,592,47.647,2025-09-11 16:31:00+00:00
1757608320000,47.4171,47.6,47.4171,20,47.6,732,47.481533,2025-09-11 16:32:00+00:00
1757608380000,47.54,47.54,47.51,7,47.51,347,47.525,2025-09-11 16:33:00+00:00
1757608500000,47.66,47.66,47.66,8,47.66,188,47.66,2025-09-11 16:35:00+00:00
1757608680000,47.66,47.78,47.66,7,47.78,523,47.756,2025-09-11 16:38:00+00:00
1757608800000,47.66,47.66,47.66,19,47.66,559,47.66,2025-09-11 16:40:00+00:00
1757608920000,47.66,47.66,47.66,4,47.66,362,47.66,2025-09-11 16:42:00+00:00
1757609040000,47.65,47.65,47.65,5,47.65,150,47.65,2025-09-11 16:44:00+00:00
1757609160000,47.8327,47.8327,47.8327,4,47.8327,194,47.8327,2025-09-11 16:46:00+00:00
1757609220000,47.6475,47.72,47.6475,11,47.72,248,47.682694,2025-09-11 16:47:00+00:00
1757609400000,47.6,47.6,47.6,12,47.6,256,47.6,2025-09-11 16:50:00+00:00
1757609640000,47.72,47.72,47.72,3,47.72,204,47.72,2025-09-11 16:54:00+00:00
1757609700000,47.895,47.895,47.895,2,47.895,123,47.895,2025-09-11 16:55:00+00:00
1757609760000,47.939,47.96,47.939,27,47.96,1012,47.952816,2025-09-11 16:56:00+00:00
1757609820000,47.84,47.9568,47.84,39,47.94,2027,47.936714,2025-09-11 16:57:00+00:00
1757609940000,47.65,47.745,47.65,14,47.745,473,47.685,2025-09-11 16:59:00+00:00
1757610120000,47.96,47.96,47.73,12,47.86,1257,47.813043,2025-09-11 17:02:00+00:00
