timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757340780000,2.135,2.135,2.135,11,2.135,556,2.135,2025-09-08 14:13:00+00:00
1757340840000,2.135,2.135,2.135,9,2.135,3145,2.135,2025-09-08 14:14:00+00:00
1757340900000,2.135,2.135,2.135,4,2.135,138,2.135,2025-09-08 14:15:00+00:00
1757340960000,2.135,2.135,2.135,3,2.135,156,2.135,2025-09-08 14:16:00+00:00
1757341080000,2.1387,2.1387,2.1387,6,2.1387,200,2.1387,2025-09-08 14:18:00+00:00
1757341140000,2.13,2.135,2.13,24,2.13,4514,2.131739,2025-09-08 14:19:00+00:00
1757341200000,2.125,2.135,2.125,32,2.13,10794,2.129665,2025-09-08 14:20:00+00:00
1757341260000,2.12,2.12,2.12,3,2.12,110,2.12,2025-09-08 14:21:00+00:00
1757341320000,2.129,2.13,2.125,9,2.125,927,2.128856,2025-09-08 14:22:00+00:00
1757341380000,2.125,2.125,2.125,5,2.125,505,2.125,2025-09-08 14:23:00+00:00
1757341440000,2.125,2.125,2.125,6,2.125,569,2.125,2025-09-08 14:24:00+00:00
1757341500000,2.13,2.13,2.125,5,2.125,604,2.127,2025-09-08 14:25:00+00:00
1757341560000,2.13,2.13,2.1299,6,2.1299,5274,2.129998,2025-09-08 14:26:00+00:00
1757341620000,2.13,2.13,2.125,5,2.125,310,2.1275,2025-09-08 14:27:00+00:00
1757341740000,2.1213,2.1213,2.1213,4,2.1213,262,2.1213,2025-09-08 14:29:00+00:00
1757341800000,2.135,2.135,2.13,16,2.13,1300,2.13125,2025-09-08 14:30:00+00:00
1757341860000,2.1338,2.135,2.1338,4,2.135,227,2.134397,2025-09-08 14:31:00+00:00
1757341920000,2.135,2.135,2.135,1,2.135,100,2.135,2025-09-08 14:32:00+00:00
1757341980000,2.135,2.135,2.135,3,2.135,626,2.135,2025-09-08 14:33:00+00:00
1757342040000,2.135,2.135,2.135,4,2.135,150,2.135,2025-09-08 14:34:00+00:00
1757342100000,2.135,2.135,2.135,2,2.135,130,2.135,2025-09-08 14:35:00+00:00
