timeStamp,close,high,low,trade_count,open,volume,vwap,date
1754491560000,4.8671,4.88,4.75,84,4.75,347870,4.753808,2025-08-06 14:46:00+00:00
1754491620000,4.8,4.85,4.5,343,4.75,83640,4.693484,2025-08-06 14:47:00+00:00
1754491680000,4.5265,4.84,4.52,312,4.8225,39699,4.722445,2025-08-06 14:48:00+00:00
1754491740000,4.6793,4.7317,4.57,150,4.57,21069,4.659939,2025-08-06 14:49:00+00:00
1754491800000,4.3,4.69,4.3,299,4.62,62511,4.459488,2025-08-06 14:50:00+00:00
1754491860000,4.36,4.44,4.3,211,4.35,23503,4.346542,2025-08-06 14:51:00+00:00
1754491920000,4.33,4.399,4.26,235,4.39,34333,4.323742,2025-08-06 14:52:00+00:00
1754491980000,4.2895,4.34,4.25,152,4.3,23694,4.276195,2025-08-06 14:53:00+00:00
1754492040000,4.4,4.5,4.25,236,4.29,36874,4.371985,2025-08-06 14:54:00+00:00
1754492100000,4.48,4.5,4.39,146,4.4,16024,4.459026,2025-08-06 14:55:00+00:00
1754492160000,4.49,4.49,4.375,131,4.43,23043,4.443231,2025-08-06 14:56:00+00:00
1754492220000,4.41,4.4882,4.36,73,4.4778,9290,4.394398,2025-08-06 14:57:00+00:00
1754492280000,4.43,4.466,4.375,47,4.41,8262,4.415801,2025-08-06 14:58:00+00:00
1754492340000,4.2901,4.46,4.25,139,4.45,21025,4.346348,2025-08-06 14:59:00+00:00
1754492400000,4.3,4.4397,4.15,219,4.4397,34627,4.214522,2025-08-06 15:00:00+00:00
1754492460000,4.295,4.3892,4.22,75,4.35,25932,4.301097,2025-08-06 15:01:00+00:00
1754492520000,4.2991,4.3,4.25,37,4.28,6084,4.270315,2025-08-06 15:02:00+00:00
1754492580000,4.3,4.35,4.25,103,4.28,17271,4.28308,2025-08-06 15:03:00+00:00
1754492640000,4.31,4.36,4.3002,54,4.31,6091,4.328371,2025-08-06 15:04:00+00:00
1754492700000,4.3101,4.3649,4.31,39,4.3649,8021,4.319182,2025-08-06 15:05:00+00:00
1754492760000,4.34,4.34,4.3,40,4.31,3319,4.330244,2025-08-06 15:06:00+00:00
1754492820000,4.34,4.37,4.3,52,4.35,6703,4.331034,2025-08-06 15:07:00+00:00
1754492880000,4.33,4.35,4.325,17,4.325,1158,4.339029,2025-08-06 15:08:00+00:00
1754492940000,4.3763,4.4,4.33,56,4.345,79649,4.398311,2025-08-06 15:09:00+00:00
1754493000000,4.3846,4.3942,4.3763,26,4.3763,5059,4.386861,2025-08-06 15:10:00+00:00
1754493060000,4.4,4.4,4.3625,90,4.38,54072,4.395579,2025-08-06 15:11:00+00:00
1754493120000,4.4,4.4,4.38,38,4.4,3372,4.397657,2025-08-06 15:12:00+00:00
1754493180000,4.3999,4.4,4.3875,51,4.4,19467,4.399855,2025-08-06 15:13:00+00:00
1754493240000,4.39,4.4,4.39,30,4.39,6966,4.393444,2025-08-06 15:14:00+00:00
1754493300000,4.35,4.4,4.35,74,4.395,10594,4.364733,2025-08-06 15:15:00+00:00
1754493360000,4.38,4.39,4.35,25,4.36,3461,4.369387,2025-08-06 15:16:00+00:00
1754493420000,4.38,4.38,4.37,14,4.38,943,4.374511,2025-08-06 15:17:00+00:00
1754493480000,4.37,4.38,4.3618,27,4.37,3748,4.374446,2025-08-06 15:18:00+00:00
1754493540000,4.3607,4.3796,4.3607,26,4.37,2254,4.373582,2025-08-06 15:19:00+00:00
1754493600000,4.38,4.39,4.3799,28,4.3799,4669,4.384489,2025-08-06 15:20:00+00:00
1754493660000,4.38,4.3921,4.37,24,4.38,2711,4.381313,2025-08-06 15:21:00+00:00
1754493720000,4.3507,4.3701,4.35,82,4.3701,8606,4.352894,2025-08-06 15:22:00+00:00
1754493780000,4.37,4.39,4.3501,25,4.365,6013,4.369783,2025-08-06 15:23:00+00:00
1754493840000,4.38,4.3851,4.375,12,4.38,2067,4.379553,2025-08-06 15:24:00+00:00
1754493900000,4.37,4.38,4.37,10,4.38,785,4.373748,2025-08-06 15:25:00+00:00
1754493960000,4.39,4.39,4.3798,23,4.3798,1118,4.387699,2025-08-06 15:26:00+00:00
1754494020000,4.4,4.4,4.3906,77,4.3906,41129,4.399941,2025-08-06 15:27:00+00:00
1754494080000,4.37,4.4,4.34,83,4.4,12656,4.388829,2025-08-06 15:28:00+00:00
1754494140000,4.31,4.355,4.3,59,4.355,8364,4.321933,2025-08-06 15:29:00+00:00
