timeStamp,close,high,low,trade_count,open,volume,vwap,date
1751290200000,0.9,0.9,0.9,3,0.9,430,0.9,2025-06-30 13:30:00+00:00
1751290500000,0.9,0.9,0.9,1,0.9,100,0.9,2025-06-30 13:35:00+00:00
1751290740000,0.936,0.936,0.919,9,0.919,10993,0.935355,2025-06-30 13:39:00+00:00
1751290980000,0.9112,0.9112,0.9112,1,0.9112,2800,0.9112,2025-06-30 13:43:00+00:00
1751291220000,0.8926,0.92,0.8926,3,0.92,640,0.910867,2025-06-30 13:47:00+00:00
1751292960000,0.8927,0.8927,0.8927,3,0.8927,300,0.8927,2025-06-30 14:16:00+00:00
1751293440000,0.8926,0.8926,0.8926,1,0.8926,200,0.8926,2025-06-30 14:24:00+00:00
1751294160000,0.9213,0.9213,0.9213,1,0.9213,400,0.9213,2025-06-30 14:36:00+00:00
1751294580000,0.8926,0.8926,0.8926,2,0.8926,1264,0.8926,2025-06-30 14:43:00+00:00
1751295000000,0.9142,0.9199,0.9142,2,0.9199,2470,0.917431,2025-06-30 14:50:00+00:00
1751295180000,0.9143,0.9143,0.9143,1,0.9143,100,0.9143,2025-06-30 14:53:00+00:00
1751295240000,0.92,0.92,0.92,1,0.92,100,0.92,2025-06-30 14:54:00+00:00
1751295720000,0.8926,0.8926,0.8926,1,0.8926,100,0.8926,2025-06-30 15:02:00+00:00
1751296020000,0.8926,0.8926,0.8926,1,0.8926,2258,0.8926,2025-06-30 15:07:00+00:00
1751296200000,0.909,0.9199,0.909,7,0.9199,4304,0.919381,2025-06-30 15:10:00+00:00
1751296260000,0.909,0.909,0.909,1,0.909,100,0.909,2025-06-30 15:11:00+00:00
1751296560000,0.909,0.909,0.909,1,0.909,200,0.909,2025-06-30 15:16:00+00:00
1751296740000,0.9063,0.9063,0.9063,4,0.9063,114,0.9063,2025-06-30 15:19:00+00:00
1751296860000,0.91,0.91,0.91,1,0.91,109,0.91,2025-06-30 15:21:00+00:00
1751297280000,0.9063,0.9063,0.9063,1,0.9063,800,0.9063,2025-06-30 15:28:00+00:00
1751297520000,0.92,0.92,0.92,2,0.92,101,0.92,2025-06-30 15:32:00+00:00
1751297700000,0.91,0.91,0.91,1,0.91,1250,0.91,2025-06-30 15:35:00+00:00
1751298060000,0.91,0.91,0.91,1,0.91,800,0.91,2025-06-30 15:41:00+00:00
1751299320000,0.9,0.9,0.9,1,0.9,100,0.9,2025-06-30 16:02:00+00:00
1751300100000,0.92,0.92,0.9103,5,0.9103,1793,0.918838,2025-06-30 16:15:00+00:00
1751300220000,0.91,0.91,0.91,1,0.91,883,0.91,2025-06-30 16:17:00+00:00
1751300340000,0.91,0.91,0.91,1,0.91,795,0.91,2025-06-30 16:19:00+00:00
1751300940000,0.91,0.91,0.91,5,0.91,3040,0.91,2025-06-30 16:29:00+00:00
1751301360000,0.91,0.91,0.91,4,0.91,1362,0.91,2025-06-30 16:36:00+00:00
1751301420000,0.91,0.911,0.91,5,0.911,1610,0.91087,2025-06-30 16:37:00+00:00
1751303400000,0.91,0.91,0.91,1,0.91,100,0.91,2025-06-30 17:10:00+00:00
1751303700000,0.91,0.91,0.91,3,0.91,918,0.91,2025-06-30 17:15:00+00:00
1751303820000,0.91,0.91,0.91,2,0.91,978,0.91,2025-06-30 17:17:00+00:00
1751303880000,0.91,0.91,0.91,1,0.91,110,0.91,2025-06-30 17:18:00+00:00
1751304300000,0.91,0.91,0.91,2,0.91,1100,0.91,2025-06-30 17:25:00+00:00
1751304600000,0.92,0.93,0.92,5,0.92,1998,0.921768,2025-06-30 17:30:00+00:00
1751304720000,0.95,0.95,0.93,18,0.93,11380,0.936337,2025-06-30 17:32:00+00:00
1751304780000,0.9434,0.9548,0.9434,8,0.951,1037,0.95024,2025-06-30 17:33:00+00:00
1751305020000,0.95,0.95,0.95,1,0.95,300,0.95,2025-06-30 17:37:00+00:00
1751305080000,0.958,0.9585,0.958,4,0.9585,704,0.958429,2025-06-30 17:38:00+00:00
1751305260000,0.9517,0.9517,0.9517,4,0.9517,1000,0.9517,2025-06-30 17:41:00+00:00
1751305320000,0.95,0.95,0.95,1,0.95,100,0.95,2025-06-30 17:42:00+00:00
1751305380000,0.95,0.95,0.95,3,0.95,900,0.95,2025-06-30 17:43:00+00:00
1751305560000,0.9446,0.9515,0.9446,4,0.9447,1100,0.947127,2025-06-30 17:46:00+00:00
1751305620000,0.9446,0.9446,0.9446,3,0.9446,948,0.9446,2025-06-30 17:47:00+00:00
1751306160000,0.9469,0.9469,0.9469,1,0.9469,100,0.9469,2025-06-30 17:56:00+00:00
1751306280000,0.9469,0.9469,0.9469,1,0.9469,100,0.9469,2025-06-30 17:58:00+00:00
1751306340000,0.9447,0.9447,0.9447,3,0.9447,160,0.9447,2025-06-30 17:59:00+00:00
1751307060000,0.9447,0.9447,0.9447,5,0.9447,354,0.9447,2025-06-30 18:11:00+00:00
1751307300000,0.9343,0.9343,0.9343,1,0.9343,100,0.9343,2025-06-30 18:15:00+00:00
1751307540000,0.9203,0.9203,0.9203,1,0.9203,531,0.9203,2025-06-30 18:19:00+00:00
1751307720000,0.9342,0.9342,0.9342,2,0.9342,1087,0.9342,2025-06-30 18:22:00+00:00
1751308680000,0.9342,0.9342,0.9342,1,0.9342,600,0.9342,2025-06-30 18:38:00+00:00
1751309040000,0.9221,0.9221,0.9221,1,0.9221,100,0.9221,2025-06-30 18:44:00+00:00
1751309280000,0.9198,0.9198,0.9198,4,0.9198,290,0.9198,2025-06-30 18:48:00+00:00
1751309340000,0.922,0.922,0.922,2,0.922,122,0.922,2025-06-30 18:49:00+00:00
1751309880000,0.922,0.922,0.922,1,0.922,822,0.922,2025-06-30 18:58:00+00:00
1751310180000,0.9172,0.9172,0.9172,1,0.9172,100,0.9172,2025-06-30 19:03:00+00:00
1751311560000,0.9343,0.9343,0.933,4,0.933,742,0.934017,2025-06-30 19:26:00+00:00
1751311680000,0.9346,0.9585,0.9343,9,0.9343,2020,0.953615,2025-06-30 19:28:00+00:00
1751311920000,0.9346,0.9346,0.9346,2,0.9346,824,0.9346,2025-06-30 19:32:00+00:00
1751312100000,0.9585,0.9585,0.958,3,0.958,350,0.95825,2025-06-30 19:35:00+00:00
1751312220000,0.95,0.95,0.95,1,0.95,100,0.95,2025-06-30 19:37:00+00:00
1751312400000,0.9585,0.9585,0.9543,12,0.9543,4569,0.958222,2025-06-30 19:40:00+00:00
1751312460000,0.9646,0.9646,0.96,11,0.96,981,0.96337,2025-06-30 19:41:00+00:00
1751313060000,0.9343,0.9343,0.9343,1,0.9343,543,0.9343,2025-06-30 19:51:00+00:00
1751377800000,0.93,0.93,0.93,1,0.93,100,0.93,2025-07-01 13:50:00+00:00
1751378160000,0.9021,0.9021,0.9021,2,0.9021,1306,0.9021,2025-07-01 13:56:00+00:00
1751379300000,0.9149,0.921,0.9149,4,0.921,3000,0.915104,2025-07-01 14:15:00+00:00
1751380980000,0.915,0.915,0.915,1,0.915,100,0.915,2025-07-01 14:43:00+00:00
1751381160000,0.915,0.915,0.915,6,0.915,1056,0.915,2025-07-01 14:46:00+00:00
1751382480000,0.93,0.93,0.93,1,0.93,200,0.93,2025-07-01 15:08:00+00:00
1751383560000,0.93,0.93,0.93,2,0.93,1413,0.93,2025-07-01 15:26:00+00:00
1751384460000,0.9305,0.9305,0.9305,2,0.9305,503,0.9305,2025-07-01 15:41:00+00:00
1751384880000,0.9305,0.9305,0.9305,1,0.9305,300,0.9305,2025-07-01 15:48:00+00:00
1751385600000,0.9585,0.9585,0.9585,1,0.9585,550,0.9585,2025-07-01 16:00:00+00:00
1751386680000,0.965,0.965,0.9482,11,0.96,5033,0.964342,2025-07-01 16:18:00+00:00
1751386800000,0.96,0.96,0.96,1,0.96,100,0.96,2025-07-01 16:20:00+00:00
1751386860000,0.96,0.96,0.96,2,0.96,3550,0.96,2025-07-01 16:21:00+00:00
1751387100000,0.97,0.97,0.97,2,0.97,695,0.97,2025-07-01 16:25:00+00:00
1751387340000,0.94,0.97,0.94,3,0.97,1751,0.961429,2025-07-01 16:29:00+00:00
1751387460000,0.98,0.98,0.975,7,0.975,1436,0.977302,2025-07-01 16:31:00+00:00
1751387760000,0.9506,0.9506,0.9506,1,0.9506,271,0.9506,2025-07-01 16:36:00+00:00
1751387820000,0.96,0.96,0.96,2,0.96,4377,0.96,2025-07-01 16:37:00+00:00
1751388000000,0.98,0.98,0.97,5,0.97,905,0.978812,2025-07-01 16:40:00+00:00
1751388180000,0.98,0.98,0.98,3,0.98,438,0.98,2025-07-01 16:43:00+00:00
1751388300000,0.9757,0.9757,0.9757,1,0.9757,500,0.9757,2025-07-01 16:45:00+00:00
1751389260000,0.96,0.975,0.96,4,0.96,2000,0.96642,2025-07-01 17:01:00+00:00
1751389980000,0.96,0.99,0.96,8,0.99,5650,0.9642,2025-07-01 17:13:00+00:00
1751392260000,0.9601,0.9601,0.9601,2,0.9601,274,0.9601,2025-07-01 17:51:00+00:00
1751392440000,0.96,0.96,0.96,1,0.96,2000,0.96,2025-07-01 17:54:00+00:00
1751393820000,0.9658,0.9658,0.9658,1,0.9658,800,0.9658,2025-07-01 18:17:00+00:00
1751394720000,0.9701,0.9701,0.9701,1,0.9701,140,0.9701,2025-07-01 18:32:00+00:00
1751395380000,0.99,0.99,0.99,1,0.99,200,0.99,2025-07-01 18:43:00+00:00
