timeStamp,close,high,low,trade_count,open,volume,vwap,date
1753107120000,54.9,54.9,54.9,1,54.9,100,54.9,2025-07-21 14:12:00+00:00
1753107720000,54.2,54.2,54.2,1,54.2,600,54.2,2025-07-21 14:22:00+00:00
1753108440000,55.04,55.04,54.99,2,54.99,500,55.01,2025-07-21 14:34:00+00:00
1753109520000,54.06,54.15,54.06,5,54.15,722,54.1375,2025-07-21 14:52:00+00:00
1753110660000,54.245,54.245,54.245,1,54.245,100,54.245,2025-07-21 15:11:00+00:00
1753111620000,55.729,55.729,55.729,1,55.729,500,55.729,2025-07-21 15:27:00+00:00
1753111680000,55.5,55.5,55.5,2,55.5,105,55.5,2025-07-21 15:28:00+00:00
1753113000000,56.0,56.0,56.0,1,56.0,137,56.0,2025-07-21 15:50:00+00:00
1753113540000,54.39,54.39,54.38,3,54.38,300,54.383333,2025-07-21 15:59:00+00:00
1753114860000,52.5,52.5,52.5,1,52.5,100,52.5,2025-07-21 16:21:00+00:00
1753115400000,52.8,52.8,52.8,4,52.8,425,52.8,2025-07-21 16:30:00+00:00
1753117020000,52.22,52.449,52.22,9,52.429,1949,52.296222,2025-07-21 16:57:00+00:00
1753117200000,52.6,52.6,52.6,7,52.6,917,52.6,2025-07-21 17:00:00+00:00
1753117740000,53.31,53.31,53.31,1,53.31,100,53.31,2025-07-21 17:09:00+00:00
1753119720000,52.615,52.615,52.615,5,52.615,165,52.615,2025-07-21 17:42:00+00:00
1753119900000,52.0,52.0,52.0,1,52.0,100,52.0,2025-07-21 17:45:00+00:00
1753120680000,51.9501,52.24,51.9501,2,52.24,200,52.09505,2025-07-21 17:58:00+00:00
1753120800000,51.95,51.95,51.95,2,51.95,240,51.95,2025-07-21 18:00:00+00:00
1753121160000,52.0,52.0,52.0,1,52.0,2000,52.0,2025-07-21 18:06:00+00:00
1753122000000,51.48,51.48,51.48,1,51.48,100,51.48,2025-07-21 18:20:00+00:00
1753122720000,51.8001,51.8001,51.8001,1,51.8001,175,51.8001,2025-07-21 18:32:00+00:00
1753122780000,52.05,52.08,52.05,8,52.08,2048,52.052944,2025-07-21 18:33:00+00:00
1753125660000,51.0,51.0,51.0,1,51.0,200,51.0,2025-07-21 19:21:00+00:00
