timeStamp,close,high,low,trade_count,open,volume,vwap,date
1750955700000,13.22,13.225,13.22,30,13.225,3552,13.220143,2025-06-26 16:35:00+00:00
1750955760000,13.27,13.28,13.22,16,13.22,1600,13.226875,2025-06-26 16:36:00+00:00
1750955820000,13.22,13.22,13.22,17,13.22,1700,13.22,2025-06-26 16:37:00+00:00
1750955880000,13.23,13.33,13.23,17,13.23,1700,13.235882,2025-06-26 16:38:00+00:00
1750956000000,13.22,13.22,13.2,2,13.2,200,13.21,2025-06-26 16:40:00+00:00
1750956660000,13.23,13.23,13.23,20,13.23,1674,13.23,2025-06-26 16:51:00+00:00
1750956720000,13.23,13.23,13.23,3,13.23,210,13.23,2025-06-26 16:52:00+00:00
1750956840000,13.27,13.27,13.23,7,13.23,551,13.247897,2025-06-26 16:54:00+00:00
1750956900000,13.24,13.24,13.24,25,13.24,2046,13.24,2025-06-26 16:55:00+00:00
1750956960000,13.29,13.29,13.28,3,13.28,350,13.283086,2025-06-26 16:56:00+00:00
1750957260000,13.45,13.45,13.39,2,13.39,200,13.42,2025-06-26 17:01:00+00:00
1750957860000,13.4775,13.4775,13.39,2,13.39,200,13.43375,2025-06-26 17:11:00+00:00
1750957920000,13.4,13.4,13.4,1,13.4,100,13.4,2025-06-26 17:12:00+00:00
1750958520000,13.2,13.25,13.2,12,13.25,1043,13.24,2025-06-26 17:22:00+00:00
1750958580000,13.45,13.45,13.25,18,13.25,1657,13.286667,2025-06-26 17:23:00+00:00
1750958640000,13.26,13.26,13.26,19,13.26,2000,13.26,2025-06-26 17:24:00+00:00
1750958700000,13.26,13.26,13.26,26,13.26,1343,13.26,2025-06-26 17:25:00+00:00
1750958760000,13.4,13.495,13.26,12,13.26,1157,13.38,2025-06-26 17:26:00+00:00
1750958820000,13.19,13.26,13.19,34,13.26,2100,13.246,2025-06-26 17:27:00+00:00
1750958880000,13.495,13.495,13.495,3,13.495,201,13.495,2025-06-26 17:28:00+00:00
1750958940000,13.26,13.26,13.26,31,13.26,2172,13.26,2025-06-26 17:29:00+00:00
1750959000000,13.495,13.495,13.45,3,13.495,300,13.48,2025-06-26 17:30:00+00:00
1750959060000,13.495,13.495,13.26,23,13.26,2201,13.281364,2025-06-26 17:31:00+00:00
1750959300000,13.26,13.26,13.26,37,13.26,2072,13.26,2025-06-26 17:35:00+00:00
1750959360000,13.39,13.495,13.26,14,13.26,1060,13.3725,2025-06-26 17:36:00+00:00
1750959420000,13.26,13.26,13.26,13,13.26,1300,13.26,2025-06-26 17:37:00+00:00
1750959480000,13.26,13.26,13.26,11,13.26,1100,13.26,2025-06-26 17:38:00+00:00
1750959540000,13.26,13.35,13.26,22,13.35,2300,13.271739,2025-06-26 17:39:00+00:00
1750959660000,13.495,13.495,13.26,21,13.26,2100,13.290833,2025-06-26 17:41:00+00:00
1750959960000,13.4475,13.495,13.4475,2,13.495,300,13.463333,2025-06-26 17:46:00+00:00
1750960260000,13.525,13.525,13.525,1,13.525,100,13.525,2025-06-26 17:51:00+00:00
1750960320000,13.4,13.4,13.34,2,13.34,300,13.36,2025-06-26 17:52:00+00:00
1750960440000,13.49,13.53,13.49,3,13.53,300,13.516667,2025-06-26 17:54:00+00:00
1750960500000,13.45,13.45,13.45,3,13.45,250,13.45,2025-06-26 17:55:00+00:00
1750961220000,13.35,13.35,13.35,1,13.35,100,13.35,2025-06-26 18:07:00+00:00
1750961340000,13.395,13.395,13.395,1,13.395,100,13.395,2025-06-26 18:09:00+00:00
1750961400000,13.39,13.39,13.39,1,13.39,100,13.39,2025-06-26 18:10:00+00:00
1750961520000,13.465,13.465,13.465,3,13.465,210,13.465,2025-06-26 18:12:00+00:00
1750961640000,13.36,13.4,13.36,2,13.4,200,13.38,2025-06-26 18:14:00+00:00
1750961820000,13.4,13.4,13.4,1,13.4,100,13.4,2025-06-26 18:17:00+00:00
1750961880000,13.4,13.4,13.4,2,13.4,382,13.4,2025-06-26 18:18:00+00:00
1750962000000,13.3401,13.35,13.0,61,13.35,6378,13.229887,2025-06-26 18:20:00+00:00
1750962060000,13.35,13.35,12.84,8,12.84,2011,12.904364,2025-06-26 18:21:00+00:00
1750962120000,13.19,13.19,13.08,6,13.08,336,13.116667,2025-06-26 18:22:00+00:00
1750962300000,13.09,13.09,13.09,1,13.09,100,13.09,2025-06-26 18:25:00+00:00
1750962420000,13.15,13.15,13.15,1,13.15,104,13.15,2025-06-26 18:27:00+00:00
1750962660000,13.09,13.09,13.09,1,13.09,100,13.09,2025-06-26 18:31:00+00:00
1750962780000,13.075,13.11,13.0,9,13.06,1100,13.037727,2025-06-26 18:33:00+00:00
1750962840000,13.08,13.08,13.08,2,13.08,200,13.08,2025-06-26 18:34:00+00:00
1750962960000,13.11,13.11,13.11,1,13.11,224,13.11,2025-06-26 18:36:00+00:00
1750963080000,13.085,13.085,13.085,1,13.085,100,13.085,2025-06-26 18:38:00+00:00
1750963140000,12.94,13.02,12.94,2,13.02,200,12.98,2025-06-26 18:39:00+00:00
1750963200000,13.04,13.04,12.94,4,12.94,400,12.97,2025-06-26 18:40:00+00:00
1750963260000,13.06,13.06,13.04,3,13.06,300,13.053333,2025-06-26 18:41:00+00:00
1750963320000,13.06,13.07,13.01,8,13.01,900,13.051111,2025-06-26 18:42:00+00:00
1750963380000,13.0,13.07,12.99,11,13.06,1319,13.022308,2025-06-26 18:43:00+00:00
1750963620000,13.15,13.16,13.15,2,13.16,300,13.155,2025-06-26 18:47:00+00:00
1750963740000,13.01,13.01,13.01,1,13.01,100,13.01,2025-06-26 18:49:00+00:00
1750963860000,13.0,13.01,13.0,3,13.01,300,13.003333,2025-06-26 18:51:00+00:00
1750964160000,12.93,13.0,12.93,4,13.0,400,12.9825,2025-06-26 18:56:00+00:00
1750964460000,12.95,12.95,12.95,1,12.95,100,12.95,2025-06-26 19:01:00+00:00
1750964520000,13.3463,13.3463,12.95,4,12.95,419,13.067326,2025-06-26 19:02:00+00:00
1750964640000,12.92,12.98,12.92,5,12.92,500,12.94,2025-06-26 19:04:00+00:00
1750964700000,12.9505,12.96,12.9505,2,12.96,200,12.95525,2025-06-26 19:05:00+00:00
1750964760000,12.95,13.165,12.95,4,12.95,400,13.00375,2025-06-26 19:06:00+00:00
1750964820000,13.14,13.14,12.8656,18,12.94,1323,13.017633,2025-06-26 19:07:00+00:00
1750964880000,12.94,12.95,12.825,6,12.88,538,12.909,2025-06-26 19:08:00+00:00
1750965060000,12.85,12.92,12.85,11,12.89,739,12.895,2025-06-26 19:11:00+00:00
1750965180000,12.9,12.9,12.9,3,12.9,102,12.9,2025-06-26 19:13:00+00:00
1750965300000,12.75,12.75,12.75,2,12.75,101,12.75,2025-06-26 19:15:00+00:00
1750965360000,13.135,13.135,13.135,1,13.135,136,13.135,2025-06-26 19:16:00+00:00
1750965540000,12.7,12.7,12.7,2,12.7,282,12.7,2025-06-26 19:19:00+00:00
1750965600000,13.4908,13.4908,13.4908,1,13.4908,160,13.4908,2025-06-26 19:20:00+00:00
1750965780000,13.0312,13.0312,12.71,2,12.71,200,12.8706,2025-06-26 19:23:00+00:00
1750965840000,12.71,12.75,12.71,5,12.75,300,12.73,2025-06-26 19:24:00+00:00
1750965900000,13.39,13.39,12.7,2,12.7,200,13.045,2025-06-26 19:25:00+00:00
1750966020000,12.71,12.71,12.71,1,12.71,100,12.71,2025-06-26 19:27:00+00:00
1750966500000,12.72,12.72,12.72,6,12.72,161,12.72,2025-06-26 19:35:00+00:00
1750966560000,12.75,12.75,12.75,1,12.75,100,12.75,2025-06-26 19:36:00+00:00
1750966800000,13.045,13.045,13.045,3,13.045,129,13.045,2025-06-26 19:40:00+00:00
1750967880000,12.75,12.75,12.75,11,12.75,279,12.75,2025-06-26 19:58:00+00:00
1750967940000,12.82,12.82,12.7067,26,12.79,1552,12.749267,2025-06-26 19:59:00+00:00
1750968000000,12.82,12.82,12.82,1,12.82,808,12.82,2025-06-26 20:00:00+00:00
1751031000000,13.2,13.2,13.2,1,13.2,1239,13.2,2025-06-27 13:30:00+00:00
1751031120000,13.1,13.205,13.1,10,13.205,467,13.1525,2025-06-27 13:32:00+00:00
1751031180000,13.0,13.0,13.0,3,13.0,177,13.0,2025-06-27 13:33:00+00:00
1751032740000,13.06,13.23,13.05,107,13.06,10552,13.064095,2025-06-27 13:59:00+00:00
1751032800000,13.07,13.2,13.06,20,13.06,1955,13.081607,2025-06-27 14:00:00+00:00
1751033100000,13.05,13.05,13.05,1,13.05,100,13.05,2025-06-27 14:05:00+00:00
1751033220000,13.04,13.04,13.04,3,13.04,150,13.04,2025-06-27 14:07:00+00:00
