timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757341320000,0.7942,0.7942,0.7942,2,0.7942,1010,0.7942,2025-09-08 14:22:00+00:00
1757341500000,0.794,0.794,0.794,1,0.794,1000,0.794,2025-09-08 14:25:00+00:00
1757341560000,0.7956,0.7956,0.7956,2,0.7956,209,0.7956,2025-09-08 14:26:00+00:00
1757341620000,0.7957,0.7957,0.7957,2,0.7957,610,0.7957,2025-09-08 14:27:00+00:00
1757341860000,0.7954,0.7954,0.7931,5,0.7931,6326,0.793137,2025-09-08 14:31:00+00:00
1757341920000,0.7931,0.7954,0.7931,5,0.7954,2302,0.7932,2025-09-08 14:32:00+00:00
1757341980000,0.7903,0.7923,0.7903,10,0.792,6111,0.791069,2025-09-08 14:33:00+00:00
1757342040000,0.7903,0.7907,0.7903,7,0.7903,917,0.790352,2025-09-08 14:34:00+00:00
1757342100000,0.7982,0.7983,0.7916,20,0.7918,9087,0.792998,2025-09-08 14:35:00+00:00
1757342160000,0.8017,0.8031,0.7971,5,0.8031,2742,0.801881,2025-09-08 14:36:00+00:00
1757342220000,0.7971,0.8017,0.7971,3,0.8017,1300,0.797815,2025-09-08 14:37:00+00:00
1757342280000,0.7996,0.7996,0.7971,3,0.7971,9525,0.799468,2025-09-08 14:38:00+00:00
1757342400000,0.8007,0.8007,0.8007,1,0.8007,2000,0.8007,2025-09-08 14:40:00+00:00
1757342460000,0.7975,0.805,0.7951,4,0.8031,7400,0.802654,2025-09-08 14:41:00+00:00
1757342520000,0.8034,0.8034,0.8034,2,0.8034,102,0.8034,2025-09-08 14:42:00+00:00
1757342640000,0.8112,0.8112,0.8061,6,0.8061,4600,0.809937,2025-09-08 14:44:00+00:00
1757342700000,0.8168,0.8172,0.8168,3,0.8172,2203,0.816891,2025-09-08 14:45:00+00:00
1757342760000,0.8109,0.8167,0.8109,3,0.8167,3024,0.811867,2025-09-08 14:46:00+00:00
1757342820000,0.8109,0.8109,0.8109,1,0.8109,500,0.8109,2025-09-08 14:47:00+00:00
1757342940000,0.8158,0.8168,0.8151,14,0.8163,3885,0.816461,2025-09-08 14:49:00+00:00
1757343120000,0.8051,0.8051,0.8051,1,0.8051,900,0.8051,2025-09-08 14:52:00+00:00
1757343300000,0.8168,0.8168,0.8168,1,0.8168,2700,0.8168,2025-09-08 14:55:00+00:00
1757343420000,0.8109,0.8109,0.8109,4,0.8109,400,0.8109,2025-09-08 14:57:00+00:00
1757343480000,0.811,0.811,0.811,2,0.811,110,0.811,2025-09-08 14:58:00+00:00
1757343540000,0.81,0.81,0.806,2,0.806,2600,0.806154,2025-09-08 14:59:00+00:00
1757343600000,0.81,0.81,0.81,4,0.81,910,0.81,2025-09-08 15:00:00+00:00
1757343660000,0.81,0.81,0.81,3,0.81,124,0.81,2025-09-08 15:01:00+00:00
1757343900000,0.81,0.81,0.81,1,0.81,500,0.81,2025-09-08 15:05:00+00:00
1757344020000,0.81,0.81,0.81,2,0.81,200,0.81,2025-09-08 15:07:00+00:00
1757344080000,0.8129,0.8129,0.8129,1,0.8129,1000,0.8129,2025-09-08 15:08:00+00:00
1757344260000,0.8149,0.8149,0.8149,5,0.8149,478,0.8149,2025-09-08 15:11:00+00:00
1757344440000,0.8148,0.8148,0.8148,2,0.8148,109,0.8148,2025-09-08 15:14:00+00:00
1757344500000,0.8147,0.8147,0.8147,1,0.8147,100,0.8147,2025-09-08 15:15:00+00:00
1757344560000,0.8112,0.8112,0.81,4,0.81,392,0.810652,2025-09-08 15:16:00+00:00
1757344920000,0.8122,0.8122,0.8122,6,0.8122,269,0.8122,2025-09-08 15:22:00+00:00
1757344980000,0.8091,0.8091,0.8091,1,0.8091,330,0.8091,2025-09-08 15:23:00+00:00
1757345040000,0.8094,0.8094,0.8094,1,0.8094,100,0.8094,2025-09-08 15:24:00+00:00
1757345340000,0.8091,0.8091,0.8091,2,0.8091,201,0.8091,2025-09-08 15:29:00+00:00
1757345520000,0.8138,0.8138,0.8138,1,0.8138,100,0.8138,2025-09-08 15:32:00+00:00
1757345640000,0.8124,0.8173,0.8124,5,0.8126,13231,0.816908,2025-09-08 15:34:00+00:00
1757345940000,0.8141,0.8141,0.8141,2,0.8141,212,0.8141,2025-09-08 15:39:00+00:00
1757346000000,0.8198,0.8198,0.814,14,0.814,11478,0.818881,2025-09-08 15:40:00+00:00
1757346060000,0.8176,0.8194,0.8176,4,0.8194,300,0.8185,2025-09-08 15:41:00+00:00
1757346120000,0.8197,0.8198,0.8196,6,0.8196,2170,0.8197,2025-09-08 15:42:00+00:00
1757346180000,0.8197,0.8197,0.8193,8,0.8196,5588,0.819598,2025-09-08 15:43:00+00:00
