timeStamp,close,high,low,trade_count,open,volume,vwap,date
1755523800000,0.7061,0.7061,0.7061,3,0.7061,1380,0.7061,2025-08-18 13:30:00+00:00
1755523860000,0.7151,0.7151,0.7151,1,0.7151,3473,0.7151,2025-08-18 13:31:00+00:00
1755523920000,0.7151,0.7151,0.7151,3,0.7151,530,0.7151,2025-08-18 13:32:00+00:00
1755524340000,0.7325,0.7325,0.7325,1,0.7325,360,0.7325,2025-08-18 13:39:00+00:00
1755524640000,0.76,0.76,0.76,1,0.76,360,0.76,2025-08-18 13:44:00+00:00
1755524700000,0.7555,0.7555,0.7555,1,0.7555,453,0.7555,2025-08-18 13:45:00+00:00
1755525300000,0.7383,0.7383,0.7162,5,0.7354,2869,0.731444,2025-08-18 13:55:00+00:00
1755526680000,0.7256,0.7256,0.7256,1,0.7256,338,0.7256,2025-08-18 14:18:00+00:00
1755528060000,0.7152,0.7256,0.7152,23,0.7256,41701,0.715742,2025-08-18 14:41:00+00:00
1755528120000,0.7053,0.7078,0.705,19,0.705,2486,0.70536,2025-08-18 14:42:00+00:00
1755528180000,0.7118,0.7118,0.7118,6,0.7118,427,0.7118,2025-08-18 14:43:00+00:00
1755528300000,0.7176,0.7176,0.7176,2,0.7176,130,0.7176,2025-08-18 14:45:00+00:00
1755529020000,0.7285,0.7285,0.7285,2,0.7285,1398,0.7285,2025-08-18 14:57:00+00:00
1755529080000,0.7122,0.7122,0.7122,1,0.7122,200,0.7122,2025-08-18 14:58:00+00:00
1755529680000,0.7125,0.7125,0.7054,4,0.7054,1101,0.711855,2025-08-18 15:08:00+00:00
1755529740000,0.7081,0.7081,0.7081,1,0.7081,500,0.7081,2025-08-18 15:09:00+00:00
1755529800000,0.7052,0.7052,0.7052,1,0.7052,100,0.7052,2025-08-18 15:10:00+00:00
1755530220000,0.708,0.708,0.708,1,0.708,100,0.708,2025-08-18 15:17:00+00:00
1755530460000,0.72,0.72,0.72,5,0.72,480,0.72,2025-08-18 15:21:00+00:00
1755530520000,0.72,0.72,0.72,1,0.72,200,0.72,2025-08-18 15:22:00+00:00
