timeStamp,close,high,low,trade_count,open,volume,vwap,date
1755524220000,17.009,17.009,17.009,5,17.009,293,17.009,2025-08-18 13:37:00+00:00
1755526380000,17.0,17.0,16.805,34,16.805,1704,16.909813,2025-08-18 14:13:00+00:00
1755526440000,17.13,17.13,17.05,19,17.05,2221,17.084929,2025-08-18 14:14:00+00:00
1755526560000,16.9701,16.9701,16.9701,1,16.9701,500,16.9701,2025-08-18 14:16:00+00:00
1755526920000,17.15,17.15,17.15,2,17.15,103,17.15,2025-08-18 14:22:00+00:00
1755527160000,17.08,17.08,17.08,15,17.08,424,17.08,2025-08-18 14:26:00+00:00
1755527400000,17.08,17.08,17.08,5,17.08,214,17.08,2025-08-18 14:30:00+00:00
1755527580000,17.23,17.23,17.23,2,17.23,203,17.23,2025-08-18 14:33:00+00:00
1755528000000,17.245,17.245,17.245,5,17.245,278,17.245,2025-08-18 14:40:00+00:00
1755528060000,17.22,17.22,17.22,17,17.22,618,17.22,2025-08-18 14:41:00+00:00
1755528420000,17.2617,17.2617,17.2617,1,17.2617,200,17.2617,2025-08-18 14:47:00+00:00
1755528660000,17.23,17.23,17.23,5,17.23,207,17.23,2025-08-18 14:51:00+00:00
1755529560000,17.14,17.14,17.14,23,17.14,363,17.14,2025-08-18 15:06:00+00:00
1755529620000,17.12,17.12,17.12,6,17.12,357,17.12,2025-08-18 15:07:00+00:00
1755529680000,17.01,17.03,17.01,3,17.03,201,17.02,2025-08-18 15:08:00+00:00
1755529740000,16.825,16.83,16.825,7,16.83,369,16.826706,2025-08-18 15:09:00+00:00
1755530280000,16.98,16.98,16.98,13,16.98,261,16.98,2025-08-18 15:18:00+00:00
1755531120000,16.9,17.035,16.9,10,17.035,578,16.99,2025-08-18 15:32:00+00:00
1755532260000,16.85,16.85,16.85,18,16.85,594,16.85,2025-08-18 15:51:00+00:00
1755532620000,16.85,16.8743,16.85,3,16.8743,1500,16.862133,2025-08-18 15:57:00+00:00
1755532680000,16.96,16.96,16.9245,45,16.93,1804,16.933944,2025-08-18 15:58:00+00:00
1755533280000,16.96,16.96,16.96,5,16.96,170,16.96,2025-08-18 16:08:00+00:00
1755533640000,17.0818,17.0818,17.0818,2,17.0818,101,17.0818,2025-08-18 16:14:00+00:00
1755536040000,16.975,16.975,16.975,3,16.975,275,16.975,2025-08-18 16:54:00+00:00
1755536760000,16.89,16.89,16.89,10,16.89,257,16.89,2025-08-18 17:06:00+00:00
1755537780000,17.0,17.03,16.95,66,16.97,2652,16.981302,2025-08-18 17:23:00+00:00
1755537900000,17.135,17.135,16.95,53,16.95,3332,16.98293,2025-08-18 17:25:00+00:00
1755538860000,17.32,17.32,17.16,11,17.25,602,17.262,2025-08-18 17:41:00+00:00
1755538980000,17.34,17.34,17.33,13,17.33,715,17.337243,2025-08-18 17:43:00+00:00
1755539040000,17.37,17.37,17.36,6,17.36,1069,17.369004,2025-08-18 17:44:00+00:00
1755539160000,17.44,17.44,17.44,18,17.44,476,17.44,2025-08-18 17:46:00+00:00
1755539880000,17.48,17.48,17.3263,4,17.3263,606,17.351917,2025-08-18 17:58:00+00:00
1755539940000,17.5,17.5,17.48,7,17.48,1444,17.498391,2025-08-18 17:59:00+00:00
1755540420000,17.51,17.51,17.51,2,17.51,101,17.51,2025-08-18 18:07:00+00:00
1755540480000,17.7,17.7,17.7,1,17.7,100,17.7,2025-08-18 18:08:00+00:00
1755540660000,17.52,17.68,17.52,3,17.68,361,17.580444,2025-08-18 18:11:00+00:00
1755540720000,17.68,17.68,17.68,2,17.68,353,17.68,2025-08-18 18:12:00+00:00
1755540840000,17.68,17.68,17.68,3,17.68,224,17.68,2025-08-18 18:14:00+00:00
1755540960000,17.48,17.48,17.48,1,17.48,898,17.48,2025-08-18 18:16:00+00:00
1755541080000,17.8,17.8,17.64,12,17.64,545,17.731972,2025-08-18 18:18:00+00:00
1755541920000,17.62,17.62,17.62,1,17.62,500,17.62,2025-08-18 18:32:00+00:00
1755542700000,17.68,17.68,17.68,14,17.68,310,17.68,2025-08-18 18:45:00+00:00
1755543480000,17.52,17.52,17.52,11,17.52,245,17.52,2025-08-18 18:58:00+00:00
1755543540000,17.57,17.59,17.56,13,17.59,840,17.574181,2025-08-18 18:59:00+00:00
1755543600000,17.53,17.53,17.53,2,17.53,108,17.53,2025-08-18 19:00:00+00:00
1755543720000,17.52,17.52,17.52,17,17.52,410,17.52,2025-08-18 19:02:00+00:00
1755543840000,17.22,17.22,17.22,3,17.22,128,17.22,2025-08-18 19:04:00+00:00
1755544020000,17.2,17.2,17.2,3,17.2,124,17.2,2025-08-18 19:07:00+00:00
1755544140000,17.2,17.2,17.2,2,17.2,109,17.2,2025-08-18 19:09:00+00:00
1755544260000,17.2,17.2,17.2,1,17.2,100,17.2,2025-08-18 19:11:00+00:00
1755544440000,17.2,17.2,17.2,4,17.2,138,17.2,2025-08-18 19:14:00+00:00
1755544560000,17.2,17.42,17.2,2,17.42,350,17.357143,2025-08-18 19:16:00+00:00
1755544680000,17.21,17.21,17.21,3,17.21,123,17.21,2025-08-18 19:18:00+00:00
1755544860000,17.2,17.2,17.2,1,17.2,100,17.2,2025-08-18 19:21:00+00:00
1755544980000,17.27,17.27,17.27,1,17.27,100,17.27,2025-08-18 19:23:00+00:00
1755545100000,17.27,17.27,17.27,8,17.27,209,17.27,2025-08-18 19:25:00+00:00
1755545220000,17.35,17.35,17.35,2,17.35,101,17.35,2025-08-18 19:27:00+00:00
1755545400000,17.35,17.35,17.35,9,17.35,209,17.35,2025-08-18 19:30:00+00:00
1755545940000,17.4,17.4,17.4,6,17.4,200,17.4,2025-08-18 19:39:00+00:00
1755546180000,17.355,17.355,17.355,2,17.355,120,17.355,2025-08-18 19:43:00+00:00
1755546360000,17.35,17.35,17.35,1,17.35,100,17.35,2025-08-18 19:46:00+00:00
1755546480000,17.3058,17.3058,17.3058,11,17.3058,763,17.3058,2025-08-18 19:48:00+00:00
1755546600000,17.35,17.35,17.35,1,17.35,100,17.35,2025-08-18 19:50:00+00:00
1755546780000,17.3376,17.3376,17.3376,10,17.3376,645,17.3376,2025-08-18 19:53:00+00:00
1755546840000,17.295,17.3236,17.295,17,17.3236,1734,17.320504,2025-08-18 19:54:00+00:00
1755546900000,17.33,17.33,17.33,28,17.33,432,17.33,2025-08-18 19:55:00+00:00
1755546960000,17.445,17.445,17.445,19,17.445,216,17.445,2025-08-18 19:56:00+00:00
1755547020000,17.395,17.53,17.34,47,17.34,1632,17.3825,2025-08-18 19:57:00+00:00
1755547080000,17.58,17.58,17.58,6,17.58,216,17.58,2025-08-18 19:58:00+00:00
1755547140000,17.48,17.58,17.39,54,17.49,1421,17.48143,2025-08-18 19:59:00+00:00
1755547200000,17.41,17.41,17.41,2,17.41,2281,17.41,2025-08-18 20:00:00+00:00
1755610200000,17.59,17.59,17.59,1,17.59,170,17.59,2025-08-19 13:30:00+00:00
1755610320000,17.4373,17.4373,17.4373,2,17.4373,508,17.4373,2025-08-19 13:32:00+00:00
1755610440000,16.97,17.42,16.97,53,17.41,7439,17.159062,2025-08-19 13:34:00+00:00
1755610680000,17.366,17.366,17.366,4,17.366,690,17.366,2025-08-19 13:38:00+00:00
1755610860000,17.495,17.495,17.495,1,17.495,100,17.495,2025-08-19 13:41:00+00:00
