timeStamp,close,high,low,trade_count,open,volume,vwap,date
1756225260000,6.36,6.375,6.35,32,6.375,2618,6.3535,2025-08-26 16:21:00+00:00
1756225740000,6.325,6.33,6.325,3,6.33,905,6.327222,2025-08-26 16:29:00+00:00
1756225800000,6.33,6.33,6.325,5,6.325,300,6.327525,2025-08-26 16:30:00+00:00
1756225860000,6.32,6.32,6.32,1,6.32,250,6.32,2025-08-26 16:31:00+00:00
1756225920000,6.335,6.335,6.32,14,6.335,628,6.33,2025-08-26 16:32:00+00:00
1756225980000,6.33,6.33,6.33,3,6.33,382,6.33,2025-08-26 16:33:00+00:00
1756226100000,6.365,6.365,6.35,13,6.35,1321,6.352727,2025-08-26 16:35:00+00:00
1756226220000,6.3583,6.3583,6.3583,1,6.3583,1000,6.3583,2025-08-26 16:37:00+00:00
1756226580000,6.39,6.39,6.38,4,6.38,300,6.385,2025-08-26 16:43:00+00:00
1756226760000,6.3401,6.3401,6.3401,3,6.3401,402,6.3401,2025-08-26 16:46:00+00:00
1756227240000,6.365,6.365,6.365,3,6.365,202,6.365,2025-08-26 16:54:00+00:00
1756227480000,6.3899,6.3899,6.3899,1,6.3899,100,6.3899,2025-08-26 16:58:00+00:00
1756227600000,6.365,6.39,6.365,4,6.39,885,6.384246,2025-08-26 17:00:00+00:00
1756227720000,6.34,6.34,6.34,11,6.34,353,6.34,2025-08-26 17:02:00+00:00
1756229160000,6.3003,6.3003,6.3003,1,6.3003,100,6.3003,2025-08-26 17:26:00+00:00
1756229460000,6.3203,6.3203,6.3203,15,6.3203,1064,6.3203,2025-08-26 17:31:00+00:00
1756230180000,6.35,6.35,6.32,10,6.32,452,6.335,2025-08-26 17:43:00+00:00
1756230420000,6.295,6.31,6.295,14,6.31,2389,6.300226,2025-08-26 17:47:00+00:00
1756230720000,6.28,6.28,6.28,1,6.28,100,6.28,2025-08-26 17:52:00+00:00
1756230900000,6.22,6.28,6.22,43,6.28,7004,6.265528,2025-08-26 17:55:00+00:00
1756231560000,6.28,6.28,6.28,3,6.28,150,6.28,2025-08-26 18:06:00+00:00
1756231740000,6.255,6.255,6.255,2,6.255,102,6.255,2025-08-26 18:09:00+00:00
1756231800000,6.28,6.28,6.28,12,6.28,413,6.28,2025-08-26 18:10:00+00:00
