timeStamp,close,high,low,trade_count,open,volume,vwap,date
1758042300000,5.3737,5.3763,5.3737,35,5.3763,949,5.374572,2025-09-16 17:05:00+00:00
1758042420000,5.38,5.38,5.38,6,5.38,866,5.38,2025-09-16 17:07:00+00:00
1758042480000,5.37,5.38,5.37,6,5.38,2388,5.374752,2025-09-16 17:08:00+00:00
1758042660000,5.3603,5.3652,5.3603,4,5.3652,1744,5.363119,2025-09-16 17:11:00+00:00
1758042720000,5.3616,5.3616,5.36,3,5.36,492,5.360905,2025-09-16 17:12:00+00:00
1758042780000,5.37,5.37,5.3601,11,5.3665,5829,5.365783,2025-09-16 17:13:00+00:00
1758042840000,5.34,5.36,5.34,7,5.36,1061,5.342906,2025-09-16 17:14:00+00:00
1758042900000,5.3648,5.3648,5.3648,1,5.3648,100,5.3648,2025-09-16 17:15:00+00:00
1758042960000,5.3796,5.3796,5.3796,4,5.3796,266,5.3796,2025-09-16 17:16:00+00:00
1758043080000,5.3714,5.3714,5.3714,3,5.3714,160,5.3714,2025-09-16 17:18:00+00:00
1758043200000,5.36,5.36,5.36,13,5.36,328,5.36,2025-09-16 17:20:00+00:00
1758043260000,5.3501,5.36,5.3501,4,5.36,5018,5.357636,2025-09-16 17:21:00+00:00
1758043320000,5.35,5.35,5.35,4,5.35,104,5.35,2025-09-16 17:22:00+00:00
1758043500000,5.35,5.35,5.35,4,5.35,258,5.35,2025-09-16 17:25:00+00:00
1758043560000,5.35,5.35,5.35,11,5.35,699,5.35,2025-09-16 17:26:00+00:00
1758043620000,5.35,5.35,5.35,14,5.35,1124,5.35,2025-09-16 17:27:00+00:00
1758043680000,5.34,5.34,5.34,3,5.34,237,5.34,2025-09-16 17:28:00+00:00
1758043740000,5.3503,5.3503,5.3503,6,5.3503,340,5.3503,2025-09-16 17:29:00+00:00
1758043800000,5.34,5.3402,5.34,16,5.34,9359,5.340172,2025-09-16 17:30:00+00:00
1758043920000,5.3358,5.34,5.3358,15,5.34,1038,5.338857,2025-09-16 17:32:00+00:00
1758043980000,5.32,5.3451,5.32,13,5.32,1606,5.321793,2025-09-16 17:33:00+00:00
1758044040000,5.3292,5.3292,5.3195,3,5.3195,2110,5.328738,2025-09-16 17:34:00+00:00
1758044100000,5.3287,5.33,5.3287,5,5.3298,903,5.329211,2025-09-16 17:35:00+00:00
1758044160000,5.3247,5.33,5.3247,8,5.33,1357,5.329117,2025-09-16 17:36:00+00:00
1758044220000,5.34,5.34,5.34,1,5.34,1000,5.34,2025-09-16 17:37:00+00:00
1758044280000,5.324,5.324,5.324,2,5.324,156,5.324,2025-09-16 17:38:00+00:00
1758044460000,5.3495,5.3495,5.3495,2,5.3495,132,5.3495,2025-09-16 17:41:00+00:00
1758044580000,5.32,5.32,5.32,15,5.32,813,5.32,2025-09-16 17:43:00+00:00
1758044640000,5.3211,5.325,5.3211,7,5.325,505,5.32209,2025-09-16 17:44:00+00:00
1758044760000,5.32,5.32,5.32,6,5.32,1068,5.32,2025-09-16 17:46:00+00:00
